    nm         	pN
0.000000e+000	4.507992e+002
7.252118e-002	4.488231e+002
2.858693e-002	4.422027e+002
-3.198301e-002	4.349189e+002
-4.264518e-002	4.296254e+002
-8.657874e-002	4.230050e+002
-1.305123e-001	4.163847e+002
-1.910802e-001	4.091009e+002
-1.684695e-001	4.051344e+002
-1.292232e-001	4.018313e+002
-8.997481e-002	3.985282e+002
-8.400129e-002	3.938982e+002
-2.811788e-002	3.912586e+002
1.113052e-002	3.879556e+002
1.710475e-002	3.833255e+002
-1.019102e-002	3.773687e+002
-2.085319e-002	3.720752e+002
1.758127e-003	3.681087e+002
7.731657e-003	3.634786e+002
3.034297e-002	3.595121e+002
1.694076e-001	3.601898e+002
1.421091e-001	3.542329e+002
1.314483e-001	3.489394e+002
4.336274e-003	3.390019e+002
-6.325891e-003	3.337084e+002
4.955751e-002	3.310688e+002
5.553104e-002	3.264387e+002
-5.036817e-003	3.191550e+002
-8.224246e-002	3.112077e+002
-9.724755e-003	3.092314e+002
9.606852e-002	3.085823e+002
2.018583e-001	3.079330e+002
2.078353e-001	3.033030e+002
4.744703e-002	2.920384e+002
-7.966570e-002	2.821008e+002
-7.369148e-002	2.774708e+002
-6.771586e-002	2.728408e+002
-1.282865e-001	2.655569e+002
-5.576532e-002	2.635809e+002
3.338948e-002	2.622681e+002
-6.045325e-002	2.536573e+002
-8.774902e-002	2.477005e+002
1.804077e-002	2.470512e+002
1.071963e-001	2.457385e+002
7.990048e-002	2.397816e+002
6.923902e-002	2.344882e+002
9.184998e-002	2.305216e+002
4.791712e-002	2.239013e+002
1.370719e-001	2.225886e+002
1.097737e-001	2.166316e+002
1.157500e-001	2.120017e+002
7.181647e-002	2.053813e+002
7.779000e-002	2.007513e+002
3.385644e-002	1.941309e+002
8.974054e-002	1.914913e+002
7.907838e-002	1.861978e+002
1.848723e-001	1.855487e+002
1.742102e-001	1.802552e+002
1.469116e-001	1.742982e+002
1.196158e-001	1.683414e+002
9.231729e-002	1.623844e+002
1.981099e-001	1.617353e+002
3.371725e-001	1.624129e+002
3.764208e-001	1.591099e+002
3.990322e-001	1.551433e+002
4.715499e-001	1.531671e+002
5.607060e-001	1.518544e+002
5.167725e-001	1.452340e+002
4.229326e-001	1.366234e+002
2.958163e-001	1.266856e+002
2.685206e-001	1.207288e+002
1.913149e-001	1.127815e+002
2.305633e-001	1.094785e+002
2.698062e-001	1.061752e+002
2.757859e-001	1.015454e+002
4.314828e-001	1.028864e+002
5.539104e-001	1.029007e+002
4.767048e-001	9.495339e+001
2.830451e-001	8.236183e+001
3.222935e-001	7.905882e+001
3.282670e-001	7.442877e+001
2.843362e-001	6.780852e+001
1.738557e-001	5.853421e+001
1.465600e-001	5.257735e+001
2.689875e-001	5.259157e+001
4.080501e-001	5.326919e+001
3.474850e-001	4.598553e+001
3.534579e-001	4.135549e+001
2.762522e-001	3.340820e+001
1.990466e-001	2.546092e+001
2.549300e-001	2.282131e+001
4.605374e-001	2.615276e+001
4.665109e-001	2.152271e+001
3.560353e-001	1.224863e+001
2.954647e-001	4.964749e+000
3.180781e-001	9.983259e-001
4.737757e-001	2.339346e+000
4.963898e-001	-1.627067e+000
3.692743e-001	-1.156478e+001
3.918828e-001	-1.553143e+001
4.976753e-001	-1.618061e+001
4.870146e-001	-2.147406e+001
3.598991e-001	-3.141178e+001
3.991475e-001	-3.471478e+001
5.049400e-001	-3.536398e+001
5.275493e-001	-3.933062e+001
5.002521e-001	-4.528747e+001
5.228669e-001	-4.925389e+001
5.122047e-001	-5.454734e+001
5.514489e-001	-5.785059e+001
5.407868e-001	-6.314402e+001
5.467666e-001	-6.777386e+001
5.860094e-001	-7.107710e+001
6.585334e-001	-7.305308e+001
5.813270e-001	-8.100037e+001
4.708465e-001	-9.027468e+001
5.100950e-001	-9.357769e+001
5.493433e-001	-9.688071e+001
6.052268e-001	-9.952033e+001
6.278346e-001	-1.034870e+002
5.506297e-001	-1.114343e+002
5.732431e-001	-1.154007e+002
6.124859e-001	-1.187039e+002
6.850098e-001	-1.206799e+002
7.242527e-001	-1.239831e+002
6.636869e-001	-1.312668e+002
6.031169e-001	-1.385507e+002
6.423654e-001	-1.418537e+002
7.481524e-001	-1.425031e+002
8.872205e-001	-1.418253e+002
9.264634e-001	-1.451285e+002
8.492584e-001	-1.530758e+002
8.385962e-001	-1.583692e+002
8.944797e-001	-1.610089e+002
9.170931e-001	-1.649753e+002
1.039522e+000	-1.649611e+002
1.028860e+000	-1.702545e+002
1.167922e+000	-1.695769e+002
1.257081e+000	-1.708895e+002
1.312965e+000	-1.735291e+002
1.418752e+000	-1.741785e+002
1.424732e+000	-1.788083e+002
1.330885e+000	-1.874192e+002
1.220410e+000	-1.966933e+002
1.243018e+000	-2.006600e+002
1.298902e+000	-2.032996e+002
1.321516e+000	-2.072660e+002
1.344124e+000	-2.112326e+002
1.350102e+000	-2.158625e+002
1.356076e+000	-2.204925e+002
1.295505e+000	-2.277764e+002
1.318118e+000	-2.317428e+002
1.340728e+000	-2.357095e+002
1.496429e+000	-2.343682e+002
1.668762e+000	-2.323638e+002
1.674742e+000	-2.369936e+002
1.747259e+000	-2.389698e+002
1.803142e+000	-2.416094e+002
1.792481e+000	-2.469029e+002
1.881633e+000	-2.482157e+002
1.870972e+000	-2.535091e+002
1.843677e+000	-2.594660e+002
2.032648e+000	-2.567979e+002
2.188352e+000	-2.554567e+002
2.676771e+000	-2.408465e+002
2.849110e+000	-2.388418e+002
2.755268e+000	-2.474526e+002
2.994145e+000	-2.427943e+002
3.432661e+000	-2.301743e+002
3.338820e+000	-2.387850e+002
3.278249e+000	-2.460689e+002
3.134500e+000	-2.566700e+002
3.240292e+000	-2.573192e+002
3.429264e+000	-2.546511e+002
3.584961e+000	-2.533101e+002
3.640845e+000	-2.559497e+002
3.580279e+000	-2.632334e+002
3.486434e+000	-2.718443e+002
3.392594e+000	-2.804550e+002
3.448476e+000	-2.830946e+002
3.637449e+000	-2.804265e+002
3.992786e+000	-2.711238e+002
4.048668e+000	-2.737634e+002
3.921552e+000	-2.837011e+002
3.910892e+000	-2.889946e+002
4.016686e+000	-2.896437e+002
4.122471e+000	-2.902932e+002
4.045266e+000	-2.982404e+002
4.017970e+000	-3.041973e+002
4.256853e+000	-2.995388e+002
4.346005e+000	-3.008516e+002
4.451798e+000	-3.015008e+002
4.590860e+000	-3.008232e+002
4.530296e+000	-3.081068e+002
4.436450e+000	-3.167177e+002
4.525607e+000	-3.180303e+002
4.548216e+000	-3.219970e+002
4.604099e+000	-3.246366e+002
4.726526e+000	-3.246224e+002
4.932140e+000	-3.212907e+002
5.320746e+000	-3.106611e+002
5.343354e+000	-3.146278e+002
5.133059e+000	-3.278827e+002
5.438485e+000	-3.205704e+002
5.577548e+000	-3.198928e+002
5.600161e+000	-3.238592e+002
5.672680e+000	-3.258354e+002
