    nm         	pN
0.000000e+000	5.681885e+002
1.386965e-001	5.688515e+002
1.944324e-001	5.662060e+002
1.506171e-001	5.595904e+002
9.020585e-002	5.523129e+002
4.638504e-002	5.456970e+002
-6.379899e-002	5.364345e+002
-1.242117e-001	5.291569e+002
-6.847579e-002	5.265114e+002
-1.273855e-002	5.238660e+002
7.618518e-002	5.225441e+002
3.236438e-002	5.159282e+002
-2.804689e-002	5.086507e+002
-5.493343e-003	5.046819e+002
-3.271674e-002	4.987279e+002
-1.263173e-001	4.901268e+002
-1.535407e-001	4.841728e+002
-2.471342e-001	4.755720e+002
-3.075455e-001	4.682945e+002
-1.190707e-001	4.709427e+002
-1.355509e-002	4.702824e+002
8.992892e-003	4.663134e+002
-1.639345e-003	4.610211e+002
-1.284152e-001	4.510969e+002
-1.722360e-001	4.444810e+002
-6.672115e-002	4.438208e+002
-2.757645e-002	4.405136e+002
7.793357e-002	4.398531e+002
1.336701e-001	4.372077e+002
8.985488e-002	4.305920e+002
4.603407e-002	4.239761e+002
-9.733784e-002	4.133901e+002
-8.414802e-003	4.120681e+002
9.710008e-002	4.114079e+002
6.987112e-002	4.054537e+002
-2.372245e-002	3.968528e+002
-1.173167e-001	3.882520e+002
-1.445401e-001	3.822980e+002
-7.221380e-002	3.803141e+002
1.670506e-002	3.789920e+002
-1.051972e-002	3.730380e+002
-3.774381e-002	3.670840e+002
-4.837674e-002	3.617917e+002
-9.219755e-002	3.551758e+002
-1.028305e-001	3.498835e+002
-8.027624e-002	3.459147e+002
-2.453969e-002	3.432692e+002
-1.347300e-001	3.340065e+002
-1.619541e-001	3.280525e+002
-8.962636e-002	3.260687e+002
1.588852e-002	3.254084e+002
2.184605e-002	3.207777e+002
-1.381177e-001	3.095300e+002
-1.155628e-001	3.055612e+002
-1.005345e-002	3.049007e+002
6.227913e-002	3.029171e+002
3.504947e-002	2.969629e+002
-2.535692e-002	2.896856e+002
-1.189561e-001	2.810845e+002
-6.321951e-002	2.784391e+002
4.229537e-002	2.777788e+002
-1.519172e-003	2.711632e+002
-2.874952e-002	2.652089e+002
2.698703e-002	2.625635e+002
3.295012e-002	2.579330e+002
1.384601e-001	2.572725e+002
2.273839e-001	2.559506e+002
1.171936e-001	2.466879e+002
2.061173e-001	2.453659e+002
2.286660e-001	2.413969e+002
3.009993e-001	2.394133e+002
1.742178e-001	2.294889e+002
1.138058e-001	2.222114e+002
1.363601e-001	2.182426e+002
2.252783e-001	2.169204e+002
2.478332e-001	2.129517e+002
2.703819e-001	2.089826e+002
4.404863e-002	1.950881e+002
3.341569e-002	1.897957e+002
2.716702e-001	1.944292e+002
2.112583e-001	1.871517e+002
1.840342e-001	1.811977e+002
2.895428e-001	1.805372e+002
4.780191e-001	1.831854e+002
4.839821e-001	1.785550e+002
4.069797e-001	1.706158e+002
4.627163e-001	1.679703e+002
1.866047e-001	1.520905e+002
4.323209e-002	1.415045e+002
1.487421e-001	1.408440e+002
2.210747e-001	1.388604e+002
3.763623e-001	1.401851e+002
4.818779e-001	1.395248e+002
3.716869e-001	1.302621e+002
1.287632e-001	1.157059e+002
1.513119e-001	1.117369e+002
3.729753e-001	1.157086e+002
4.784902e-001	1.150484e+002
4.844477e-001	1.104177e+002
5.899633e-001	1.097574e+002
5.627329e-001	1.038032e+002
5.355095e-001	9.784921e+001
5.082847e-001	9.189522e+001
4.312816e-001	8.395602e+001
4.206487e-001	7.866369e+001
5.095669e-001	7.734154e+001
4.325652e-001	6.940235e+001
3.721581e-001	6.212505e+001
5.274464e-001	6.344975e+001
6.827403e-001	6.477466e+001
8.380273e-001	6.609938e+001
7.942120e-001	5.948372e+001
7.669831e-001	5.352950e+001
6.402072e-001	4.360534e+001
5.797959e-001	3.632781e+001
6.023439e-001	3.235880e+001
6.912677e-001	3.103686e+001
7.635954e-001	2.905305e+001
8.027408e-001	2.574591e+001
7.755174e-001	1.979192e+001
7.648830e-001	1.449959e+001
7.542501e-001	9.207265e+000
7.602090e-001	4.576591e+000
7.495761e-001	-7.157317e-001
7.887201e-001	-4.022869e+000
8.444573e-001	-6.668339e+000
1.032932e+000	-4.020103e+000
9.725210e-001	-1.129763e+001
1.078036e+000	-1.195791e+001
1.183545e+000	-1.261840e+001
1.222691e+000	-1.592554e+001
1.361387e+000	-1.526249e+001
1.383942e+000	-1.923128e+001
1.506048e+000	-1.922990e+001
1.594966e+000	-2.055206e+001
1.567743e+000	-2.650605e+001
1.440961e+000	-3.643044e+001
1.579663e+000	-3.576717e+001
1.768138e+000	-3.311893e+001
2.056165e+000	-2.650051e+001
2.311010e+000	-2.120542e+001
2.399934e+000	-2.252735e+001
2.206784e+000	-3.509859e+001
2.279112e+000	-3.708241e+001
2.334848e+000	-3.972788e+001
2.390585e+000	-4.237335e+001
2.545877e+000	-4.104843e+001
2.369318e+000	-5.295802e+001
2.358685e+000	-5.825035e+001
2.646718e+000	-5.163172e+001
2.735636e+000	-5.295387e+001
2.758189e+000	-5.692266e+001
2.797329e+000	-6.023002e+001
3.234693e+000	-4.765600e+001
3.472946e+000	-4.302256e+001
3.346164e+000	-5.294696e+001
3.252572e+000	-6.154779e+001
3.258530e+000	-6.617847e+001
3.231305e+000	-7.213246e+001
3.535928e+000	-6.485217e+001
3.608256e+000	-6.683598e+001
3.630804e+000	-7.080500e+001
3.620171e+000	-7.609733e+001
3.493397e+000	-8.602149e+001
3.582315e+000	-8.734365e+001
3.903529e+000	-7.940169e+001
4.058823e+000	-7.807677e+001
4.214111e+000	-7.675206e+001
4.385995e+000	-7.476549e+001
4.408543e+000	-7.873451e+001
4.231989e+000	-9.064387e+001
4.154987e+000	-9.858305e+001
4.575754e+000	-8.667092e+001
4.697858e+000	-8.666954e+001
4.654044e+000	-9.328519e+001
4.726371e+000	-9.526900e+001
5.163734e+000	-8.269499e+001
6.049087e+000	-5.225485e+001
6.519637e+000	-3.835730e+001
6.674925e+000	-3.703260e+001
6.730661e+000	-3.967807e+001
6.919137e+000	-3.702983e+001
7.157390e+000	-3.239639e+001
7.296088e+000	-3.173335e+001
7.467973e+000	-2.974676e+001
7.308009e+000	-4.099447e+001
7.081671e+000	-5.488926e+001
7.137407e+000	-5.753473e+001
7.226332e+000	-5.885666e+001
7.464585e+000	-5.422322e+001
7.636464e+000	-5.223686e+001
7.476501e+000	-6.348457e+001
7.432686e+000	-7.010022e+001
7.753900e+000	-6.215826e+001
8.091705e+000	-5.355465e+001
8.479289e+000	-4.296584e+001
8.601395e+000	-4.296445e+001
8.640541e+000	-4.627158e+001
8.629908e+000	-5.156391e+001
8.685644e+000	-5.420939e+001
9.073229e+000	-4.362058e+001
9.062595e+000	-4.891291e+001
8.952405e+000	-5.817563e+001
8.792441e+000	-6.942334e+001
8.881360e+000	-7.074549e+001
9.103024e+000	-6.677372e+001
9.225128e+000	-6.677234e+001
9.546343e+000	-5.883038e+001
9.585489e+000	-6.213750e+001
9.392338e+000	-7.470876e+001
9.431484e+000	-7.801589e+001
9.586771e+000	-7.669119e+001
9.360439e+000	-9.058575e+001
9.100918e+000	-1.058039e+002
9.256212e+000	-1.044789e+002
9.660386e+000	-9.322846e+001
9.981601e+000	-8.528650e+001
1.010371e+001	-8.528511e+001
1.025900e+001	-8.396042e+001
1.048066e+001	-7.998863e+001
1.042025e+001	-8.726616e+001
1.024369e+001	-9.917554e+001
1.021646e+001	-1.051297e+002
1.048790e+001	-9.917276e+001
1.067638e+001	-9.652452e+001
1.063256e+001	-1.031404e+002
1.070489e+001	-1.051242e+002
1.074403e+001	-1.084313e+002
1.060066e+001	-1.190174e+002
1.060662e+001	-1.236481e+002
1.081169e+001	-1.203379e+002
1.091720e+001	-1.209984e+002
1.069087e+001	-1.348930e+002
1.081297e+001	-1.348916e+002
1.103464e+001	-1.309198e+002
1.130607e+001	-1.249631e+002
1.157751e+001	-1.190063e+002
1.174939e+001	-1.170197e+002
1.167239e+001	-1.249589e+002
1.157879e+001	-1.335598e+002
1.170090e+001	-1.335584e+002
1.172345e+001	-1.375274e+002
1.172941e+001	-1.421581e+002
1.178514e+001	-1.448036e+002
1.177451e+001	-1.500959e+002
1.166433e+001	-1.593584e+002
1.200213e+001	-1.507548e+002
1.243949e+001	-1.381808e+002
1.246204e+001	-1.421498e+002
1.223571e+001	-1.560443e+002
1.227486e+001	-1.593515e+002
1.244674e+001	-1.573649e+002
1.231996e+001	-1.672893e+002
1.264117e+001	-1.593473e+002
1.301217e+001	-1.494202e+002
1.281902e+001	-1.619914e+002
1.270883e+001	-1.712541e+002
1.284753e+001	-1.705909e+002
1.290327e+001	-1.732363e+002
1.292581e+001	-1.772054e+002
1.339636e+001	-1.633080e+002
1.345210e+001	-1.659535e+002
1.315939e+001	-1.824949e+002
1.336446e+001	-1.791850e+002
1.355293e+001	-1.765368e+002
1.364186e+001	-1.778587e+002
1.392989e+001	-1.712403e+002
1.403540e+001	-1.719006e+002
1.389203e+001	-1.824866e+002
1.389798e+001	-1.871173e+002
1.390395e+001	-1.917477e+002
1.379376e+001	-2.010105e+002
1.378313e+001	-2.063028e+002
1.400479e+001	-2.023310e+002
1.397756e+001	-2.082853e+002
1.383419e+001	-2.188713e+002
1.413881e+001	-2.115910e+002
1.469232e+001	-1.943849e+002
1.479783e+001	-1.950454e+002
1.448854e+001	-2.122485e+002
