    nm         	pN
0.000000e+000	5.922027e+002
1.223649e-001	5.922144e+002
1.283406e-001	5.875845e+002
1.841947e-001	5.849437e+002
1.569073e-001	5.789872e+002
1.129988e-001	5.723678e+002
5.245948e-002	5.650852e+002
9.168840e-002	5.617814e+002
1.142851e-001	5.578143e+002
1.535126e-001	5.545104e+002
7.634665e-002	5.465647e+002
1.580732e-002	5.392821e+002
2.178294e-002	5.346522e+002
-5.503086e-003	5.286957e+002
8.360856e-002	5.273812e+002
3.969449e-002	5.207617e+002
2.903928e-002	5.154684e+002
-1.486922e-002	5.088491e+002
7.727482e-003	5.048820e+002
6.358305e-002	5.022412e+002
6.955866e-002	4.976113e+002
4.227125e-002	4.916548e+002
3.161604e-002	4.863616e+002
2.095944e-002	4.810683e+002
2.693506e-002	4.764383e+002
8.278923e-002	4.737976e+002
5.623260e-003	4.658519e+002
-8.817354e-002	4.572429e+002
-6.557196e-002	4.532760e+002
-2.634375e-002	4.499722e+002
-3.747047e-003	4.460051e+002
3.548187e-002	4.427013e+002
-4.168410e-002	4.347556e+002
-2.455886e-003	4.314517e+002
-2.974331e-002	4.254952e+002
-7.141039e-003	4.215283e+002
3.208718e-002	4.182245e+002
2.143197e-002	4.129313e+002
9.391210e-002	4.109536e+002
4.999803e-002	4.043340e+002
-1.053573e-002	3.970516e+002
-2.119093e-002	3.917584e+002
-3.184614e-002	3.864652e+002
2.400803e-002	3.838244e+002
1.335144e-002	3.785311e+002
-3.056193e-002	3.719116e+002
-9.110126e-002	3.646289e+002
-5.187374e-002	3.613251e+002
2.060778e-002	3.593474e+002
9.951181e-003	3.540541e+002
-1.732998e-002	3.480979e+002
-2.798588e-002	3.428046e+002
-5.526703e-002	3.368484e+002
-8.254959e-002	3.308921e+002
-1.098370e-001	3.249356e+002
-1.371196e-001	3.189792e+002
-8.126399e-002	3.163385e+002
-9.191989e-002	3.110453e+002
-1.524592e-001	3.037627e+002
-1.963684e-001	2.971433e+002
-2.236503e-001	2.911870e+002
-1.844269e-001	2.878829e+002
-2.449614e-001	2.806005e+002
-1.891065e-001	2.779598e+002
-1.498839e-001	2.746557e+002
-1.605397e-001	2.693625e+002
-2.543317e-001	2.607537e+002
-2.649876e-001	2.554605e+002
-2.423853e-001	2.514936e+002
-2.031627e-001	2.481896e+002
-2.138186e-001	2.428963e+002
-2.577264e-001	2.362770e+002
-1.852462e-001	2.342992e+002
-1.626426e-001	2.303324e+002
-2.398093e-001	2.223867e+002
-2.504651e-001	2.170935e+002
-3.276311e-001	2.091478e+002
-4.380546e-001	1.998757e+002
-4.819631e-001	1.932564e+002
-4.094823e-001	1.912787e+002
-4.035122e-001	1.866485e+002
-4.973034e-001	1.780397e+002
