    nm         	pN
0.000000e+000	6.075788e+002
1.206292e-001	6.075213e+002
7.734150e-002	6.009266e+002
1.766378e-002	5.936784e+002
5.633314e-002	5.903523e+002
2.943685e-002	5.844114e+002
-7.941788e-002	5.752019e+002
-5.713994e-002	5.712221e+002
-2.077776e-003	5.685497e+002
-2.897546e-002	5.626087e+002
-1.050460e-001	5.547067e+002
-9.915805e-002	5.500733e+002
-9.327152e-002	5.454397e+002
-1.201678e-001	5.394988e+002
-3.232003e-002	5.381340e+002
2.274213e-002	5.354616e+002
-1.025068e-001	5.255983e+002
-2.441458e-001	5.150814e+002
-3.202163e-001	5.071794e+002
-2.651541e-001	5.045070e+002
-3.084418e-001	4.979124e+002
-3.353409e-001	4.919714e+002
-3.458444e-001	4.866842e+002
-3.399536e-001	4.820509e+002
-2.848915e-001	4.793785e+002
-3.117920e-001	4.734375e+002
-3.058999e-001	4.688042e+002
-3.000147e-001	4.641706e+002
-2.941289e-001	4.595370e+002
-3.702008e-001	4.516350e+002
-3.970950e-001	4.456941e+002
-3.584228e-001	4.423681e+002
-3.361470e-001	4.383882e+002
-3.138656e-001	4.344086e+002
-3.407660e-001	4.284675e+002
-4.332280e-001	4.199118e+002
-3.781658e-001	4.172394e+002
-3.231029e-001	4.145671e+002
-3.991749e-001	4.066650e+002
-4.260697e-001	4.007241e+002
-4.529646e-001	3.947833e+002
-2.831647e-001	3.966867e+002
-2.608826e-001	3.927071e+002
-2.713867e-001	3.874199e+002
-1.999346e-001	3.854012e+002
-1.448717e-001	3.827288e+002
-1.881566e-001	3.761343e+002
-1.822715e-001	3.715008e+002
-1.272086e-001	3.688284e+002
-1.213235e-001	3.641949e+002
-1.482184e-001	3.582540e+002
-1.915096e-001	3.516593e+002
-2.020137e-001	3.463721e+002
-2.289086e-001	3.404312e+002
-2.066265e-001	3.364516e+002
-2.171314e-001	3.311643e+002
-2.276363e-001	3.258771e+002
-1.889697e-001	3.225509e+002
-1.830783e-001	3.179176e+002
-2.099787e-001	3.119765e+002
-1.713066e-001	3.086505e+002
-1.162444e-001	3.059781e+002
-2.087064e-001	2.974224e+002
-2.683876e-001	2.901740e+002
-2.788924e-001	2.848868e+002
-2.238303e-001	2.822144e+002
-1.523774e-001	2.801958e+002
-1.464853e-001	2.755625e+002
-1.242094e-001	2.715826e+002
-6.914729e-002	2.689102e+002
-1.124322e-001	2.623157e+002
-1.393334e-001	2.563746e+002
-1.990083e-001	2.491264e+002
-9.477538e-002	2.484150e+002
-6.926215e-003	2.470502e+002
-9.938815e-002	2.384945e+002
-6.072227e-002	2.351683e+002
-3.844015e-002	2.311886e+002
-6.533504e-002	2.252478e+002
-1.905840e-001	2.153845e+002
-2.666552e-001	2.074824e+002
-2.115923e-001	2.048101e+002
-1.237501e-001	2.034451e+002
-1.178580e-001	1.988117e+002
-1.283629e-001	1.935245e+002
-2.700019e-001	1.830076e+002
-3.460731e-001	1.751056e+002
-2.910102e-001	1.724332e+002
-8.842396e-002	1.756442e+002
-8.253812e-002	1.710107e+002
-1.586093e-001	1.631086e+002
-1.199372e-001	1.597826e+002
-9.766204e-002	1.558027e+002
6.577840e-003	1.550916e+002
-2.031775e-002	1.491507e+002
-1.783467e-001	1.379801e+002
-2.052472e-001	1.320391e+002
-1.993551e-001	1.274057e+002
-2.098600e-001	1.221185e+002
-2.531504e-001	1.155238e+002
-2.636553e-001	1.102366e+002
-2.905502e-001	1.042957e+002
-2.682750e-001	1.003158e+002
-1.476445e-001	1.002583e+002
-1.253637e-001	9.627866e+001
1.165688e-002	9.687483e+001
1.650717e-001	9.812486e+001
3.020923e-001	9.872102e+001
4.063315e-001	9.800986e+001
4.286067e-001	9.402997e+001
5.000602e-001	9.201128e+001
5.223409e-001	8.803160e+001
4.954475e-001	8.209075e+001
4.521556e-001	7.549601e+001
4.580421e-001	7.086246e+001
5.786713e-001	7.080497e+001
4.698194e-001	6.159559e+001
3.773560e-001	5.303987e+001
4.651996e-001	5.167484e+001
5.694388e-001	5.096368e+001
6.245010e-001	4.829133e+001
6.795631e-001	4.561898e+001
6.690596e-001	4.033177e+001
7.569018e-001	3.896674e+001
8.775324e-001	3.890924e+001
7.031120e-001	2.708501e+001
4.303390e-001	1.133840e+001
5.181826e-001	9.973367e+000
6.060318e-001	8.608555e+000
6.938740e-001	7.243510e+000
8.472902e-001	8.493552e+000
1.017096e+000	1.039725e+001
8.918488e-001	5.339977e-001
7.502099e-001	-9.982906e+000
7.233150e-001	-1.592376e+001
5.980660e-001	-2.578701e+001
7.678723e-001	-2.388332e+001
9.704599e-001	-2.067231e+001
1.123869e+000	-1.942250e+001
1.293675e+000	-1.751880e+001
1.233995e+000	-2.476720e+001
1.272667e+000	-2.809321e+001
1.294948e+000	-3.207288e+001
1.268047e+000	-3.801396e+001
1.323111e+000	-4.068631e+001
1.361782e+000	-4.401232e+001
1.334888e+000	-4.995318e+001
1.258816e+000	-5.785524e+001
1.166353e+000	-6.641096e+001
1.090282e+000	-7.431301e+001
1.227302e+000	-7.371685e+001
1.347932e+000	-7.377435e+001
1.370207e+000	-7.775423e+001
1.326922e+000	-8.434876e+001
1.398375e+000	-8.636745e+001
1.437047e+000	-8.969347e+001
1.459323e+000	-9.367335e+001
1.514385e+000	-9.634571e+001
1.618625e+000	-9.705686e+001
1.772041e+000	-9.580682e+001
1.728749e+000	-1.024016e+002
1.718245e+000	-1.076888e+002
1.920832e+000	-1.044778e+002
2.074248e+000	-1.032277e+002
2.080133e+000	-1.078613e+002
2.118805e+000	-1.111873e+002
2.157477e+000	-1.145133e+002
2.327278e+000	-1.126098e+002
2.300383e+000	-1.185507e+002
2.207921e+000	-1.271064e+002
2.148239e+000	-1.343548e+002
2.285260e+000	-1.337586e+002
2.389499e+000	-1.344698e+002
2.329817e+000	-1.417182e+002
2.237355e+000	-1.502739e+002
2.308807e+000	-1.522926e+002
2.347480e+000	-1.556186e+002
2.451720e+000	-1.563298e+002
2.555958e+000	-1.570409e+002
2.578235e+000	-1.610208e+002
2.534950e+000	-1.676153e+002
2.327744e+000	-1.807471e+002
2.268062e+000	-1.879955e+002
2.470649e+000	-1.847845e+002
2.558497e+000	-1.861493e+002
2.531598e+000	-1.920904e+002
2.603056e+000	-1.941088e+002
2.674508e+000	-1.961275e+002
2.893486e+000	-1.922629e+002
2.866591e+000	-1.982037e+002
2.741342e+000	-2.080670e+002
2.845581e+000	-2.087781e+002
2.933430e+000	-2.101430e+002
3.136016e+000	-2.069320e+002
3.092726e+000	-2.135267e+002
2.869130e+000	-2.273121e+002
3.006150e+000	-2.267159e+002
3.225132e+000	-2.228511e+002
3.575244e+000	-2.137567e+002
3.679483e+000	-2.144678e+002
3.898465e+000	-2.106030e+002
4.166620e+000	-2.047771e+002
4.106938e+000	-2.120255e+002
4.342311e+000	-2.075070e+002
4.348198e+000	-2.121405e+002
4.239344e+000	-2.213499e+002
4.376364e+000	-2.207537e+002
4.415037e+000	-2.240797e+002
4.634013e+000	-2.202151e+002
4.820211e+000	-2.176577e+002
5.071974e+000	-2.124855e+002
5.012292e+000	-2.197339e+002
4.887050e+000	-2.295969e+002
5.007680e+000	-2.296544e+002
5.849546e+000	-2.009485e+002
6.625846e+000	-1.748575e+002
7.025133e+000	-1.638019e+002
6.801537e+000	-1.775874e+002
6.709070e+000	-1.861433e+002
7.042797e+000	-1.777024e+002
7.605998e+000	-1.601098e+002
8.038072e+000	-1.477467e+002
7.765301e+000	-1.634933e+002
7.508918e+000	-1.785863e+002
7.596768e+000	-1.799511e+002
7.701006e+000	-1.806622e+002
8.100294e+000	-1.696066e+002
8.647107e+000	-1.526677e+002
9.062790e+000	-1.409583e+002
9.085066e+000	-1.449382e+002
