    nm         	pN
0.000000e+000	5.215358e+002
-4.299239e-002	5.170648e+002
-5.398544e-002	5.130920e+002
-1.607377e-001	5.076282e+002
-1.717878e-001	5.036545e+002
-1.827844e-001	4.996817e+002
-2.895366e-001	4.942178e+002
-3.005902e-001	4.902441e+002
-3.754002e-001	4.852777e+002
-3.545757e-001	4.818003e+002
-3.975075e-001	4.773302e+002
-3.766224e-001	4.738538e+002
-4.833711e-001	4.683900e+002
-4.624877e-001	4.649136e+002
-5.054195e-001	4.604435e+002
-5.483531e-001	4.559734e+002
-5.912867e-001	4.515033e+002
-5.704568e-001	4.480261e+002
-5.815105e-001	4.440524e+002
-6.244423e-001	4.395823e+002
-6.354942e-001	4.356086e+002
-6.784278e-001	4.311385e+002
-7.532430e-001	4.261719e+002
-7.324132e-001	4.226947e+002
-7.115281e-001	4.192183e+002
-8.182803e-001	4.137544e+002
-8.612121e-001	4.092843e+002
-9.041457e-001	4.048142e+002
-8.832589e-001	4.013379e+002
-8.943125e-001	3.973641e+002
-9.691830e-001	3.923967e+002
-9.482979e-001	3.889203e+002
-9.593498e-001	3.849467e+002
-1.002283e+000	3.804765e+002
-1.013334e+000	3.765029e+002
-1.056267e+000	3.720328e+002
-1.099201e+000	3.675626e+002
-1.014554e+000	3.650791e+002
-1.057488e+000	3.606090e+002
-1.100421e+000	3.561389e+002
-1.111471e+000	3.521652e+002
-1.122525e+000	3.481915e+002
-1.133577e+000	3.442178e+002
-1.176453e+000	3.397486e+002
-1.283204e+000	3.342848e+002
-1.262320e+000	3.308084e+002
-1.209609e+000	3.278275e+002
-1.220661e+000	3.238539e+002
-1.295474e+000	3.188873e+002
-1.338465e+000	3.144163e+002
-1.317578e+000	3.109400e+002
-1.296695e+000	3.074636e+002
-1.307745e+000	3.034899e+002
-1.382558e+000	2.985234e+002
-1.329849e+000	2.955425e+002
-1.245202e+000	2.930590e+002
-1.320017e+000	2.880924e+002
-1.299130e+000	2.846161e+002
-1.310182e+000	2.806424e+002
-1.321234e+000	2.766687e+002
-1.364225e+000	2.721977e+002
-1.311401e+000	2.692186e+002
-1.322453e+000	2.652450e+002
-1.333505e+000	2.612713e+002
-1.376495e+000	2.568003e+002
-1.387547e+000	2.528266e+002
-1.366662e+000	2.493502e+002
-1.313952e+000	2.463694e+002
-1.261128e+000	2.433903e+002
-1.335942e+000	2.384238e+002
-1.283232e+000	2.354429e+002
-1.358046e+000	2.304764e+002
-1.337275e+000	2.269983e+002
-1.316390e+000	2.235219e+002
-1.327441e+000	2.195482e+002
-1.306555e+000	2.160718e+002
-1.285670e+000	2.125954e+002
-1.328658e+000	2.081244e+002
-1.371537e+000	2.036552e+002
-1.286888e+000	2.011717e+002
-1.297940e+000	1.971980e+002
-1.277167e+000	1.937199e+002
-1.256282e+000	1.902435e+002
-1.203572e+000	1.872626e+002
-1.278386e+000	1.822961e+002
-1.257501e+000	1.788197e+002
-1.236616e+000	1.753434e+002
-1.279605e+000	1.708724e+002
-1.322481e+000	1.664031e+002
-1.333533e+000	1.624294e+002
-1.280823e+000	1.594486e+002
-1.323702e+000	1.549794e+002
-1.366691e+000	1.505084e+002
-1.313981e+000	1.475276e+002
-1.293094e+000	1.440512e+002
-1.336084e+000	1.395802e+002
-1.315199e+000	1.361038e+002
-1.358074e+000	1.316346e+002
-1.401065e+000	1.271636e+002
-1.443941e+000	1.226944e+002
-1.423170e+000	1.192162e+002
-1.434220e+000	1.152425e+002
-1.477097e+000	1.107733e+002
-1.392450e+000	1.082898e+002
-1.403502e+000	1.043161e+002
-1.446493e+000	9.984509e+001
-1.457545e+000	9.587140e+001
-1.436658e+000	9.239503e+001
-1.415773e+000	8.891866e+001
-1.458762e+000	8.444766e+001
-1.501638e+000	7.997843e+001
-1.385167e+000	7.799044e+001
-1.491805e+000	7.252837e+001
-1.502857e+000	6.855468e+001
-1.482086e+000	6.507653e+001
-1.461199e+000	6.160016e+001
-1.344614e+000	5.961395e+001
-1.387604e+000	5.514295e+001
-1.239196e+000	5.365227e+001
-1.122609e+000	5.166606e+001
-9.742004e-001	5.017538e+001
-1.017075e+000	4.570615e+001
-1.092003e+000	4.073785e+001
-9.434803e-001	3.924894e+001
-8.589459e-001	3.676364e+001
-6.148355e-001	3.676313e+001
-4.982519e-001	3.477691e+001
-7.007027e-001	2.782291e+001
-6.478789e-001	2.484384e+001
-8.821542e-001	1.739430e+001
-5.424594e-001	1.888217e+001
-3.621124e-001	1.788880e+001
-1.498266e-001	1.739276e+001
3.040631e-002	1.639762e+001
-1.246843e-002	1.192839e+001
4.024129e-002	8.947551e+000
9.295102e-002	5.966717e+000
8.201144e-002	1.994807e+000
1.984845e-001	6.813466e-003
4.106562e-001	-4.910016e-001
5.591786e-001	-1.979907e+000
8.670524e-001	-9.875660e-001
1.780946e+000	9.441265e+000
1.961293e+000	8.447902e+000
1.982064e+000	4.969745e+000
2.321873e+000	6.459393e+000
2.661682e+000	7.949041e+000
3.097193e+000	1.092885e+001
3.309364e+000	1.043102e+001
3.617235e+000	1.142336e+001
3.032097e+000	-1.489512e+000
3.308146e+000	-9.927197e-001
3.903115e+000	4.470096e+000
4.147226e+000	4.469581e+000
4.231874e+000	1.986053e+000
4.316405e+000	-4.992399e-001
4.688153e+000	1.487715e+000
4.932263e+000	1.487200e+000
5.367770e+000	4.467004e+000
4.973923e+000	-5.467318e+000
4.899106e+000	-1.043386e+001
5.175155e+000	-9.937057e+000
5.451086e+000	-9.442039e+000
5.790895e+000	-7.952390e+000
6.098883e+000	-6.958277e+000
6.311054e+000	-7.456107e+000
6.587100e+000	-6.959307e+000
6.767333e+000	-7.954444e+000
6.692519e+000	-1.292098e+001
7.415016e+000	-5.472464e+000
7.308377e+000	-1.093454e+001
7.552488e+000	-1.093505e+001
8.306805e+000	-2.990998e+000
7.976828e+000	-1.193071e+001
7.806316e+000	-1.838741e+001
8.178064e+000	-1.640045e+001
8.645396e+000	-1.292510e+001
8.825743e+000	-1.391846e+001
8.910392e+000	-1.640199e+001
9.026865e+000	-1.838998e+001
9.207211e+000	-1.938334e+001
9.355619e+000	-2.087402e+001
9.950589e+000	-1.541120e+001
1.032234e+001	-1.342424e+001
1.034311e+001	-1.690239e+001
1.042776e+001	-1.938592e+001
1.057617e+001	-2.087660e+001
1.066082e+001	-2.336012e+001
1.125579e+001	-1.789730e+001
1.153183e+001	-1.740050e+001
1.139314e+001	-2.336166e+001
1.182865e+001	-2.038186e+001
1.207276e+001	-2.038237e+001
1.180655e+001	-2.832923e+001
1.256098e+001	-2.038340e+001
1.318777e+001	-1.442505e+001
1.336812e+001	-1.541841e+001
1.348471e+001	-1.740462e+001
1.334602e+001	-2.336579e+001
1.339884e+001	-2.634485e+001
1.396187e+001	-2.137934e+001
1.411028e+001	-2.287002e+001
1.457762e+001	-1.939467e+001
1.466227e+001	-2.187819e+001
1.477885e+001	-2.386440e+001
1.448070e+001	-3.230858e+001
1.494815e+001	-2.883146e+001
1.487322e+001	-3.379977e+001
1.489411e+001	-3.727615e+001
1.491499e+001	-4.075252e+001
1.557372e+001	-3.429685e+001
1.549891e+001	-3.926338e+001
1.532839e+001	-4.572008e+001
1.598713e+001	-3.926441e+001
1.603984e+001	-4.224526e+001
1.590126e+001	-4.820463e+001
1.640042e+001	-4.423376e+001
1.725055e+001	-3.479777e+001
1.711197e+001	-4.075715e+001
1.726039e+001	-4.224782e+001
1.772772e+001	-3.877248e+001
1.800376e+001	-3.827569e+001
1.796077e+001	-4.274668e+001
1.785414e+001	-4.820876e+001
1.761975e+001	-5.566007e+001
1.827848e+001	-4.920441e+001
1.820367e+001	-5.417095e+001
1.889434e+001	-4.721796e+001
1.875565e+001	-5.317912e+001
1.906363e+001	-5.218502e+001
1.921204e+001	-5.367569e+001
1.910529e+001	-5.913954e+001
1.922187e+001	-6.112576e+001
1.949781e+001	-6.063073e+001
2.076257e+001	-4.473856e+001
2.269699e+001	-1.841881e+001
2.316444e+001	-1.494169e+001
2.347231e+001	-1.394935e+001
2.339750e+001	-1.891589e+001
2.376913e+001	-1.693071e+001
2.359861e+001	-2.338740e+001
2.412982e+001	-1.891743e+001
2.402307e+001	-2.438128e+001
2.382062e+001	-3.133529e+001
2.416043e+001	-2.984564e+001
2.440454e+001	-2.984616e+001
2.512703e+001	-2.239764e+001
2.540308e+001	-2.190084e+001
2.596611e+001	-1.693534e+001
2.672054e+001	-8.989508e+000
2.670949e+001	-1.296319e+001
2.704930e+001	-1.147355e+001
2.675126e+001	-1.991594e+001
2.686774e+001	-2.190393e+001
2.771787e+001	-1.246794e+001
2.786628e+001	-1.395862e+001
2.858878e+001	-6.510096e+000
2.886482e+001	-6.013304e+000
2.888559e+001	-9.491454e+000
2.903412e+001	-1.098035e+001
2.883166e+001	-1.793436e+001
2.904384e+001	-1.843219e+001
2.938364e+001	-1.694254e+001
2.969152e+001	-1.595021e+001
3.015897e+001	-1.247309e+001
3.037114e+001	-1.297091e+001
3.055148e+001	-1.396428e+001
3.054043e+001	-1.793797e+001
3.062508e+001	-2.042149e+001
3.141133e+001	-1.198013e+001
3.149598e+001	-1.446365e+001
3.202719e+001	-9.993679e+000
3.214366e+001	-1.198167e+001
3.226025e+001	-1.396789e+001
3.231296e+001	-1.694872e+001
3.262083e+001	-1.595639e+001
3.331150e+001	-9.003407e+000
3.381077e+001	-5.030748e+000
3.379972e+001	-9.004439e+000
3.388437e+001	-1.148796e+001
3.431987e+001	-8.508154e+000
3.437259e+001	-1.148899e+001
3.455293e+001	-1.248235e+001
3.508403e+001	-8.014160e+000
3.507298e+001	-1.198785e+001
3.531709e+001	-1.198836e+001
3.495529e+001	-2.142361e+001
3.513552e+001	-2.241874e+001
3.569867e+001	-1.745146e+001
3.517729e+001	-2.937149e+001
3.586785e+001	-2.242029e+001
3.655852e+001	-1.546731e+001
3.670693e+001	-1.695799e+001
3.691921e+001	-1.745404e+001
3.706762e+001	-1.894472e+001
3.721603e+001	-2.043539e+001
3.784283e+001	-1.447703e+001
3.760855e+001	-2.192658e+001
3.807589e+001	-1.845124e+001
3.793731e+001	-2.441062e+001
3.818142e+001	-2.441113e+001
3.868069e+001	-2.043848e+001
3.914802e+001	-1.696314e+001
3.945589e+001	-1.597080e+001
3.925355e+001	-2.292303e+001
3.940196e+001	-2.441371e+001
3.986930e+001	-2.093836e+001
4.049621e+001	-1.497823e+001
4.064461e+001	-1.646891e+001
4.028270e+001	-2.590593e+001
4.046305e+001	-2.689929e+001
4.067522e+001	-2.739712e+001
4.127019e+001	-2.193431e+001
4.161000e+001	-2.044466e+001
4.185411e+001	-2.044517e+001
4.190682e+001	-2.342601e+001
4.183201e+001	-2.839255e+001
4.290536e+001	-1.548069e+001
4.308571e+001	-1.647406e+001
4.326606e+001	-1.746742e+001
4.338253e+001	-1.945541e+001
4.369040e+001	-1.846307e+001
4.348806e+001	-2.541531e+001
4.366841e+001	-2.640868e+001
4.416757e+001	-2.243779e+001
4.473072e+001	-1.747051e+001
4.487913e+001	-1.896119e+001
4.560162e+001	-1.151267e+001
4.590949e+001	-1.052033e+001
4.621736e+001	-9.527999e+000
4.658911e+001	-7.541044e+000
4.673752e+001	-9.031715e+000
4.723679e+001	-5.059063e+000
4.649219e+001	-2.045495e+001
4.731038e+001	-1.151627e+001
4.742697e+001	-1.350249e+001
4.732022e+001	-1.896633e+001
4.794701e+001	-1.300797e+001
4.835059e+001	-1.052548e+001
4.818007e+001	-1.698218e+001
4.832848e+001	-1.847285e+001
4.863647e+001	-1.747875e+001
4.897616e+001	-1.599087e+001
4.906081e+001	-1.847440e+001
4.949632e+001	-1.549460e+001
4.983612e+001	-1.400495e+001
4.944239e+001	-2.393750e+001
4.981402e+001	-2.195232e+001
5.069598e+001	-1.202079e+001
5.014278e+001	-2.443636e+001
5.099291e+001	-1.500036e+001
5.059906e+001	-2.493470e+001
5.061995e+001	-2.841108e+001
5.147008e+001	-1.897509e+001
5.149085e+001	-2.245324e+001
5.176690e+001	-2.195643e+001
5.232993e+001	-1.699093e+001
5.235082e+001	-2.046730e+001
5.246729e+001	-2.245530e+001
5.267957e+001	-2.295135e+001
5.279605e+001	-2.493933e+001
5.313585e+001	-2.344968e+001
5.331620e+001	-2.444305e+001
5.378353e+001	-2.096770e+001
5.364496e+001	-2.692709e+001
5.420799e+001	-2.196158e+001
5.493049e+001	-1.451307e+001
5.447299e+001	-2.543847e+001
5.490838e+001	-2.246044e+001
5.515249e+001	-2.246096e+001
5.549230e+001	-2.097131e+001
5.605533e+001	-1.600580e+001
5.591676e+001	-2.196519e+001
5.561872e+001	-3.040758e+001
5.608605e+001	-2.693224e+001
5.652156e+001	-2.395243e+001
5.686126e+001	-2.246456e+001
5.665892e+001	-2.941680e+001
5.687109e+001	-2.991462e+001
5.679628e+001	-3.488116e+001
5.707232e+001	-3.438436e+001
5.738020e+001	-3.339202e+001
5.784753e+001	-2.991668e+001
5.790035e+001	-3.289574e+001
5.824005e+001	-3.140787e+001
5.838857e+001	-3.289677e+001
5.876020e+001	-3.091159e+001
5.890861e+001	-3.240227e+001
5.870628e+001	-3.935450e+001
5.930113e+001	-3.389345e+001
5.929008e+001	-3.786714e+001
5.940667e+001	-3.985336e+001
5.939561e+001	-4.382704e+001
5.973542e+001	-4.233739e+001
5.972437e+001	-4.631108e+001
6.025558e+001	-4.184111e+001
6.062722e+001	-3.985592e+001
6.055240e+001	-4.482247e+001
6.050941e+001	-4.929346e+001
6.084922e+001	-4.780382e+001
6.125279e+001	-4.532132e+001
6.111421e+001	-5.128071e+001
6.151779e+001	-4.879821e+001
6.147479e+001	-5.326921e+001
6.203794e+001	-4.830192e+001
6.240958e+001	-4.631674e+001
6.246228e+001	-4.929758e+001
6.257887e+001	-5.128379e+001
6.288674e+001	-5.029146e+001
6.271623e+001	-5.674816e+001
6.305604e+001	-5.525851e+001
6.320445e+001	-5.674918e+001
6.408641e+001	-4.681766e+001
6.404353e+001	-5.128688e+001
6.412817e+001	-5.377041e+001
6.475497e+001	-4.781205e+001
6.455263e+001	-5.476429e+001
6.399932e+001	-6.718163e+001
6.615709e+001	-3.738425e+001
6.745366e+001	-2.099653e+001
6.731509e+001	-2.695591e+001
6.746350e+001	-2.844659e+001
6.824987e+001	-2.000345e+001
6.836634e+001	-2.199144e+001
6.841905e+001	-2.497228e+001
6.895026e+001	-2.050231e+001
6.906673e+001	-2.249030e+001
6.931084e+001	-2.249081e+001
6.891710e+001	-3.242337e+001
6.944831e+001	-2.795340e+001
6.943726e+001	-3.192708e+001
6.964943e+001	-3.242491e+001
7.046763e+001	-2.348624e+001
7.032905e+001	-2.944562e+001
7.105154e+001	-2.199710e+001
7.107243e+001	-2.547348e+001
7.122084e+001	-2.696415e+001
7.108226e+001	-3.292354e+001
7.148584e+001	-3.044104e+001
7.166607e+001	-3.143618e+001
7.194212e+001	-3.093938e+001
7.221816e+001	-3.044259e+001
7.227087e+001	-3.342342e+001
7.238746e+001	-3.540964e+001
7.298231e+001	-2.994859e+001
7.290750e+001	-3.491513e+001
7.292839e+001	-3.839150e+001
7.317249e+001	-3.839202e+001
7.338467e+001	-3.888985e+001
7.391588e+001	-3.441988e+001
7.396859e+001	-3.740071e+001
7.376613e+001	-4.435472e+001
7.372326e+001	-4.882395e+001
7.444575e+001	-4.137543e+001
7.484932e+001	-3.889293e+001
7.496591e+001	-4.087915e+001
7.498668e+001	-4.435730e+001
7.545412e+001	-4.088017e+001
7.566630e+001	-4.137801e+001
7.552772e+001	-4.733739e+001
7.596312e+001	-4.435935e+001
7.614346e+001	-4.535272e+001
7.622811e+001	-4.783625e+001
7.653598e+001	-4.684391e+001
7.671633e+001	-4.783728e+001
7.696044e+001	-4.783779e+001
7.698133e+001	-5.131417e+001
7.706598e+001	-5.379769e+001
7.702298e+001	-5.826870e+001
7.774560e+001	-5.081840e+001
7.805346e+001	-4.982607e+001
7.820187e+001	-5.131674e+001
7.819082e+001	-5.529043e+001
7.964687e+001	-3.641970e+001
8.170893e+001	-8.112481e+000
8.220820e+001	-4.139821e+000
8.235661e+001	-5.630500e+000
8.266459e+001	-4.636385e+000
8.274924e+001	-7.119913e+000
8.318464e+001	-4.141883e+000
8.304606e+001	-1.010126e+001
8.392801e+001	-1.697379e-001
8.423589e+001	8.225877e-001
8.470334e+001	4.299714e+000
8.494744e+001	4.299199e+000
8.525532e+001	5.291532e+000
8.511662e+001	-6.696220e-001
8.478665e+001	-9.609329e+000
8.483948e+001	-1.258839e+001
8.527487e+001	-9.610359e+000
8.558285e+001	-8.616253e+000
8.582696e+001	-8.616768e+000
8.613484e+001	-7.624427e+000
8.606002e+001	-1.259097e+001
8.681445e+001	-4.645139e+000
8.677146e+001	-9.116137e+000
8.723880e+001	-5.640792e+000
8.777000e+001	-1.170825e+000
8.756756e+001	-8.124834e+000
8.774790e+001	-9.118198e+000
8.821523e+001	-5.642853e+000
8.836376e+001	-7.131751e+000
8.863969e+001	-6.636733e+000
8.866058e+001	-1.011310e+001
8.861759e+001	-1.458411e+001
8.918062e+001	-9.618598e+000
8.993505e+001	-1.672770e+000
9.005164e+001	-3.658983e+000
9.013629e+001	-6.142502e+000
9.050792e+001	-4.157321e+000
9.056074e+001	-7.136382e+000
9.150646e+001	3.787984e+000
9.139971e+001	-1.675855e+000
9.151630e+001	-3.662067e+000
9.163277e+001	-5.650061e+000
9.146225e+001	-1.210676e+001
9.186582e+001	-9.624260e+000
9.220563e+001	-8.134611e+000
9.359791e+001	9.743249e+000
9.333181e+001	1.798171e+000
9.316130e+001	-4.658524e+000
9.362864e+001	-1.183178e+000
9.390457e+001	-6.881525e-001
9.418061e+001	-1.913606e-001
9.436096e+001	-1.184725e+000
9.489206e+001	3.283469e+000
9.513617e+001	3.282954e+000
9.451920e+001	-1.012545e+001
9.511417e+001	-4.662639e+000
9.570903e+001	7.983957e-001
9.560240e+001	-4.663670e+000
9.565510e+001	-7.644504e+000
9.625008e+001	-2.181688e+000
9.655794e+001	-1.189355e+000
9.667442e+001	-3.177341e+000
9.669530e+001	-6.653717e+000
9.623781e+001	-1.757912e+001
9.648191e+001	-1.757964e+001
9.736387e+001	-7.648111e+000
9.779938e+001	-4.668300e+000
9.797962e+001	-5.663438e+000
9.863835e+001	7.922189e-001
9.824461e+001	-9.140329e+000
9.877581e+001	-4.670362e+000
9.924315e+001	-1.195017e+000
9.980618e+001	3.770484e+000
9.979513e+001	-2.031989e-001
9.968838e+001	-5.667045e+000
9.986873e+001	-6.660409e+000
9.992144e+001	-9.641244e+000
1.001337e+002	-1.013730e+001
1.006968e+002	-5.171792e+000
1.011960e+002	-1.199132e+000
1.012487e+002	-4.179974e+000
1.011102e+002	-1.013935e+001
1.011629e+002	-1.312020e+001
1.013752e+002	-1.361625e+001
1.017468e+002	-1.163106e+001
1.028839e+002	2.273629e+000
1.028410e+002	-2.195588e+000
1.029894e+002	-3.686259e+000
1.030103e+002	-7.162635e+000
1.035095e+002	-3.191756e+000
1.036580e+002	-4.680654e+000
1.038064e+002	-6.171333e+000
1.040823e+002	-5.676307e+000
1.041670e+002	-8.159834e+000
1.047939e+002	-2.199704e+000
1.048466e+002	-5.180546e+000
1.051545e+002	-4.188205e+000
1.055581e+002	-1.705708e+000
1.057065e+002	-3.196387e+000
1.054404e+002	-1.114147e+001
1.060034e+002	-6.175963e+000
1.065027e+002	-2.203311e+000
1.067786e+002	-1.708285e+000
1.062254e+002	-1.412385e+001
1.068522e+002	-8.165495e+000
1.074472e+002	-2.702680e+000
1.071172e+002	-1.164239e+001
1.072338e+002	-1.362860e+001
1.078925e+002	-7.172935e+000
1.079452e+002	-1.015377e+001
1.088909e+002	7.705962e-001
1.091351e+002	7.700808e-001
1.092197e+002	-1.713431e+000
1.087622e+002	-1.263884e+001
1.091020e+002	-1.114919e+001
1.094417e+002	-9.661320e+000
1.101324e+002	-2.708341e+000
1.103127e+002	-3.701705e+000
1.106206e+002	-2.709372e+000
1.109604e+002	-1.219724e+000
1.111088e+002	-2.710403e+000
1.109383e+002	-9.167098e+000
1.109272e+002	-1.314079e+001
1.115222e+002	-7.677965e+000
1.120215e+002	-3.705305e+000
1.118190e+002	-1.065931e+001
1.117442e+002	-1.562585e+001
1.128495e+002	-2.216688e+000
1.129979e+002	-3.707367e+000
1.132739e+002	-3.212348e+000
1.134224e+002	-4.701246e+000
1.130924e+002	-1.364095e+001
1.139424e+002	-4.206735e+000
1.143460e+002	-1.724246e+000
1.142712e+002	-6.690778e+000
1.145153e+002	-6.691293e+000
1.143448e+002	-1.314799e+001
1.147484e+002	-1.066549e+001
1.148968e+002	-1.215617e+001
1.159383e+002	2.601319e-001
1.157996e+002	-5.701022e+000
1.158205e+002	-9.177390e+000
1.164155e+002	-3.714574e+000
1.163725e+002	-8.185572e+000
1.168080e+002	-5.205769e+000
1.167650e+002	-9.676766e+000
1.168816e+002	-1.166298e+001
1.172214e+002	-1.017333e+001
1.173060e+002	-1.265686e+001
1.178691e+002	-7.691349e+000
1.182407e+002	-5.706168e+000
1.188994e+002	7.494964e-001
1.189523e+002	-2.229557e+000
1.189730e+002	-5.707714e+000
1.191534e+002	-6.701078e+000
1.201310e+002	4.720610e+000
1.198011e+002	-4.219097e+000
1.199176e+002	-6.205309e+000
1.199384e+002	-9.683458e+000
1.206610e+002	-2.233165e+000
1.214473e+002	6.208197e+000
1.212768e+002	-2.484982e-001
1.212657e+002	-4.222181e+000
1.218287e+002	7.433196e-001
1.217859e+002	-3.725897e+000
1.219343e+002	-5.216576e+000
1.224016e+002	-1.741231e+000
1.225820e+002	-2.734595e+000
1.225071e+002	-7.701126e+000
1.225918e+002	-1.018465e+001
1.227402e+002	-1.167533e+001
1.231438e+002	-9.192836e+000
1.231965e+002	-1.217367e+001
1.238552e+002	-5.718006e+000
1.243227e+002	-2.240888e+000
1.239927e+002	-1.118059e+001
1.246514e+002	-4.724923e+000
1.244490e+002	-1.167893e+001
