    nm         	pN
0.000000e+000	6.561598e+002
1.550685e-001	6.576251e+002
1.456493e-001	6.517860e+002
1.033428e-001	6.444864e+002
1.597145e-001	6.415688e+002
1.667270e-001	6.364593e+002
1.901926e-001	6.320805e+002
2.136795e-001	6.277026e+002
1.055621e-001	6.174805e+002
-2.555263e-003	6.072584e+002
5.381638e-002	6.043409e+002
6.084894e-002	5.992323e+002
3.497546e-002	5.926624e+002
7.489408e-002	5.890142e+002
-3.172362e-004	5.802534e+002
-2.616947e-002	5.736845e+002
-1.915691e-002	5.685750e+002
-1.108212e-001	5.590836e+002
-7.088388e-002	5.554362e+002
1.920790e-003	5.532484e+002
5.829243e-002	5.503308e+002
4.887322e-002	5.444917e+002
-9.213019e-002	5.328092e+002
-6.864460e-002	5.284312e+002
-2.872723e-002	5.247830e+002
-3.816645e-002	5.189429e+002
-1.468085e-002	5.145650e+002
-4.055309e-002	5.079952e+002
-1.706750e-002	5.036173e+002
6.398093e-003	4.992384e+002
-3.022367e-003	4.933992e+002
-6.178065e-002	4.853690e+002
-1.041059e-001	4.780686e+002
-8.064158e-002	4.736897e+002
-2.426993e-002	4.707721e+002
4.855474e-002	4.685852e+002
3.913553e-002	4.627461e+002
-3.607641e-002	4.539852e+002
2.027523e-002	4.510668e+002
-5.577630e-003	4.444978e+002
1.454936e-003	4.393892e+002
7.425961e-002	4.372014e+002
1.635367e-001	4.357451e+002
1.047578e-001	4.277140e+002
7.888490e-002	4.211442e+002
1.188241e-001	4.174969e+002
2.080812e-001	4.160397e+002
2.151138e-001	4.109312e+002
2.550330e-001	4.072830e+002
3.442901e-001	4.058258e+002
4.006611e-001	4.029082e+002
3.583552e-001	3.956086e+002
3.160500e-001	3.883091e+002
3.888546e-001	3.861213e+002
4.781317e-001	3.846650e+002
4.851443e-001	3.795555e+002
2.783500e-001	3.649514e+002
1.702320e-001	3.547293e+002
2.759421e-001	3.540027e+002
3.158813e-001	3.503554e+002
2.571224e-001	3.423252e+002
2.312296e-001	3.357545e+002
1.889237e-001	3.284549e+002
2.288423e-001	3.248067e+002
2.194225e-001	3.189675e+002
2.757935e-001	3.160500e+002
3.157127e-001	3.124018e+002
2.898398e-001	3.058320e+002
2.804194e-001	2.999928e+002
2.874526e-001	2.948842e+002
3.109182e-001	2.905054e+002
2.686123e-001	2.832058e+002
3.414163e-001	2.810180e+002
4.471471e-001	2.802923e+002
3.883882e-001	2.722621e+002
2.967038e-001	2.627698e+002
2.708510e-001	2.562008e+002
3.436550e-001	2.540130e+002
2.848961e-001	2.459828e+002
1.767787e-001	2.357607e+002
1.673589e-001	2.299215e+002
1.908451e-001	2.255436e+002
1.485192e-001	2.182431e+002
1.719848e-001	2.138643e+002
2.941479e-001	2.138683e+002
4.656701e-001	2.160643e+002
6.207186e-001	2.175288e+002
6.442042e-001	2.131508e+002
6.512168e-001	2.080414e+002
5.760255e-001	1.992814e+002
6.323772e-001	1.963630e+002
6.558628e-001	1.919850e+002
5.312923e-001	1.810323e+002
5.218919e-001	1.751940e+002
5.946966e-001	1.730062e+002
6.510682e-001	1.700886e+002
7.403259e-001	1.686314e+002
8.953944e-001	1.700968e+002
9.024282e-001	1.649882e+002
7.285188e-001	1.518445e+002
7.355314e-001	1.467350e+002
9.070529e-001	1.489310e+002
9.305185e-001	1.445522e+002
1.151379e+000	1.489392e+002
1.257090e+000	1.482126e+002
1.165426e+000	1.387211e+002
1.435624e+000	1.452991e+002
1.524882e+000	1.438420e+002
1.433237e+000	1.343514e+002
1.522494e+000	1.328942e+002
1.332153e+000	1.190207e+002
1.158244e+000	1.058769e+002
1.198163e+000	1.022288e+002
1.369685e+000	1.044247e+002
1.409583e+000	1.007757e+002
1.416616e+000	9.566709e+001
1.489440e+000	9.348016e+001
1.447134e+000	8.618058e+001
1.404809e+000	7.888012e+001
1.494066e+000	7.742294e+001
1.517552e+000	7.304499e+001
1.672601e+000	7.450945e+001
1.909894e+000	7.962619e+001
2.130755e+000	8.401316e+001
2.121334e+000	7.817397e+001
1.980331e+000	6.649149e+001
2.020250e+000	6.284330e+001
2.043735e+000	5.846536e+001
1.787582e+000	4.166935e+001
1.811067e+000	3.729141e+001
2.031908e+000	4.167752e+001
2.104733e+000	3.949058e+001
2.226896e+000	3.949466e+001
2.151664e+000	3.073294e+001
2.290281e+000	3.146764e+001
2.478255e+000	3.439426e+001
2.452362e+000	2.782354e+001
2.229134e+000	1.248968e+001
2.285486e+000	9.571221e+000
2.473461e+000	1.249784e+001
2.562738e+000	1.104154e+001
2.421715e+000	-6.418129e-001
2.330051e+000	-1.013328e+001
2.386422e+000	-1.305085e+001
2.475680e+000	-1.450803e+001
2.614295e+000	-1.377331e+001
2.621328e+000	-1.888188e+001
2.447440e+000	-3.202474e+001
2.520243e+000	-3.421256e+001
2.790443e+000	-2.763456e+001
2.665873e+000	-3.858730e+001
2.623567e+000	-4.588688e+001
2.992464e+000	-3.492598e+001
3.114627e+000	-3.492190e+001
2.907812e+000	-4.952691e+001
2.733903e+000	-6.267065e+001
2.708029e+000	-6.924048e+001
3.027568e+000	-6.047148e+001
3.445803e+000	-4.731958e+001
3.831152e+000	-3.562804e+001
3.673697e+000	-4.804115e+001
3.516220e+000	-6.045515e+001
3.572592e+000	-6.337272e+001
3.793473e+000	-5.898484e+001
3.751126e+000	-6.628620e+001
3.873290e+000	-6.628211e+001
4.094149e+000	-6.189513e+001
4.166974e+000	-6.408205e+001
3.943727e+000	-7.941681e+001
3.983645e+000	-8.306500e+001
4.237392e+000	-7.721764e+001
4.392461e+000	-7.575229e+001
4.465285e+000	-7.793922e+001
4.439392e+000	-8.450994e+001
4.479310e+000	-8.815813e+001
4.535702e+000	-9.107480e+001
4.592074e+000	-9.399237e+001
4.747124e+000	-9.252790e+001
4.688364e+000	-1.005581e+002
4.678943e+000	-1.063973e+002
4.603712e+000	-1.151590e+002
4.610746e+000	-1.202676e+002
4.765814e+000	-1.188023e+002
4.855071e+000	-1.202594e+002
4.681163e+000	-1.334032e+002
4.622403e+000	-1.414334e+002
4.514307e+000	-1.516546e+002
4.636470e+000	-1.516505e+002
4.742179e+000	-1.523771e+002
4.847890e+000	-1.531036e+002
4.822017e+000	-1.596735e+002
5.059310e+000	-1.545567e+002
5.493999e+000	-1.406742e+002
5.517484e+000	-1.450521e+002
5.705419e+000	-1.421273e+002
6.008523e+000	-1.340880e+002
6.278723e+000	-1.275101e+002
6.203492e+000	-1.362718e+002
6.029603e+000	-1.494146e+002
6.053068e+000	-1.537935e+002
6.323268e+000	-1.472155e+002
6.609919e+000	-1.399068e+002
6.863666e+000	-1.340595e+002
7.216109e+000	-1.238292e+002
7.716569e+000	-1.070259e+002
7.723582e+000	-1.121354e+002
7.878652e+000	-1.106700e+002
8.115964e+000	-1.055524e+002
8.024281e+000	-1.150448e+002
8.031313e+000	-1.201534e+002
8.186382e+000	-1.186880e+002
8.374337e+000	-1.157623e+002
8.611631e+000	-1.106456e+002
8.717340e+000	-1.113721e+002
9.119122e+000	-9.895083e+001
9.932107e+000	-6.826909e+001
1.077798e+001	-3.612697e+001
1.142649e+001	-1.274888e+001
1.176249e+001	-3.249257e+000
1.201623e+001	2.598100e+000
1.205615e+001	-1.050080e+000
1.211252e+001	-3.967645e+000
1.236627e+001	1.879712e+000
1.255422e+001	4.805428e+000
1.280797e+001	1.065279e+001
1.289725e+001	9.196497e+000
1.275624e+001	-2.485977e+000
1.289484e+001	-1.752153e+000
1.331309e+001	1.140063e+001
1.322141e+001	1.908266e+000
1.322844e+001	-3.200289e+000
1.325193e+001	-7.578217e+000
1.345632e+001	-3.922753e+000
1.390744e+001	1.068951e+001
1.439146e+001	2.676306e+001
1.438204e+001	2.092386e+001
1.424104e+001	9.241378e+000
1.456058e+001	1.801037e+001
1.450180e+001	9.979288e+000
1.424567e+001	-6.815828e+000
1.415400e+001	-1.630730e+001
1.467091e+001	1.226606e+000
1.489177e+001	5.613589e+000
1.470143e+001	-8.259888e+000
1.472490e+001	-1.263871e+001
1.520892e+001	3.434826e+000
1.561071e+001	1.585610e+001
1.563419e+001	1.147816e+001
1.555896e+001	2.716438e+000
1.573046e+001	4.911526e+000
1.595132e+001	9.298508e+000
1.622152e+001	1.587650e+001
1.621208e+001	1.003641e+001
1.564344e+001	-2.063627e+001
1.546953e+001	-3.378001e+001
1.560815e+001	-3.304530e+001
1.592769e+001	-2.427630e+001
1.641172e+001	-8.202757e+000
1.643518e+001	-1.258159e+001
1.650799e+001	-1.476939e+001
1.667951e+001	-1.257342e+001
1.703195e+001	-2.343161e+000
1.708832e+001	-5.260714e+000
1.698021e+001	-1.548281e+001
1.700367e+001	-1.986164e+001
1.722453e+001	-1.547466e+001
1.709998e+001	-2.642651e+001
1.710702e+001	-3.153507e+001
1.736074e+001	-2.568860e+001
1.746647e+001	-2.641426e+001
1.735835e+001	-3.663637e+001
1.761210e+001	-3.078900e+001
1.770138e+001	-3.224530e+001
1.792222e+001	-2.785921e+001
1.807729e+001	-2.639386e+001
1.815009e+001	-2.858167e+001
1.819003e+001	-3.222897e+001
1.844378e+001	-2.638162e+001
1.882909e+001	-1.469187e+001
1.909931e+001	-8.112985e+000
1.928726e+001	-5.187269e+000
1.931073e+001	-9.566088e+000
1.912038e+001	-2.343957e+001
1.901227e+001	-3.366167e+001
1.890415e+001	-4.388379e+001
1.877960e+001	-5.483563e+001
1.908268e+001	-4.679726e+001
1.958316e+001	-2.999308e+001
1.955729e+001	-3.656291e+001
1.961366e+001	-3.948048e+001
1.968647e+001	-4.166829e+001
1.980863e+001	-4.166421e+001
1.983211e+001	-4.604215e+001
1.974045e+001	-5.553362e+001
1.968169e+001	-6.356382e+001
1.996834e+001	-5.625520e+001
2.025498e+001	-4.894746e+001
2.011395e+001	-6.063083e+001
1.995652e+001	-7.304306e+001
2.032539e+001	-6.208305e+001
2.054625e+001	-5.769606e+001
2.096447e+001	-4.454504e+001
2.111954e+001	-4.307970e+001
2.102787e+001	-5.257117e+001
2.115004e+001	-5.256709e+001
2.140378e+001	-4.671973e+001
2.172332e+001	-3.795073e+001
2.161523e+001	-4.817194e+001
2.145775e+001	-6.058595e+001
2.154702e+001	-6.204224e+001
2.181722e+001	-5.546425e+001
2.164331e+001	-6.860799e+001
2.171614e+001	-7.079491e+001
2.203568e+001	-6.202592e+001
2.225654e+001	-5.763894e+001
2.234582e+001	-5.909522e+001
2.208966e+001	-7.589124e+001
2.201443e+001	-8.465298e+001
2.223531e+001	-8.026509e+001
2.250549e+001	-7.368799e+001
2.294016e+001	-5.980635e+001
2.311168e+001	-5.761037e+001
2.287198e+001	-7.367575e+001
2.281322e+001	-8.170595e+001
2.319855e+001	-7.001532e+001
2.340296e+001	-6.635896e+001
2.317971e+001	-8.169371e+001
2.341700e+001	-7.657699e+001
2.357207e+001	-7.511165e+001
2.374357e+001	-7.291655e+001
2.373415e+001	-7.875575e+001
2.385632e+001	-7.875167e+001
