    nm         	pN
0.000000e+000	6.224050e+002
3.985987e-002	6.187542e+002
3.045315e-002	6.129156e+002
2.104645e-002	6.070770e+002
2.806151e-002	6.019676e+002
3.507532e-002	5.968582e+002
1.241955e-001	5.953950e+002
1.804709e-001	5.924731e+002
1.382231e-001	5.851761e+002
9.597789e-002	5.778792e+002
7.014940e-002	5.713114e+002
1.147987e-002	5.632851e+002
5.133848e-002	5.596343e+002
7.477282e-002	5.552541e+002
2.459956e-001	5.574368e+002
2.858530e-001	5.537859e+002
2.271847e-001	5.457597e+002
1.028293e-001	5.348165e+002
1.132250e-002	5.253320e+002
8.401842e-002	5.231394e+002
1.402963e-001	5.202176e+002
8.162552e-002	5.121913e+002
3.937901e-002	5.048944e+002
1.941838e-001	5.063480e+002
2.340386e-001	5.026970e+002
3.067358e-001	5.005044e+002
3.301739e-001	4.961244e+002
2.222416e-001	4.859105e+002
1.635758e-001	4.778844e+002
1.213243e-001	4.705872e+002
1.940227e-001	4.683947e+002
2.174576e-001	4.640145e+002
2.573175e-001	4.603637e+002
2.643313e-001	4.552543e+002
1.728182e-001	4.457696e+002
1.305724e-001	4.384726e+002
2.361131e-001	4.377386e+002
2.923884e-001	4.348167e+002
1.844605e-001	4.246030e+002
1.914743e-001	4.194936e+002
2.805907e-001	4.180302e+002
3.532898e-001	4.158377e+002
3.274619e-001	4.092699e+002
3.344776e-001	4.041605e+002
3.579126e-001	3.997803e+002
2.828263e-001	3.910251e+002
3.390985e-001	3.881031e+002
3.953795e-001	3.851815e+002
4.023927e-001	3.800721e+002
3.437219e-001	3.720458e+002
4.164210e-001	3.698533e+002
4.891213e-001	3.676608e+002
4.797152e-001	3.618223e+002
5.524111e-001	3.596296e+002
5.922685e-001	3.559787e+002
5.828649e-001	3.501403e+002
4.420896e-001	3.384679e+002
3.998437e-001	3.311710e+002
3.575935e-001	3.238739e+002
3.481861e-001	3.180352e+002
4.373082e-001	3.165720e+002
4.771630e-001	3.129210e+002
4.677588e-001	3.070825e+002
3.762489e-001	2.975979e+002
3.996826e-001	2.932177e+002
5.216438e-001	2.932128e+002
5.615012e-001	2.895619e+002
5.520939e-001	2.837232e+002
4.770050e-001	2.749679e+002
3.526509e-001	2.640247e+002
3.432461e-001	2.581862e+002
3.995221e-001	2.552644e+002
