    nm         	pN
0.000000e+000	5.877897e+002
-2.586849e-002	5.812201e+002
-2.396645e-003	5.768415e+002
-4.470066e-002	5.695420e+002
-8.700091e-002	5.622427e+002
5.155710e-002	5.629748e+002
9.146572e-002	5.593262e+002
6.560723e-002	5.527570e+002
1.548349e-001	5.512985e+002
2.605106e-001	5.505704e+002
2.839725e-001	5.461914e+002
2.087899e-001	5.374319e+002
2.980226e-001	5.359736e+002
3.214894e-001	5.315948e+002
3.449563e-001	5.272160e+002
3.519764e-001	5.221069e+002
2.603520e-001	5.126172e+002
3.824683e-001	5.126192e+002
2.250781e-001	5.002090e+002
2.814222e-001	4.972903e+002
6.501676e-001	5.082444e+002
5.092129e-001	4.965641e+002
4.011418e-001	4.863441e+002
5.068175e-001	4.856160e+002
5.302844e-001	4.812372e+002
5.866335e-001	4.783187e+002
6.429789e-001	4.753999e+002
7.322166e-001	4.739419e+002
8.872114e-001	4.754039e+002
9.600085e-001	4.732158e+002
9.670287e-001	4.681067e+002
7.438657e-001	4.527757e+002
7.015667e-001	4.454764e+002
6.921500e-001	4.396374e+002
7.156168e-001	4.352586e+002
6.897540e-001	4.286892e+002
7.132202e-001	4.243104e+002
8.517788e-001	4.250426e+002
8.588033e-001	4.199336e+002
7.178492e-001	4.082533e+002
7.413167e-001	4.038746e+002
8.141082e-001	4.016862e+002
7.882472e-001	3.951169e+002
7.952698e-001	3.900079e+002
8.845037e-001	3.885496e+002
9.901757e-001	3.878214e+002
1.194502e+000	3.914741e+002
1.250852e+000	3.885556e+002
1.455176e+000	3.922083e+002
1.495084e+000	3.885596e+002
1.567874e+000	3.863711e+002
1.640666e+000	3.841827e+002
1.680572e+000	3.805340e+002
1.654713e+000	3.739648e+002
1.628853e+000	3.673955e+002
1.849622e+000	3.717784e+002
2.021063e+000	3.739709e+002
2.143178e+000	3.739728e+002
1.985786e+000	3.615625e+002
1.795504e+000	3.476917e+002
1.851857e+000	3.447733e+002
2.056183e+000	3.484260e+002
1.882343e+000	3.352854e+002
2.020901e+000	3.360175e+002
2.060810e+000	3.323689e+002
2.051393e+000	3.265298e+002
2.107738e+000	3.236111e+002
2.131207e+000	3.192324e+002
2.516395e+000	3.309167e+002
2.704275e+000	3.338392e+002
2.563323e+000	3.221590e+002
2.603231e+000	3.185103e+002
2.593810e+000	3.126710e+002
2.781695e+000	3.155937e+002
2.870929e+000	3.141354e+002
2.828629e+000	3.068361e+002
3.000070e+000	3.090285e+002
2.957768e+000	3.017291e+002
3.145651e+000	3.046516e+002
3.234884e+000	3.031934e+002
3.192582e+000	2.958940e+002
3.380465e+000	2.988165e+002
3.683443e+000	3.068502e+002
3.624697e+000	2.988205e+002
3.467304e+000	2.864102e+002
3.490768e+000	2.820313e+002
3.580001e+000	2.805730e+002
3.619907e+000	2.769243e+002
3.709141e+000	2.754660e+002
3.831257e+000	2.754680e+002
3.871167e+000	2.718195e+002
3.779539e+000	2.623296e+002
3.523493e+000	2.455384e+002
3.727820e+000	2.491911e+002
3.981471e+000	2.550343e+002
4.054261e+000	2.528458e+002
4.061283e+000	2.477368e+002
4.232728e+000	2.499293e+002
4.552142e+000	2.586928e+002
4.444077e+000	2.484730e+002
4.303125e+000	2.367928e+002
4.343030e+000	2.331441e+002
4.366495e+000	2.287652e+002
4.307754e+000	2.207358e+002
4.528522e+000	2.251186e+002
4.749285e+000	2.295013e+002
4.772755e+000	2.251227e+002
4.730448e+000	2.178230e+002
4.671707e+000	2.097936e+002
4.760940e+000	2.083353e+002
5.063916e+000	2.163689e+002
5.153149e+000	2.149106e+002
4.962867e+000	2.010398e+002
4.969893e+000	1.959309e+002
5.190659e+000	2.003137e+002
5.526521e+000	2.098076e+002
5.763732e+000	2.149207e+002
5.852965e+000	2.134624e+002
5.794218e+000	2.054327e+002
5.883452e+000	2.039745e+002
5.758941e+000	1.930244e+002
5.946824e+000	1.959470e+002
5.937411e+000	1.901080e+002
6.108849e+000	1.923003e+002
6.362501e+000	1.981435e+002
6.303759e+000	1.901140e+002
6.162805e+000	1.784337e+002
6.054736e+000	1.682138e+002
6.078201e+000	1.638349e+002
6.266086e+000	1.667576e+002
6.355314e+000	1.652991e+002
6.428108e+000	1.631108e+002
6.435131e+000	1.580018e+002
6.623014e+000	1.609243e+002
6.630039e+000	1.558154e+002
6.538412e+000	1.463256e+002
6.726292e+000	1.492480e+002
6.897736e+000	1.514405e+002
7.102062e+000	1.550933e+002
7.257063e+000	1.565556e+002
7.346296e+000	1.550973e+002
7.221786e+000	1.441472e+002
7.311016e+000	1.426889e+002
7.679759e+000	1.536429e+002
7.686782e+000	1.485339e+002
7.447183e+000	1.324731e+002
7.421318e+000	1.259036e+002
7.674974e+000	1.317469e+002
7.813532e+000	1.324791e+002
7.902760e+000	1.310206e+002
7.844020e+000	1.229912e+002
8.146992e+000	1.310246e+002
8.351321e+000	1.346774e+002
8.292579e+000	1.266479e+002
8.233832e+000	1.186183e+002
8.273743e+000	1.149697e+002
8.445182e+000	1.171620e+002
8.550857e+000	1.164339e+002
8.640092e+000	1.149758e+002
8.647115e+000	1.098667e+002
8.752790e+000	1.091386e+002
8.874907e+000	1.091406e+002
8.898371e+000	1.047617e+002
8.773861e+000	9.381167e+001
8.863093e+000	9.235340e+001
9.116745e+000	9.819658e+001
9.288184e+000	1.003889e+002
9.344537e+000	9.747045e+001
9.335118e+000	9.163130e+001
9.638091e+000	9.966475e+001
9.760208e+000	9.966675e+001
9.520605e+000	8.360566e+001
9.445420e+000	7.484609e+001
9.501768e+000	7.192747e+001
9.607443e+000	7.119934e+001
9.663793e+000	6.828083e+001
9.851677e+000	7.120335e+001
1.012177e+001	7.777653e+001
1.016168e+001	7.412800e+001
1.021803e+001	7.120936e+001
1.035658e+001	7.194150e+001
1.026496e+001	6.245181e+001
1.032130e+001	5.953307e+001
1.044342e+001	5.953507e+001
1.053266e+001	5.807693e+001
1.076986e+001	6.318985e+001
1.085910e+001	6.173170e+001
1.078391e+001	5.297192e+001
1.065940e+001	4.202175e+001
1.099526e+001	5.151567e+001
1.106805e+001	4.932717e+001
1.115728e+001	4.786891e+001
1.116431e+001	4.275989e+001
1.128642e+001	4.276189e+001
1.142498e+001	4.349404e+001
1.136624e+001	3.546460e+001
1.153768e+001	3.765700e+001
1.184066e+001	4.569055e+001
1.197921e+001	4.642269e+001
1.205200e+001	4.423419e+001
1.212480e+001	4.204580e+001
1.236201e+001	4.715883e+001
1.231971e+001	3.985953e+001
1.201433e+001	2.087781e+001
1.200492e+001	1.503876e+001
1.224212e+001	2.015169e+001
1.247933e+001	2.526461e+001
1.261789e+001	2.599686e+001
1.287154e+001	3.183991e+001
1.287857e+001	2.673099e+001
1.272117e+001	1.432067e+001
1.287617e+001	1.578282e+001
1.289964e+001	1.140405e+001
1.310397e+001	1.505682e+001
1.337405e+001	2.163000e+001
1.356194e+001	2.455252e+001
1.361829e+001	2.163401e+001
1.349378e+001	1.068395e+001
1.322129e+001	-6.837400e+000
1.350783e+001	4.660107e-001
1.409031e+001	2.091189e+001
1.427820e+001	2.383453e+001
1.433455e+001	2.091591e+001
1.417715e+001	8.505583e+000
1.397043e+001	-6.095235e+000
1.427341e+001	1.938302e+000
1.457638e+001	9.971860e+000
1.450120e+001	1.212185e+000
1.434380e+001	-1.119824e+001
1.441659e+001	-1.338663e+001
1.462092e+001	-9.733971e+000
1.489101e+001	-3.160565e+000
1.486515e+001	-9.729962e+000
1.483929e+001	-1.629914e+001
1.487920e+001	-1.994790e+001
1.498488e+001	-2.067591e+001
1.517276e+001	-1.775338e+001
1.508113e+001	-2.724329e+001
1.484153e+001	-4.330427e+001
1.514450e+001	-3.527072e+001
1.543104e+001	-2.796741e+001
1.553671e+001	-2.869553e+001
1.565883e+001	-2.869353e+001
1.569874e+001	-3.234218e+001
1.572220e+001	-3.672106e+001
1.584432e+001	-3.671906e+001
1.601576e+001	-3.452655e+001
1.625297e+001	-2.941352e+001
1.634220e+001	-3.087189e+001
1.628346e+001	-3.890143e+001
1.624116e+001	-4.620084e+001
1.662634e+001	-3.451653e+001
1.711018e+001	-1.845143e+001
1.728162e+001	-1.625903e+001
1.720644e+001	-2.501870e+001
1.746008e+001	-1.917565e+001
1.759865e+001	-1.844341e+001
1.767144e+001	-2.063179e+001
1.771134e+001	-2.428055e+001
1.773481e+001	-2.865944e+001
1.803779e+001	-2.062578e+001
1.862027e+001	-1.798894e-001
1.890681e+001	7.123410e+000
1.883162e+001	-1.636255e+000
1.897018e+001	-9.040128e-001
1.896076e+001	-6.743162e+000
1.877049e+001	-2.061375e+001
1.849800e+001	-3.813510e+001
1.843925e+001	-4.616476e+001
1.851204e+001	-4.835314e+001
1.888078e+001	-3.739907e+001
1.916732e+001	-3.009554e+001
1.925656e+001	-3.155389e+001
1.941156e+001	-3.009152e+001
1.959944e+001	-2.716911e+001
1.954070e+001	-3.519854e+001
1.928465e+001	-5.198975e+001
1.958763e+001	-4.395621e+001
2.026876e+001	-1.912953e+001
2.062107e+001	-8.905476e+000
2.015128e+001	-3.518851e+001
2.009253e+001	-4.321805e+001
2.031330e+001	-3.883527e+001
2.033677e+001	-4.321404e+001
2.042600e+001	-4.467241e+001
2.064677e+001	-4.028951e+001
2.063735e+001	-4.612867e+001
2.075946e+001	-4.612666e+001
2.076649e+001	-5.123556e+001
2.080639e+001	-5.488432e+001
2.115869e+001	-4.466038e+001
2.129726e+001	-4.392813e+001
2.143581e+001	-4.319600e+001
2.139351e+001	-5.049541e+001
2.130188e+001	-5.998521e+001
2.140756e+001	-6.071334e+001
2.161188e+001	-5.706068e+001
2.188198e+001	-5.048739e+001
2.225072e+001	-3.953332e+001
2.243860e+001	-3.661079e+001
2.275802e+001	-2.784710e+001
2.317609e+001	-1.470253e+001
2.319956e+001	-1.908141e+001
2.304216e+001	-3.149174e+001
2.299986e+001	-3.879115e+001
2.313842e+001	-3.805890e+001
2.332630e+001	-3.513638e+001
2.320179e+001	-4.608656e+001
2.306084e+001	-5.776675e+001
2.303498e+001	-6.433593e+001
2.320642e+001	-6.214363e+001
2.365737e+001	-4.753868e+001
2.391102e+001	-4.169563e+001
2.367142e+001	-5.775673e+001
2.367844e+001	-6.286575e+001
2.371835e+001	-6.651440e+001
2.400489e+001	-5.921098e+001
2.439007e+001	-4.752665e+001
2.447930e+001	-4.898502e+001
2.455210e+001	-5.117341e+001
2.477286e+001	-4.679051e+001
2.476344e+001	-5.262966e+001
2.463893e+001	-6.357984e+001
2.467884e+001	-6.722849e+001
2.489961e+001	-6.284569e+001
2.477510e+001	-7.379575e+001
2.502875e+001	-6.795260e+001
2.551259e+001	-5.188750e+001
2.574980e+001	-4.677447e+001
2.570749e+001	-5.407399e+001
2.558298e+001	-6.502394e+001
2.586952e+001	-5.772063e+001
2.602452e+001	-5.625836e+001
2.603154e+001	-6.136727e+001
2.605501e+001	-6.574616e+001
2.588117e+001	-7.888663e+001
2.569089e+001	-9.275732e+001
2.571436e+001	-9.713622e+001
2.606666e+001	-8.691216e+001
2.655050e+001	-7.084706e+001
2.688635e+001	-6.135324e+001
2.674540e+001	-7.303343e+001
2.673599e+001	-7.887258e+001
2.679233e+001	-8.179111e+001
2.732549e+001	-6.353573e+001
2.769424e+001	-5.258154e+001
2.727378e+001	-7.667417e+001
2.734657e+001	-7.886256e+001
2.779752e+001	-6.425772e+001
2.810049e+001	-5.622429e+001
2.853501e+001	-4.234958e+001
2.867356e+001	-4.161743e+001
2.868059e+001	-4.672635e+001
2.850675e+001	-5.986691e+001
2.823426e+001	-7.738826e+001
2.833994e+001	-7.811639e+001
2.851138e+001	-7.592400e+001
2.827178e+001	-9.198509e+001
2.841034e+001	-9.125294e+001
2.895994e+001	-7.226732e+001
2.939445e+001	-5.839262e+001
2.950012e+001	-5.912075e+001
2.940850e+001	-6.861055e+001
2.928399e+001	-7.956073e+001
2.914303e+001	-9.124092e+001
2.903496e+001	-1.014609e+002
2.917352e+001	-1.007287e+002
2.937785e+001	-9.707606e+001
3.002610e+001	-7.370954e+001
3.031264e+001	-6.640612e+001
3.028678e+001	-7.297529e+001
3.054043e+001	-6.713224e+001
3.082696e+001	-5.982882e+001
3.121215e+001	-4.814461e+001
3.144936e+001	-4.303158e+001
3.148927e+001	-4.668023e+001
3.141408e+001	-5.543990e+001
3.140466e+001	-6.127905e+001
3.175697e+001	-5.105510e+001
3.207638e+001	-4.229143e+001
3.213273e+001	-4.521005e+001
3.195889e+001	-5.835050e+001
3.203169e+001	-6.053890e+001
3.226890e+001	-5.542587e+001
3.229236e+001	-5.980476e+001
3.231583e+001	-6.418353e+001
3.243794e+001	-6.418153e+001
3.259294e+001	-6.271937e+001
3.268218e+001	-6.417752e+001
3.283717e+001	-6.271536e+001
3.286064e+001	-6.709414e+001
3.301564e+001	-6.563187e+001
3.307199e+001	-6.855039e+001
3.325987e+001	-6.562787e+001
3.354641e+001	-5.832445e+001
3.378362e+001	-5.321141e+001
3.400438e+001	-4.882862e+001
3.417583e+001	-4.663612e+001
3.429794e+001	-4.663411e+001
3.418987e+001	-5.685416e+001
3.411469e+001	-6.561383e+001
3.422036e+001	-6.634196e+001
3.429315e+001	-6.853034e+001
3.430018e+001	-7.363937e+001
3.434008e+001	-7.728802e+001
3.461018e+001	-7.071472e+001
3.471585e+001	-7.144295e+001
3.468999e+001	-7.801212e+001
3.497653e+001	-7.070870e+001
3.546036e+001	-5.464371e+001
3.571401e+001	-4.880056e+001
3.575392e+001	-5.244920e+001
3.595824e+001	-4.879655e+001
3.578441e+001	-6.193712e+001
3.546260e+001	-8.164874e+001
3.543674e+001	-8.821802e+001
3.544376e+001	-9.332705e+001
3.551655e+001	-9.551543e+001
3.565511e+001	-9.478330e+001
3.579367e+001	-9.405116e+001
3.581713e+001	-9.843006e+001
3.625165e+001	-8.455534e+001
3.653818e+001	-7.725192e+001
3.667674e+001	-7.651979e+001
3.665088e+001	-8.308906e+001
3.646060e+001	-9.695977e+001
3.658272e+001	-9.695776e+001
3.701723e+001	-8.308305e+001
3.728732e+001	-7.650976e+001
3.711348e+001	-8.965033e+001
3.690676e+001	-1.042511e+002
3.674937e+001	-1.166614e+002
3.688793e+001	-1.159293e+002
3.717446e+001	-1.086259e+002
3.729658e+001	-1.086239e+002
3.751735e+001	-1.042410e+002
3.755725e+001	-1.078897e+002
3.741630e+001	-1.195700e+002
3.752197e+001	-1.202982e+002
3.780851e+001	-1.129947e+002
3.804572e+001	-1.078816e+002
3.821716e+001	-1.056892e+002
3.825707e+001	-1.093380e+002
3.801746e+001	-1.253991e+002
3.818891e+001	-1.232066e+002
3.870563e+001	-1.056812e+002
3.877842e+001	-1.078696e+002
3.885121e+001	-1.100581e+002
3.913774e+001	-1.027548e+002
3.940784e+001	-9.618140e+001
3.931621e+001	-1.056712e+002
3.906016e+001	-1.224624e+002
3.898498e+001	-1.312221e+002
3.940304e+001	-1.180776e+002
3.978823e+001	-1.063934e+002
3.986102e+001	-1.085818e+002
3.980228e+001	-1.166112e+002
3.969421e+001	-1.268313e+002
3.991498e+001	-1.224484e+002
3.990556e+001	-1.282875e+002
3.997835e+001	-1.304759e+002
4.010047e+001	-1.304739e+002
4.030479e+001	-1.268213e+002
4.050912e+001	-1.231685e+002
4.089430e+001	-1.114843e+002
4.095065e+001	-1.144029e+002
4.079326e+001	-1.268132e+002
4.073452e+001	-1.348427e+002
4.072510e+001	-1.406818e+002
4.068280e+001	-1.479812e+002
4.105154e+001	-1.370272e+002
4.137096e+001	-1.282635e+002
4.144375e+001	-1.304519e+002
4.166451e+001	-1.260691e+002
4.198393e+001	-1.173053e+002
4.190874e+001	-1.260651e+002
4.158693e+001	-1.457768e+002
4.147886e+001	-1.559967e+002
4.161742e+001	-1.552647e+002
4.211770e+001	-1.384694e+002
4.248644e+001	-1.275153e+002
4.283875e+001	-1.172912e+002
4.309240e+001	-1.114482e+002
4.303365e+001	-1.194777e+002
4.287626e+001	-1.318882e+002
4.268598e+001	-1.457588e+002
4.303828e+001	-1.355348e+002
4.332482e+001	-1.282314e+002
4.339761e+001	-1.304198e+002
4.373347e+001	-1.209260e+002
4.372405e+001	-1.267651e+002
4.366531e+001	-1.347946e+002
4.342570e+001	-1.508558e+002
4.344917e+001	-1.552346e+002
4.339043e+001	-1.632641e+002
4.354543e+001	-1.618018e+002
4.401282e+001	-1.464668e+002
4.423359e+001	-1.420841e+002
4.414196e+001	-1.515739e+002
4.447782e+001	-1.420800e+002
4.441907e+001	-1.501096e+002
4.403149e+001	-1.727420e+002
4.392343e+001	-1.829618e+002
4.411131e+001	-1.800392e+002
4.454582e+001	-1.661646e+002
4.460217e+001	-1.690832e+002
4.460919e+001	-1.741921e+002
4.497794e+001	-1.632380e+002
4.519870e+001	-1.588552e+002
