    nm         	pN
0.000000e+000	5.420103e+002
1.383843e-001	5.427347e+002
6.329545e-002	5.339793e+002
3.746447e-002	5.274113e+002
6.090256e-002	5.230313e+002
2.229276e-003	5.150049e+002
-5.643776e-002	5.069787e+002
-3.300092e-002	5.025986e+002
-9.562828e-003	4.982186e+002
3.029079e-002	4.945675e+002
2.088533e-002	4.887289e+002
7.715947e-002	4.858071e+002
1.827077e-001	4.850733e+002
1.897190e-001	4.799638e+002
8.178914e-002	4.697500e+002
-2.614509e-002	4.595360e+002
-1.340818e-001	4.493220e+002
-9.422572e-002	4.456710e+002
1.131750e-002	4.449370e+002
5.117861e-002	4.412863e+002
5.819243e-002	4.361769e+002
1.473139e-001	4.347137e+002
2.035911e-001	4.317919e+002
2.270255e-001	4.274117e+002
3.161482e-001	4.259485e+002
2.903222e-001	4.193808e+002
2.973360e-001	4.142714e+002
3.536182e-001	4.113498e+002
4.427360e-001	4.098865e+002
4.661753e-001	4.055065e+002
3.910809e-001	3.967508e+002
3.488344e-001	3.894539e+002
3.065853e-001	3.821568e+002
3.464408e-001	3.785058e+002
4.355629e-001	3.770426e+002
3.933157e-001	3.697457e+002
3.018008e-001	3.602608e+002
2.431281e-001	3.522345e+002
2.008810e-001	3.449375e+002
3.064236e-001	3.442035e+002
4.119668e-001	3.434695e+002
5.175100e-001	3.427356e+002
4.588417e-001	3.347094e+002
5.151190e-001	3.317876e+002
4.892905e-001	3.252198e+002
4.963049e-001	3.201104e+002
4.376367e-001	3.120842e+002
4.446499e-001	3.069748e+002
5.337694e-001	3.055114e+002
6.228915e-001	3.040483e+002
6.627526e-001	3.003975e+002
7.026094e-001	2.967466e+002
6.439386e-001	2.887203e+002
6.345331e-001	2.828817e+002
7.564975e-001	2.828770e+002
8.291934e-001	2.806843e+002
6.555751e-001	2.675535e+002
6.461703e-001	2.617150e+002
7.517135e-001	2.609810e+002
8.736773e-001	2.609762e+002
1.028484e+000	2.624299e+002
1.101185e+000	2.602375e+002
1.173883e+000	2.580450e+002
1.115212e+000	2.500187e+002
1.237177e+000	2.500140e+002
1.194930e+000	2.427170e+002
1.070573e+000	2.317737e+002
9.626389e-001	2.215598e+002
1.018918e+000	2.186381e+002
1.025934e+000	2.135288e+002
1.000106e+000	2.069609e+002
1.056383e+000	2.040392e+002
1.063397e+000	1.989298e+002
1.004729e+000	1.909036e+002
1.028165e+000	1.865234e+002
1.035179e+000	1.814140e+002
1.173563e+000	1.821385e+002
1.311951e+000	1.828631e+002
1.286120e+000	1.762951e+002
1.325981e+000	1.726444e+002
1.480787e+000	1.740980e+002
1.504223e+000	1.697178e+002
1.560502e+000	1.667962e+002
1.764572e+000	1.704375e+002
1.886536e+000	1.704328e+002
1.893550e+000	1.653234e+002
1.802039e+000	1.558387e+002
1.776211e+000	1.492709e+002
1.783225e+000	1.441615e+002
1.970874e+000	1.470736e+002
2.076416e+000	1.463396e+002
2.116278e+000	1.426889e+002
2.139712e+000	1.383087e+002
2.113884e+000	1.317408e+002
2.088058e+000	1.251731e+002
2.308546e+000	1.295436e+002
2.299140e+000	1.237049e+002
2.224050e+000	1.149495e+002
2.346014e+000	1.149448e+002
2.467978e+000	1.149400e+002
2.294360e+000	1.018092e+002
2.235687e+000	9.378279e+001
2.341230e+000	9.304880e+001
2.364667e+000	8.866872e+001
2.355261e+000	8.283010e+001
2.313011e+000	7.553302e+001
2.549925e+000	8.063291e+001
2.655468e+000	7.989893e+001
2.678904e+000	7.551874e+001
2.488864e+000	6.165870e+001
2.610828e+000	6.165393e+001
2.699950e+000	6.019074e+001
2.624856e+000	5.143512e+001
2.664715e+000	4.778426e+001
2.737414e+000	4.559184e+001
2.826537e+000	4.412865e+001
2.981343e+000	4.558232e+001
2.889830e+000	3.609759e+001
2.864003e+000	2.952974e+001
3.051654e+000	3.244197e+001
3.272144e+000	3.681253e+001
3.295581e+000	3.243245e+001
3.236910e+000	2.440616e+001
3.309609e+000	2.221363e+001
3.316623e+000	1.710422e+001
3.405748e+000	1.564113e+001
3.281390e+000	4.697860e+000
3.189878e+000	-4.786864e+000
3.213312e+000	-9.167053e+000
3.187486e+000	-1.573479e+001
3.243764e+000	-1.865654e+001
3.283623e+000	-2.230740e+001
3.569799e+000	-1.501986e+001
3.987349e+000	-1.898433e+000
4.043625e+000	-4.820184e+000
3.787900e+000	-2.159723e+001
3.532174e+000	-3.837426e+001
3.736242e+000	-3.473292e+001
3.891051e+000	-3.327913e+001
4.325021e+000	-1.942850e+001
4.956044e+000	3.172759e+000
5.078009e+000	3.168004e+000
5.150710e+000	9.755877e-001
5.387621e+000	6.075356e+000
5.509584e+000	6.070601e+000
5.533022e+000	1.690523e+000
5.917726e+000	1.335339e+001
6.253166e+000	2.282859e+001
6.358710e+000	2.209461e+001
6.135829e+000	6.776126e+000
5.814416e+000	-1.291789e+001
5.788590e+000	-1.948563e+001
6.025502e+000	-1.438585e+001
6.229573e+000	-1.074441e+001
6.253009e+000	-1.512459e+001
6.391393e+000	-1.440013e+001
6.611884e+000	-1.002957e+001
6.503953e+000	-2.024341e+001
6.675178e+000	-1.806062e+001
6.862829e+000	-1.514839e+001
6.951951e+000	-1.661160e+001
7.123178e+000	-1.442869e+001
7.376514e+000	-8.599587e+000
7.482053e+000	-9.333678e+000
7.045695e+000	-3.413213e+001
7.036288e+000	-3.997077e+001
7.010460e+000	-4.653860e+001
6.639787e+000	-6.842018e+001
6.696064e+000	-7.134193e+001
7.244981e+000	-5.238676e+001
7.580424e+000	-4.291144e+001
7.768072e+000	-3.999932e+001
7.922878e+000	-3.854565e+001
7.962737e+000	-4.219650e+001
7.805540e+000	-5.459811e+001
7.878239e+000	-5.679064e+001
8.033047e+000	-5.533686e+001
8.187851e+000	-5.388329e+001
