    nm         	pN
0.000000e+000	3.936635e+002
-1.025678e-002	3.840007e+002
-6.357915e-002	3.727022e+002
3.388795e-002	3.671310e+002
-1.943514e-002	3.558325e+002
1.339778e-002	3.478064e+002
3.165110e-003	3.381445e+002
-7.170247e-002	3.260277e+002
6.885433e-002	3.220932e+002
1.553196e-002	3.107947e+002
5.275184e-003	3.011319e+002
3.813148e-002	2.931067e+002
4.941992e-002	2.842623e+002
-3.903177e-003	2.729637e+002
7.409371e-003	2.641202e+002
-2.848141e-003	2.544574e+002
-1.308081e-002	2.447956e+002
-1.792373e-003	2.359511e+002
3.106393e-002	2.279259e+002
2.080715e-002	2.182632e+002
-1.097073e-002	2.077830e+002
-2.122751e-002	1.981202e+002
5.471885e-002	1.917316e+002
1.521867e-001	1.861605e+002
9.886395e-002	1.748620e+002
1.532414e-001	1.676542e+002
1.214635e-001	1.571740e+002
8.968632e-002	1.466938e+002
7.942954e-002	1.370311e+002
9.074136e-002	1.281875e+002
1.666640e-001	1.217981e+002
7.025118e-002	1.088629e+002
1.030841e-001	1.008368e+002
9.285143e-002	9.117492e+001
6.107282e-002	8.069471e+001
1.369962e-001	7.430528e+001
1.903889e-002	6.055174e+001
-5.582869e-002	4.843489e+001
4.163841e-002	4.286377e+001
1.606507e-001	3.811098e+001
1.073284e-001	2.681246e+001
2.263399e-001	2.205967e+001
1.299279e-001	9.124492e+000
2.273957e-001	3.553368e+000
1.956178e-001	-6.926815e+000
2.499960e-001	-1.413459e+001
2.182181e-001	-2.461480e+001
3.587749e-001	-2.854925e+001
2.408176e-001	-4.230276e+001
1.874952e-001	-5.360130e+001
1.772385e-001	-6.326406e+001
2.316400e-001	-7.047094e+001
3.075626e-001	-7.686039e+001
4.265742e-001	-8.161317e+001
5.671558e-001	-8.554673e+001
4.491744e-001	-9.930115e+001
4.604862e-001	-1.081447e+002
7.087677e-001	-1.079875e+002
7.631450e-001	-1.151953e+002
7.744569e-001	-1.240388e+002
7.426797e-001	-1.345190e+002
8.616913e-001	-1.392718e+002
9.807043e-001	-1.440246e+002
9.273820e-001	-1.553231e+002
8.525129e-001	-1.674400e+002
8.853466e-001	-1.754661e+002
1.219807e+000	-1.720355e+002
1.188029e+000	-1.825157e+002
1.134683e+000	-1.938152e+002
1.059815e+000	-2.059320e+002
9.203137e-001	-2.205039e+002
1.125505e+000	-2.219833e+002
1.072182e+000	-2.332819e+002
1.191194e+000	-2.380346e+002
1.073236e+000	-2.517882e+002
1.299974e+000	-2.524493e+002
1.375896e+000	-2.588388e+002
1.731902e+000	-2.545899e+002
1.786280e+000	-2.617977e+002
2.745516e+000	-2.346364e+002
4.652654e+000	-1.714714e+002
5.698047e+000	-1.410378e+002
5.838603e+000	-1.449722e+002
6.668571e+000	-1.227210e+002
7.046122e+000	-1.176538e+002
7.833000e+000	-9.703925e+001
8.167436e+000	-9.360963e+001
8.609621e+000	-8.608746e+001
8.233125e+000	-1.096610e+002
8.524497e+000	-1.078671e+002
8.686599e+000	-1.109832e+002
8.956424e+000	-1.100077e+002
9.312430e+000	-1.057588e+002
1.025012e+001	-7.941594e+001
1.092928e+001	-6.289304e+001
1.141453e+001	-5.373510e+001
1.183517e+001	-4.703125e+001
1.184645e+001	-5.587570e+001
1.215937e+001	-5.326349e+001
1.214914e+001	-6.292537e+001
1.237587e+001	-6.358650e+001
1.268879e+001	-6.097430e+001
1.295862e+001	-5.999877e+001
1.344387e+001	-5.084085e+001
1.386451e+001	-4.413699e+001
1.394043e+001	-5.052645e+001
1.453340e+001	-3.727686e+001
1.432927e+001	-5.430370e+001
1.459909e+001	-5.332816e+001
1.521361e+001	-3.926024e+001
1.511720e+001	-5.219544e+001
1.532239e+001	-5.367490e+001
1.548449e+001	-5.679102e+001
1.584050e+001	-5.254217e+001
1.576563e+001	-6.465902e+001
1.603546e+001	-6.368350e+001
1.645610e+001	-5.697965e+001
1.713525e+001	-4.045674e+001
1.742660e+001	-3.866378e+001
1.743791e+001	-4.750732e+001
1.766465e+001	-4.816844e+001
1.746051e+001	-6.519529e+001
1.826893e+001	-4.376240e+001
1.862494e+001	-3.951355e+001
1.876550e+001	-4.344800e+001
1.892760e+001	-4.656413e+001
1.876655e+001	-6.195430e+001
1.862705e+001	-7.652615e+001
1.915539e+001	-6.573156e+001
1.979145e+001	-5.084531e+001
1.982431e+001	-5.887051e+001
1.962017e+001	-7.589736e+001
1.995463e+001	-7.246684e+001
2.097848e+001	-4.285154e+001
2.126985e+001	-4.105767e+001
2.158277e+001	-3.844548e+001
2.150788e+001	-5.056324e+001
2.203624e+001	-3.976774e+001
2.211216e+001	-4.615720e+001
2.156333e+001	-7.627642e+001
2.183316e+001	-7.530089e+001
2.268465e+001	-5.223223e+001
2.263133e+001	-6.353076e+001
2.249182e+001	-7.810262e+001
2.271856e+001	-7.876375e+001
2.400095e+001	-3.932848e+001
2.366754e+001	-6.126531e+001
2.361422e+001	-7.256384e+001
2.459497e+001	-4.458519e+001
