    nm         	pN
0.000000e+000	6.010741e+002
-1.006240e-002	5.914187e+002
-4.133242e-002	5.809578e+002
-9.024904e-003	5.729117e+002
-4.027154e-002	5.624517e+002
-7.154009e-002	5.519908e+002
-3.923404e-002	5.439447e+002
-7.050259e-002	5.334839e+002
-1.017492e-001	5.230238e+002
-2.709664e-002	5.165862e+002
-1.007117e-001	5.045169e+002
-1.107741e-001	4.948615e+002
-5.730431e-002	4.876192e+002
-3.812565e-003	4.803778e+002
-3.508258e-002	4.699169e+002
-6.632921e-002	4.594569e+002
-1.286158e-002	4.522145e+002
1.944520e-002	4.441684e+002
9.360143e-003	4.345122e+002
4.166766e-002	4.264661e+002
7.395033e-002	4.184191e+002
2.152093e-002	4.071545e+002
7.498782e-002	3.999121e+002
1.496645e-001	3.934754e+002
1.607637e-001	3.846237e+002
1.718863e-001	3.757730e+002
7.708693e-002	3.628991e+002
1.093711e-001	3.548521e+002
1.628621e-001	3.476107e+002
2.567019e-002	3.331266e+002
1.215304e-001	3.274944e+002
1.749988e-001	3.202521e+002
1.649371e-001	3.105967e+002
1.760362e-001	3.017451e+002
1.871588e-001	2.928944e+002
2.618107e-001	2.864567e+002
2.093805e-001	2.751921e+002
1.993189e-001	2.655367e+002
2.316023e-001	2.574897e+002
2.638864e-001	2.494428e+002
2.326398e-001	2.389828e+002
2.013938e-001	2.285227e+002
1.913081e-001	2.188665e+002
2.447998e-001	2.116251e+002
2.770839e-001	2.035781e+002
1.399154e-001	1.890949e+002
2.357530e-001	1.834618e+002
2.045063e-001	1.730018e+002
1.732597e-001	1.625418e+002
2.690965e-001	1.569088e+002
2.378506e-001	1.464488e+002
2.701340e-001	1.384018e+002
2.600731e-001	1.287464e+002
2.711715e-001	1.198948e+002
3.246633e-001	1.126534e+002
2.722090e-001	1.013878e+002
3.468850e-001	9.495105e+001
4.003534e-001	8.770872e+001
4.538451e-001	8.046727e+001
4.225751e-001	7.000638e+001
3.913284e-001	5.954638e+001
5.295337e-001	5.552261e+001
4.559186e-001	4.345332e+001
4.458577e-001	3.379796e+001
4.357719e-001	2.414170e+001
4.257110e-001	1.448634e+001
4.368094e-001	5.634735e+000
3.843800e-001	-5.629898e+000
3.319258e-001	-1.689543e+001
3.642567e-001	-2.494063e+001
3.965393e-001	-3.298760e+001
3.864550e-001	-4.264384e+001
3.763692e-001	-5.230009e+001
3.663317e-001	-6.195457e+001
4.409828e-001	-6.839226e+001
4.097142e-001	-7.885315e+001
4.419969e-001	-8.690013e+001
5.166962e-001	-9.333605e+001
5.277961e-001	-1.021877e+002
5.812630e-001	-1.094300e+002
5.499945e-001	-1.198909e+002
5.187712e-001	-1.303500e+002
5.298711e-001	-1.392016e+002
4.774169e-001	-1.504671e+002
4.673794e-001	-1.601216e+002
4.784778e-001	-1.689732e+002
5.531304e-001	-1.754109e+002
5.006761e-001	-1.866765e+002
4.482686e-001	-1.979402e+002
5.441055e-001	-2.035733e+002
5.340212e-001	-2.132295e+002
5.239821e-001	-2.228840e+002
4.927121e-001	-2.333449e+002
5.673662e-001	-2.397826e+002
5.572804e-001	-2.494388e+002
5.896098e-001	-2.574840e+002
5.159728e-001	-2.695542e+002
6.329938e-001	-2.743826e+002
5.805396e-001	-2.856481e+002
6.552390e-001	-2.920841e+002
5.816005e-001	-3.041542e+002
6.138846e-001	-3.122012e+002
6.249831e-001	-3.210528e+002
5.302086e-001	-3.339258e+002
6.684109e-001	-3.379496e+002
5.947739e-001	-3.500198e+002
6.694718e-001	-3.564557e+002
7.441259e-001	-3.628934e+002
