    nm         	pN
0.000000e+000	5.928272e+002
1.188826e-002	5.823263e+002
-2.599347e-002	5.695751e+002
-3.070095e-002	5.583238e+002
-1.017631e-001	5.440725e+002
-1.396510e-001	5.313210e+002
-3.102568e-001	5.125689e+002
-2.320065e-001	5.050684e+002
-3.362551e-001	4.893166e+002
-4.239105e-001	4.743150e+002
-4.452064e-001	4.623137e+002
-5.162691e-001	4.480623e+002
-4.380188e-001	4.405618e+002
-5.090877e-001	4.263101e+002
-4.971976e-001	4.158092e+002
-5.516720e-001	4.023079e+002
-6.061489e-001	3.888063e+002
-6.108508e-001	3.775553e+002
-5.491901e-001	3.693048e+002
-5.870773e-001	3.565533e+002
-5.420081e-001	3.475526e+002
-5.467094e-001	3.363016e+002
-6.011869e-001	3.228001e+002
-5.561176e-001	3.137993e+002
-6.603620e-001	2.980477e+002
-7.314296e-001	2.837961e+002
-8.356740e-001	2.680444e+002
-9.731044e-001	2.507923e+002
-9.612154e-001	2.402914e+002
-9.825070e-001	2.282903e+002
-1.003804e+000	2.162890e+002
-1.041687e+000	2.035378e+002
-1.029797e+000	1.930369e+002
-1.017914e+000	1.825357e+002
-1.006025e+000	1.720348e+002
-9.609548e-001	1.630341e+002
-9.490659e-001	1.525332e+002
-9.869532e-001	1.397818e+002
-9.584741e-001	1.300310e+002
-9.631754e-001	1.187800e+002
-1.001063e+000	1.060285e+002
-1.038945e+000	9.327731e+001
-1.159784e+000	7.677534e+001
-1.048354e+000	7.077506e+001
-1.003284e+000	6.177438e+001
-1.074347e+000	4.752294e+001
-9.795111e-001	4.077234e+001
-8.680792e-001	3.477207e+001
-8.396001e-001	2.502126e+001
-9.438488e-001	9.269407e+000
-1.081274e+000	-7.982443e+000
-1.036204e+000	-1.698313e+001
-9.081816e-001	-2.223330e+001
-8.962982e-001	-3.273442e+001
-1.066904e+000	-5.148650e+001
-1.088201e+000	-6.348783e+001
-1.026540e+000	-7.173841e+001
-8.819280e-001	-7.623848e+001
-9.529915e-001	-9.048991e+001
-9.742884e-001	-1.024913e+002
-9.789898e-001	-1.137423e+002
-1.033469e+000	-1.272438e+002
-1.004989e+000	-1.369946e+002
-9.930999e-001	-1.474955e+002
-1.047572e+000	-1.609968e+002
-1.135232e+000	-1.759986e+002
-1.173113e+000	-1.887498e+002
-1.144640e+000	-1.985009e+002
-1.215703e+000	-2.127523e+002
-1.170633e+000	-2.217530e+002
-1.258292e+000	-2.367547e+002
-1.279584e+000	-2.487558e+002
-1.300876e+000	-2.607570e+002
-1.371943e+000	-2.750086e+002
-1.293693e+000	-2.825091e+002
-1.348167e+000	-2.960104e+002
-1.220149e+000	-3.012608e+002
-1.191670e+000	-3.110116e+002
-1.229551e+000	-3.237628e+002
-9.190358e-001	-3.207618e+002
-5.421570e-001	-3.147604e+002
-4.307263e-001	-3.207607e+002
-5.681541e-001	-3.380128e+002
-4.069522e-001	-3.417627e+002
-3.452927e-001	-3.500133e+002
-2.172700e-001	-3.552635e+002
1.264272e-001	-3.507623e+002
4.701244e-001	-3.462611e+002
1.527217e+000	-3.095051e+002
2.451585e+000	-2.787500e+002
2.629379e+000	-2.817498e+002
2.724220e+000	-2.885003e+002
3.449498e+000	-2.667467e+002
4.191372e+000	-2.442427e+002
4.767341e+000	-2.292398e+002
5.558980e+000	-2.044857e+002
6.201311e+000	-1.864824e+002
6.578190e+000	-1.804810e+002
7.850956e+000	-1.339737e+002
8.426925e+000	-1.189708e+002
8.886755e+000	-1.092188e+002
8.998187e+000	-1.152191e+002
9.789831e+000	-9.046484e+001
1.036580e+001	-7.546216e+001
1.039428e+001	-8.521297e+001
1.029003e+001	-1.009648e+002
1.063372e+001	-9.646363e+001
1.114333e+001	-8.446114e+001
1.105567e+001	-9.946290e+001
1.116710e+001	-1.054632e+002
1.127854e+001	-1.114634e+002
1.157246e+001	-1.092126e+002
1.176685e+001	-1.114623e+002
1.157964e+001	-1.309647e+002
1.227175e+001	-1.107111e+002
1.316293e+001	-8.145616e+001
1.322459e+001	-8.970676e+001
1.310375e+001	-1.062087e+002
1.309905e+001	-1.174597e+002
1.347593e+001	-1.114583e+002
1.385281e+001	-1.054569e+002
1.403060e+001	-1.084568e+002
1.399272e+001	-1.212080e+002
1.443596e+001	-1.122062e+002
1.504510e+001	-9.570326e+001
1.515654e+001	-1.017035e+002
1.508547e+001	-1.159550e+002
1.509736e+001	-1.264559e+002
1.522538e+001	-1.317063e+002
1.488887e+001	-1.579594e+002
1.581323e+001	-1.272045e+002
1.625648e+001	-1.182024e+002
1.669972e+001	-1.092006e+002
1.662866e+001	-1.234520e+002
1.705530e+001	-1.152003e+002
1.719992e+001	-1.197004e+002
1.746066e+001	-1.189497e+002
1.816935e+001	-9.794617e+001
1.783284e+001	-1.241993e+002
1.779495e+001	-1.369507e+002
1.793956e+001	-1.414508e+002
1.801781e+001	-1.489513e+002
1.804630e+001	-1.587021e+002
1.792545e+001	-1.752040e+002
1.843506e+001	-1.632018e+002
1.843036e+001	-1.744528e+002
1.890678e+001	-1.639508e+002
1.920070e+001	-1.616999e+002
1.937850e+001	-1.646997e+002
1.970561e+001	-1.609484e+002
1.991658e+001	-1.624483e+002
2.012755e+001	-1.639479e+002
2.013944e+001	-1.744488e+002
2.006838e+001	-1.887002e+002
2.032913e+001	-1.879496e+002
2.045715e+001	-1.931997e+002
2.073448e+001	-1.916989e+002
2.064682e+001	-2.067007e+002
2.080803e+001	-2.104507e+002
2.125127e+001	-2.014489e+002
2.129634e+001	-2.104495e+002
2.087687e+001	-2.404534e+002
2.088876e+001	-2.509543e+002
2.103337e+001	-2.554544e+002
2.131071e+001	-2.539536e+002
2.180372e+001	-2.427014e+002
2.282763e+001	-2.074457e+002
2.325428e+001	-1.991940e+002
2.373070e+001	-1.886917e+002
2.445598e+001	-1.669381e+002
2.443469e+001	-1.789392e+002
2.501065e+001	-1.639365e+002
2.538754e+001	-1.579349e+002
2.571465e+001	-1.541838e+002
2.572653e+001	-1.646849e+002
2.605364e+001	-1.609336e+002
2.623143e+001	-1.639337e+002
2.660831e+001	-1.579320e+002
2.678611e+001	-1.609319e+002
2.679799e+001	-1.714330e+002
2.697579e+001	-1.744329e+002
2.763471e+001	-1.556794e+002
2.786227e+001	-1.564290e+002
2.842164e+001	-1.421764e+002
2.931283e+001	-1.129215e+002
2.942426e+001	-1.189218e+002
2.968501e+001	-1.181711e+002
3.022779e+001	-1.046686e+002
3.027286e+001	-1.136693e+002
3.058338e+001	-1.106683e+002
3.112616e+001	-9.716587e+001
3.112146e+001	-1.084169e+002
3.091767e+001	-1.286694e+002
3.209090e+001	-8.666245e+001
3.251755e+001	-7.841073e+001
3.256262e+001	-8.741143e+001
3.224269e+001	-1.129147e+002
3.266934e+001	-1.046629e+002
3.299645e+001	-1.009118e+002
3.322402e+001	-1.016614e+002
3.363407e+001	-9.415974e+001
3.381187e+001	-9.715959e+001
3.427170e+001	-8.740743e+001
3.444950e+001	-9.040728e+001
3.393049e+001	-1.249118e+002
3.455622e+001	-1.076588e+002
3.498287e+001	-9.940707e+001
3.567497e+001	-7.915343e+001
3.553754e+001	-9.640551e+001
3.563238e+001	-1.031559e+002
3.574382e+001	-1.091561e+002
3.671795e+001	-7.615072e+001
3.744324e+001	-5.439688e+001
3.682468e+001	-9.340223e+001
3.690293e+001	-1.009027e+002
3.684846e+001	-1.144040e+002
3.712579e+001	-1.129033e+002
3.735336e+001	-1.136528e+002
3.778001e+001	-1.054011e+002
3.770894e+001	-1.196525e+002
3.846741e+001	-9.639866e+001
3.841293e+001	-1.099000e+002
3.895571e+001	-9.639753e+001
3.850307e+001	-1.279016e+002
3.919517e+001	-1.076480e+002
3.958864e+001	-1.008965e+002
3.968348e+001	-1.076468e+002
3.982809e+001	-1.121469e+002
3.992293e+001	-1.188973e+002
3.995141e+001	-1.286483e+002
3.969785e+001	-1.511509e+002
4.025722e+001	-1.368983e+002
4.046819e+001	-1.383979e+002
4.041372e+001	-1.518993e+002
4.155376e+001	-1.113928e+002
4.168179e+001	-1.166430e+002
4.179322e+001	-1.226432e+002
4.251850e+001	-1.008896e+002
4.312765e+001	-8.438650e+001
4.305658e+001	-9.863815e+001
4.296892e+001	-1.136397e+002
4.293104e+001	-1.263909e+002
4.340746e+001	-1.158889e+002
4.356867e+001	-1.196388e+002
4.409486e+001	-1.068865e+002
4.442197e+001	-1.031354e+002
4.473248e+001	-1.001344e+002
4.509277e+001	-9.488307e+001
4.553602e+001	-8.588101e+001
4.538200e+001	-1.038832e+002
4.532752e+001	-1.173845e+002
4.562145e+001	-1.151336e+002
4.566652e+001	-1.241343e+002
4.627567e+001	-1.076314e+002
4.637051e+001	-1.143818e+002
4.636581e+001	-1.256328e+002
4.647723e+001	-1.316333e+002
4.678775e+001	-1.286323e+002
4.671669e+001	-1.428838e+002
4.704379e+001	-1.391327e+002
4.697273e+001	-1.533841e+002
4.756528e+001	-1.376313e+002
4.746104e+001	-1.533830e+002
4.750610e+001	-1.623839e+002
4.803230e+001	-1.496313e+002
4.829305e+001	-1.488806e+002
4.840448e+001	-1.548809e+002
4.886431e+001	-1.451290e+002
4.877666e+001	-1.601305e+002
4.870559e+001	-1.743821e+002
4.924837e+001	-1.608795e+002
4.990729e+001	-1.421263e+002
4.985282e+001	-1.556276e+002
5.013015e+001	-1.541268e+002
5.047385e+001	-1.496256e+002
5.071801e+001	-1.496250e+002
5.119443e+001	-1.391230e+002
5.125609e+001	-1.473736e+002
5.111866e+001	-1.646256e+002
5.124668e+001	-1.698758e+002
5.173970e+001	-1.586234e+002
5.205021e+001	-1.556224e+002
5.187960e+001	-1.743747e+002
5.184172e+001	-1.871260e+002
5.200292e+001	-1.908759e+002
5.226367e+001	-1.901252e+002
5.230874e+001	-1.991262e+002
5.237040e+001	-2.073767e+002
5.274727e+001	-2.013753e+002
5.280893e+001	-2.096259e+002
5.250560e+001	-2.343790e+002
5.293225e+001	-2.261271e+002
5.304368e+001	-2.321276e+002
5.330443e+001	-2.313769e+002
5.343245e+001	-2.366271e+002
5.329502e+001	-2.538789e+002
5.358895e+001	-2.516281e+002
5.399901e+001	-2.441264e+002
5.419339e+001	-2.463762e+002
5.443755e+001	-2.463756e+002
5.481442e+001	-2.403742e+002
5.479313e+001	-2.523753e+002
5.482161e+001	-2.621261e+002
5.480032e+001	-2.741274e+002
5.517719e+001	-2.681260e+002
5.505636e+001	-2.846278e+002
5.540006e+001	-2.801266e+002
5.541195e+001	-2.906275e+002
5.560633e+001	-2.928772e+002
5.571776e+001	-2.988775e+002
5.566329e+001	-3.123790e+002
5.577472e+001	-3.183794e+002
5.598569e+001	-3.198790e+002
5.569894e+001	-3.438820e+002
5.607582e+001	-3.378806e+002
5.620385e+001	-3.431307e+002
5.651436e+001	-3.401298e+002
5.612808e+001	-3.686332e+002
5.615655e+001	-3.783842e+002
5.643389e+001	-3.768834e+002
5.646237e+001	-3.866343e+002
5.683925e+001	-3.806328e+002
5.700045e+001	-3.843828e+002
5.678007e+001	-4.053854e+002
5.672560e+001	-4.188867e+002
5.710248e+001	-4.128853e+002
5.714755e+001	-4.218860e+002
5.730875e+001	-4.256359e+002
5.768563e+001	-4.196345e+002
