    nm         	pN
0.000000e+000	6.198608e+002
5.347859e-002	6.126188e+002
6.460334e-002	6.037682e+002
1.216225e-002	5.925032e+002
-6.148938e-002	5.804325e+002
1.319975e-002	5.739962e+002
1.090556e-001	5.683639e+002
1.413675e-001	5.603180e+002
6.771583e-002	5.482473e+002
-2.710102e-002	5.353727e+002
-1.597627e-002	5.265220e+002
3.750231e-002	5.192801e+002
2.743699e-002	5.096246e+002
-6.740325e-002	4.967491e+002
-9.865427e-002	4.862890e+002
-6.634236e-002	4.782431e+002
2.951345e-002	4.726107e+002
-4.411552e-002	4.605409e+002
-7.539065e-002	4.500798e+002
-1.066431e-001	4.396196e+002
-1.078732e-002	4.339872e+002
-4.204052e-002	4.235270e+002
-7.331492e-002	4.130659e+002
-8.337879e-002	4.034104e+002
3.366344e-002	3.985828e+002
-8.234129e-002	3.849035e+002
-9.240515e-002	3.752480e+002
-1.660568e-001	3.631773e+002
-1.337442e-001	3.551315e+002
-1.861838e-001	3.438665e+002
-1.327067e-001	3.366245e+002
-1.003926e-001	3.285787e+002
-1.104805e-001	3.189223e+002
-1.417316e-001	3.084621e+002
-8.825443e-002	3.012202e+002
-3.475319e-002	2.939791e+002
-1.084048e-001	2.819084e+002
-1.820331e-001	2.698386e+002
-1.920962e-001	2.601832e+002
-1.598069e-001	2.521365e+002
-1.274943e-001	2.440906e+002
-2.223346e-001	2.312151e+002
-1.052682e-001	2.263884e+002
-9.416683e-002	2.175369e+002
-2.101723e-001	2.038575e+002
-2.414240e-001	1.933973e+002
-2.091348e-001	1.853505e+002
-1.980101e-001	1.764999e+002
-2.292852e-001	1.660388e+002
-2.393483e-001	1.563833e+002
-2.070583e-001	1.483366e+002
-2.171237e-001	1.386811e+002
-1.636451e-001	1.314392e+002
-1.948976e-001	1.209790e+002
-7.785460e-002	1.161514e+002
-8.791700e-002	1.064960e+002
-7.679225e-002	9.764532e+001
-1.080681e-001	8.718420e+001
-1.393206e-001	7.672398e+001
-1.705950e-001	6.626286e+001
-1.170945e-001	5.902179e+001
-1.271817e-001	4.936547e+001
-1.372441e-001	3.971004e+001
-8.376700e-002	3.246808e+001
-7.264225e-002	2.361743e+001
-4.035228e-002	1.557070e+001
3.433684e-002	9.134412e+000
-6.050339e-002	-3.741049e+000
3.535096e-002	-9.373427e+000
8.887632e-002	-1.661361e+001
3.641184e-002	-2.787951e+001
2.632605e-002	-3.753583e+001
-4.903040e-003	-4.799517e+001
4.857555e-002	-5.523712e+001
1.020527e-001	-6.247908e+001
2.840105e-002	-7.454977e+001
6.073780e-002	-8.259473e+001
1.777793e-001	-8.742233e+001
1.888807e-001	-9.627386e+001
1.999820e-001	-1.051254e+002
6.281279e-002	-1.196087e+002
2.010429e-001	-1.236315e+002
2.968973e-001	-1.292639e+002
2.232456e-001	-1.413345e+002
2.767710e-001	-1.485747e+002
2.878724e-001	-1.574263e+002
4.261025e-001	-1.614491e+002
3.948281e-001	-1.719102e+002
5.542468e-001	-1.751282e+002
5.442063e-001	-1.847827e+002
5.129319e-001	-1.952438e+002
4.816560e-001	-2.057050e+002
5.139913e-001	-2.137499e+002
4.615283e-001	-2.250158e+002
4.726312e-001	-2.338673e+002
4.625892e-001	-2.435219e+002
5.160664e-001	-2.507639e+002
5.271691e-001	-2.596154e+002
4.958933e-001	-2.700765e+002
5.282300e-001	-2.781214e+002
5.605186e-001	-2.861682e+002
6.351857e-001	-2.926054e+002
6.674757e-001	-3.006521e+002
7.633301e-001	-3.062845e+002
7.532882e-001	-3.159391e+002
9.762742e-001	-3.167427e+002
9.026225e-001	-3.288134e+002
8.925338e-001	-3.384697e+002
8.824948e-001	-3.481243e+002
9.571606e-001	-3.545614e+002
9.046975e-001	-3.658273e+002
8.310927e-001	-3.778962e+002
8.633812e-001	-3.859430e+002
8.956726e-001	-3.939897e+002
8.855839e-001	-4.036461e+002
9.391078e-001	-4.108862e+002
9.502107e-001	-4.197378e+002
9.824992e-001	-4.277845e+002
9.512248e-001	-4.382456e+002
9.199971e-001	-4.487049e+002
9.099084e-001	-4.583613e+002
1.005763e+000	-4.639936e+002
1.038051e+000	-4.720404e+002
1.006824e+000	-4.824998e+002
1.060304e+000	-4.897417e+002
1.177344e+000	-4.945693e+002
1.146069e+000	-5.050304e+002
1.136027e+000	-5.146850e+002
1.168319e+000	-5.227317e+002
1.073479e+000	-5.356072e+002
1.148191e+000	-5.420426e+002
1.222857e+000	-5.484797e+002
1.233960e+000	-5.573312e+002
1.287437e+000	-5.645732e+002
1.277395e+000	-5.742278e+002
1.182555e+000	-5.871033e+002
1.257223e+000	-5.935404e+002
1.162430e+000	-6.064141e+002
1.279470e+000	-6.112417e+002
1.290573e+000	-6.200933e+002
1.280487e+000	-6.297495e+002
1.228068e+000	-6.410137e+002
1.387491e+000	-6.442317e+002
1.377402e+000	-6.538880e+002
1.473257e+000	-6.595204e+002
1.399605e+000	-6.715911e+002
1.559069e+000	-6.748073e+002
1.612549e+000	-6.820493e+002
1.814343e+000	-6.836577e+002
1.846635e+000	-6.917044e+002
1.815358e+000	-7.021656e+002
1.911259e+000	-7.077962e+002
1.795230e+000	-7.214764e+002
1.785144e+000	-7.311328e+002
1.817482e+000	-7.391777e+002
2.485373e+000	-7.230826e+002
6.691567e+000	-5.725932e+002
9.117993e+000	-4.897042e+002
9.319788e+000	-4.913126e+002
9.415642e+000	-4.969450e+002
9.659814e+000	-4.969438e+002
1.236169e+001	-4.035926e+002
1.538139e+001	-2.981695e+002
1.687562e+001	-2.506877e+002
1.754351e+001	-2.345926e+002
1.755466e+001	-2.434423e+002
1.758695e+001	-2.514891e+002
1.770399e+001	-2.563167e+002
1.771509e+001	-2.651682e+002
1.787451e+001	-2.683862e+002
1.777972e+001	-2.812599e+002
1.779082e+001	-2.901114e+002
1.786549e+001	-2.965486e+002
1.785540e+001	-3.062050e+002
1.790892e+001	-3.134451e+002
1.796240e+001	-3.206871e+002
1.801588e+001	-3.279290e+002
1.806936e+001	-3.351710e+002
1.812288e+001	-3.424112e+002
1.813398e+001	-3.512627e+002
1.810271e+001	-3.617238e+002
1.805024e+001	-3.729897e+002
1.829442e+001	-3.729886e+002
1.824200e+001	-3.842527e+002
1.825310e+001	-3.931042e+002
1.845490e+001	-3.947127e+002
1.846600e+001	-4.035642e+002
2.063821e+001	-3.303309e+002
2.223839e+001	-2.788251e+002
2.252494e+001	-2.772144e+002
2.418863e+001	-2.232960e+002
2.602183e+001	-1.629393e+002
2.829998e+001	-8.568202e+001
2.884074e+001	-7.441563e+001
2.906373e+001	-7.521928e+001
2.971048e+001	-5.992717e+001
2.999703e+001	-5.831645e+001
2.988100e+001	-7.199672e+001
2.999809e+001	-7.682253e+001
3.019989e+001	-7.843097e+001
3.107966e+001	-5.428796e+001
3.115433e+001	-6.072513e+001
3.118662e+001	-6.877187e+001
3.109182e+001	-8.164557e+001
3.159021e+001	-7.198875e+001
3.164373e+001	-7.922894e+001
3.224806e+001	-6.554818e+001
3.274649e+001	-5.588958e+001
3.311779e+001	-5.105972e+001
3.346791e+001	-4.703464e+001
3.337307e+001	-5.991011e+001
3.306639e+001	-8.083170e+001
3.386141e+001	-5.990784e+001
3.383014e+001	-7.036895e+001
3.371416e+001	-8.404744e+001
3.385238e+001	-8.807024e+001
3.409656e+001	-8.806911e+001
3.489158e+001	-6.714525e+001
3.534763e+001	-5.909622e+001
3.516804e+001	-7.519086e+001
3.573004e+001	-6.311789e+001
3.595302e+001	-6.392155e+001
3.585823e+001	-7.679524e+001
