    nm         	pN
0.000000e+000	6.261215e+002
-1.008433e-002	6.164653e+002
2.221734e-002	6.084190e+002
5.449270e-002	6.003717e+002
1.079713e-001	5.931298e+002
1.402496e-001	5.850826e+002
1.090103e-001	5.746228e+002
9.895077e-002	5.649676e+002
1.735858e-001	5.585292e+002
9.998681e-002	5.464605e+002
1.746233e-001	5.400222e+002
1.222041e-001	5.287580e+002
1.756608e-001	5.215153e+002
1.867812e-001	5.126645e+002
2.402364e-001	5.054216e+002
1.878172e-001	4.941574e+002
1.989142e-001	4.853057e+002
1.888547e-001	4.756505e+002
3.058495e-001	4.708210e+002
2.534310e-001	4.595569e+002
2.221924e-001	4.490971e+002
2.121096e-001	4.394410e+002
2.655889e-001	4.321991e+002
2.131463e-001	4.209340e+002
2.666264e-001	4.136921e+002
1.718475e-001	4.008190e+002
3.100228e-001	3.967940e+002
3.211191e-001	3.879423e+002
2.898798e-001	3.774826e+002
2.374613e-001	3.662184e+002
3.332762e-001	3.605845e+002
2.173190e-001	3.469069e+002
2.495951e-001	3.388597e+002
2.818945e-001	3.308133e+002
3.988900e-001	3.259839e+002
3.676514e-001	3.155242e+002
4.634663e-001	3.098903e+002
4.322270e-001	2.994306e+002
4.433240e-001	2.905789e+002
3.909048e-001	2.793147e+002
4.020018e-001	2.704630e+002
4.131214e-001	2.616121e+002
4.242184e-001	2.527605e+002
4.141596e-001	2.431052e+002
4.676148e-001	2.358624e+002
3.940158e-001	2.237937e+002
4.051362e-001	2.149429e+002
3.950540e-001	2.052868e+002
4.485334e-001	1.980449e+002
4.172707e-001	1.875842e+002
4.495709e-001	1.795379e+002
4.394880e-001	1.698817e+002
4.929673e-001	1.626398e+002
4.193690e-001	1.505712e+002
4.092862e-001	1.409150e+002
4.415849e-001	1.328686e+002
3.891438e-001	1.216035e+002
5.061619e-001	1.167750e+002
5.384388e-001	1.087278e+002
4.436599e-001	9.585466e+001
4.336005e-001	8.619939e+001
5.082370e-001	7.976106e+001
5.193339e-001	7.090936e+001
5.092730e-001	6.125408e+001
4.992135e-001	5.159880e+001
4.679523e-001	4.113818e+001
5.214308e-001	3.389629e+001
5.325279e-001	2.504457e+001
5.860079e-001	1.780268e+001
5.335654e-001	6.537593e+000
5.446857e-001	-2.313211e+000
5.134230e-001	-1.277384e+001
6.092379e-001	-1.840770e+001
5.992018e-001	-2.806209e+001
5.891189e-001	-3.771826e+001
6.213958e-001	-4.576551e+001
5.901798e-001	-5.622435e+001
5.800969e-001	-6.588052e+001
5.700141e-001	-7.553669e+001
6.234707e-001	-8.277946e+001
6.346145e-001	-9.162940e+001
6.457100e-001	-1.004811e+002
6.991667e-001	-1.077239e+002
6.679040e-001	-1.181845e+002
7.002275e-001	-1.262300e+002
6.901447e-001	-1.358861e+002
7.647797e-001	-1.423245e+002
7.335170e-001	-1.527851e+002
7.446608e-001	-1.616350e+002
7.557577e-001	-1.704867e+002
7.880346e-001	-1.785340e+002
8.414913e-001	-1.857768e+002
8.949932e-001	-1.930178e+002
8.213723e-001	-2.050873e+002
8.112880e-001	-2.147435e+002
7.588936e-001	-2.260068e+002
8.335287e-001	-2.324451e+002
7.387265e-001	-2.453192e+002
8.345413e-001	-2.509530e+002
9.727641e-001	-2.549762e+002
9.203216e-001	-2.662412e+002
9.525984e-001	-2.742885e+002
9.001558e-001	-2.855536e+002
9.960189e-001	-2.911857e+002
1.070655e+000	-2.976240e+002
1.102932e+000	-3.056712e+002
1.177566e+000	-3.121096e+002
1.019274e+000	-3.273951e+002
1.030368e+000	-3.362469e+002
1.168544e+000	-3.402718e+002
1.306720e+000	-3.442968e+002
1.296681e+000	-3.539511e+002
1.413677e+000	-3.587805e+002
1.424774e+000	-3.676322e+002
1.584127e+000	-3.708527e+002
1.447015e+000	-3.853339e+002
1.542828e+000	-3.909678e+002
1.638645e+000	-3.966016e+002
1.649742e+000	-4.054533e+002
1.724378e+000	-4.118916e+002
1.799015e+000	-4.183300e+002
1.788979e+000	-4.279843e+002
1.609457e+000	-4.440762e+002
1.853529e+000	-4.440789e+002
2.118784e+000	-4.432770e+002
1.981669e+000	-4.577582e+002
2.013943e+000	-4.658054e+002
2.003863e+000	-4.754616e+002
2.184396e+000	-4.778776e+002
2.195540e+000	-4.867275e+002
2.121917e+000	-4.987971e+002
