    nm         	pN
0.000000e+000	6.035308e+002
5.350782e-002	5.962900e+002
-2.016281e-002	5.842186e+002
3.334647e-002	5.769778e+002
8.687621e-002	5.697378e+002
1.320705e-002	5.576665e+002
-3.928665e-002	5.463994e+002
-7.055520e-002	5.359386e+002
-3.824769e-002	5.278925e+002
-2.711856e-002	5.190420e+002
-5.838711e-002	5.085812e+002
-2.607960e-002	5.005351e+002
-5.734815e-002	4.900743e+002
-4.624094e-002	4.812230e+002
-3.510889e-002	4.723726e+002
-2.400241e-002	4.635212e+002
-3.407212e-002	4.538656e+002
-4.416448e-002	4.442091e+002
3.056629e-002	4.377743e+002
-2.190330e-002	4.265082e+002
-3.199639e-002	4.168517e+002
4.273585e-002	4.104170e+002
-9.757126e-003	3.991500e+002
8.617469e-002	3.935205e+002
9.728189e-002	3.846692e+002
6.601261e-002	3.742084e+002
7.711982e-002	3.653571e+002
8.825114e-002	3.565067e+002
1.205587e-001	3.484606e+002
1.528895e-001	3.404154e+002
1.215969e-001	3.299536e+002
1.327282e-001	3.211033e+002
8.025862e-002	3.098371e+002
1.549667e-001	3.034016e+002
2.084746e-001	2.961607e+002
1.348047e-001	2.840894e+002
1.247350e-001	2.744337e+002
1.782428e-001	2.671929e+002
2.529743e-001	2.607582e+002
2.640815e-001	2.519069e+002
3.176134e-001	2.446670e+002
2.651205e-001	2.334000e+002
3.398520e-001	2.269653e+002
3.933598e-001	2.197245e+002
2.772900e-001	2.060426e+002
3.731984e-001	2.004123e+002
3.207281e-001	1.891461e+002
3.318353e-001	1.802948e+002
2.581654e-001	1.682235e+002
2.904971e-001	1.601783e+002
3.228046e-001	1.521323e+002
3.551355e-001	1.440871e+002
4.510439e-001	1.384567e+002
3.561744e-001	1.255801e+002
3.460813e-001	1.159236e+002
4.420131e-001	1.102942e+002
3.895194e-001	9.902713e+001
3.794512e-001	8.937149e+001
3.269809e-001	7.810534e+001
3.804887e-001	7.086453e+001
4.551968e-001	6.442897e+001
4.027280e-001	5.316284e+001
4.350589e-001	4.511766e+001
4.037655e-001	3.465588e+001
4.148961e-001	2.580548e+001
4.472036e-001	1.775943e+001
4.159350e-001	7.298530e+000
4.694428e-001	5.771855e-002
5.017737e-001	-7.987433e+000
5.128810e-001	-1.683873e+001
5.876139e-001	-2.327341e+001
5.775208e-001	-3.292995e+001
5.674511e-001	-4.258560e+001
4.937805e-001	-5.465698e+001
6.320895e-001	-5.867682e+001
6.431982e-001	-6.752812e+001
6.543288e-001	-7.637853e+001
6.230588e-001	-8.683942e+001
6.129671e-001	-9.649595e+001
7.088741e-001	-1.021263e+002
6.988058e-001	-1.117819e+002
7.311368e-001	-1.198271e+002
6.786430e-001	-1.310941e+002
7.745748e-001	-1.367236e+002
8.280827e-001	-1.439644e+002
8.180144e-001	-1.536200e+002
8.079213e-001	-1.632766e+002
7.342507e-001	-1.753479e+002
7.877600e-001	-1.825887e+002
8.412663e-001	-1.898296e+002
8.312215e-001	-1.994843e+002
7.363272e-001	-2.123618e+002
8.110353e-001	-2.187974e+002
8.221907e-001	-2.276469e+002
8.120962e-001	-2.373035e+002
7.384036e-001	-2.493757e+002
8.555138e-001	-2.542008e+002
8.878666e-001	-2.622451e+002
9.413759e-001	-2.694859e+002
8.676819e-001	-2.815582e+002
9.423901e-001	-2.879937e+002
9.959461e-001	-2.952328e+002
9.858515e-001	-3.048893e+002
1.081761e+000	-3.105196e+002
1.071668e+000	-3.201762e+002
1.061622e+000	-3.298309e+002
1.072731e+000	-3.386822e+002
1.232239e+000	-3.418968e+002
1.264547e+000	-3.499429e+002
1.614858e+000	-3.459103e+002
1.647164e+000	-3.539564e+002
1.743121e+000	-3.595849e+002
1.733029e+000	-3.692414e+002
1.553332e+000	-3.853399e+002
1.522087e+000	-3.957999e+002
1.554396e+000	-4.038460e+002
1.501901e+000	-4.151130e+002
1.555410e+000	-4.223538e+002
1.778519e+000	-4.231527e+002
1.938076e+000	-4.263655e+002
1.864384e+000	-4.384378e+002
2.066292e+000	-4.400419e+002
1.992600e+000	-4.521142e+002
1.876550e+000	-4.657951e+002
2.014861e+000	-4.698150e+002
2.153172e+000	-4.738348e+002
2.143077e+000	-4.834914e+002
2.344986e+000	-4.850955e+002
2.250139e+000	-4.979712e+002
2.324849e+000	-5.044067e+002
2.335955e+000	-5.132580e+002
2.495466e+000	-5.164727e+002
2.421817e+000	-5.285432e+002
2.517727e+000	-5.341735e+002
2.634834e+000	-5.389986e+002
4.447869e+000	-4.794078e+002
1.115792e+001	-2.338150e+002
1.530287e+001	-8.565205e+001
1.639514e+001	-5.343775e+001
1.716941e+001	-3.330211e+001
1.677776e+001	-5.745124e+001
1.719165e+001	-5.100381e+001
1.743596e+001	-5.099744e+001
1.774387e+001	-4.857535e+001
1.777620e+001	-5.662051e+001
1.806291e+001	-5.500366e+001
1.862520e+001	-4.291955e+001
1.891191e+001	-4.130269e+001
1.881704e+001	-5.417932e+001
1.948533e+001	-3.806899e+001
1.972965e+001	-3.806262e+001
1.971955e+001	-4.771916e+001
2.043024e+001	-2.999835e+001
2.037777e+001	-4.126448e+001
2.051608e+001	-4.528432e+001
2.071799e+001	-4.688843e+001
2.111070e+001	-4.124538e+001
2.103704e+001	-5.331675e+001
2.126015e+001	-5.411562e+001
2.175883e+001	-4.444724e+001
2.200314e+001	-4.444087e+001
2.199308e+001	-5.409652e+001
2.244937e+001	-4.603862e+001
2.288448e+001	-3.878506e+001
2.308639e+001	-4.038917e+001
2.303389e+001	-5.165620e+001
2.319343e+001	-5.486991e+001
2.343774e+001	-5.486354e+001
2.332164e+001	-6.854630e+001
2.339637e+001	-7.498098e+001
2.330150e+001	-8.785760e+001
2.346101e+001	-9.107221e+001
2.389610e+001	-8.381953e+001
2.416161e+001	-8.300792e+001
2.419394e+001	-9.105309e+001
2.441705e+001	-9.185196e+001
2.457656e+001	-9.506657e+001
2.429089e+001	-1.151904e+002
2.464120e+001	-1.111578e+002
2.490671e+001	-1.103462e+002
2.517222e+001	-1.095346e+002
2.522573e+001	-1.167754e+002
2.553364e+001	-1.143533e+002
2.548117e+001	-1.256194e+002
2.538630e+001	-1.384960e+002
2.527023e+001	-1.521779e+002
2.538734e+001	-1.570030e+002
2.573765e+001	-1.529704e+002
2.600316e+001	-1.521588e+002
2.597187e+001	-1.626206e+002
2.625858e+001	-1.610037e+002
2.650289e+001	-1.609974e+002
2.638682e+001	-1.746792e+002
2.612237e+001	-1.939969e+002
2.630308e+001	-1.964062e+002
2.646259e+001	-1.996208e+002
2.638889e+001	-2.116931e+002
2.656960e+001	-2.141025e+002
2.668671e+001	-2.189275e+002
2.746103e+001	-1.987901e+002
2.963444e+001	-1.255111e+002
3.095990e+001	-8.444008e+001
3.175539e+001	-6.349830e+001
3.219050e+001	-5.624474e+001
3.218041e+001	-6.590129e+001
3.174636e+001	-9.166089e+001
3.192707e+001	-9.407025e+001
3.259536e+001	-7.795992e+001
3.300927e+001	-7.151162e+001
3.361396e+001	-5.781702e+001
