    nm         	pN
0.000000e+000	5.893880e+002
-1.006971e-002	5.797324e+002
-4.134265e-002	5.692714e+002
-9.384073e-002	5.580041e+002
-8.270868e-002	5.491538e+002
-7.993252e-003	5.427185e+002
-3.926619e-002	5.322575e+002
-1.129412e-001	5.201859e+002
-1.018340e-001	5.113346e+002
-1.967122e-001	4.984577e+002
-7.959326e-002	4.936330e+002
-1.532697e-001	4.815613e+002
-2.693497e-001	4.678791e+002
-1.734333e-001	4.622491e+002
-1.410995e-001	4.542040e+002
-1.511925e-001	4.445475e+002
-9.765695e-002	4.373077e+002
-2.137618e-001	4.236246e+002
-1.602248e-001	4.163848e+002
-1.279143e-001	4.083389e+002
-1.379840e-001	3.986832e+002
-1.056743e-001	3.906372e+002
-1.157448e-001	3.809816e+002
-1.894205e-001	3.689100e+002
-9.350404e-002	3.632799e+002
-6.117021e-002	3.552349e+002
-1.348701e-001	3.431624e+002
-1.237380e-001	3.343120e+002
-9.142757e-002	3.262660e+002
-1.226998e-001	3.158050e+002
-1.115911e-001	3.069538e+002
-1.004591e-001	2.981034e+002
-6.812523e-002	2.900584e+002
-3.581480e-002	2.820124e+002
-6.708701e-002	2.715514e+002
-1.195844e-001	2.602842e+002
-1.084530e-001	2.514338e+002
-9.734437e-002	2.425826e+002
-1.286166e-001	2.321216e+002
-9.630614e-002	2.240756e+002
-4.277055e-002	2.168359e+002
-7.404203e-002	2.063749e+002
-6.293409e-002	1.975236e+002
-9.420630e-002	1.870626e+002
2.291266e-002	1.822379e+002
-2.956204e-002	1.709716e+002
-6.085690e-002	1.605098e+002
-2.852308e-002	1.524647e+002
6.739265e-002	1.468347e+002
-6.283084e-003	1.347631e+002
4.722912e-002	1.275224e+002
7.956367e-002	1.194774e+002
6.946911e-002	1.098208e+002
1.654097e-001	1.041916e+002
1.553151e-001	9.453507e+001
1.240437e-001	8.407409e+001
9.277219e-002	7.361309e+001
6.147586e-002	6.315121e+001
9.380968e-002	5.510614e+001
8.371659e-002	4.544957e+001
1.372522e-001	3.820982e+001
1.483608e-001	2.935856e+001
2.655017e-001	2.453473e+001
1.493983e-001	1.085162e+001
2.453389e-001	5.222479e+000
2.776493e-001	-2.823458e+000
1.827711e-001	-1.570038e+001
1.939032e-001	-2.455075e+001
2.686172e-001	-3.098609e+001
2.797258e-001	-3.983734e+001
1.000405e-001	-5.593550e+001
2.171814e-001	-6.075933e+001
2.070883e-001	-7.041590e+001
1.970186e-001	-8.007158e+001
3.353379e-001	-8.409098e+001
3.464699e-001	-9.294136e+001
4.211853e-001	-9.937669e+001
4.111142e-001	-1.090324e+002
2.738090e-001	-1.235208e+002
3.273446e-001	-1.307606e+002
4.232618e-001	-1.363906e+002
4.555956e-001	-1.444356e+002
3.818958e-001	-1.565081e+002
3.294444e-001	-1.677736e+002
4.465634e-001	-1.725983e+002
4.788738e-001	-1.806442e+002
4.475790e-001	-1.911061e+002
5.011380e-001	-1.983450e+002
4.910434e-001	-2.080015e+002
5.657588e-001	-2.144369e+002
5.132608e-001	-2.257041e+002
5.456194e-001	-2.337482e+002
5.355248e-001	-2.434048e+002
5.466335e-001	-2.522561e+002
5.789439e-001	-2.603020e+002
6.113012e-001	-2.683462e+002
7.072169e-001	-2.739762e+002
6.971238e-001	-2.836328e+002
6.446257e-001	-2.949000e+002
6.345794e-001	-3.045548e+002
6.668898e-001	-3.126007e+002
6.355935e-001	-3.230626e+002
6.255487e-001	-3.327174e+002
6.578576e-001	-3.407634e+002
7.537734e-001	-3.463934e+002
7.012782e-001	-3.576605e+002
7.971939e-001	-3.632906e+002
7.871461e-001	-3.729454e+002
8.406583e-001	-3.801860e+002
8.305667e-001	-3.898426e+002
8.205189e-001	-3.994974e+002
8.952343e-001	-4.059327e+002
9.275433e-001	-4.139787e+002
9.810556e-001	-4.212193e+002
9.286042e-001	-4.324847e+002
1.045723e+000	-4.373094e+002
1.099235e+000	-4.445501e+002
1.195151e+000	-4.501801e+002
1.121453e+000	-4.622526e+002
1.132608e+000	-4.711021e+002
1.101313e+000	-4.815640e+002
1.154825e+000	-4.888046e+002
1.081171e+000	-5.008753e+002
1.304303e+000	-5.016735e+002
1.230602e+000	-5.137460e+002
1.241711e+000	-5.225972e+002
1.316470e+000	-5.290308e+002
1.136761e+000	-5.451299e+002
1.126667e+000	-5.547864e+002
1.180179e+000	-5.620271e+002
1.106530e+000	-5.740978e+002
1.160042e+000	-5.813384e+002
1.149945e+000	-5.909950e+002
1.245910e+000	-5.966233e+002
1.320626e+000	-6.030585e+002
1.352935e+000	-6.111046e+002
1.406447e+000	-6.183452e+002
1.502365e+000	-6.239752e+002
1.555924e+000	-6.312141e+002
1.524630e+000	-6.416759e+002
1.556938e+000	-6.497219e+002
1.568044e+000	-6.585732e+002
1.557999e+000	-6.682280e+002
1.738725e+000	-6.706367e+002
2.470653e+000	-6.521093e+002
7.379195e+000	-4.749428e+002
1.415337e+001	-2.269145e+002
1.664502e+001	-1.415481e+002
1.822501e+001	-9.080908e+001
1.861773e+001	-8.516565e+001
1.879846e+001	-8.757443e+001
1.908519e+001	-8.595667e+001
1.988075e+001	-6.501236e+001
2.037948e+001	-5.534238e+001
2.039061e+001	-6.419276e+001
2.038054e+001	-7.384843e+001
2.085807e+001	-6.498378e+001
2.116601e+001	-6.256069e+001
2.141034e+001	-6.255354e+001
2.148506e+001	-6.898888e+001
2.158099e+001	-7.461801e+001
2.138011e+001	-9.152148e+001
2.204845e+001	-7.540903e+001
2.212317e+001	-8.184436e+001
2.287632e+001	-6.251066e+001
2.320546e+001	-5.928228e+001
2.347099e+001	-5.846983e+001
2.331251e+001	-7.376268e+001
2.398086e+001	-5.765022e+001
2.407677e+001	-6.328025e+001
2.444832e+001	-5.844124e+001
2.424743e+001	-7.534471e+001
2.500056e+001	-5.601191e+001
2.471489e+001	-7.613573e+001
2.498042e+001	-7.532328e+001
2.484314e+001	-8.981082e+001
2.578709e+001	-6.323023e+001
2.575582e+001	-7.369122e+001
2.591534e+001	-7.690531e+001
2.573565e+001	-9.300347e+001
2.570436e+001	-1.034653e+002
2.560948e+001	-1.163423e+002
2.627783e+001	-1.002298e+002
2.671297e+001	-9.297489e+001
2.670288e+001	-1.026315e+002
2.718044e+001	-9.376590e+001
2.736116e+001	-9.617469e+001
2.775390e+001	-9.053037e+001
2.721378e+001	-1.203188e+002
2.754292e+001	-1.170904e+002
2.791447e+001	-1.122514e+002
2.796798e+001	-1.194921e+002
2.774589e+001	-1.372008e+002
2.779942e+001	-1.444406e+002
2.817097e+001	-1.396016e+002
2.841530e+001	-1.395944e+002
2.836280e+001	-1.508616e+002
2.828910e+001	-1.629341e+002
2.855463e+001	-1.621217e+002
2.882016e+001	-1.613092e+002
2.927652e+001	-1.532490e+002
3.075052e+001	-1.065356e+002
3.133406e+001	-9.364442e+001
3.219320e+001	-7.028506e+001
3.224674e+001	-7.752482e+001
3.215186e+001	-9.040174e+001
3.256578e+001	-8.395300e+001
3.285251e+001	-8.233524e+001
3.290605e+001	-8.957499e+001
3.270516e+001	-1.064785e+002
3.280108e+001	-1.121085e+002
3.372383e+001	-8.633320e+001
3.386217e+001	-9.035172e+001
3.393689e+001	-9.678705e+001
3.426602e+001	-9.355867e+001
3.425593e+001	-1.032152e+002
3.490307e+001	-8.790809e+001
3.550784e+001	-7.421069e+001
3.554015e+001	-8.225663e+001
3.553008e+001	-9.191232e+001
3.566840e+001	-9.593172e+001
3.608235e+001	-8.948210e+001
3.594504e+001	-1.039705e+002
3.595617e+001	-1.128209e+002
3.643370e+001	-1.039562e+002
3.655084e+001	-1.087801e+002
3.677397e+001	-1.095782e+002
3.693350e+001	-1.127923e+002
3.736862e+001	-1.055383e+002
3.754937e+001	-1.079462e+002
3.821772e+001	-9.183371e+001
3.831363e+001	-9.746374e+001
3.913039e+001	-7.571411e+001
3.965033e+001	-6.523882e+001
3.968266e+001	-7.328389e+001
3.975738e+001	-7.971922e+001
4.006532e+001	-7.729614e+001
4.045803e+001	-7.165271e+001
4.053278e+001	-7.808716e+001
4.064989e+001	-8.291187e+001
4.085182e+001	-8.451535e+001
4.107495e+001	-8.531351e+001
4.087406e+001	-1.022170e+002
4.192402e+001	-7.160984e+001
4.206236e+001	-7.562836e+001
