    nm         	pN
0.000000e+000	5.853790e+002
2.016513e-001	5.837650e+002
2.127424e-001	5.749131e+002
1.603452e-001	5.636497e+002
4.443761e-002	5.499741e+002
7.669981e-002	5.419263e+002
1.089854e-001	5.338794e+002
1.835898e-001	5.274399e+002
-1.700062e-002	5.105477e+002
-1.329082e-001	4.968720e+002
-3.713420e-002	4.912366e+002
5.866316e-002	4.856021e+002
9.092536e-002	4.775543e+002
-6.732286e-002	4.622704e+002
7.280760e-003	4.558308e+002
6.073669e-002	4.485881e+002
1.776810e-001	4.437567e+002
6.177420e-002	4.300811e+002
-1.179193e-002	4.180137e+002
1.051509e-001	4.131823e+002
2.220960e-001	4.083510e+002
1.908705e-001	3.978917e+002
1.807913e-001	3.882357e+002
1.707362e-001	3.785806e+002
2.241702e-001	3.713370e+002
3.199669e-001	3.657024e+002
2.040593e-001	3.520267e+002
8.812765e-002	3.383502e+002
1.456152e-002	3.262827e+002
6.801745e-002	3.190399e+002
1.849618e-001	3.142086e+002
6.905496e-002	3.005330e+002
8.014682e-002	2.916811e+002
9.126134e-002	2.828300e+002
1.446954e-001	2.755864e+002
2.878707e-002	2.619107e+002
1.873125e-002	2.522556e+002
8.652767e-003	2.425996e+002
4.093982e-002	2.345527e+002
1.578834e-001	2.297214e+002
1.054869e-001	2.184580e+002
5.306772e-002	2.071938e+002
6.418297e-002	1.983428e+002
2.446390e-001	1.959238e+002
1.075604e-001	1.814440e+002
5.516464e-002	1.701807e+002
-3.959594e-002	1.573082e+002
-7.310353e-003	1.492614e+002
6.729328e-002	1.428218e+002
5.723818e-002	1.331667e+002
-1.010101e-001	1.178828e+002
-8.991892e-002	1.090309e+002
2.704950e-002	1.042005e+002
1.651642e-001	1.001733e+002
9.159731e-002	8.810581e+001
-6.667431e-002	7.282101e+001
5.029266e-002	6.799058e+001
1.672377e-001	6.315925e+001
2.206710e-001	5.591559e+001
1.259330e-001	4.304402e+001
1.370490e-001	3.419302e+001
2.328230e-001	2.855758e+001
3.074493e-001	2.211892e+001
1.703473e-001	7.638248e+000
1.391226e-001	-2.820977e+000
1.078964e-001	-1.328020e+001
1.401586e-001	-2.132797e+001
2.147630e-001	-2.776752e+001
9.887879e-002	-4.144231e+001
1.311410e-001	-4.949009e+001
1.845743e-001	-5.673375e+001
4.497110e-001	-5.593629e+001
3.761208e-001	-6.800464e+001
4.296008e-001	-7.524652e+001
4.618630e-001	-8.329430e+001
3.882742e-001	-9.536263e+001
3.782411e-001	-1.050169e+002
4.740150e-001	-1.106523e+002
3.792552e-001	-1.235247e+002
5.385409e-001	-1.267478e+002
6.978266e-001	-1.299710e+002
7.301356e-001	-1.380169e+002
5.930336e-001	-1.524976e+002
9.216836e-001	-1.492878e+002
9.962865e-001	-1.557274e+002
9.650369e-001	-1.661875e+002
1.272516e+000	-1.637818e+002
1.664678e+000	-1.581597e+002
1.993328e+000	-1.549499e+002
2.279635e+000	-1.533483e+002
2.692967e+000	-1.469220e+002
3.106298e+000	-1.404958e+002
3.604265e+000	-1.308548e+002
3.827063e+000	-1.316656e+002
4.176882e+000	-1.276517e+002
4.547873e+000	-1.228337e+002
4.664817e+000	-1.276650e+002
4.718296e+000	-1.349069e+002
5.237434e+000	-1.244618e+002
5.375548e+000	-1.284890e+002
5.725369e+000	-1.244751e+002
5.736460e+000	-1.333270e+002
6.340327e+000	-1.196638e+002
6.478442e+000	-1.236910e+002
6.595385e+000	-1.285223e+002
6.733500e+000	-1.325495e+002
6.723470e+000	-1.422037e+002
6.628708e+000	-1.550762e+002
7.020870e+000	-1.494540e+002
7.137813e+000	-1.542853e+002
6.873736e+000	-1.735889e+002
6.800146e+000	-1.856573e+002
7.044113e+000	-1.856639e+002
6.928182e+000	-1.993405e+002
7.150980e+000	-2.001512e+002
7.267970e+000	-2.049808e+002
7.194380e+000	-2.170491e+002
7.247813e+000	-2.242928e+002
7.364758e+000	-2.291241e+002
7.248874e+000	-2.427989e+002
7.302307e+000	-2.500426e+002
7.292227e+000	-2.596986e+002
7.430342e+000	-2.637258e+002
7.526165e+000	-2.693595e+002
7.621937e+000	-2.749949e+002
7.548347e+000	-2.870632e+002
7.622951e+000	-2.935028e+002
7.803408e+000	-2.959218e+002
7.645181e+000	-3.112048e+002
7.656274e+000	-3.200567e+002
7.540390e+000	-3.337314e+002
7.657333e+000	-3.385628e+002
7.689597e+000	-3.466105e+002
7.679517e+000	-3.562665e+002
7.627144e+000	-3.675290e+002
7.701749e+000	-3.739686e+002
7.755180e+000	-3.812122e+002
7.618079e+000	-3.956929e+002
7.692730e+000	-4.021307e+002
7.661479e+000	-4.125908e+002
7.905449e+000	-4.125975e+002
9.652428e+000	-3.555156e+002
1.326232e+001	-2.276755e+002
1.492466e+001	-1.738083e+002
1.569784e+001	-1.537139e+002
1.670390e+001	-1.247743e+002
1.743479e+001	-1.062863e+002
1.736120e+001	-1.183547e+002
1.813439e+001	-9.826029e+001
1.958503e+001	-5.243429e+001
2.023123e+001	-3.716279e+001
2.085622e+001	-2.269719e+001
2.078263e+001	-3.476553e+001
2.109011e+001	-3.235984e+001
