    nm         	pN
0.000000e+000	6.161157e+002
7.470666e-002	6.096801e+002
-2.015696e-002	5.968037e+002
-9.027827e-003	5.879532e+002
-4.031246e-002	5.774918e+002
-2.918479e-002	5.686412e+002
2.430695e-002	5.613998e+002
1.424017e-002	5.517443e+002
4.656084e-002	5.436987e+002
1.527767e-002	5.332373e+002
-1.598066e-002	5.227768e+002
-2.607083e-002	5.131204e+002
-7.852215e-002	5.018549e+002
1.735413e-002	4.962234e+002
9.206078e-002	4.897878e+002
-4.516544e-002	4.753024e+002
-7.644788e-002	4.648410e+002
-1.739760e-003	4.584054e+002
1.153310e-001	4.535789e+002
-7.022608e-004	4.398984e+002
-1.079170e-002	4.302420e+002
8.510942e-002	4.246114e+002
1.174067e-001	4.165649e+002
1.497266e-001	4.085194e+002
2.244114e-001	4.020829e+002
1.507649e-001	3.900124e+002
1.194817e-001	3.795510e+002
1.094164e-001	3.698955e+002
9.935031e-002	3.602400e+002
1.104539e-001	3.513885e+002
5.800109e-002	3.401230e+002
1.326851e-001	3.336866e+002
1.650058e-001	3.256410e+002
9.133587e-002	3.135696e+002
1.236573e-001	3.055241e+002
1.983406e-001	2.990876e+002
2.094682e-001	2.902370e+002
1.146287e-001	2.773616e+002
1.257323e-001	2.685101e+002
1.792467e-001	2.612696e+002
1.267705e-001	2.500032e+002
1.802842e-001	2.427626e+002
2.337752e-001	2.355211e+002
2.449021e-001	2.266706e+002
2.560064e-001	2.178192e+002
1.823606e-001	2.057487e+002
2.358509e-001	1.985072e+002
2.681716e-001	1.904616e+002
2.157188e-001	1.791962e+002
2.268231e-001	1.703447e+002
2.803367e-001	1.631041e+002
2.278606e-001	1.518378e+002
3.237617e-001	1.462071e+002
2.500925e-001	1.341358e+002
2.824132e-001	1.260902e+002
2.723230e-001	1.164338e+002
4.106116e-001	1.124132e+002
4.429089e-001	1.043667e+002
3.480687e-001	9.149125e+001
4.227519e-001	8.505476e+001
3.702992e-001	7.378927e+001
5.509503e-001	7.137769e+001
5.620780e-001	6.252714e+001
4.672158e-001	4.965081e+001
5.631155e-001	4.402019e+001
5.954128e-001	3.597373e+001
4.793795e-001	2.229330e+001
4.481212e-001	1.183279e+001
5.651919e-001	7.006266e+000
5.551252e-001	-2.649246e+000
4.602630e-001	-1.552559e+001
6.621072e-001	-1.713218e+001
7.156208e-001	-2.437277e+001
6.631681e-001	-3.563825e+001
6.742724e-001	-4.448970e+001
6.430126e-001	-5.495020e+001
6.329239e-001	-6.460662e+001
7.076305e-001	-7.104222e+001
7.611223e-001	-7.828368e+001
7.298625e-001	-8.874419e+001
6.985793e-001	-9.920560e+001
7.944804e-001	-1.048362e+002
7.843903e-001	-1.144926e+002
7.319375e-001	-1.257581e+002
9.549747e-001	-1.265597e+002
1.220399e+000	-1.257514e+002
9.348207e-001	-1.458717e+002
8.823678e-001	-1.571372e+002
9.146651e-001	-1.651836e+002
9.257913e-001	-1.740342e+002
1.042862e+000	-1.788607e+002
1.774518e+000	-1.603436e+002
1.933976e+000	-1.635602e+002
1.923909e+000	-1.732157e+002
2.062175e+000	-1.772373e+002
2.030915e+000	-1.876978e+002
2.190371e+000	-1.909143e+002
2.159113e+000	-2.013748e+002
2.106636e+000	-2.126412e+002
2.329674e+000	-2.134428e+002
2.849419e+000	-2.029747e+002
4.174443e+000	-1.619199e+002
5.944526e+000	-1.039606e+002
6.209951e+000	-1.031522e+002
6.708479e+000	-9.348994e+001
6.825550e+000	-9.831647e+001
6.773097e+000	-1.095820e+002
6.657064e+000	-1.232624e+002
6.752942e+000	-1.288939e+002
6.764069e+000	-1.377444e+002
6.859946e+000	-1.433760e+002
7.400862e+000	-1.321037e+002
7.390795e+000	-1.417593e+002
7.465480e+000	-1.481957e+002
7.497799e+000	-1.562413e+002
7.614871e+000	-1.610678e+002
8.346525e+000	-1.425508e+002
8.315268e+000	-1.530113e+002
8.495917e+000	-1.554229e+002
8.464633e+000	-1.658843e+002
8.793639e+000	-1.626610e+002
9.165030e+000	-1.578277e+002
9.917879e+000	-1.385057e+002
1.001376e+001	-1.441372e+002
1.008844e+001	-1.505737e+002
1.113800e+001	-1.199819e+002
1.206037e+001	-9.422090e+001
1.395759e+001	-3.143251e+001
1.394752e+001	-4.108805e+001
1.417056e+001	-4.188966e+001
1.460551e+001	-3.464234e+001
1.508287e+001	-2.578418e+001
1.530591e+001	-2.658580e+001
1.552894e+001	-2.738741e+001
1.486191e+001	-6.199649e+001
1.472468e+001	-7.648190e+001
1.530798e+001	-6.359972e+001
1.599725e+001	-4.669263e+001
1.600838e+001	-5.554317e+001
1.697314e+001	-2.817220e+001
1.685710e+001	-4.185264e+001
1.720730e+001	-3.782436e+001
1.766344e+001	-2.977207e+001
1.780171e+001	-3.379362e+001
1.794000e+001	-3.781427e+001
1.803587e+001	-4.344578e+001
1.857679e+001	-3.217356e+001
1.896937e+001	-2.653532e+001
1.915002e+001	-2.894690e+001
