    nm         	pN
0.000000e+000	4.920501e+002
-7.483843e-002	4.870832e+002
7.356272e-002	4.855924e+002
1.581720e-001	4.831083e+002
1.152010e-001	4.786376e+002
1.042115e-001	4.746649e+002
9.316494e-002	4.706913e+002
1.838355e-002	4.657252e+002
-8.831876e-002	4.602622e+002
-1.312327e-001	4.557923e+002
-7.849090e-002	4.528120e+002
-8.953922e-002	4.488384e+002
-2.281089e-001	4.428791e+002
-2.391555e-001	4.389055e+002
-3.139351e-001	4.339395e+002
-2.611933e-001	4.309592e+002
-1.447148e-001	4.289713e+002
-1.238975e-001	4.254938e+002
-2.624672e-001	4.195345e+002
-2.734585e-001	4.155618e+002
-3.163725e-001	4.110920e+002
-2.955516e-001	4.076146e+002
-2.747324e-001	4.041372e+002
-3.495138e-001	3.991712e+002
-2.649046e-001	3.966870e+002
-2.759511e-001	3.927134e+002
-2.869976e-001	3.887398e+002
-3.617772e-001	3.837738e+002
-3.728255e-001	3.798002e+002
-3.519476e-001	3.763237e+002
-3.311285e-001	3.728463e+002
-2.783867e-001	3.698660e+002
-2.575658e-001	3.663886e+002
-3.004815e-001	3.619187e+002
-5.346500e-001	3.544709e+002
-5.775639e-001	3.500011e+002
-3.654885e-001	3.495017e+002
-2.170892e-001	3.480109e+002
-1.644026e-001	3.450297e+002
-7.979337e-002	3.425456e+002
-5.891720e-002	3.390691e+002
5.755769e-002	3.370811e+002
-4.914461e-002	3.316180e+002
3.597203e-003	3.286377e+002
2.441632e-002	3.251603e+002
4.529427e-002	3.216838e+002
3.424596e-002	3.177102e+002
-1.680569e-001	3.107585e+002
-8.344762e-002	3.082744e+002
-6.262849e-002	3.047969e+002
-1.692755e-001	2.993347e+002
-5.279886e-002	2.973468e+002
-3.197974e-002	2.938694e+002
-1.386268e-001	2.884072e+002
-8.594023e-002	2.854260e+002
-1.330984e-003	2.829419e+002
-1.399025e-001	2.769825e+002
-2.146821e-001	2.720165e+002
6.118342e-002	2.725105e+002
-1.359619e-002	2.675445e+002
-2.464272e-002	2.635709e+002
1.556223e-001	2.625763e+002
3.039646e-001	2.610845e+002
2.929181e-001	2.571109e+002
2.181367e-001	2.521449e+002
1.752245e-001	2.476751e+002
2.279663e-001	2.446948e+002
2.806529e-001	2.417136e+002
3.333947e-001	2.387333e+002
3.860813e-001	2.357521e+002
5.026149e-001	2.337650e+002
4.915667e-001	2.297914e+002
6.080433e-001	2.278035e+002
5.969968e-001	2.238299e+002
5.859503e-001	2.198563e+002
5.430346e-001	2.153865e+002
5.639107e-001	2.119099e+002
7.122548e-001	2.104182e+002
7.649966e-001	2.074379e+002
8.176832e-001	2.044567e+002
7.747674e-001	1.999869e+002
9.869017e-001	1.994885e+002
1.199032e+000	1.989900e+002
1.156120e+000	1.945202e+002
1.081284e+000	1.895533e+002
9.746365e-001	1.840911e+002
1.059246e+000	1.816070e+002
1.048199e+000	1.776334e+002
1.100943e+000	1.746531e+002
1.249283e+000	1.731613e+002
1.333893e+000	1.706772e+002
1.546025e+000	1.701788e+002
1.343665e+000	1.632262e+002
1.587665e+000	1.632240e+002
1.640407e+000	1.602436e+002
1.533703e+000	1.547805e+002
1.554581e+000	1.513040e+002
1.734789e+000	1.503085e+002
1.787532e+000	1.473282e+002
1.680885e+000	1.418660e+002
1.701704e+000	1.383886e+002
1.818179e+000	1.364006e+002
1.966523e+000	1.349089e+002
2.210523e+000	1.349067e+002
2.135742e+000	1.299407e+002
2.124695e+000	1.259671e+002
2.177437e+000	1.229867e+002
2.198258e+000	1.195093e+002
2.569779e+000	1.214928e+002
2.845702e+000	1.219876e+002
2.930254e+000	1.195026e+002
3.142387e+000	1.190042e+002
3.163263e+000	1.155277e+002
2.992826e+000	1.090722e+002
2.981779e+000	1.050986e+002
3.321378e+000	1.065849e+002
3.405987e+000	1.041008e+002
3.363073e+000	9.963099e+001
3.607071e+000	9.962876e+001
3.723605e+000	9.764173e+001
3.521245e+000	9.068914e+001
3.669587e+000	8.919743e+001
3.849852e+000	8.820279e+001
3.870730e+000	8.472627e+001
3.891491e+000	8.124797e+001
3.848633e+000	7.677904e+001
3.996978e+000	7.528732e+001
3.826540e+000	6.883183e+001
3.974883e+000	6.734011e+001
4.282616e+000	6.833027e+001
4.367225e+000	6.584615e+001
4.611223e+000	6.584392e+001
4.664024e+000	6.286448e+001
4.716708e+000	5.988327e+001
4.960708e+000	5.988104e+001
4.981584e+000	5.640452e+001
4.938614e+000	5.193382e+001
5.214536e+000	5.242867e+001
5.203490e+000	4.845507e+001
5.670612e+000	5.192712e+001
5.882801e+000	5.142957e+001
5.999219e+000	4.944076e+001
6.083828e+000	4.695664e+001
6.327828e+000	4.695441e+001
6.348704e+000	4.347788e+001
6.178267e+000	3.702239e+001
6.199143e+000	3.354587e+001
6.283638e+000	3.105997e+001
6.432095e+000	2.957002e+001
6.421048e+000	2.559641e+001
6.441812e+000	2.211812e+001
6.813389e+000	2.410246e+001
7.248702e+000	2.707920e+001
7.078266e+000	2.062370e+001
7.322263e+000	2.062147e+001
7.374951e+000	1.764026e+001
7.427636e+000	1.465905e+001
7.639826e+000	1.416150e+001
8.138872e+000	1.813064e+001
8.032166e+000	1.266754e+001
7.989195e+000	8.196849e+000
8.105729e+000	6.209811e+000
8.636585e+000	1.067427e+001
9.263208e+000	1.662998e+001
9.060846e+000	9.677395e+000
9.081725e+000	6.200875e+000
9.134410e+000	3.219662e+000
9.537800e+000	5.699316e+000
9.686140e+000	4.207600e+000
9.898330e+000	3.710050e+000
1.004667e+001	2.218325e+000
1.000370e+001	-2.252362e+000
1.015216e+001	-3.742306e+000
1.030050e+001	-5.234030e+000
1.025753e+001	-9.704725e+000
1.024648e+001	-1.367833e+001
1.058614e+001	-1.219109e+001
1.098953e+001	-9.711432e+000
1.078728e+001	-1.666224e+001
1.144572e+001	-1.021121e+001
1.207223e+001	-4.257272e+000
1.183806e+001	-1.170517e+001
1.195448e+001	-1.369397e+001
1.194343e+001	-1.766759e+001
1.199623e+001	-2.064702e+001
1.259082e+001	-1.519017e+001
1.273927e+001	-1.668012e+001
1.247318e+001	-2.462510e+001
1.243021e+001	-2.909580e+001
1.286552e+001	-2.611905e+001
1.326891e+001	-2.363941e+001
1.316221e+001	-2.910250e+001
1.359752e+001	-2.612576e+001
1.412837e+001	-2.166131e+001
1.440430e+001	-2.116645e+001
1.436144e+001	-2.563537e+001
1.412716e+001	-3.308505e+001
1.462620e+001	-2.911591e+001
