    nm         	pN
0.000000e+000	5.515859e+002
5.268834e-002	5.486048e+002
4.169885e-002	5.446321e+002
-3.313958e-002	5.396651e+002
-1.397884e-001	5.342029e+002
-2.783617e-001	5.282436e+002
-3.531431e-001	5.232775e+002
-3.960571e-001	5.188077e+002
-5.027665e-001	5.133445e+002
-5.456804e-001	5.088747e+002
-6.204618e-001	5.039087e+002
-7.271677e-001	4.984456e+002
-7.381572e-001	4.944729e+002
-8.129957e-001	4.895059e+002
-9.515119e-001	4.835475e+002
-9.944294e-001	4.790776e+002
-1.037343e+000	4.746078e+002
-1.144046e+000	4.691447e+002
-1.218831e+000	4.641786e+002
-1.293612e+000	4.592126e+002
-1.368449e+000	4.542457e+002
-1.379497e+000	4.502721e+002
-1.454278e+000	4.453061e+002
-1.592850e+000	4.393468e+002
-1.699501e+000	4.338845e+002
-1.742415e+000	4.294147e+002
-1.849122e+000	4.239515e+002
-1.923903e+000	4.189855e+002
-1.934950e+000	4.150119e+002
-2.041597e+000	4.095497e+002
-2.116378e+000	4.045836e+002
-2.191219e+000	3.996167e+002
-2.297867e+000	3.941545e+002
-2.308914e+000	3.901809e+002
-2.447487e+000	3.842215e+002
-2.522269e+000	3.792555e+002
-2.565185e+000	3.747856e+002
-2.703756e+000	3.688263e+002
-2.714804e+000	3.648527e+002
-2.725794e+000	3.608800e+002
-2.800634e+000	3.559130e+002
-2.875415e+000	3.509470e+002
-2.886462e+000	3.469734e+002
-2.961245e+000	3.420074e+002
-3.004159e+000	3.375376e+002
-3.078940e+000	3.325715e+002
-3.185646e+000	3.271084e+002
-3.260428e+000	3.221424e+002
-3.303342e+000	3.176726e+002
-3.378123e+000	3.127065e+002
-3.389170e+000	3.087329e+002
-3.464010e+000	3.037660e+002
-3.538791e+000	2.988000e+002
-3.613573e+000	2.938339e+002
-3.720279e+000	2.883708e+002
-3.731270e+000	2.843981e+002
-3.837976e+000	2.789349e+002
-3.849022e+000	2.749613e+002
-3.891938e+000	2.704915e+002
-4.094244e+000	2.635397e+002
-4.137158e+000	2.590699e+002
-4.148207e+000	2.550963e+002
-4.222988e+000	2.501303e+002
-4.297769e+000	2.451643e+002
-4.308818e+000	2.411906e+002
-4.383599e+000	2.362246e+002
-4.394646e+000	2.322510e+002
-4.469427e+000	2.272850e+002
-4.352949e+000	2.252971e+002
-4.459656e+000	2.198339e+002
-4.502570e+000	2.153641e+002
-4.641143e+000	2.094048e+002
-4.588398e+000	2.064245e+002
-4.631314e+000	2.019546e+002
-4.674228e+000	1.974848e+002
-4.749009e+000	1.925188e+002
-4.791925e+000	1.880490e+002
-4.739237e+000	1.850678e+002
-4.845885e+000	1.796055e+002
-4.920724e+000	1.746386e+002
-4.899848e+000	1.711621e+002
-4.942764e+000	1.666923e+002
-5.049469e+000	1.612292e+002
-5.124251e+000	1.562631e+002
-5.199032e+000	1.512971e+002
-5.210079e+000	1.473235e+002
-5.221127e+000	1.433499e+002
-5.264041e+000	1.388800e+002
-5.306957e+000	1.344102e+002
-5.222344e+000	1.319261e+002
-5.201523e+000	1.284487e+002
-5.308173e+000	1.229865e+002
-5.446747e+000	1.170271e+002
-5.489661e+000	1.125573e+002
-5.564442e+000	1.075913e+002
-5.639226e+000	1.026253e+002
-5.490879e+000	1.011336e+002
-5.501926e+000	9.715997e+001
-5.576708e+000	9.219394e+001
-5.651490e+000	8.722791e+001
-5.407486e+000	8.722575e+001
-5.450458e+000	8.275504e+001
-5.748365e+000	7.431464e+001
-5.695680e+000	7.133345e+001
-5.547276e+000	6.984267e+001
-5.430799e+000	6.785478e+001
-5.123061e+000	6.884504e+001
-5.421028e+000	6.040377e+001
-5.240756e+000	5.940919e+001
-5.028620e+000	5.891082e+001
-5.039666e+000	5.493720e+001
-5.178240e+000	4.897786e+001
-4.615452e+000	5.393957e+001
-4.403315e+000	5.344120e+001
-4.446229e+000	4.897138e+001
-4.329753e+000	4.698349e+001
-3.639438e+000	5.393093e+001
-3.777954e+000	4.797248e+001
-3.470216e+000	4.896274e+001
-3.576864e+000	4.350050e+001
-3.237259e+000	4.498697e+001
-3.662749e+000	3.455997e+001
-3.673739e+000	3.058724e+001
-3.334133e+000	3.207371e+001
-2.739420e+000	3.753252e+001
-2.909861e+000	3.107697e+001
-2.729650e+000	3.008150e+001
-2.963822e+000	2.263354e+001
-2.496636e+000	2.610662e+001
-2.188897e+000	2.709687e+001
-2.359338e+000	2.064133e+001
-2.338460e+000	1.716481e+001
-1.807539e+000	2.163031e+001
-2.009904e+000	1.467767e+001
-1.989026e+000	1.120116e+001
-1.904414e+000	8.717060e+000
-1.787937e+000	6.729173e+000
-1.671460e+000	4.741285e+000
-1.427457e+000	4.739125e+000
-1.629761e+000	-2.212626e+000
-1.194500e+000	7.633507e-001
-1.460596e+000	-7.181704e+000
-1.631037e+000	-1.363725e+001
-1.387034e+000	-1.363941e+001
-1.334288e+000	-1.661972e+001
-9.308943e-001	-1.413994e+001
-9.100163e-001	-1.761646e+001
-7.616722e-001	-1.910814e+001
-2.944826e-001	-1.563506e+001
-3.373966e-001	-2.010488e+001
-5.078373e-001	-2.656043e+001
-3.913606e-001	-2.854832e+001
-3.067478e-001	-3.103241e+001
-9.466885e-002	-3.153167e+001
2.131265e-001	-3.054052e+001
1.702126e-001	-3.501034e+001
1.591624e-001	-3.898395e+001
5.245658e-002	-4.444709e+001
9.542625e-003	-4.891690e+001
1.260229e-001	-5.090479e+001
-4.441787e-002	-5.736034e+001
-1.829341e-001	-6.331879e+001
4.755135e-001	-5.686757e+001
4.325995e-001	-6.133739e+001
1.282305e+000	-5.190802e+001
2.546459e+000	-3.602526e+001
2.886122e+000	-3.453790e+001
3.130125e+000	-3.454006e+001
2.959684e+000	-4.099561e+001
3.394946e+000	-3.801963e+001
3.670874e+000	-3.752468e+001
3.532300e+000	-4.348403e+001
3.393731e+000	-4.944336e+001
4.243436e+000	-4.001399e+001
5.762697e+000	-2.015889e+001
5.879174e+000	-2.214677e+001
6.123177e+000	-2.214893e+001
6.143998e+000	-2.562634e+001
5.846030e+000	-3.406762e+001
6.887054e+000	-2.165920e+001
6.652825e+000	-2.910807e+001
7.279406e+000	-2.315304e+001
7.300280e+000	-2.662956e+001
7.894940e+000	-2.117164e+001
8.043283e+000	-2.266332e+001
8.255419e+000	-2.316168e+001
7.861853e+000	-3.309160e+001
8.552169e+000	-2.614415e+001
8.572986e+000	-2.962156e+001
8.785126e+000	-3.011993e+001
9.443573e+000	-2.366870e+001
9.591917e+000	-2.516038e+001
9.517136e+000	-3.012641e+001
9.761139e+000	-3.012857e+001
9.654434e+000	-3.559170e+001
9.898437e+000	-3.559386e+001
1.042941e+001	-3.112747e+001
1.156604e+001	-1.723044e+001
1.174625e+001	-1.822590e+001
1.262789e+001	-8.299431e+000
1.252118e+001	-1.376256e+001
1.177690e+001	-2.915343e+001
1.272227e+001	-1.823455e+001
1.312572e+001	-1.575388e+001
1.321028e+001	-1.823887e+001
1.335868e+001	-1.972965e+001
1.337950e+001	-2.320706e+001
1.394229e+001	-1.824535e+001
1.431382e+001	-1.626178e+001
1.420717e+001	-2.172402e+001
1.476996e+001	-1.676231e+001
1.510962e+001	-1.527496e+001
1.509857e+001	-1.924856e+001
1.505566e+001	-2.371839e+001
1.561845e+001	-1.875668e+001
1.547988e+001	-2.471602e+001
1.511817e+001	-3.414971e+001
1.593601e+001	-2.521655e+001
1.579750e+001	-3.117500e+001
1.616897e+001	-2.919232e+001
1.622171e+001	-3.217263e+001
1.646572e+001	-3.217478e+001
1.696477e+001	-2.820550e+001
1.736817e+001	-2.572572e+001
1.675142e+001	-3.913087e+001
1.683603e+001	-4.161496e+001
1.771761e+001	-3.168938e+001
1.796161e+001	-3.169154e+001
1.791869e+001	-3.616136e+001
1.781205e+001	-4.162361e+001
1.764160e+001	-4.807915e+001
1.798121e+001	-4.659268e+001
1.870345e+001	-3.914815e+001
1.929810e+001	-3.369023e+001
1.973342e+001	-3.071335e+001
2.051940e+001	-2.227640e+001
2.082714e+001	-2.128615e+001
2.113493e+001	-2.029500e+001
2.131514e+001	-2.129047e+001
2.232430e+001	-9.378270e+000
2.209007e+001	-1.682712e+001
2.239786e+001	-1.583598e+001
2.296066e+001	-1.087427e+001
2.301334e+001	-1.385546e+001
2.325734e+001	-1.385762e+001
2.295944e+001	-2.229801e+001
2.301212e+001	-2.527920e+001
2.344744e+001	-2.230233e+001
2.346826e+001	-2.577973e+001
