    nm         	pN
0.000000e+000	5.427395e+002
5.300797e-002	5.400820e+002
7.145257e-002	5.360944e+002
5.534102e-002	5.307772e+002
-4.716959e-002	5.221353e+002
-8.056211e-002	5.161531e+002
-1.139546e-001	5.101709e+002
-9.109538e-003	5.095080e+002
-5.978303e-002	5.028609e+002
-1.104536e-001	4.962138e+002
-1.265681e-001	4.908964e+002
-1.426782e-001	4.855792e+002
-1.242336e-001	4.815917e+002
-1.921851e-001	4.742797e+002
-3.292519e-001	4.643081e+002
-3.453663e-001	4.589907e+002
-4.133157e-001	4.516788e+002
-4.294295e-001	4.463614e+002
-3.937025e-001	4.430389e+002
-3.406988e-001	4.403812e+002
-3.222528e-001	4.363938e+002
-3.383643e-001	4.310765e+002
-3.890349e-001	4.244294e+002
-4.915462e-001	4.157875e+002
-4.903797e-001	4.111352e+002
-5.410525e-001	4.044880e+002
-4.880445e-001	4.018305e+002
-4.004811e-001	4.005026e+002
-3.474760e-001	3.978450e+002
-3.808686e-001	3.918627e+002
-4.315399e-001	3.852156e+002
-5.513293e-001	3.759089e+002
-6.020021e-001	3.692617e+002
-6.181129e-001	3.639445e+002
-6.687864e-001	3.572973e+002
-6.503382e-001	3.533099e+002
-5.109369e-001	3.539768e+002
-4.924894e-001	3.499894e+002
-5.604410e-001	3.426773e+002
-5.765547e-001	3.373600e+002
-6.790624e-001	3.287182e+002
-6.951769e-001	3.234009e+002
-8.840851e-001	3.114345e+002
-8.829178e-001	3.067821e+002
-8.471915e-001	3.034596e+002
-7.769055e-001	3.014669e+002
-7.239012e-001	2.988092e+002
-6.708961e-001	2.961515e+002
-6.870076e-001	2.908343e+002
-7.549592e-001	2.835223e+002
-7.710729e-001	2.782049e+002
-7.871845e-001	2.728877e+002
-8.896958e-001	2.642458e+002
-9.058067e-001	2.589286e+002
-8.528023e-001	2.562709e+002
-7.479571e-001	2.556080e+002
-7.467935e-001	2.509555e+002
-8.147415e-001	2.436436e+002
-8.308559e-001	2.383263e+002
-8.642477e-001	2.323441e+002
-9.322000e-001	2.250320e+002
-9.828706e-001	2.183849e+002
-8.780255e-001	2.177221e+002
-8.077431e-001	2.157293e+002
-6.856192e-001	2.157313e+002
-6.498929e-001	2.124088e+002
-7.351225e-001	2.044319e+002
-7.512370e-001	1.991145e+002
-7.846295e-001	1.931323e+002
-8.525782e-001	1.858204e+002
-8.514109e-001	1.811680e+002
-7.984066e-001	1.785103e+002
-7.454015e-001	1.758527e+002
-6.578381e-001	1.745248e+002
-6.739489e-001	1.692076e+002
-7.246224e-001	1.625604e+002
-8.616899e-001	1.525888e+002
-8.778036e-001	1.472715e+002
-8.939152e-001	1.419542e+002
-8.236320e-001	1.399614e+002
-9.261404e-001	1.313196e+002
-9.422542e-001	1.260023e+002
-9.756467e-001	1.200201e+002
-1.026317e+000	1.133730e+002
-1.042432e+000	1.080557e+002
-1.144939e+000	9.941391e+001
-1.195613e+000	9.276672e+001
-1.280843e+000	8.478982e+001
-1.314236e+000	7.880761e+001
-1.434025e+000	6.950087e+001
-1.398298e+000	6.617834e+001
-1.362571e+000	6.285580e+001
-1.240448e+000	6.285780e+001
-1.256563e+000	5.754047e+001
-1.272674e+000	5.222323e+001
-1.306067e+000	4.624102e+001
-1.425855e+000	3.693428e+001
-1.493807e+000	2.962223e+001
-1.509921e+000	2.430488e+001
-1.491474e+000	2.031749e+001
-1.490306e+000	1.566513e+001
-1.471861e+000	1.167761e+001
-1.522532e+000	5.030550e+000
-1.417690e+000	4.367574e+000
-1.381963e+000	1.045043e+000
-1.536312e+000	-9.591531e+000
-1.586982e+000	-1.623860e+001
-1.585814e+000	-2.089097e+001
