    nm         	pN
0.000000e+000	5.057674e+002
1.566043e-001	5.070963e+002
7.141651e-002	4.991210e+002
7.258303e-002	4.944686e+002
5.647725e-002	4.891516e+002
7.491608e-002	4.851638e+002
1.106243e-001	4.818406e+002
1.117880e-001	4.771881e+002
1.129545e-001	4.725357e+002
-4.131606e-002	4.619021e+002
-1.092308e-001	4.545915e+002
-1.253366e-001	4.492745e+002
-1.241708e-001	4.446220e+002
-2.611719e-001	4.346530e+002
-2.254630e-001	4.313298e+002
-2.242972e-001	4.266774e+002
-2.231307e-001	4.220250e+002
-2.392328e-001	4.167081e+002
-4.107764e-001	4.054098e+002
-4.441509e-001	3.994283e+002
-4.429851e-001	3.947759e+002
-4.590887e-001	3.894590e+002
-4.406521e-001	3.854711e+002
-4.049438e-001	3.821479e+002
-3.174244e-001	3.808183e+002
-2.471744e-001	3.788243e+002
-3.841755e-001	3.688552e+002
-4.520925e-001	3.615445e+002
-3.645731e-001	3.602150e+002
-4.152177e-001	3.535689e+002
-4.485936e-001	3.475873e+002
-4.301548e-001	3.435996e+002
-3.771764e-001	3.409409e+002
-3.760099e-001	3.362885e+002
-4.093858e-001	3.303069e+002
-4.082193e-001	3.256545e+002
-5.970323e-001	3.136918e+002
-6.304075e-001	3.077102e+002
-5.256151e-001	3.070453e+002
-5.071799e-001	3.030574e+002
-4.887432e-001	2.990696e+002
-3.666813e-001	2.990692e+002
-2.791619e-001	2.977397e+002
-2.952655e-001	2.924228e+002
-4.495361e-001	2.817892e+002
-5.692649e-001	2.724848e+002
-6.544513e-001	2.645095e+002
-7.223689e-001	2.571988e+002
-7.212024e-001	2.525464e+002
-6.854970e-001	2.492231e+002
-6.670582e-001	2.452353e+002
-5.968075e-001	2.432413e+002
-5.438305e-001	2.405825e+002
-5.426640e-001	2.359301e+002
-5.242273e-001	2.319423e+002
-5.576033e-001	2.259607e+002
-6.082486e-001	2.193146e+002
-5.725397e-001	2.159914e+002
-5.713738e-001	2.113390e+002
-6.220214e-001	2.046928e+002
-5.345019e-001	2.033633e+002
-4.815214e-001	2.007047e+002
