    nm         	pN
0.000000e+000	6.047863e+002
8.752951e-002	6.034572e+002
1.405130e-001	6.007987e+002
1.762241e-001	5.974756e+002
1.428460e-001	5.914939e+002
5.764954e-002	5.835183e+002
9.336212e-002	5.801952e+002
4.271172e-002	5.735489e+002
2.660449e-002	5.682319e+002
6.231562e-002	5.649087e+002
-2.287939e-002	5.569332e+002
-5.626037e-002	5.509514e+002
-8.963703e-002	5.449698e+002
-8.847195e-002	5.403173e+002
-5.276225e-002	5.369942e+002
2.240837e-004	5.343358e+002
-8.497383e-002	5.263601e+002
-1.356257e-001	5.197138e+002
-1.517300e-001	5.143968e+002
-1.505635e-001	5.097444e+002
-1.666722e-001	5.044273e+002
-2.864118e-001	4.951224e+002
-3.543374e-001	4.878114e+002
-4.049878e-001	4.811651e+002
-4.038213e-001	4.765127e+002
-4.199300e-001	4.711956e+002
-4.360343e-001	4.658786e+002
-4.694131e-001	4.598969e+002
-5.200664e-001	4.532505e+002
-5.016254e-001	4.492628e+002
-5.177334e-001	4.439457e+002
-5.338384e-001	4.386287e+002
-5.672172e-001	4.326471e+002
-6.524137e-001	4.246714e+002
-6.512472e-001	4.200190e+002
-6.846253e-001	4.140374e+002
-6.834587e-001	4.093850e+002
-5.786584e-001	4.087204e+002
-5.429472e-001	4.053973e+002
-5.590537e-001	4.000802e+002
-4.715214e-001	3.987512e+002
-4.876293e-001	3.934341e+002
-6.073711e-001	3.841292e+002
-6.407500e-001	3.781475e+002
-6.395841e-001	3.734951e+002
-5.693255e-001	3.715013e+002
-5.163420e-001	3.688428e+002
-6.188129e-001	3.602025e+002
-6.867378e-001	3.528915e+002
-7.373883e-001	3.462452e+002
-7.880386e-001	3.395989e+002
-8.214175e-001	3.336172e+002
-7.511624e-001	3.316233e+002
-7.154506e-001	3.283002e+002
-7.661002e-001	3.216540e+002
-7.994798e-001	3.156723e+002
-8.846756e-001	3.076967e+002
-8.835098e-001	3.030443e+002
-8.478001e-001	2.997211e+002
-9.157221e-001	2.924102e+002
-9.318293e-001	2.870931e+002
-8.961174e-001	2.837700e+002
-8.949509e-001	2.791176e+002
-9.110588e-001	2.738005e+002
-9.962545e-001	2.658249e+002
-9.432711e-001	2.631664e+002
-9.766506e-001	2.571847e+002
-9.063927e-001	2.551910e+002
-9.397716e-001	2.492093e+002
-1.111330e+000	2.379104e+002
-1.075618e+000	2.345874e+002
-1.039909e+000	2.312642e+002
-1.125105e+000	2.232886e+002
-1.175755e+000	2.166423e+002
-1.122771e+000	2.139838e+002
-1.121604e+000	2.093314e+002
-1.206801e+000	2.013558e+002
-1.205634e+000	1.967034e+002
-1.239014e+000	1.907217e+002
-1.272393e+000	1.847400e+002
-1.236681e+000	1.814170e+002
-1.235517e+000	1.767645e+002
-1.182531e+000	1.741061e+002
-1.146818e+000	1.707830e+002
-1.249288e+000	1.621427e+002
-1.351758e+000	1.535024e+002
-1.333318e+000	1.495147e+002
-1.228517e+000	1.488501e+002
-1.244622e+000	1.435331e+002
-1.295275e+000	1.368867e+002
-1.311380e+000	1.315697e+002
-1.292942e+000	1.275820e+002
-1.239959e+000	1.249235e+002
-1.186973e+000	1.222651e+002
-1.254897e+000	1.149541e+002
-1.305550e+000	1.083077e+002
-1.356200e+000	1.016614e+002
-1.337763e+000	9.767360e+001
-1.336597e+000	9.302122e+001
-1.352701e+000	8.770423e+001
-1.265171e+000	8.637505e+001
-1.350368e+000	7.839946e+001
-1.452838e+000	6.975914e+001
-1.641671e+000	5.779561e+001
-1.709595e+000	5.048460e+001
-1.777518e+000	4.317370e+001
-1.793625e+000	3.785661e+001
-1.809730e+000	3.253963e+001
-1.791292e+000	2.855184e+001
-1.807400e+000	2.323474e+001
-1.892596e+000	1.525913e+001
-1.839613e+000	1.260065e+001
-1.924809e+000	4.625045e+000
-2.027276e+000	-4.015150e+000
-2.060655e+000	-9.996843e+000
-2.024945e+000	-1.332003e+001
-1.937414e+000	-1.464910e+001
-1.901704e+000	-1.797229e+001
-2.090537e+000	-2.993582e+001
-2.106642e+000	-3.525280e+001
-2.019112e+000	-3.658197e+001
-2.000672e+000	-4.056965e+001
-2.068599e+000	-4.788076e+001
-2.067430e+000	-5.253305e+001
-2.083538e+000	-5.785014e+001
-2.047826e+000	-6.117323e+001
