    nm         	pN
0.000000e+000	5.531599e+002
3.965947e-002	5.497883e+002
2.990065e-002	5.443950e+002
2.014182e-002	5.390016e+002
1.039521e-002	5.336088e+002
-3.232045e-002	5.268671e+002
-5.855431e-002	5.207997e+002
-2.408950e-003	5.181026e+002
2.077821e-002	5.140571e+002
-3.840027e-002	5.066420e+002
-3.168543e-002	5.019226e+002
-7.439023e-002	4.951813e+002
-6.767539e-002	4.904619e+002
-6.096190e-002	4.857425e+002
-3.776389e-002	4.816975e+002
-1.457673e-002	4.776520e+002
-7.375520e-002	4.702368e+002
-8.351335e-002	4.648435e+002
-7.679919e-002	4.601240e+002
-1.195040e-001	4.533828e+002
-1.457351e-001	4.473156e+002
-1.225480e-001	4.432701e+002
-6.640397e-002	4.405729e+002
-1.091196e-001	4.338312e+002
-1.023946e-001	4.291123e+002
-4.626011e-002	4.264147e+002
-3.954595e-002	4.216953e+002
-8.225143e-002	4.149540e+002
-4.258043e-002	4.115829e+002
-1.939327e-002	4.075374e+002
-1.267842e-002	4.028181e+002
2.699326e-002	3.994470e+002
-1.572308e-002	3.927053e+002
-8.998060e-003	3.879863e+002
-3.522920e-002	3.819191e+002
-6.146102e-002	3.758518e+002
-1.041780e-001	3.691100e+002
-6.450635e-002	3.657390e+002
-5.779218e-002	3.610195e+002
-6.755101e-002	3.556262e+002
-1.102558e-001	3.488850e+002
-1.529606e-001	3.421438e+002
-1.462573e-001	3.374239e+002
-1.889513e-001	3.306831e+002
-2.151939e-001	3.246154e+002
-2.578886e-001	3.178746e+002
-2.347116e-001	3.138287e+002
-1.950406e-001	3.104576e+002
-1.883149e-001	3.057386e+002
-1.816116e-001	3.010188e+002
-1.748865e-001	2.962998e+002
-2.505489e-001	2.882102e+002
-2.767698e-001	2.821434e+002
-3.194862e-001	2.754017e+002
-2.798138e-001	2.720306e+002
-2.236698e-001	2.693335e+002
-2.169665e-001	2.646136e+002
-2.102415e-001	2.598946e+002
-2.364841e-001	2.538269e+002
-2.627051e-001	2.477601e+002
-2.395288e-001	2.437141e+002
-2.822228e-001	2.369734e+002
-3.414114e-001	2.295577e+002
-2.687937e-001	2.275345e+002
-2.950154e-001	2.214677e+002
-3.377310e-001	2.147260e+002
-3.474790e-001	2.093331e+002
-3.243027e-001	2.052872e+002
-3.669967e-001	1.985464e+002
-3.273467e-001	1.951744e+002
-2.876750e-001	1.918033e+002
-2.480047e-001	1.884322e+002
-2.248270e-001	1.843863e+002
-2.016290e-001	1.803413e+002
