    nm         	pN
0.000000e+000	5.488977e+002
7.881371e-003	5.384848e+002
5.212330e-002	5.296744e+002
5.483357e-003	5.168584e+002
6.790619e-002	5.088494e+002
7.579764e-002	4.984368e+002
-2.537117e-002	4.832176e+002
1.887076e-002	4.744072e+002
1.176428e-001	4.680002e+002
2.345945e-001	4.623944e+002
3.333666e-001	4.559874e+002
3.048987e-001	4.439724e+002
2.946193e-001	4.327590e+002
3.933914e-001	4.263520e+002
3.285731e-001	4.127348e+002
3.364639e-001	4.023223e+002
3.988760e-001	3.943127e+002
4.612982e-001	3.863036e+002
4.873706e-001	3.766924e+002
4.589008e-001	3.646773e+002
4.122615e-001	3.518615e+002
4.565041e-001	3.430511e+002
5.552761e-001	3.366440e+002
5.086375e-001	3.238282e+002
4.438286e-001	3.102115e+002
5.062407e-001	3.022019e+002
4.959613e-001	2.909886e+002
5.038433e-001	2.805756e+002
5.117348e-001	2.701631e+002
5.014459e-001	2.589494e+002
5.275183e-001	2.493382e+002
5.354091e-001	2.389256e+002
6.705322e-001	2.341207e+002
6.602428e-001	2.229069e+002
6.681349e-001	2.124944e+002
6.578461e-001	2.012807e+002
7.202676e-001	1.932715e+002
6.372785e-001	1.788536e+002
6.633407e-001	1.692419e+002
6.530519e-001	1.580281e+002
7.700042e-001	1.524224e+002
7.415452e-001	1.404078e+002
7.312570e-001	1.291940e+002
7.027879e-001	1.171789e+002
8.924513e-001	1.147778e+002
8.639828e-001	1.027628e+002
8.536939e-001	9.154901e+001
8.070546e-001	7.873314e+001
9.240076e-001	7.312738e+001
9.682495e-001	6.431697e+001
9.579600e-001	5.310320e+001
8.931518e-001	3.948650e+001
9.555633e-001	3.147693e+001
9.998052e-001	2.266653e+001
1.025876e+000	1.305530e+001
1.070118e+000	4.244894e+000
9.507686e-001	-1.177561e+001
9.768409e-001	-2.138684e+001
1.021083e+000	-3.019723e+001
1.065325e+000	-3.900764e+001
9.096245e-001	-5.663026e+001
8.629858e-001	-6.944612e+001
8.708773e-001	-7.985862e+001
1.133241e+000	-7.905554e+001
1.122953e+000	-9.026931e+001
1.185374e+000	-9.827843e+001
1.429558e+000	-9.827663e+001
1.673741e+000	-9.827482e+001
1.936095e+000	-9.747218e+001
2.089398e+000	-1.014758e+002
2.206350e+000	-1.070816e+002
2.214241e+000	-1.174941e+002
2.240304e+000	-1.271058e+002
2.520837e+000	-1.255019e+002
2.928613e+000	-1.182899e+002
3.372738e+000	-1.094759e+002
3.526041e+000	-1.134796e+002
3.897455e+000	-1.078702e+002
4.123458e+000	-1.086697e+002
