    nm         	pN
0.000000e+000	6.243106e+002
-4.660467e-002	6.114962e+002
-2.055625e-002	6.018840e+002
4.181998e-002	5.938728e+002
4.970135e-002	5.834599e+002
-5.139062e-002	5.682441e+002
-9.800034e-002	5.554295e+002
-1.746209e-002	5.482188e+002
-9.575681e-003	5.378061e+002
-1.690532e-003	5.273933e+002
-6.646352e-002	5.137782e+002
-4.041384e-002	5.041660e+002
-3.252868e-002	4.937532e+002
1.168049e-002	4.849414e+002
-8.941526e-002	4.697254e+002
-8.153012e-002	4.593126e+002
5.349544e-002	4.545034e+002
1.158723e-001	4.464923e+002
1.477591e-002	4.312762e+002
-1.366737e-002	4.192623e+002
-6.027268e-002	4.064479e+002
-1.250400e-001	3.928331e+002
-6.266880e-002	3.848217e+002
-7.294441e-002	3.736085e+002
-1.013877e-001	3.615946e+002
-9.350192e-002	3.511818e+002
-8.562118e-002	3.407689e+002
-2.324432e-002	3.327577e+002
-6.984962e-002	3.199433e+002
-1.527846e-001	3.055278e+002
-1.448982e-001	2.951150e+002
-1.188504e-001	2.855028e+002
-1.109697e-001	2.750898e+002
-1.938990e-001	2.606745e+002
-1.133652e-001	2.534636e+002
-1.054794e-001	2.430508e+002
-1.520847e-001	2.302364e+002
-8.970721e-002	2.222253e+002
-2.733538e-002	2.142140e+002
-1.944960e-002	2.038012e+002
6.597564e-003	1.941890e+002
-5.817416e-002	1.805739e+002
-6.845103e-002	1.693607e+002
-6.056966e-002	1.589477e+002
-1.635418e-002	1.501361e+002
-4.479810e-002	1.381222e+002
-1.095711e-001	1.245071e+002
-1.016847e-001	1.140943e+002
-3.930719e-002	1.060832e+002
-4.958909e-002	9.486977e+001
-4.170394e-002	8.445702e+001
2.066852e-002	7.644568e+001
-8.042724e-002	6.122966e+001
1.110052e-004	5.401902e+001
2.615943e-002	4.440674e+001
3.064899e-001	4.600173e+001
4.778445e-001	4.279367e+001
4.130778e-001	2.917881e+001
4.209630e-001	1.876606e+001
4.288444e-001	8.353087e+000
4.367308e-001	-2.059651e+000
4.809400e-001	-1.087146e+001
4.161733e-001	-2.448633e+001
4.422204e-001	-3.409861e+001
7.407192e-001	-3.170291e+001
9.483979e-001	-3.331003e+001
7.928148e-001	-5.092748e+001
7.825329e-001	-6.214093e+001
1.062871e+000	-6.054571e+001
1.034427e+000	-7.255962e+001
1.133127e+000	-7.896980e+001
1.213662e+000	-8.618066e+001
1.475837e+000	-8.538591e+001
1.465556e+000	-9.659936e+001
1.509765e+000	-1.054112e+002
1.790102e+000	-1.038159e+002
2.233907e+000	-9.501604e+001
2.350770e+000	-1.006257e+002
2.631102e+000	-9.903074e+001
2.475519e+000	-1.166482e+002
2.810342e+000	-1.126516e+002
2.999859e+000	-1.150591e+002
3.153051e+000	-1.190677e+002
2.961139e+000	-1.382863e+002
2.932700e+000	-1.503000e+002
3.122217e+000	-1.527076e+002
3.384381e+000	-1.519133e+002
3.810030e+000	-1.439136e+002
4.344650e+000	-1.311111e+002
4.643138e+000	-1.287159e+002
4.596534e+000	-1.415303e+002
4.840540e+000	-1.415362e+002
4.830270e+000	-1.527492e+002
5.473862e+000	-1.351439e+002
6.280938e+000	-1.103332e+002
6.506779e+000	-1.111398e+002
6.351191e+000	-1.287575e+002
7.140105e+000	-1.047473e+002
8.165135e+000	-7.033051e+001
7.827913e+000	-9.595354e+001
8.071920e+000	-9.595950e+001
8.134298e+000	-1.039706e+002
8.505450e+000	-9.837282e+001
9.203537e+000	-7.836563e+001
9.084280e+000	-9.438213e+001
1.021829e+001	-5.516228e+001
1.048046e+001	-5.436754e+001
1.099692e+001	-4.236574e+001
1.189481e+001	-1.355246e+001
1.170290e+001	-3.277108e+001
1.216486e+001	-2.317069e+001
1.190029e+001	-4.559163e+001
1.285267e+001	-1.437696e+001
1.260627e+001	-3.599720e+001
1.285027e+001	-3.600315e+001
1.307612e+001	-3.680957e+001
1.339278e+001	-3.361341e+001
1.349148e+001	-4.002358e+001
1.413509e+001	-2.241781e+001
1.392501e+001	-4.243711e+001
1.418718e+001	-4.164238e+001
1.461282e+001	-3.364316e+001
1.476601e+001	-3.765168e+001
1.493737e+001	-4.085975e+001
1.509056e+001	-4.486827e+001
1.484415e+001	-6.648852e+001
1.534245e+001	-5.528719e+001
1.585891e+001	-4.328518e+001
1.612107e+001	-4.249066e+001
1.645590e+001	-3.849379e+001
1.675440e+001	-3.609834e+001
1.707106e+001	-3.290194e+001
1.793262e+001	-5.690068e+000
1.761356e+001	-3.051242e+001
1.745798e+001	-4.812987e+001
1.790178e+001	-3.933018e+001
1.787334e+001	-5.134388e+001
1.789939e+001	-6.095616e+001
1.828870e+001	-5.455789e+001
1.833291e+001	-6.336969e+001
1.839529e+001	-7.138103e+001
1.865746e+001	-7.058628e+001
1.919208e+001	-5.778379e+001
1.909098e+001	-7.299981e+001
1.957111e+001	-6.259897e+001
1.977880e+001	-6.420586e+001
2.005913e+001	-6.261086e+001
2.048477e+001	-5.461143e+001
2.076510e+001	-5.301642e+001
2.079115e+001	-6.262871e+001
2.094434e+001	-6.663724e+001
2.080692e+001	-8.345444e+001
