    nm         	pN
0.000000e+000	6.022511e+002
7.891447e-003	5.918386e+002
5.212960e-002	5.830280e+002
5.493433e-003	5.702123e+002
3.156453e-002	5.606010e+002
7.580268e-002	5.517904e+002
2.916777e-002	5.389748e+002
3.705796e-002	5.285622e+002
2.676976e-002	5.173484e+002
5.282952e-002	5.077367e+002
-1.197495e-002	4.941202e+002
5.043403e-002	4.861105e+002
-1.437171e-002	4.724939e+002
1.168742e-002	4.628821e+002
5.592746e-002	4.540717e+002
-2.705729e-002	4.396539e+002
-7.369472e-002	4.268381e+002
4.325195e-002	4.212321e+002
-3.974288e-002	4.068139e+002
-3.185206e-002	3.964013e+002
-7.848822e-002	3.835856e+002
-1.796520e-001	3.683666e+002
-9.906399e-002	3.611581e+002
-3.664557e-002	3.531488e+002
-1.741586e-001	3.363278e+002
-7.539092e-002	3.299205e+002
-4.933053e-002	3.203088e+002
-1.141369e-001	3.066922e+002
-1.244251e-001	2.954785e+002
-1.347127e-001	2.842648e+002
-1.631698e-001	2.722502e+002
-8.258243e-002	2.650417e+002
-7.469162e-002	2.546292e+002
-8.497982e-002	2.434154e+002
-9.526739e-002	2.322017e+002
-1.237245e-001	2.201872e+002
-7.948576e-002	2.113767e+002
-1.443016e-001	1.977597e+002
-1.364101e-001	1.873471e+002
-1.648673e-001	1.753326e+002
-2.296831e-001	1.617156e+002
-2.763192e-001	1.488999e+002
-2.502488e-001	1.392886e+002
-2.423573e-001	1.288760e+002
-2.708252e-001	1.168611e+002
-2.629337e-001	1.064486e+002
-5.511275e-002	1.048478e+002
-1.199273e-001	9.123078e+001
-1.847431e-001	7.761378e+001
-8.597609e-002	7.120653e+001
-5.378650e-003	6.399847e+001
-1.065424e-001	4.877947e+001
4.675221e-002	4.477545e+001
-1.271188e-001	2.635197e+001
-1.017216e-002	2.074594e+001
-7.498797e-002	7.128947e+000
-4.891813e-002	-2.482332e+000
-7.738472e-002	-1.449732e+001
3.956068e-002	-2.010335e+001
6.562170e-002	-2.971509e+001
1.825671e-001	-3.532112e+001
1.359309e-001	-4.813689e+001
7.111513e-002	-6.175388e+001
4.265736e-002	-7.376841e+001
1.419077e-002	-8.578339e+001
1.493158e-001	-9.058820e+001
1.390276e-001	-1.018019e+002
1.832670e-001	-1.106124e+002
2.820340e-001	-1.170197e+002
2.717458e-001	-1.282335e+002
4.068608e-001	-1.330387e+002
4.147523e-001	-1.434512e+002
4.408234e-001	-1.530625e+002
5.395891e-001	-1.594698e+002
4.929530e-001	-1.722856e+002
6.644171e-001	-1.754888e+002
9.085874e-001	-1.754876e+002
8.982992e-001	-1.867013e+002
1.196997e+000	-1.842969e+002
1.114013e+000	-1.987146e+002
1.067375e+000	-2.115304e+002
1.038909e+000	-2.235453e+002
1.337607e+000	-2.211409e+002
1.472732e+000	-2.259457e+002
1.553319e+000	-2.331542e+002
1.724783e+000	-2.363574e+002
2.659623e+000	-2.059157e+002
4.176075e+000	-1.498401e+002
4.601997e+000	-1.418283e+002
4.918875e+000	-1.386226e+002
5.181225e+000	-1.378202e+002
5.134588e+000	-1.506359e+002
5.269703e+000	-1.554412e+002
5.695625e+000	-1.474294e+002
5.957975e+000	-1.466270e+002
5.566005e+000	-1.746630e+002
5.846522e+000	-1.730597e+002
6.308803e+000	-1.634455e+002
6.716546e+000	-1.562350e+002
6.815313e+000	-1.626423e+002
6.750497e+000	-1.762593e+002
7.467237e+000	-1.554301e+002
7.366073e+000	-1.706491e+002
7.537537e+000	-1.738523e+002
7.636304e+000	-1.802596e+002
7.535140e+000	-1.954786e+002
7.742961e+000	-1.970794e+002
7.805380e+000	-2.050887e+002
8.140426e+000	-2.010822e+002
8.130139e+000	-2.122959e+002
8.592419e+000	-2.026817e+002
8.364021e+000	-2.235084e+002
8.808122e+000	-2.146955e+002
8.997775e+000	-2.170970e+002
9.296463e+000	-2.146930e+002
9.177129e+000	-2.307128e+002
9.166842e+000	-2.419266e+002
9.301957e+000	-2.467318e+002
9.546127e+000	-2.467306e+002
1.113529e+001	-1.874504e+002
1.259721e+001	-1.337780e+002
1.271415e+001	-1.393845e+002
1.304919e+001	-1.353780e+002
1.305709e+001	-1.457905e+002
1.313768e+001	-1.529985e+002
1.327280e+001	-1.578038e+002
1.357150e+001	-1.553993e+002
1.325222e+001	-1.802313e+002
1.351457e+001	-1.794288e+002
1.354063e+001	-1.890406e+002
1.353035e+001	-2.002539e+002
1.355641e+001	-2.098656e+002
1.369153e+001	-2.146709e+002
1.399023e+001	-2.122664e+002
1.399812e+001	-2.226789e+002
1.395148e+001	-2.354947e+002
1.592232e+001	-1.593923e+002
1.862017e+001	-5.124785e+001
1.873712e+001	-5.685389e+001
1.894494e+001	-5.845467e+001
1.966167e+001	-3.762594e+001
1.957869e+001	-5.204371e+001
1.971380e+001	-5.684897e+001
1.984892e+001	-6.165422e+001
2.056566e+001	-4.082504e+001
2.090070e+001	-3.681856e+001
2.067230e+001	-5.764528e+001
2.106188e+001	-5.123555e+001
2.117882e+001	-5.684158e+001
2.113219e+001	-6.965735e+001
2.095833e+001	-8.808038e+001
2.160235e+001	-7.045612e+001
2.208280e+001	-6.004113e+001
2.190894e+001	-7.846416e+001
2.269837e+001	-5.443096e+001
2.265174e+001	-6.724672e+001
2.269598e+001	-7.605724e+001
2.290380e+001	-7.765802e+001
2.347512e+001	-6.323778e+001
2.404645e+001	-4.881754e+001
2.401799e+001	-6.083208e+001
2.402588e+001	-7.124460e+001
2.454268e+001	-5.922761e+001
2.429612e+001	-8.085511e+001
2.444941e+001	-8.485912e+001
2.491169e+001	-7.524494e+001
2.506498e+001	-7.924940e+001
2.581806e+001	-5.681822e+001
2.580777e+001	-6.803196e+001
2.556121e+001	-8.965946e+001
2.618706e+001	-7.283598e+001
2.639488e+001	-7.443676e+001
2.671176e+001	-7.123107e+001
2.681053e+001	-7.763833e+001
2.661849e+001	-9.686258e+001
2.662637e+001	-1.072756e+002
2.710683e+001	-9.686012e+001
2.698748e+001	-1.128804e+002
2.704990e+001	-1.208896e+002
2.734860e+001	-1.184852e+002
2.782905e+001	-1.080702e+002
2.816410e+001	-1.040637e+002
2.819016e+001	-1.136754e+002
2.834345e+001	-1.176795e+002
2.871486e+001	-1.120705e+002
2.865004e+001	-1.256875e+002
2.851253e+001	-1.425085e+002
2.882939e+001	-1.393033e+002
2.901904e+001	-1.417053e+002
2.900876e+001	-1.529186e+002
2.912570e+001	-1.585251e+002
2.907906e+001	-1.713408e+002
2.905060e+001	-1.833554e+002
2.947652e+001	-1.753436e+002
2.952076e+001	-1.841541e+002
2.947413e+001	-1.969699e+002
2.942749e+001	-2.097856e+002
2.983525e+001	-2.025747e+002
2.997036e+001	-2.073799e+002
2.981467e+001	-2.250022e+002
3.000431e+001	-2.274042e+002
3.041206e+001	-2.201933e+002
3.027455e+001	-2.370143e+002
3.013704e+001	-2.538353e+002
3.045390e+001	-2.506300e+002
3.035274e+001	-2.658490e+002
3.041516e+001	-2.738583e+002
3.055028e+001	-2.786636e+002
3.050364e+001	-2.914793e+002
3.078416e+001	-2.898761e+002
3.190076e+001	-2.514234e+002
3.585272e+001	-8.800533e+001
3.689660e+001	-5.275759e+001
3.715896e+001	-5.195513e+001
3.743947e+001	-5.035189e+001
