    nm         	pN
0.000000e+000	5.594414e+002
2.605724e-002	5.498296e+002
7.027020e-002	5.410179e+002
2.366049e-002	5.282033e+002
-4.790989e-003	5.161890e+002
-6.956020e-002	5.025741e+002
-4.351429e-002	4.929617e+002
-9.012526e-002	4.801471e+002
-9.581978e-003	4.729366e+002
1.072979e-001	4.673277e+002
6.068759e-002	4.545131e+002
1.412296e-001	4.473026e+002
5.829147e-002	4.328868e+002
4.801019e-002	4.216734e+002
3.772766e-002	4.104599e+002
8.195195e-002	4.016487e+002
5.350111e-002	3.896345e+002
-2.943767e-002	3.752187e+002
-2.155063e-002	3.648060e+002
4.494640e-003	3.551936e+002
-4.211570e-002	3.423790e+002
3.843703e-002	3.351690e+002
1.008101e-001	3.271577e+002
1.268661e-001	3.175458e+002
8.025575e-002	3.047312e+002
5.180428e-002	2.927169e+002
1.141881e-001	2.847061e+002
2.673964e-001	2.806982e+002
1.481204e-001	2.646810e+002
1.196790e-001	2.526671e+002
2.728867e-001	2.486593e+002
2.444359e-001	2.366450e+002
2.341640e-001	2.254320e+002
4.963558e-001	2.262275e+002
5.587389e-001	2.182167e+002
6.392810e-001	2.110062e+002
6.290092e-001	1.997931e+002
6.550551e-001	1.901807e+002
5.721163e-001	1.757650e+002
5.618344e-001	1.645515e+002
5.333829e-001	1.525373e+002
4.322859e-001	1.373212e+002
4.401622e-001	1.269081e+002
3.572241e-001	1.124923e+002
4.377667e-001	1.052818e+002
5.183188e-001	9.807179e+001
5.080369e-001	8.685830e+001
4.614272e-001	7.404369e+001
5.056414e-001	6.523210e+001
6.043530e-001	5.882238e+001
6.848950e-001	5.161188e+001
8.744406e-001	4.920561e+001
7.551653e-001	3.318833e+001
8.538769e-001	2.677862e+001
8.980910e-001	1.796702e+001
9.059775e-001	7.554304e+000
1.095514e+000	5.147589e+000
9.035820e-001	-1.407190e+001
9.841252e-001	-2.128239e+001
1.010180e+000	-3.089433e+001
1.127051e+000	-3.650371e+001
1.153106e+000	-4.611565e+001
9.975026e-001	-6.373404e+001
1.023557e+000	-7.334598e+001
1.104101e+000	-8.055646e+001
1.220981e+000	-8.616541e+001
1.119873e+000	-1.013819e+002
1.400234e+000	-9.978561e+001
1.953079e+000	-8.617989e+001
2.614908e+000	-6.777083e+001
2.931596e+000	-6.457344e+001
3.084805e+000	-6.858126e+001
3.492329e+000	-6.138041e+001
4.317648e+000	-3.576569e+001
4.289207e+000	-4.777952e+001
4.805714e+000	-3.577535e+001
4.432133e+000	-6.300083e+001
4.657996e+000	-6.380644e+001
4.956526e+000	-6.140938e+001
5.200560e+000	-6.141421e+001
5.081283e+000	-7.743148e+001
5.216332e+000	-8.223964e+001
5.333203e+000	-8.784903e+001
5.504579e+000	-9.105608e+001
5.603291e+000	-9.746579e+001
5.738330e+000	-1.022744e+002
5.873370e+000	-1.070830e+002
6.062907e+000	-1.094897e+002
6.161617e+000	-1.158994e+002
5.987854e+000	-1.343181e+002
6.141063e+000	-1.383260e+002
6.366928e+000	-1.391316e+002
6.610959e+000	-1.391364e+002
6.764168e+000	-1.431442e+002
6.917376e+000	-1.471521e+002
6.761772e+000	-1.647704e+002
7.023974e+000	-1.639745e+002
6.922867e+000	-1.791910e+002
7.348550e+000	-1.711898e+002
7.047625e+000	-1.952131e+002
7.691294e+000	-1.776044e+002
7.499363e+000	-1.968238e+002
7.779724e+000	-1.952276e+002
7.605960e+000	-2.136463e+002
7.577509e+000	-2.256606e+002
8.075856e+000	-2.144567e+002
8.846680e+000	-1.912439e+002
1.025330e+001	-1.400092e+002
1.142374e+001	-9.918320e+001
1.155879e+001	-1.039914e+002
1.272925e+001	-6.316497e+001
1.313677e+001	-5.596457e+001
1.327182e+001	-6.077273e+001
1.349768e+001	-6.157833e+001
1.312410e+001	-8.880383e+001
1.298665e+001	-1.056219e+002
1.388464e+001	-7.680448e+001
1.456464e+001	-5.759464e+001
1.469968e+001	-6.240325e+001
1.494371e+001	-6.240808e+001
1.536940e+001	-5.440647e+001
1.615838e+001	-3.039328e+001
1.669306e+001	-1.758834e+001
1.646480e+001	-3.840894e+001
1.701764e+001	-2.480322e+001
1.695286e+001	-3.841859e+001
1.696075e+001	-4.883132e+001
1.702313e+001	-5.684215e+001
1.788478e+001	-2.962630e+001
1.789267e+001	-4.003901e+001
1.811853e+001	-4.084462e+001
1.850789e+001	-3.444456e+001
1.871559e+001	-3.605050e+001
1.950458e+001	-1.203689e+001
1.954880e+001	-2.084849e+001
1.921154e+001	-4.647287e+001
1.981888e+001	-3.046570e+001
1.984493e+001	-4.007764e+001
1.988915e+001	-4.888924e+001
2.036933e+001	-3.848618e+001
2.037721e+001	-4.889890e+001
2.093006e+001	-3.529317e+001
2.153739e+001	-1.928600e+001
2.134546e+001	-3.850549e+001
2.133518e+001	-4.971898e+001
2.085260e+001	-8.174825e+001
2.165976e+001	-5.693386e+001
2.199462e+001	-5.293569e+001
2.220232e+001	-5.454162e+001
2.308214e+001	-2.652500e+001
2.305369e+001	-3.853928e+001
2.268011e+001	-6.576477e+001
2.296047e+001	-6.416849e+001
2.316817e+001	-6.577443e+001
2.324872e+001	-7.298492e+001
2.380156e+001	-5.937920e+001
2.386394e+001	-6.739002e+001
2.401714e+001	-7.139829e+001
2.426118e+001	-7.140312e+001
2.417824e+001	-8.581883e+001
2.451310e+001	-8.182066e+001
2.521126e+001	-6.181005e+001
2.489218e+001	-8.663365e+001
2.499089e+001	-9.304336e+001
2.516226e+001	-9.625087e+001
2.544262e+001	-9.465458e+001
2.563215e+001	-9.706130e+001
2.560371e+001	-1.090751e+002
2.575692e+001	-1.130830e+002
2.596463e+001	-1.146889e+002
2.606334e+001	-1.210986e+002
2.645269e+001	-1.146985e+002
2.609727e+001	-1.411237e+002
2.659562e+001	-1.299199e+002
2.711212e+001	-1.179157e+002
2.699286e+001	-1.339325e+002
2.721872e+001	-1.347381e+002
2.744459e+001	-1.355437e+002
2.779761e+001	-1.307448e+002
2.884092e+001	-9.552249e+001
2.990238e+001	-5.949987e+001
3.045523e+001	-4.589415e+001
3.039045e+001	-5.950953e+001
3.083430e+001	-5.070758e+001
3.066053e+001	-6.912673e+001
3.097723e+001	-6.592890e+001
3.123942e+001	-6.513339e+001
3.142896e+001	-6.753967e+001
3.149134e+001	-7.555095e+001
3.260730e+001	-3.712644e+001
3.294217e+001	-3.312781e+001
