    nm         	pN
0.000000e+000	5.423593e+002
1.784085e-001	5.401920e+002
2.253995e-001	5.336917e+002
2.066835e-001	5.250250e+002
1.222571e-001	5.141917e+002
-5.974101e-003	5.019141e+002
-1.342036e-001	4.896366e+002
3.951788e-004	4.860248e+002
-8.403127e-002	4.751916e+002
-5.893923e-002	4.679692e+002
-7.765525e-002	4.593025e+002
-2.058864e-001	4.470249e+002
-2.684130e-001	4.369137e+002
-1.995171e-001	4.311356e+002
-8.681736e-002	4.268018e+002
-3.982634e-002	4.203015e+002
-1.899615e-001	4.073017e+002
-2.962861e-001	3.957465e+002
-2.931040e-001	3.878017e+002
-3.118225e-001	3.791349e+002
-1.991219e-001	3.748011e+002
-3.273514e-001	3.625236e+002
-1.051332e-001	3.618008e+002
-1.676606e-001	3.516895e+002
-2.520871e-001	3.408562e+002
-3.365127e-001	3.300230e+002
-3.552304e-001	3.213562e+002
-2.644288e-001	3.163004e+002
-3.707601e-001	3.047449e+002
-4.332817e-001	2.946338e+002
-2.767780e-001	2.917443e+002
-3.173939e-001	2.823555e+002
-2.923077e-001	2.751329e+002
-2.672140e-001	2.679107e+002
-3.516405e-001	2.570774e+002
-2.827513e-001	2.512991e+002
-3.233671e-001	2.419103e+002
-2.106674e-001	2.375765e+002
-1.417774e-001	2.317982e+002
-7.288064e-002	2.260202e+002
1.055279e-001	2.238529e+002
-2.270245e-002	2.115753e+002
-1.509319e-001	1.992978e+002
-1.258458e-001	1.920753e+002
-7.885390e-002	1.855750e+002
1.194014e-002	1.805189e+002
-7.247872e-002	1.696859e+002
1.831616e-002	1.646299e+002
-1.537247e-001	1.509079e+002
-1.286310e-001	1.436855e+002
5.966886e-003	1.400738e+002
-5.655384e-002	1.299627e+002
-7.527155e-002	1.212959e+002
-2.035019e-001	1.090184e+002
-2.660226e-001	9.890739e+001
-1.095190e-001	9.601784e+001
-6.252710e-002	8.951755e+001
-1.469535e-001	7.868427e+001
-2.094743e-001	6.857324e+001
-9.677452e-002	6.423944e+001
-7.168921e-002	5.701691e+001
-2.792467e-003	5.123886e+001
3.955400e-004	4.329431e+001
4.738656e-002	3.679402e+001
1.600863e-001	3.246022e+001
2.070790e-001	2.595993e+001
1.226526e-001	1.512665e+001
3.822614e-002	4.293379e+000
-2.429459e-002	-5.817638e+000
7.907188e-004	-1.304017e+001
-1.792699e-002	-2.170695e+001
2.906572e-002	-2.820724e+001
7.605674e-002	-3.470754e+001
1.230478e-001	-4.120783e+001
2.357475e-001	-4.554163e+001
3.484473e-001	-4.987543e+001
3.735410e-001	-5.709774e+001
1.796011e-001	-7.154175e+001
1.827824e-001	-7.948652e+001
4.050023e-001	-8.020935e+001
3.643789e-001	-8.959838e+001
4.989844e-001	-9.320994e+001
5.897784e-001	-9.826598e+001
4.834547e-001	-1.098213e+002
3.771242e-001	-1.213768e+002
3.365008e-001	-1.307658e+002
1.644666e-001	-1.444876e+002
2.990654e-001	-1.480994e+002
5.431843e-001	-1.481002e+002
5.463706e-001	-1.560447e+002
6.152673e-001	-1.618228e+002
5.308409e-001	-1.726561e+002
6.216349e-001	-1.777121e+002
6.467287e-001	-1.849344e+002
5.403982e-001	-1.964899e+002
6.092949e-001	-2.022680e+002
7.877017e-001	-2.044353e+002
7.908897e-001	-2.123798e+002
1.297844e+000	-2.037147e+002
1.344835e+000	-2.102150e+002
1.917489e+000	-1.993835e+002
2.030195e+000	-2.037171e+002
2.274314e+000	-2.037179e+002
