    nm         	pN
0.000000e+000	5.479742e+002
9.085634e-002	5.429202e+002
7.213358e-002	5.342532e+002
-7.810599e-002	5.212500e+002
-9.168842e-003	5.154733e+002
-5.977468e-003	5.075289e+002
-9.046284e-002	4.966936e+002
-8.727315e-002	4.887492e+002
-8.408346e-002	4.808047e+002
-1.514463e-002	4.750280e+002
-5.578910e-002	4.656383e+002
-1.183612e-001	4.555256e+002
-7.133649e-002	4.490264e+002
-6.814679e-002	4.410819e+002
7.979339e-004	4.353054e+002
-6.176657e-002	4.251930e+002
-1.462519e-001	4.143577e+002
-3.403316e-001	3.999091e+002
-1.837126e-001	3.970233e+002
-1.366888e-001	3.905241e+002
-1.334991e-001	3.825796e+002
-2.618236e-001	3.702990e+002
-4.558965e-001	3.558505e+002
-2.116110e-001	3.558553e+002
-1.645871e-001	3.493560e+002
-2.709841e-001	3.377984e+002
-2.897153e-001	3.291311e+002
-3.084456e-001	3.204639e+002
-3.490960e-001	3.110740e+002
-1.705646e-001	3.089107e+002
-4.303908e-001	2.922943e+002
-4.710420e-001	2.829044e+002
-3.801781e-001	2.778506e+002
-3.769943e-001	2.699059e+002
-2.422954e-001	2.662975e+002
-3.925349e-001	2.532942e+002
-4.770186e-001	2.424591e+002
-5.395840e-001	2.323466e+002
-2.514634e-001	2.337966e+002
-4.236154e-001	2.200709e+002
-3.327582e-001	2.150169e+002
-3.076552e-001	2.077950e+002
-2.825447e-001	2.005732e+002
-3.012750e-001	1.919060e+002
-3.419262e-001	1.825161e+002
-2.949015e-001	1.760169e+002
-2.697918e-001	1.687951e+002
-2.446888e-001	1.615732e+002
-3.730067e-001	1.492927e+002
-5.889996e-001	1.341215e+002
-4.981416e-001	1.290676e+002
-4.072777e-001	1.240138e+002
-3.602538e-001	1.175146e+002
-2.255625e-001	1.139059e+002
-3.977145e-001	1.001802e+002
-2.849373e-001	9.584895e+001
-1.873082e-002	9.657642e+001
3.351440e-001	1.001944e+002
5.355962e-001	9.875390e+001
5.168659e-001	9.008668e+001
6.296439e-001	8.575544e+001
4.574852e-001	7.202954e+001
4.168416e-001	6.263981e+001
6.392063e-001	6.192181e+001
6.423960e-001	5.397734e+001
7.551749e-001	4.964611e+001
9.994605e-001	4.965085e+001
1.660185e+000	6.338603e+001
1.707208e+000	5.688679e+001
1.798073e+000	5.183305e+001
1.845098e+000	4.533383e+001
2.023629e+000	4.317058e+001
1.741883e+000	2.583143e+001
1.416302e+000	7.047013e+000
1.660587e+000	7.051752e+000
2.036383e+000	1.139247e+001
1.951898e+000	5.572709e-001
2.196183e+000	5.620097e-001
2.265122e+000	-5.214677e+000
2.312145e+000	-1.171391e+001
2.424922e+000	-1.604514e+001
2.625376e+000	-1.748565e+001
2.540891e+000	-2.832085e+001
2.215309e+000	-4.710525e+001
2.174659e+000	-5.649519e+001
2.397032e+000	-5.721297e+001
2.575564e+000	-5.937621e+001
2.491078e+000	-7.021142e+001
2.691525e+000	-7.165214e+001
2.935811e+000	-7.164740e+001
3.026676e+000	-7.670116e+001
3.292876e+000	-7.597391e+001
3.120724e+000	-8.969960e+001
3.014317e+000	-1.012575e+002
3.061342e+000	-1.077568e+002
3.174119e+000	-1.120880e+002
3.155390e+000	-1.207552e+002
3.991463e+000	-1.012386e+002
5.528912e+000	-5.859684e+001
5.444428e+000	-6.943203e+001
5.973651e+000	-6.003261e+001
6.152183e+000	-6.219586e+001
6.418389e+000	-6.146838e+001
6.509247e+000	-6.652236e+001
6.424762e+000	-7.735755e+001
6.427952e+000	-8.530202e+001
7.198272e+000	-6.795338e+001
7.574066e+000	-6.361267e+001
7.664924e+000	-6.866665e+001
7.733868e+000	-7.444313e+001
8.021988e+000	-7.299314e+001
8.638879e+000	-6.070322e+001
9.233856e+000	-4.913581e+001
9.258960e+000	-5.635777e+001
8.845710e+000	-7.803267e+001
9.155745e+000	-7.586017e+001
9.772641e+000	-6.357002e+001
1.047721e+001	-4.838937e+001
1.115985e+001	-3.393146e+001
1.153565e+001	-2.959075e+001
1.142924e+001	-4.114868e+001
1.184888e+001	-3.536249e+001
1.178631e+001	-4.547518e+001
1.172374e+001	-5.558764e+001
1.242831e+001	-4.040698e+001
1.304520e+001	-2.811707e+001
1.344291e+001	-2.305362e+001
1.322692e+001	-3.822478e+001
1.360271e+001	-3.388407e+001
1.351823e+001	-4.471926e+001
1.374060e+001	-4.543727e+001
1.416023e+001	-3.965108e+001
1.414150e+001	-4.831829e+001
1.447345e+001	-4.542305e+001
1.430130e+001	-5.914874e+001
1.515929e+001	-3.890962e+001
1.538166e+001	-3.962738e+001
1.536293e+001	-4.829459e+001
1.584831e+001	-4.034064e+001
1.547889e+001	-6.057052e+001
1.651223e+001	-3.454994e+001
1.673460e+001	-3.526772e+001
1.673779e+001	-4.321240e+001
1.674097e+001	-5.115688e+001
1.667841e+001	-6.126934e+001
1.698845e+001	-5.909662e+001
1.699163e+001	-6.704131e+001
1.736743e+001	-6.270059e+001
1.763363e+001	-6.197311e+001
1.717655e+001	-8.509350e+001
1.805645e+001	-6.413162e+001
1.799389e+001	-7.424408e+001
1.806283e+001	-8.002057e+001
1.870164e+001	-6.700814e+001
1.905552e+001	-6.338994e+001
1.921213e+001	-6.627592e+001
1.980711e+001	-5.470852e+001
2.059934e+001	-3.663736e+001
2.071212e+001	-4.096860e+001
2.159203e+001	-2.000673e+001
2.100343e+001	-4.746308e+001
2.146690e+001	-4.023165e+001
2.199612e+001	-3.083222e+001
2.199930e+001	-3.877692e+001
2.143263e+001	-6.551053e+001
2.200568e+001	-5.466586e+001
2.295135e+001	-3.153600e+001
2.341481e+001	-2.430479e+001
2.403170e+001	-1.201464e+001
2.478010e+001	4.611241e+000
2.447644e+001	-1.345063e+001
2.441387e+001	-2.356309e+001
2.496501e+001	-1.344115e+001
2.483669e+001	-2.572160e+001
2.545358e+001	-1.343168e+001
2.532526e+001	-2.571212e+001
2.478050e+001	-5.172323e+001
2.548506e+001	-3.654257e+001
2.579511e+001	-3.436985e+001
2.623665e+001	-2.786115e+001
2.670012e+001	-2.062972e+001
2.654988e+001	-3.363290e+001
2.716678e+001	-2.134298e+001
2.686311e+001	-3.940465e+001
2.745809e+001	-2.783746e+001
2.765854e+001	-2.927798e+001
2.807817e+001	-2.349201e+001
2.792793e+001	-3.649519e+001
2.769002e+001	-5.238887e+001
2.769320e+001	-6.033357e+001
2.837586e+001	-4.587544e+001
2.903658e+001	-3.214026e+001
2.963156e+001	-2.057285e+001
2.902104e+001	-4.875194e+001
2.917765e+001	-5.163792e+001
3.007948e+001	-2.995332e+001
3.043336e+001	-2.633534e+001
3.034888e+001	-3.717031e+001
3.094384e+001	-2.560313e+001
3.094704e+001	-3.354761e+001
3.070912e+001	-4.944150e+001
3.117259e+001	-4.221007e+001
3.161414e+001	-3.570138e+001
3.163924e+001	-4.292332e+001
3.216847e+001	-3.352390e+001
3.236892e+001	-3.496442e+001
3.254745e+001	-3.712766e+001
3.290133e+001	-3.350968e+001
3.351822e+001	-2.121976e+001
3.398169e+001	-1.398833e+001
3.372186e+001	-3.060475e+001
3.376888e+001	-3.710397e+001
3.427618e+001	-2.842751e+001
3.432321e+001	-3.492651e+001
3.395379e+001	-5.515639e+001
3.435150e+001	-5.009293e+001
3.435468e+001	-5.803763e+001
3.501542e+001	-4.430223e+001
3.530354e+001	-4.285225e+001
3.563550e+001	-3.995678e+001
3.620855e+001	-2.911211e+001
3.568571e+001	-5.440047e+001
3.608342e+001	-4.933725e+001
3.674415e+001	-3.560185e+001
3.685693e+001	-3.993308e+001
3.672861e+001	-5.221353e+001
3.677563e+001	-5.871275e+001
3.726102e+001	-5.075880e+001
3.765873e+001	-4.569535e+001
3.781534e+001	-4.858133e+001
3.766511e+001	-6.158452e+001
3.834775e+001	-4.712660e+001
3.852628e+001	-4.928985e+001
3.914318e+001	-3.699971e+001
3.908061e+001	-4.711238e+001
3.930298e+001	-4.783017e+001
3.952535e+001	-4.854816e+001
3.959429e+001	-5.432465e+001
3.937830e+001	-6.949581e+001
3.997327e+001	-5.792863e+001
4.052441e+001	-4.780646e+001
4.087829e+001	-4.418850e+001
4.053079e+001	-6.369563e+001
4.002986e+001	-8.826127e+001
4.075634e+001	-7.235810e+001
4.104446e+001	-7.090812e+001
4.139834e+001	-6.728992e+001
4.127002e+001	-7.957036e+001
4.149239e+001	-8.028836e+001
4.151749e+001	-8.751032e+001
4.209055e+001	-7.666564e+001
4.299238e+001	-5.498104e+001
4.257912e+001	-7.665616e+001
4.266999e+001	-8.170992e+001
4.269509e+001	-8.893187e+001
4.304897e+001	-8.531389e+001
4.292065e+001	-9.759434e+001
4.331836e+001	-9.253089e+001
4.382566e+001	-8.385421e+001
4.358775e+001	-9.974811e+001
4.337176e+001	-1.149193e+002
4.374755e+001	-1.105786e+002
4.421102e+001	-1.033471e+002
4.458682e+001	-9.900642e+001
4.448041e+001	-1.105643e+002
4.472470e+001	-1.105596e+002
4.485939e+001	-1.141681e+002
4.484066e+001	-1.228353e+002
4.488769e+001	-1.293345e+002
4.530732e+001	-1.235486e+002
4.511324e+001	-1.379970e+002
4.579589e+001	-1.235391e+002
4.610593e+001	-1.213664e+002
4.652556e+001	-1.155804e+002
4.668218e+001	-1.184662e+002
4.754017e+001	-9.822703e+001
4.923104e+001	-5.052659e+001
5.004519e+001	-3.173270e+001
5.020181e+001	-3.461846e+001
4.965705e+001	-6.062957e+001
5.044928e+001	-4.255842e+001
5.086892e+001	-3.677223e+001
5.074059e+001	-4.905290e+001
5.122598e+001	-4.109873e+001
5.175520e+001	-3.169953e+001
5.235018e+001	-2.013212e+001
5.213418e+001	-3.530328e+001
5.209353e+001	-4.469323e+001
5.242549e+001	-4.179777e+001
5.323965e+001	-2.300388e+001
5.276064e+001	-4.684700e+001
5.322411e+001	-3.961556e+001
5.327113e+001	-4.611479e+001
5.399762e+001	-3.021141e+001
5.400080e+001	-3.815610e+001
5.448619e+001	-3.020193e+001
5.477431e+001	-2.875194e+001
5.449256e+001	-4.609109e+001
5.493411e+001	-3.958239e+001
5.526607e+001	-3.668693e+001
5.533501e+001	-4.246364e+001
5.481216e+001	-6.775201e+001
5.551673e+001	-5.257136e+001
5.608979e+001	-4.172668e+001
5.574228e+001	-6.123383e+001
5.638110e+001	-4.822116e+001
5.618702e+001	-6.266960e+001
5.645322e+001	-6.194235e+001
5.748656e+001	-3.592176e+001
5.768701e+001	-3.736228e+001
5.740527e+001	-5.470143e+001
