    nm         	pN
0.000000e+000	5.811301e+002
4.701291e-002	5.746306e+002
-3.745057e-002	5.637961e+002
-1.438265e-001	5.522391e+002
-9.165475e-003	5.486294e+002
5.976157e-002	5.428523e+002
-2.791145e-003	5.327402e+002
-2.151559e-002	5.240732e+002
-3.031895e-001	5.067365e+002
-3.438280e-001	4.973469e+002
-1.434280e-001	4.959047e+002
-1.621541e-001	4.872376e+002
-9.323042e-002	4.814605e+002
-3.091652e-001	4.662912e+002
-1.745050e-001	4.626815e+002
-3.027909e-001	4.504021e+002
-3.215179e-001	4.417350e+002
-4.278964e-001	4.301779e+002
-3.808801e-001	4.236785e+002
-2.681307e-001	4.193463e+002
-3.087709e-001	4.099567e+002
4.501886e-002	4.135719e+002
-2.147434e-001	3.969576e+002
-3.211227e-001	3.854005e+002
-1.426342e-001	3.832358e+002
-3.804849e-001	3.673440e+002
-3.772961e-001	3.593995e+002
-4.398479e-001	3.492874e+002
-3.051835e-001	3.456778e+002
-3.019980e-001	3.377332e+002
-3.645465e-001	3.276213e+002
-5.804856e-001	3.124519e+002
-5.553851e-001	3.052298e+002
-5.960262e-001	2.958402e+002
-5.270992e-001	2.900631e+002
-6.553892e-001	2.777836e+002
-6.083772e-001	2.712840e+002
-4.518003e-001	2.683969e+002
-5.800870e-001	2.561175e+002
-6.426398e-001	2.460054e+002
-6.832767e-001	2.366159e+002
-7.896517e-001	2.250590e+002
-3.701272e-001	2.308415e+002
-3.450267e-001	2.236195e+002
-3.199262e-001	2.163974e+002
-2.510026e-001	2.106203e+002
-2.916394e-001	2.012307e+002
-3.761029e-001	1.903962e+002
-1.099621e-001	1.911216e+002
-1.286883e-001	1.824545e+002
-1.035912e-001	1.752323e+002
-1.661397e-001	1.651204e+002
-7.530438e-002	1.600657e+002
-5.020056e-002	1.528437e+002
-6.892668e-002	1.441767e+002
-6.574373e-002	1.362320e+002
1.346589e-001	1.347898e+002
6.372166e-003	1.225104e+002
-5.617634e-002	1.123985e+002
1.223113e-001	1.102338e+002
1.254942e-001	1.022890e+002
1.725055e-001	9.578944e+001
3.948230e-001	9.506986e+001
5.294824e-001	9.146005e+001
4.231098e-001	7.990320e+001
2.948231e-001	6.762380e+001
3.418360e-001	6.112420e+001
6.079701e-001	6.184928e+001
9.398483e-001	6.474205e+001
9.211221e-001	5.607498e+001
9.243118e-001	4.813049e+001
5.111582e-001	2.645872e+001
8.649454e-001	3.007381e+001
1.196824e+000	3.296658e+001
1.682087e+000	4.091658e+001
1.729098e+000	3.441699e+001
1.600812e+000	2.213757e+001
1.888862e+000	2.358522e+001
2.396039e+000	3.225778e+001
2.443051e+000	2.575818e+001
2.402417e+000	1.636879e+001
2.274124e+000	4.089170e+000
2.299227e+000	-3.132760e+000
3.091265e+000	1.493193e+001
3.445058e+000	1.854725e+001
3.360594e+000	7.712737e+000
3.100826e+000	-8.901776e+000
2.994454e+000	-2.045862e+001
3.216764e+000	-2.117842e+001
3.241870e+000	-2.840036e+001
3.573741e+000	-2.550783e+001
3.445455e+000	-3.778722e+001
3.426728e+000	-4.645429e+001
3.649039e+000	-4.717409e+001
3.739882e+000	-5.222857e+001
4.115583e+000	-4.789092e+001
4.074943e+000	-5.728053e+001
4.034308e+000	-6.666993e+001
4.344272e+000	-6.449973e+001
4.719973e+000	-6.016207e+001
4.547859e+000	-7.388658e+001
5.142688e+000	-6.232401e+001
5.167785e+000	-6.954618e+001
5.477749e+000	-6.737598e+001
5.656238e+000	-6.954066e+001
6.163416e+000	-6.086812e+001
6.298080e+000	-6.447771e+001
5.775359e+000	-8.976204e+001
6.435928e+000	-7.603202e+001
6.811629e+000	-7.169436e+001
7.055856e+000	-7.169162e+001
7.080953e+000	-7.891378e+001
6.799276e+000	-9.625064e+001
7.240714e+000	-8.974553e+001
7.397295e+000	-9.263257e+001
7.860643e+000	-8.540512e+001
8.126783e+000	-8.467980e+001
8.173796e+000	-9.117941e+001
7.760643e+000	-1.128512e+002
8.223997e+000	-1.056235e+002
8.446308e+000	-1.063433e+002
9.019223e+000	-9.550332e+001
1.027143e+001	-6.226623e+001
1.082243e+001	-5.214877e+001
1.091327e+001	-5.720348e+001
1.113559e+001	-5.792307e+001
1.148937e+001	-5.430796e+001
1.184316e+001	-5.069286e+001
1.116706e+001	-8.103444e+001
1.156467e+001	-7.597423e+001
1.224715e+001	-6.152187e+001
1.229416e+001	-6.802148e+001
1.273560e+001	-6.151638e+001
1.256349e+001	-7.524066e+001
1.243520e+001	-8.752028e+001
1.313959e+001	-7.234537e+001
1.393163e+001	-5.428045e+001
1.336509e+001	-8.100968e+001
1.365315e+001	-7.956180e+001
1.416032e+001	-7.088925e+001
1.464559e+001	-6.293924e+001
1.453921e+001	-7.449631e+001
1.502448e+001	-6.654608e+001
1.452367e+001	-9.110787e+001
1.472407e+001	-9.255000e+001
1.547229e+001	-7.593020e+001
1.525635e+001	-9.109961e+001
1.561014e+001	-8.748451e+001
1.563524e+001	-9.470645e+001
1.574799e+001	-9.903860e+001
1.590456e+001	-1.019259e+002
1.658704e+001	-8.747350e+001
1.617389e+001	-1.091450e+002
1.635238e+001	-1.113097e+002
1.696912e+001	-9.902484e+001
1.679700e+001	-1.127494e+002
1.728226e+001	-1.047994e+002
1.724163e+001	-1.141887e+002
1.763925e+001	-1.091285e+002
1.766434e+001	-1.163507e+002
1.771136e+001	-1.228503e+002
1.778029e+001	-1.286274e+002
1.815599e+001	-1.242897e+002
1.872890e+001	-1.134497e+002
1.943329e+001	-9.827499e+001
1.943648e+001	-1.062195e+002
1.998748e+001	-9.610203e+001
2.029744e+001	-9.393183e+001
2.104566e+001	-7.731179e+001
2.185961e+001	-5.852453e+001
2.173133e+001	-7.080393e+001
2.169069e+001	-8.019355e+001
2.195683e+001	-7.946824e+001
2.217914e+001	-8.018804e+001
2.275205e+001	-6.934803e+001
2.293054e+001	-7.151273e+001
2.282416e+001	-8.306980e+001
2.333134e+001	-7.439724e+001
2.355366e+001	-7.511683e+001
2.377597e+001	-7.583663e+001
2.391064e+001	-7.944622e+001
2.463694e+001	-6.354897e+001
2.573575e+001	-3.536934e+001
2.554173e+001	-4.981620e+001
2.615847e+001	-3.753129e+001
2.659991e+001	-3.102618e+001
2.634014e+001	-4.764049e+001
2.680349e+001	-4.041304e+001
2.737641e+001	-2.957303e+001
2.748916e+001	-3.390518e+001
2.727322e+001	-4.907460e+001
2.795570e+001	-3.462202e+001
2.787124e+001	-4.545653e+001
2.848798e+001	-3.317162e+001
2.875412e+001	-3.244631e+001
2.917364e+001	-2.666376e+001
2.972464e+001	-1.654631e+001
2.891706e+001	-5.122278e+001
2.907364e+001	-5.410982e+001
2.929595e+001	-5.482963e+001
2.995652e+001	-4.109961e+001
3.057326e+001	-2.881470e+001
3.059836e+001	-3.603686e+001
3.095215e+001	-3.242153e+001
3.106490e+001	-3.675369e+001
3.115574e+001	-4.180840e+001
3.192586e+001	-2.446603e+001
3.157845e+001	-4.397034e+001
3.191033e+001	-4.107759e+001
3.202308e+001	-4.540974e+001
3.329720e+001	-1.145031e+001
3.251153e+001	-4.540424e+001
3.301871e+001	-3.673168e+001
3.286851e+001	-4.973363e+001
3.324421e+001	-4.539598e+001
3.388286e+001	-3.238852e+001
3.362310e+001	-4.900304e+001
3.382350e+001	-5.044519e+001
3.520718e+001	-1.287319e+001
3.584583e+001	1.340417e-001
3.512590e+001	-3.165242e+001
3.493188e+001	-4.609928e+001
3.552671e+001	-3.453670e+001
3.546415e+001	-4.464887e+001
3.509483e+001	-6.487553e+001
3.606217e+001	-4.103081e+001
3.639404e+001	-3.813826e+001
3.569603e+001	-6.920217e+001
3.642233e+001	-5.330493e+001
3.686377e+001	-4.679981e+001
3.649444e+001	-6.702646e+001
3.684823e+001	-6.341137e+001
3.709246e+001	-6.340862e+001
3.775303e+001	-4.967859e+001
3.788768e+001	-5.328841e+001
3.835104e+001	-4.606075e+001
3.817893e+001	-5.978504e+001
3.802873e+001	-7.278701e+001
3.809765e+001	-7.856427e+001
3.856100e+001	-7.133660e+001
3.906818e+001	-6.266404e+001
3.935623e+001	-6.121639e+001
3.966619e+001	-5.904619e+001
4.001998e+001	-5.543109e+001
4.019848e+001	-5.759557e+001
4.070565e+001	-4.892323e+001
4.101561e+001	-4.675303e+001
4.090924e+001	-5.830988e+001
4.121920e+001	-5.613967e+001
4.122239e+001	-6.408417e+001
4.133514e+001	-6.841632e+001
4.201762e+001	-5.396396e+001
4.197698e+001	-6.335358e+001
4.226503e+001	-6.190572e+001
4.283794e+001	-5.106592e+001
4.301643e+001	-5.323062e+001
4.367700e+001	-3.950060e+001
