    nm         	pN
0.000000e+000	5.731697e+002
2.488159e-002	5.659404e+002
-5.883605e-002	5.551305e+002
-7.739550e-002	5.464689e+002
1.263754e-002	5.413878e+002
-5.923592e-003	5.327261e+002
-6.792071e-002	5.226324e+002
-1.733589e-001	5.111063e+002
-2.136338e-001	5.017288e+002
-2.539154e-001	4.923510e+002
-1.855979e-001	4.865539e+002
-2.258795e-001	4.771761e+002
-3.313118e-001	4.656502e+002
-4.367499e-001	4.541242e+002
-4.335897e-001	4.461787e+002
-4.738713e-001	4.368009e+002
-5.141463e-001	4.274234e+002
-5.544279e-001	4.180456e+002
-4.861095e-001	4.122485e+002
-4.829552e-001	4.043028e+002
-4.363522e-001	3.977897e+002
-4.766339e-001	3.884120e+002
-6.037875e-001	3.761699e+002
-5.571905e-001	3.696566e+002
-4.454369e-001	3.652916e+002
-5.508751e-001	3.537656e+002
-6.345927e-001	3.429557e+002
-6.965898e-001	3.328619e+002
-6.934288e-001	3.249165e+002
-7.337095e-001	3.155387e+002
-7.305485e-001	3.075933e+002
-5.970736e-001	3.039445e+002
-5.287627e-001	2.981471e+002
-5.256076e-001	2.902015e+002
-4.138540e-001	2.858365e+002
-6.061582e-001	2.714464e+002
-5.378465e-001	2.656490e+002
-5.129649e-001	2.584198e+002
-4.880817e-001	2.511905e+002
-5.500855e-001	2.410966e+002
-6.338023e-001	2.302867e+002
-6.306480e-001	2.223410e+002
-7.143656e-001	2.115311e+002
-6.243267e-001	2.064502e+002
-5.994443e-001	1.992209e+002
-7.048908e-001	1.876946e+002
-7.451658e-001	1.783170e+002
-8.288834e-001	1.675071e+002
-6.736863e-001	1.645745e+002
-7.574039e-001	1.537646e+002
-7.976788e-001	1.443870e+002
-6.424952e-001	1.414539e+002
-5.958981e-001	1.349407e+002
-6.361731e-001	1.255631e+002
-8.284916e-001	1.111725e+002
-8.687665e-001	1.017950e+002
-8.656121e-001	9.384932e+001
-9.493163e-001	8.303985e+001
-8.375628e-001	7.867487e+001
-7.692503e-001	7.287753e+001
-6.792105e-001	6.779657e+001
-8.063725e-001	5.555431e+001
-8.466458e-001	4.617676e+001
-9.086496e-001	3.608280e+001
-7.317378e-001	3.386612e+001
-6.199843e-001	2.950113e+001
-6.168300e-001	2.155547e+001
-5.485056e-001	1.575858e+001
-6.973798e-001	2.800362e+000
-6.073400e-001	-2.280571e+000
-6.693439e-001	-1.237453e+001
-7.096188e-001	-2.175208e+001
-7.281782e-001	-3.041369e+001
-7.684666e-001	-3.979168e+001
-7.870278e-001	-4.845329e+001
-6.969880e-001	-5.353423e+001
-6.069482e-001	-5.861518e+001
-7.558223e-001	-7.157339e+001
-6.657978e-001	-7.665477e+001
-5.974717e-001	-8.245168e+001
-4.640044e-001	-8.610072e+001
-4.391211e-001	-9.332998e+001
-4.359668e-001	-1.012756e+002
-3.024860e-001	-1.049242e+002
-4.079309e-001	-1.164505e+002
-4.916485e-001	-1.272604e+002
-3.798949e-001	-1.316254e+002
-1.160978e-001	-1.309774e+002
1.736958e-002	-1.346264e+002
2.159968e-001	-1.361272e+002
8.884991e-002	-1.483690e+002
5.046621e-001	-1.427088e+002
6.164156e-001	-1.470738e+002
7.716119e-001	-1.500065e+002
1.165710e+000	-1.450623e+002
1.538093e+000	-1.408341e+002
2.431733e+000	-1.194194e+002
2.348016e+000	-1.302293e+002
2.546656e+000	-1.317296e+002
2.680124e+000	-1.353786e+002
3.117665e+000	-1.290021e+002
3.207705e+000	-1.340831e+002
3.471488e+000	-1.334355e+002
3.670114e+000	-1.349362e+002
3.477809e+000	-1.493263e+002
3.915348e+000	-1.429498e+002
4.092260e+000	-1.451665e+002
4.138857e+000	-1.516798e+002
4.011697e+000	-1.639220e+002
4.536110e+000	-1.546812e+002
5.234279e+000	-1.397115e+002
5.845576e+000	-1.276060e+002
6.739215e+000	-1.061913e+002
8.045515e+000	-7.117085e+001
8.873998e+000	-5.190447e+001
8.877153e+000	-5.985012e+001
8.728277e+000	-7.280834e+001
9.165818e+000	-6.643180e+001
9.299301e+000	-7.008041e+001
9.801998e+000	-6.155556e+001
9.739995e+000	-7.164951e+001
9.656277e+000	-8.245942e+001
9.811473e+000	-8.539206e+001
1.048791e+001	-7.113870e+001
1.040420e+001	-8.194861e+001
1.123268e+001	-6.268223e+001
1.143132e+001	-6.418254e+001
1.225980e+001	-4.491616e+001
1.332719e+001	-1.777297e+001
1.320004e+001	-3.001479e+001
1.389821e+001	-1.504504e+001
1.348871e+001	-3.659647e+001
1.290545e+001	-6.387686e+001
1.316923e+001	-6.322929e+001
1.325927e+001	-6.831023e+001
1.352305e+001	-6.766266e+001
1.367825e+001	-7.059530e+001
1.407235e+001	-6.565112e+001
1.418410e+001	-7.001611e+001
1.442617e+001	-7.008449e+001
1.438589e+001	-7.946205e+001
1.432389e+001	-8.955600e+001
1.504379e+001	-7.386985e+001
1.526413e+001	-7.465462e+001
1.600574e+001	-5.825251e+001
1.713830e+001	-2.896058e+001
1.716316e+001	-3.619027e+001
1.710118e+001	-4.628378e+001
1.729980e+001	-4.778451e+001
1.736811e+001	-5.358185e+001
1.769707e+001	-5.078553e+001
1.772193e+001	-5.801523e+001
1.765994e+001	-6.810874e+001
1.827123e+001	-5.600368e+001
1.838298e+001	-6.036868e+001
1.834271e+001	-6.974623e+001
1.821555e+001	-8.198849e+001
1.850106e+001	-8.062453e+001
1.861281e+001	-8.498952e+001
1.868112e+001	-9.078686e+001
1.846711e+001	-1.058929e+002
1.870917e+001	-1.059613e+002
1.899467e+001	-1.045978e+002
1.934534e+001	-1.010855e+002
1.928334e+001	-1.111795e+002
2.078511e+001	-6.971409e+001
2.183079e+001	-4.328641e+001
2.187739e+001	-4.979971e+001
2.177194e+001	-6.132601e+001
2.188369e+001	-6.569101e+001
2.240812e+001	-5.644977e+001
2.260675e+001	-5.795050e+001
2.269679e+001	-6.303144e+001
2.256963e+001	-7.527370e+001
2.294201e+001	-7.104548e+001
2.322752e+001	-6.968150e+001
2.355646e+001	-6.688562e+001
2.382024e+001	-6.623805e+001
2.404060e+001	-6.702239e+001
2.369625e+001	-8.642551e+001
2.369941e+001	-9.437116e+001
2.400663e+001	-9.229123e+001
2.461793e+001	-8.018575e+001
2.475140e+001	-8.383478e+001
2.553645e+001	-6.600032e+001
2.606086e+001	-5.675952e+001
2.623777e+001	-5.897621e+001
2.628437e+001	-6.548951e+001
2.630925e+001	-7.271875e+001
2.683367e+001	-6.347797e+001
2.709745e+001	-6.283039e+001
2.751327e+001	-5.716981e+001
2.714721e+001	-7.728889e+001
2.780194e+001	-6.375148e+001
2.741415e+001	-8.458697e+001
2.778653e+001	-8.035873e+001
2.831096e+001	-7.111751e+001
2.850958e+001	-7.261824e+001
2.836071e+001	-8.557644e+001
2.851591e+001	-8.850910e+001
2.838875e+001	-1.007513e+002
2.852222e+001	-1.044004e+002
2.880773e+001	-1.030364e+002
2.922355e+001	-9.737584e+001
2.931358e+001	-1.024572e+002
2.946877e+001	-1.053899e+002
2.988460e+001	-9.972929e+001
3.095198e+001	-7.258609e+001
3.130265e+001	-6.907382e+001
3.087143e+001	-9.134121e+001
3.098319e+001	-9.570619e+001
3.170307e+001	-8.002048e+001
3.183654e+001	-8.366952e+001
3.173111e+001	-9.519539e+001
3.164739e+001	-1.060053e+002
3.173743e+001	-1.110862e+002
3.195779e+001	-1.118706e+002
3.296001e+001	-8.687569e+001
3.352786e+001	-7.620254e+001
3.405228e+001	-6.696174e+001
3.594501e+001	-1.260609e+001
3.675176e+001	5.943866e+000
3.677664e+001	-1.285370e+000
3.751824e+001	1.511628e+001
3.756484e+001	8.602990e+000
3.756800e+001	6.577774e-001
3.772319e+001	-2.275292e+000
3.818246e+001	4.817632e+000
3.851140e+001	7.613508e+000
3.886207e+001	1.112578e+001
3.886522e+001	3.180137e+000
3.897697e+001	-1.184841e+000
3.924076e+001	-5.372688e-001
3.911361e+001	-1.277909e+001
3.944255e+001	-9.983213e+000
4.018416e+001	6.418881e+000
4.031763e+001	2.769846e+000
4.075517e+001	9.146386e+000
4.134474e+001	2.053549e+001
4.149994e+001	1.760285e+001
4.085152e+001	-1.182584e+001
4.185376e+001	1.316948e+001
4.198723e+001	9.520431e+000
4.218587e+001	8.020141e+000
4.255825e+001	1.224838e+001
4.277859e+001	1.146360e+001
4.280347e+001	4.234342e+000
4.326273e+001	1.132684e+001
4.380887e+001	2.128403e+001
4.389891e+001	1.620308e+001
4.403238e+001	1.255404e+001
4.429616e+001	1.320161e+001
4.438620e+001	8.120669e+000
4.462827e+001	8.052287e+000
4.497894e+001	1.156456e+001
4.498209e+001	3.618916e+000
4.513729e+001	6.862762e-001
4.577030e+001	1.350773e+001
4.536080e+001	-8.043702e+000
4.586349e+001	4.811307e-001
4.606212e+001	-1.019590e+000
4.632590e+001	-3.720172e-001
4.645938e+001	-4.020612e+000
4.661457e+001	-6.953692e+000
4.683492e+001	-7.738028e+000
4.718559e+001	-4.225757e+000
4.771000e+001	5.015030e+000
4.717018e+001	-2.083301e+001
4.793351e+001	-3.714937e+000
4.802355e+001	-8.795892e+000
4.807015e+001	-1.530918e+001
4.863800e+001	-4.636037e+000
4.896694e+001	-1.840161e+000
4.907870e+001	-6.205151e+000
4.879951e+001	-2.345997e+001
4.995378e+001	6.547908e+000
4.995693e+001	-1.397723e+000
5.004697e+001	-6.478678e+000
5.015873e+001	-1.084367e+001
5.033564e+001	-1.306035e+001
5.105552e+001	2.625346e+000
5.090664e+001	-1.033286e+001
5.093153e+001	-1.756211e+001
5.171657e+001	2.718964e-001
5.206724e+001	3.784179e+000
5.157086e+001	-2.063151e+001
5.179121e+001	-2.141584e+001
5.283688e+001	5.011382e+000
5.305722e+001	4.226606e+000
5.247398e+001	-2.305334e+001
5.247713e+001	-3.099898e+001
5.284951e+001	-2.677076e+001
5.354768e+001	-1.180100e+001
5.402866e+001	-3.992113e+000
5.435761e+001	-1.196236e+000
5.505578e+001	1.377351e+001
5.577566e+001	2.945923e+001
5.582226e+001	2.294592e+001
5.608605e+001	2.359394e+001
5.634983e+001	2.424151e+001
5.624440e+001	1.271565e+001
5.646475e+001	1.193088e+001
5.638103e+001	1.120967e+000
5.690545e+001	1.036221e+001
5.706064e+001	7.429125e+000
5.728099e+001	6.644789e+000
5.776197e+001	1.445367e+001
5.813435e+001	1.868190e+001
5.798548e+001	5.723689e+000
5.850989e+001	1.496449e+001
5.890399e+001	1.990867e+001
5.886372e+001	1.053111e+001
5.897547e+001	6.166116e+000
5.926098e+001	7.530083e+000
6.048041e+001	3.968629e+001
6.052700e+001	3.317299e+001
6.072563e+001	3.167227e+001
6.035957e+001	1.155317e+001
6.064506e+001	1.291670e+001
6.066995e+001	5.687454e+000
6.095546e+001	7.051422e+000
6.093690e+001	-1.610175e+000
6.089661e+001	-1.098817e+001
6.148619e+001	4.013647e-001
6.251015e+001	2.611265e+001
6.273049e+001	2.532787e+001
6.271193e+001	1.666627e+001
6.278025e+001	1.086937e+001
6.293543e+001	7.936286e+000
6.345986e+001	1.717751e+001
6.376709e+001	1.925745e+001
6.359648e+001	5.582837e+000
6.433810e+001	2.198494e+001
6.440641e+001	1.618760e+001
6.434442e+001	6.094086e+000
6.454304e+001	4.593355e+000
6.480683e+001	5.240927e+000
6.509234e+001	6.604906e+000
6.598598e+001	2.801957e+001
6.618460e+001	2.651884e+001
6.607917e+001	1.499299e+001
6.638640e+001	1.707291e+001
6.647644e+001	1.199195e+001
6.702256e+001	2.194871e+001
6.706916e+001	1.543541e+001
6.752843e+001	2.252835e+001
6.790081e+001	2.675657e+001
6.751302e+001	5.921087e+000
6.762478e+001	1.556098e+000
6.764966e+001	-5.673138e+000
6.793515e+001	-4.309612e+000
6.819896e+001	-3.661598e+000
6.848445e+001	-2.298072e+000
6.885683e+001	1.930143e+000
6.823014e+001	-2.678214e+001
6.905863e+001	-7.515779e+000
6.938757e+001	-4.719892e+000
6.971652e+001	-1.923575e+000
6.963280e+001	-1.273349e+001
6.952737e+001	-2.425935e+001
6.983460e+001	-2.217942e+001
7.057620e+001	-5.777755e+000
7.105718e+001	2.031112e+000
7.086486e+001	-1.235943e+001
7.086802e+001	-2.030508e+001
7.100150e+001	-2.395368e+001
7.120013e+001	-2.545441e+001
7.139877e+001	-2.695470e+001
7.172770e+001	-2.415882e+001
7.255619e+001	-4.892461e+000
7.271137e+001	-7.825531e+000
7.269281e+001	-1.648714e+001
7.254395e+001	-2.944491e+001
7.276429e+001	-3.022969e+001
7.326699e+001	-2.170485e+001
7.331359e+001	-2.821814e+001
7.388144e+001	-1.754500e+001
7.377601e+001	-2.907087e+001
7.399636e+001	-2.985519e+001
7.428186e+001	-2.849167e+001
7.450221e+001	-2.927601e+001
7.498318e+001	-2.146755e+001
7.509495e+001	-2.583211e+001
7.470716e+001	-4.666759e+001
7.529673e+001	-3.527850e+001
7.521301e+001	-4.608840e+001
7.534649e+001	-4.973699e+001
7.619669e+001	-2.975467e+001
7.648220e+001	-2.839070e+001
7.633333e+001	-4.134891e+001
7.640164e+001	-4.714626e+001
7.738215e+001	-2.286733e+001
7.775454e+001	-1.863909e+001
7.825723e+001	-1.011426e+001
8.001963e+001	3.994434e+001
8.002280e+001	3.199913e+001
8.072097e+001	4.696889e+001
7.979020e+001	8.231006e+000
8.005399e+001	8.878578e+000
8.064356e+001	2.026768e+001
8.077704e+001	1.661909e+001
8.123629e+001	2.371158e+001
8.095711e+001	6.456747e+000
8.204622e+001	3.431633e+001
8.250547e+001	4.140883e+001
8.207425e+001	1.914143e+001
8.227288e+001	1.764072e+001
8.249324e+001	1.685637e+001
8.269186e+001	1.535565e+001
8.276019e+001	9.558738e+000
8.287194e+001	5.193749e+000
8.302712e+001	2.260668e+000
8.368186e+001	1.579852e+001
8.470582e+001	4.150980e+001
8.486100e+001	3.857672e+001
8.466870e+001	2.418660e+001
8.543203e+001	4.130465e+001
8.556549e+001	3.765562e+001
8.541662e+001	2.469740e+001
8.526774e+001	1.173919e+001
8.531434e+001	5.225896e+000
8.540438e+001	1.449519e-001
8.605910e+001	1.368236e+001
8.645321e+001	1.862654e+001
8.702106e+001	2.929968e+001
8.800158e+001	5.357906e+001
8.733145e+001	2.343440e+001
8.748663e+001	2.050132e+001
8.772870e+001	2.043294e+001
8.699342e+001	-1.186001e+001
8.782190e+001	7.406346e+000
8.854180e+001	2.309250e+001
8.821916e+001	4.405324e+000
8.878702e+001	1.507846e+001
8.915940e+001	1.930670e+001
8.955350e+001	2.425088e+001
9.038198e+001	4.351725e+001
9.088468e+001	5.204210e+001
9.056206e+001	3.335535e+001
9.043490e+001	2.111310e+001
9.085073e+001	2.677368e+001
9.054980e+001	8.802460e+000
9.100908e+001	1.589540e+001
9.146833e+001	2.298788e+001
9.192759e+001	3.008037e+001
9.212622e+001	2.858008e+001
9.243345e+001	3.066001e+001
9.239316e+001	2.128200e+001
9.224429e+001	8.323787e+000
9.235604e+001	3.958798e+000
9.235921e+001	-3.986393e+000
9.331801e+001	1.957658e+001
9.449399e+001	5.030042e+001
9.391073e+001	2.302003e+001
9.432656e+001	2.868060e+001
9.482925e+001	3.720544e+001
9.437630e+001	1.422167e+001
9.414056e+001	-1.600797e+000
9.533827e+001	2.983943e+001
9.525456e+001	1.902952e+001
9.534458e+001	1.394814e+001
9.541291e+001	8.151240e+000
9.554638e+001	4.502205e+000
9.615767e+001	1.660769e+001
9.570473e+001	-6.376078e+000
9.696760e+001	2.721247e+001
9.705762e+001	2.213107e+001
9.782095e+001	3.924914e+001
9.834537e+001	4.849037e+001
9.830509e+001	3.911238e+001
9.785215e+001	1.612903e+001
9.820280e+001	1.964086e+001
9.903129e+001	3.890723e+001
9.860008e+001	1.663984e+001
9.845120e+001	3.681634e+000
9.906249e+001	1.578712e+001
9.926112e+001	1.428639e+001
9.991584e+001	2.782381e+001
9.994073e+001	2.059455e+001
1.006172e+002	3.484835e+001
1.009896e+002	3.907659e+001
1.006669e+002	2.038941e+001
1.010828e+002	2.604999e+001
1.012814e+002	2.454926e+001
1.012194e+002	1.445530e+001
1.011139e+002	2.929433e+000
1.016166e+002	1.145428e+001
1.020976e+002	1.926317e+001
1.024700e+002	2.349139e+001
1.031247e+002	3.702880e+001
1.023677e+002	4.019884e+000
1.024143e+002	-2.493398e+000
1.031994e+002	1.534060e+001
1.039193e+002	3.102631e+001
1.036835e+002	1.520384e+001
1.040342e+002	1.871611e+001
1.044066e+002	2.294435e+001
1.051264e+002	3.863006e+001
1.051948e+002	3.283272e+001
1.051545e+002	2.345516e+001
1.053314e+002	2.123847e+001
1.053780e+002	1.472518e+001
1.059893e+002	2.683067e+001
1.058187e+002	1.315607e+001
1.057350e+002	2.346154e+000
1.065417e+002	2.089656e+001
1.068055e+002	2.154414e+001
1.072865e+002	2.935302e+001
1.072028e+002	1.854312e+001
1.078141e+002	3.064861e+001
1.081430e+002	3.344450e+001
1.085806e+002	3.982102e+001
1.081059e+002	1.612129e+001
1.079787e+002	3.879032e+000
1.089375e+002	2.744201e+001
1.094837e+002	3.739919e+001
1.089004e+002	1.011881e+001
1.094683e+002	2.079196e+001
