    nm         	pN
0.000000e+000	4.962512e+002
-1.872108e-002	4.875843e+002
6.369280e-003	4.803619e+002
-9.997130e-002	4.688060e+002
7.846413e-002	4.666396e+002
2.349922e-001	4.637509e+002
4.791464e-001	4.637513e+002
2.194591e-001	4.471394e+002
2.226395e-001	4.391947e+002
2.477366e-001	4.319725e+002
2.509255e-001	4.240280e+002
2.322052e-001	4.153611e+002
2.792030e-001	4.088610e+002
2.823851e-001	4.009163e+002
4.389190e-001	3.980277e+002
1.792325e-001	3.814160e+002
1.824138e-001	3.734712e+002
2.513206e-001	3.676935e+002
3.202275e-001	3.619158e+002
2.795990e-001	3.525266e+002
3.923164e-001	3.481933e+002
6.364707e-001	3.481937e+002
4.425031e-001	3.337488e+002
4.018737e-001	3.243595e+002
6.022182e-001	3.229154e+002
5.396874e-001	3.128041e+002
5.647769e-001	3.055817e+002
5.679658e-001	2.976372e+002
3.520890e-001	2.824698e+002
7.276810e-001	2.868039e+002
6.651510e-001	2.766925e+002
6.464307e-001	2.680257e+002
5.400826e-001	2.564696e+002
2.584870e-001	2.391354e+002
5.683610e-001	2.413027e+002
1.053482e+000	2.492480e+002
8.376123e-001	2.340809e+002
7.312642e-001	2.225248e+002
6.906357e-001	2.131356e+002
1.066228e+000	2.174697e+002
9.817894e-001	2.066360e+002
1.116415e+000	2.030251e+002
1.185322e+000	1.972474e+002
1.363757e+000	1.950810e+002
1.279319e+000	1.842473e+002
1.019632e+000	1.676355e+002
1.460943e+000	1.741363e+002
1.507941e+000	1.676363e+002
1.511122e+000	1.596915e+002
1.426690e+000	1.488580e+002
1.583218e+000	1.459693e+002
1.652125e+000	1.401916e+002
1.961998e+000	1.423588e+002
2.008997e+000	1.358587e+002
1.617866e+000	1.149131e+002
1.905837e+000	1.163582e+002
2.171893e+000	1.170807e+002
2.722741e+000	1.271931e+002
2.682112e+000	1.178039e+002
2.597673e+000	1.069701e+002
2.425613e+000	9.324751e+001
2.866924e+000	9.974837e+001
2.848204e+000	9.108150e+001
2.829484e+000	8.241462e+001
3.029821e+000	8.097033e+001
3.142538e+000	7.663710e+001
3.452412e+000	7.880432e+001
3.236535e+000	6.363698e+001
3.721663e+000	7.158254e+001
3.790563e+000	6.580460e+001
3.421347e+000	4.558151e+001
3.293098e+000	3.330334e+001
3.646781e+000	3.691503e+001
3.715689e+000	3.113733e+001
3.959843e+000	3.113773e+001
4.050652e+000	2.608215e+001
4.097651e+000	1.958209e+001
4.736118e+000	3.258342e+001
4.323084e+000	1.091562e+001
4.172927e+000	-2.084881e+000
4.482800e+000	8.233375e-002
4.661238e+000	-2.084077e+000
4.708235e+000	-8.584134e+000
4.996207e+000	-7.139034e+000
5.043205e+000	-1.363909e+001
5.155922e+000	-1.797233e+001
5.137203e+000	-2.663921e+001
5.512795e+000	-2.230516e+001
5.472166e+000	-3.169438e+001
5.475354e+000	-3.963891e+001
5.412823e+000	-4.975026e+001
5.525540e+000	-5.408350e+001
5.572539e+000	-6.058355e+001
5.882412e+000	-5.841633e+001
5.995129e+000	-6.274956e+001
6.217376e+000	-6.347151e+001
6.658686e+000	-5.697065e+001
6.596156e+000	-6.708199e+001
6.445999e+000	-8.008251e+001
6.712055e+000	-7.935998e+001
6.539994e+000	-9.308262e+001
6.565084e+000	-1.003050e+002
6.765429e+000	-1.017491e+002
6.571462e+000	-1.161941e+002
7.188020e+000	-1.039151e+002
7.191209e+000	-1.118596e+002
7.588703e+000	-1.068035e+002
7.526172e+000	-1.169148e+002
7.857954e+000	-1.140252e+002
7.685888e+000	-1.277481e+002
7.820514e+000	-1.313590e+002
8.064668e+000	-1.313586e+002
8.681226e+000	-1.190796e+002
8.793944e+000	-1.234128e+002
8.906661e+000	-1.277461e+002
9.457502e+000	-1.176339e+002
1.018360e+001	-1.017434e+002
1.018678e+001	-1.096880e+002
1.113194e+001	-8.657489e+001
1.247140e+001	-5.046090e+001
1.258412e+001	-5.479414e+001
1.295971e+001	-5.046010e+001
1.329149e+001	-4.757053e+001
1.311943e+001	-6.129339e+001
1.380170e+001	-4.684760e+001
1.398014e+001	-4.901401e+001
1.396142e+001	-5.768088e+001
1.398652e+001	-6.490307e+001
1.477832e+001	-4.684598e+001
1.508820e+001	-4.467875e+001
1.526663e+001	-4.684517e+001
1.621178e+001	-2.373210e+001
1.625878e+001	-3.023215e+001
1.599910e+001	-4.684396e+001
1.641851e+001	-4.106522e+001
1.705697e+001	-2.806412e+001
1.745447e+001	-2.300773e+001
1.804912e+001	-1.145088e+001
1.809612e+001	-1.795094e+001
1.783643e+001	-3.456296e+001
1.764246e+001	-4.900796e+001
1.784280e+001	-5.045202e+001
1.830603e+001	-4.322881e+001
1.879115e+001	-3.528348e+001
1.903530e+001	-3.528307e+001
1.875371e+001	-5.261723e+001
1.895405e+001	-5.406129e+001
2.000873e+001	-2.733693e+001
2.007764e+001	-3.311464e+001
2.021226e+001	-3.672575e+001
2.080691e+001	-2.516890e+001
2.102916e+001	-2.589084e+001
2.122951e+001	-2.733492e+001
2.127650e+001	-3.383497e+001
2.112635e+001	-4.683549e+001
2.137050e+001	-4.683508e+001
2.150513e+001	-5.044597e+001
2.194644e+001	-4.394511e+001
2.208106e+001	-4.755599e+001
2.199662e+001	-5.838970e+001
2.215315e+001	-6.127845e+001
2.176203e+001	-8.222390e+001
2.255383e+001	-6.416681e+001
2.266655e+001	-6.850005e+001
2.282309e+001	-7.138859e+001
2.300152e+001	-7.355501e+001
2.361808e+001	-6.127604e+001
2.307361e+001	-8.727747e+001
2.386542e+001	-6.922016e+001
2.329904e+001	-9.594394e+001
2.277648e+001	-1.212230e+002
2.334923e+001	-1.103885e+002
2.381245e+001	-1.031653e+002
2.471379e+001	-8.149693e+001
2.443220e+001	-9.883087e+001
2.439157e+001	-1.082201e+002
2.432904e+001	-1.183314e+002
2.461700e+001	-1.168866e+002
2.431351e+001	-1.349428e+002
2.554343e+001	-1.024404e+002
2.565615e+001	-1.067736e+002
2.642606e+001	-8.943864e+001
2.614446e+001	-1.067728e+002
2.658577e+001	-1.002719e+002
2.687374e+001	-9.882683e+001
2.735887e+001	-9.088150e+001
2.784399e+001	-8.293616e+001
2.821958e+001	-7.860212e+001
2.820086e+001	-8.726900e+001
2.864217e+001	-8.076814e+001
2.866727e+001	-8.799032e+001
2.893332e+001	-8.726778e+001
2.926510e+001	-8.437821e+001
2.918067e+001	-9.521191e+001
2.914004e+001	-1.046011e+002
2.903370e+001	-1.161569e+002
2.965026e+001	-1.038780e+002
2.989441e+001	-1.038776e+002
2.989760e+001	-1.118221e+002
3.051415e+001	-9.954313e+001
3.121835e+001	-8.437498e+001
3.115581e+001	-9.448633e+001
3.181618e+001	-8.076289e+001
3.282705e+001	-5.548299e+001
3.307121e+001	-5.548259e+001
3.364396e+001	-4.464808e+001
3.423861e+001	-3.309124e+001
3.406655e+001	-4.681409e+001
3.409164e+001	-5.403628e+001
3.470820e+001	-4.175730e+001
3.482092e+001	-4.609054e+001
3.543748e+001	-3.381156e+001
3.526542e+001	-4.753420e+001
3.537814e+001	-5.186744e+001
3.634519e+001	-2.803223e+001
3.612932e+001	-4.319935e+001
3.597916e+001	-5.619987e+001
3.617950e+001	-5.764416e+001
3.618269e+001	-6.558869e+001
3.649256e+001	-6.342147e+001
3.686815e+001	-5.908742e+001
3.706850e+001	-6.053149e+001
3.768506e+001	-4.825252e+001
3.768825e+001	-5.619705e+001
3.782286e+001	-5.980815e+001
3.815465e+001	-5.691859e+001
3.796068e+001	-7.136357e+001
3.822673e+001	-7.064103e+001
3.825183e+001	-7.786322e+001
3.882458e+001	-6.702872e+001
3.911254e+001	-6.558384e+001
3.872142e+001	-8.652929e+001
3.914082e+001	-8.075077e+001
3.942879e+001	-7.930590e+001
3.958532e+001	-8.219445e+001
3.991710e+001	-7.930509e+001
3.987648e+001	-8.869409e+001
3.996728e+001	-9.374968e+001
4.049622e+001	-8.435964e+001
4.045559e+001	-9.374888e+001
4.102834e+001	-8.291436e+001
4.252115e+001	-4.174438e+001
4.280912e+001	-4.029951e+001
4.257134e+001	-5.618897e+001
4.314409e+001	-4.535447e+001
4.389209e+001	-2.874185e+001
4.428958e+001	-2.368568e+001
4.438039e+001	-2.874105e+001
4.512839e+001	-1.212843e+001
4.524111e+001	-1.646167e+001
4.522239e+001	-2.512855e+001
4.548845e+001	-2.440579e+001
4.628026e+001	-6.348703e+000
4.623963e+001	-1.573770e+001
4.602376e+001	-3.090505e+001
4.635553e+001	-2.801569e+001
4.640253e+001	-3.451575e+001
4.662478e+001	-3.523747e+001
4.686894e+001	-3.523706e+001
4.691594e+001	-4.173712e+001
4.768584e+001	-2.440216e+001
4.799572e+001	-2.223494e+001
4.861228e+001	-9.955959e+000
4.870308e+001	-1.501154e+001
4.883771e+001	-1.862244e+001
4.925711e+001	-1.284392e+001
4.956699e+001	-1.067670e+001
4.900062e+001	-3.740025e+001
4.889426e+001	-4.895629e+001
4.922605e+001	-4.606672e+001
4.975498e+001	-3.667691e+001
5.002104e+001	-3.595416e+001
5.131670e+001	-1.284642e+000
5.136370e+001	-7.784700e+000
5.136688e+001	-1.572923e+001
5.158913e+001	-1.645118e+001
5.178947e+001	-1.789524e+001
5.139835e+001	-3.884069e+001
5.116057e+001	-5.473037e+001
5.236859e+001	-2.295002e+001
5.234987e+001	-3.161690e+001
