    nm         	pN
0.000000e+000	5.413721e+002
-4.064532e-002	5.319823e+002
1.378760e-001	5.298187e+002
1.629781e-001	5.225967e+002
2.100028e-001	5.160976e+002
-1.813124e-001	4.951458e+002
-9.045611e-002	4.900918e+002
-1.749364e-001	4.792567e+002
-3.470800e-001	4.655313e+002
-3.219754e-001	4.583094e+002
-1.653732e-001	4.554231e+002
-9.643273e-002	4.496465e+002
-1.370789e-001	4.402567e+002
-2.434759e-001	4.286990e+002
-3.279528e-001	4.178641e+002
-2.371007e-001	4.128100e+002
-1.024119e-001	4.092011e+002
-2.745546e-001	3.954758e+002
-3.590341e-001	3.846407e+002
-2.243478e-001	3.810318e+002
-1.334932e-001	3.759778e+002
-2.072271e-002	3.716463e+002
-1.928672e-001	3.579209e+002
-3.211816e-001	3.456405e+002
-1.645753e-001	3.427544e+002
-2.052206e-001	3.333646e+002
-2.897001e-001	3.225296e+002
-1.769288e-001	3.181981e+002
-2.175741e-001	3.088084e+002
-2.801369e-001	2.986960e+002
-1.016165e-001	2.965323e+002
1.207381e-001	2.958140e+002
2.773436e-001	2.929278e+002
1.709492e-001	2.813702e+002
1.960513e-001	2.741482e+002
2.211560e-001	2.669263e+002
3.558431e-001	2.633174e+002
3.371161e-001	2.546503e+002
-7.611242e-002	2.329761e+002
1.681580e-001	2.329803e+002
5.439284e-001	2.373202e+002
7.443647e-001	2.358791e+002
8.133052e-001	2.301025e+002
6.630758e-001	2.170997e+002
5.785963e-001	2.062646e+002
4.283668e-001	1.932618e+002
2.562224e-001	1.795363e+002
3.032437e-001	1.730370e+002
4.379300e-001	1.694281e+002
6.602846e-001	1.687098e+002
6.415551e-001	1.600426e+002
8.858264e-001	1.600468e+002
9.985969e-001	1.557154e+002
1.177117e+000	1.535517e+002
1.092639e+000	1.427167e+002
9.424126e-001	1.297140e+002
9.236831e-001	1.210468e+002
9.268694e-001	1.131022e+002
1.105391e+000	1.109386e+002
1.327745e+000	1.102202e+002
1.309016e+000	1.015531e+002
1.312206e+000	9.360859e+001
1.403058e+000	8.855442e+001
1.450078e+000	8.205510e+001
1.540934e+000	7.700104e+001
1.500289e+000	6.761130e+001
1.613060e+000	6.327983e+001
1.660081e+000	5.678051e+001
1.729016e+000	5.100377e+001
1.754122e+000	4.378187e+001
1.910727e+000	4.089568e+001
2.045414e+000	3.728677e+001
2.223935e+000	3.512315e+001
2.512039e+000	3.657265e+001
2.449476e+000	2.646021e+001
2.452666e+000	1.851574e+001
2.631187e+000	1.635212e+001
3.028873e+000	2.141462e+001
2.966312e+000	1.130229e+001
2.947583e+000	2.635121e+000
3.235685e+000	4.084508e+000
3.173125e+000	-6.027809e+000
3.329729e+000	-8.914009e+000
3.617831e+000	-7.464622e+000
3.686772e+000	-1.324125e+001
3.514626e+000	-2.696670e+001
4.021893e+000	-1.829119e+001
4.178499e+000	-2.117738e+001
4.357020e+000	-2.334101e+001
4.316371e+000	-3.273087e+001
4.166149e+000	-4.573352e+001
