    nm         	pN
0.000000e+000	5.070782e+002
-6.255776e-002	4.969660e+002
-1.689505e-001	4.854084e+002
-2.972558e-001	4.731284e+002
-9.682539e-002	4.716872e+002
-4.980574e-002	4.651878e+002
-3.096050e-001	4.485723e+002
-2.406755e-001	4.427954e+002
-1.936567e-001	4.362960e+002
-1.028020e-001	4.312419e+002
9.965093e-003	4.269103e+002
-1.402585e-001	4.139076e+002
-2.904812e-001	4.009050e+002
-3.530390e-001	3.907927e+002
-4.375151e-001	3.799578e+002
-4.343313e-001	3.720131e+002
-4.092241e-001	3.647913e+002
-5.594468e-001	3.517887e+002
-5.781746e-001	3.431215e+002
-5.092383e-001	3.373448e+002
-5.060554e-001	3.294001e+002
-1.741301e-001	3.322944e+002
-3.024345e-001	3.200144e+002
-1.677574e-001	3.164052e+002
-1.645686e-001	3.084607e+002
-9.563143e-002	3.026840e+002
-1.801067e-001	2.918491e+002
4.223445e-002	2.911303e+002
1.330899e-001	2.860762e+002
-2.362927e-001	2.658476e+002
-4.522629e-001	2.506772e+002
-4.709907e-001	2.420101e+002
-3.582244e-001	2.376785e+002
-1.358757e-001	2.369599e+002
4.263720e-002	2.347960e+002
2.211501e-001	2.326322e+002
9.283897e-002	2.203519e+002
9.602866e-002	2.124075e+002
2.087941e-001	2.080758e+002
4.311428e-001	2.073573e+002
4.343258e-001	1.994126e+002
3.717680e-001	1.893003e+002
4.407051e-001	1.835236e+002
4.438873e-001	1.755789e+002
4.251662e-001	1.669120e+002
6.475082e-001	1.661932e+002
6.287795e-001	1.575261e+002
8.511223e-001	1.568073e+002
6.570697e-001	1.423595e+002
7.260068e-001	1.365828e+002
1.101761e+000	1.409222e+002
1.104944e+000	1.329775e+002
9.328098e-001	1.192524e+002
6.949222e-001	1.033593e+002
1.114512e+000	1.091440e+002
1.490268e+000	1.134834e+002
1.296208e+000	9.903546e+001
1.408974e+000	9.470383e+001
1.324498e+000	8.386893e+001
1.042788e+000	6.653098e+001
1.265131e+000	6.581221e+001
1.290232e+000	5.859016e+001
1.315339e+000	5.136834e+001
1.296611e+000	4.270120e+001
1.497035e+000	4.125976e+001
1.544053e+000	3.476037e+001
1.656819e+000	3.042874e+001
2.120239e+000	3.765854e+001
2.079592e+000	2.826873e+001
2.389600e+000	3.044038e+001
2.327042e+000	2.032814e+001
2.483644e+000	1.744182e+001
2.618322e+000	1.383263e+001
2.511934e+000	2.275292e+000
2.471289e+000	-7.114503e+000
2.584055e+000	-1.144613e+001
2.762567e+000	-1.361001e+001
2.962998e+000	-1.505122e+001
3.163423e+000	-1.649266e+001
3.604924e+000	-9.985516e+000
3.827274e+000	-1.070407e+001
3.786627e+000	-2.009388e+001
4.271957e+000	-1.214163e+001
4.494305e+000	-1.286019e+001
4.541325e+000	-1.935957e+001
4.500678e+000	-2.874938e+001
4.942179e+000	-2.224224e+001
4.594716e+000	-4.174815e+001
4.948558e+000	-3.813120e+001
5.017489e+000	-4.390815e+001
5.305584e+000	-4.245896e+001
5.462180e+000	-4.534549e+001
5.048969e+000	-6.701917e+001
5.095987e+000	-7.351855e+001
5.712813e+000	-6.123080e+001
5.825578e+000	-6.556243e+001
5.806857e+000	-7.422935e+001
5.722382e+000	-8.506425e+001
5.922805e+000	-8.650568e+001
6.057490e+000	-9.011466e+001
6.148338e+000	-9.516895e+001
6.480262e+000	-9.227466e+001
6.330040e+000	-1.052773e+002
6.486634e+000	-1.081638e+002
6.796642e+000	-1.059922e+002
6.865579e+000	-1.117689e+002
7.219415e+000	-1.081522e+002
6.959617e+000	-1.247677e+002
7.181965e+000	-1.254863e+002
7.689213e+000	-1.168114e+002
7.692398e+000	-1.247561e+002
7.432598e+000	-1.413716e+002
7.589193e+000	-1.442581e+002
7.855371e+000	-1.435316e+002
7.792814e+000	-1.536438e+002
7.839833e+000	-1.601432e+002
7.558115e+000	-1.774814e+002
8.087281e+000	-1.680838e+002
8.353452e+000	-1.673575e+002
8.531967e+000	-1.695214e+002
8.403662e+000	-1.818014e+002
8.801334e+000	-1.767393e+002
8.936010e+000	-1.803485e+002
8.917283e+000	-1.890156e+002
9.556026e+000	-1.760052e+002
9.515386e+000	-1.853948e+002
9.496658e+000	-1.940619e+002
9.434094e+000	-2.041744e+002
9.064718e+000	-2.244028e+002
9.791119e+000	-2.085022e+002
9.816226e+000	-2.157240e+002
9.687922e+000	-2.280040e+002
9.822599e+000	-2.316132e+002
1.013261e+001	-2.294415e+002
1.020154e+001	-2.352183e+002
1.046772e+001	-2.344917e+002
1.044899e+001	-2.431589e+002
1.049601e+001	-2.496583e+002
1.063069e+001	-2.532675e+002
1.054622e+001	-2.641021e+002
1.098771e+001	-2.575952e+002
1.066217e+001	-2.763785e+002
1.090643e+001	-2.763746e+002
1.163284e+001	-2.604738e+002
1.198667e+001	-2.568570e+002
1.216519e+001	-2.590209e+002
1.212455e+001	-2.684105e+002
1.234689e+001	-2.691292e+002
1.245965e+001	-2.734609e+002
1.312031e+001	-2.597278e+002
1.301392e+001	-2.712854e+002
1.321435e+001	-2.727266e+002
1.310796e+001	-2.842842e+002
1.374670e+001	-2.712738e+002
1.390330e+001	-2.741603e+002
1.370925e+001	-2.886080e+002
1.401925e+001	-2.864364e+002
1.336497e+001	-3.160584e+002
1.365306e+001	-3.146094e+002
1.407265e+001	-3.088247e+002
1.414158e+001	-3.146017e+002
