    nm         	pN
0.000000e+000	5.466518e+002
-1.282261e-001	5.343744e+002
-8.123507e-002	5.278741e+002
-9.995278e-002	5.192073e+002
-9.676478e-002	5.112628e+002
-7.167947e-002	5.040402e+002
-1.999056e-001	4.917628e+002
-6.530514e-002	4.881511e+002
-6.212387e-002	4.802063e+002
-1.027389e-001	4.708176e+002
1.194676e-001	4.700943e+002
5.694686e-002	4.599833e+002
-7.128429e-002	4.477057e+002
-8.999527e-002	4.390391e+002
-1.306162e-001	4.296502e+002
-1.712379e-001	4.202612e+002
9.477662e-002	4.209823e+002
1.198619e-001	4.137598e+002
2.106610e-001	4.087039e+002
3.233566e-001	4.043699e+002
-2.389219e-002	3.848711e+002
-2.835316e-001	3.682609e+002
-2.146432e-001	3.624825e+002
-2.114561e-001	3.545380e+002
-2.739751e-001	3.444270e+002
-9.557335e-002	3.422595e+002
-2.676075e-001	3.285377e+002
-4.834438e-001	3.133717e+002
-2.393342e-001	3.133706e+002
-3.237581e-001	3.025374e+002
-3.862763e-001	2.924264e+002
-3.173821e-001	2.866483e+002
-4.237109e-001	2.750929e+002
-4.205229e-001	2.671484e+002
-4.173357e-001	2.592038e+002
-3.703455e-001	2.527035e+002
-2.576492e-001	2.483695e+002
-1.668568e-001	2.433134e+002
-7.605854e-002	2.382575e+002
-2.261887e-001	2.252579e+002
-2.887144e-001	2.151467e+002
-2.417243e-001	2.086464e+002
-8.521981e-002	2.057569e+002
-1.258416e-001	1.963679e+002
1.620779e-001	1.978112e+002
2.309645e-001	1.920329e+002
3.655658e-001	1.884212e+002
3.468481e-001	1.797544e+002
3.719333e-001	1.725318e+002
1.122948e-001	1.559216e+002
1.811899e-001	1.501435e+002
4.472027e-001	1.508646e+002
5.160911e-001	1.450863e+002
5.849844e-001	1.393081e+002
6.757768e-001	1.342520e+002
6.789639e-001	1.263074e+002
6.821511e-001	1.183629e+002
5.758240e-001	1.068075e+002
6.447174e-001	1.010294e+002
6.479054e-001	9.308482e+001
7.386978e-001	8.802868e+001
7.199801e-001	7.936193e+001
5.479459e-001	6.564011e+001
9.015715e-001	6.924986e+001
1.189482e+000	7.069298e+001
1.039353e+000	5.769338e+001
8.673241e-001	4.397179e+001
1.023823e+000	4.108208e+001
1.267932e+000	4.108098e+001
1.446336e+000	3.891347e+001
1.668541e+000	3.819017e+001
1.715530e+000	3.168982e+001
1.609210e+000	2.013465e+001
1.590492e+000	1.146789e+001
1.878404e+000	1.291100e+001
1.947297e+000	7.132874e+000
1.556246e+000	-1.381017e+001
1.712746e+000	-1.669989e+001
1.825440e+000	-2.103382e+001
1.719120e+000	-3.258899e+001
1.831816e+000	-3.692291e+001
1.900703e+000	-4.270126e+001
2.144813e+000	-4.270236e+001
2.279414e+000	-4.631407e+001
2.348307e+000	-5.209221e+001
2.263884e+000	-6.292538e+001
2.639407e+000	-5.859364e+001
2.598785e+000	-6.798262e+001
2.711482e+000	-7.231654e+001
2.714670e+000	-8.026110e+001
3.133994e+000	-7.448515e+001
3.400007e+000	-7.376402e+001
3.490799e+000	-7.882016e+001
3.296868e+000	-9.326397e+001
3.672389e+000	-8.893222e+001
3.872696e+000	-9.037751e+001
3.656861e+000	-1.055435e+002
3.944773e+000	-1.041004e+002
4.166977e+000	-1.048237e+002
3.841632e+000	-1.236004e+002
3.888621e+000	-1.301007e+002
4.154636e+000	-1.293796e+002
4.179721e+000	-1.366021e+002
4.401933e+000	-1.373252e+002
4.273700e+000	-1.496028e+002
4.539714e+000	-1.488817e+002
4.718116e+000	-1.510492e+002
4.677496e+000	-1.604382e+002
4.417856e+000	-1.770484e+002
4.530554e+000	-1.813823e+002
4.906075e+000	-1.770506e+002
5.566328e+000	-1.633310e+002
5.481906e+000	-1.741641e+002
5.528895e+000	-1.806645e+002
5.334963e+000	-1.951083e+002
5.360047e+000	-2.023308e+002
5.428942e+000	-2.081090e+002
5.738758e+000	-2.059437e+002
5.522923e+000	-2.211096e+002
5.548006e+000	-2.283322e+002
5.726410e+000	-2.304997e+002
6.014328e+000	-2.290564e+002
6.017509e+000	-2.370012e+002
5.976894e+000	-2.463899e+002
6.045783e+000	-2.521683e+002
6.377501e+000	-2.492807e+002
6.402586e+000	-2.565033e+002
6.537188e+000	-2.601150e+002
6.562280e+000	-2.673373e+002
6.609270e+000	-2.738377e+002
6.853378e+000	-2.738388e+002
7.053679e+000	-2.752843e+002
7.056867e+000	-2.832288e+002
7.388589e+000	-2.803413e+002
7.501283e+000	-2.846752e+002
7.482567e+000	-2.933420e+002
7.573358e+000	-2.983981e+002
7.861272e+000	-2.969550e+002
7.776847e+000	-3.077882e+002
7.889541e+000	-3.121221e+002
8.046047e+000	-3.150116e+002
8.268253e+000	-3.157349e+002
8.578068e+000	-3.135696e+002
9.194514e+000	-3.012944e+002
9.723355e+000	-2.919076e+002
9.507516e+000	-3.070736e+002
9.948746e+000	-3.005755e+002
1.049948e+001	-2.904667e+002
1.023985e+001	-3.070769e+002
1.013352e+001	-3.186321e+002
1.026812e+001	-3.222440e+002
1.092837e+001	-3.085244e+002
1.128199e+001	-3.049148e+002
1.154800e+001	-3.041937e+002
1.194542e+001	-2.991400e+002
1.240856e+001	-2.919196e+002
1.304691e+001	-2.789222e+002
1.379476e+001	-2.623142e+002
1.412648e+001	-2.594266e+002
1.443630e+001	-2.572613e+002
1.489943e+001	-2.500412e+002
1.509973e+001	-2.514864e+002
1.584759e+001	-2.348784e+002
1.701159e+001	-2.045497e+002
1.778135e+001	-1.872194e+002
1.824449e+001	-1.799991e+002
1.770012e+001	-2.059971e+002
1.825086e+001	-1.958884e+002
1.851687e+001	-1.951673e+002
1.876098e+001	-1.951684e+002
1.893938e+001	-1.973359e+002
1.909588e+001	-2.002256e+002
1.923048e+001	-2.038373e+002
1.947459e+001	-2.038384e+002
2.011294e+001	-1.908410e+002
2.002852e+001	-2.016741e+002
2.066686e+001	-1.886767e+002
2.152423e+001	-1.684581e+002
2.192166e+001	-1.634041e+002
2.256001e+001	-1.504067e+002
2.376781e+001	-1.186338e+002
2.414333e+001	-1.143020e+002
2.381798e+001	-1.330787e+002
2.414970e+001	-1.301913e+002
2.476614e+001	-1.179161e+002
2.485694e+001	-1.229720e+002
2.481632e+001	-1.323610e+002
2.508233e+001	-1.316399e+002
2.521693e+001	-1.352516e+002
2.583338e+001	-1.229764e+002
2.612129e+001	-1.215333e+002
2.621209e+001	-1.265892e+002
2.599625e+001	-1.417552e+002
2.628416e+001	-1.403121e+002
2.652827e+001	-1.403132e+002
2.707901e+001	-1.302044e+002
2.795828e+001	-1.092636e+002
2.809288e+001	-1.128753e+002
2.846840e+001	-1.085435e+002
2.928197e+001	-8.976909e+001
3.024885e+001	-6.593959e+001
3.018633e+001	-7.605055e+001
3.093419e+001	-5.944252e+001
3.163824e+001	-4.427870e+001
3.183855e+001	-4.572398e+001
3.212646e+001	-4.428088e+001
3.210775e+001	-5.294764e+001
3.268039e+001	-4.211664e+001
3.246455e+001	-5.728266e+001
3.224871e+001	-7.244867e+001
3.229571e+001	-7.894901e+001
3.225509e+001	-8.833777e+001
3.306866e+001	-6.956331e+001
3.326895e+001	-7.100883e+001
3.381970e+001	-6.089983e+001
3.362576e+001	-7.534385e+001
3.417651e+001	-6.523485e+001
3.420159e+001	-7.245741e+001
3.422668e+001	-7.967974e+001
3.453650e+001	-7.751441e+001
3.506533e+001	-6.812784e+001
3.463048e+001	-9.051510e+001
3.531263e+001	-7.607349e+001
3.542532e+001	-8.040741e+001
3.566943e+001	-8.040851e+001
3.565072e+001	-8.907527e+001
3.539108e+001	-1.056855e+002
3.605133e+001	-9.196609e+001
3.605451e+001	-9.991063e+001
3.632053e+001	-9.918950e+001
3.636752e+001	-1.056898e+002
3.680874e+001	-9.919170e+001
3.705285e+001	-9.919279e+001
3.742838e+001	-9.486104e+001
3.756297e+001	-9.847297e+001
3.774137e+001	-1.006405e+002
3.811689e+001	-9.630875e+001
3.866764e+001	-8.619973e+001
3.888984e+001	-8.692304e+001
3.871781e+001	-1.006449e+002
3.852388e+001	-1.150887e+002
3.881179e+001	-1.136455e+002
3.883688e+001	-1.208679e+002
