    nm         	pN
0.000000e+000	5.788425e+002
-1.872613e-002	5.701754e+002
-1.470162e-001	5.578959e+002
-1.657423e-001	5.492288e+002
-2.940341e-001	5.369493e+002
-2.251054e-001	5.311723e+002
-2.438315e-001	5.225052e+002
-1.968186e-001	5.160056e+002
-1.832927e-002	5.138410e+002
-8.087693e-002	5.037291e+002
-1.872579e-001	4.921719e+002
-2.278965e-001	4.827824e+002
-3.342724e-001	4.712254e+002
-6.813164e-002	4.719507e+002
-8.685356e-002	4.632838e+002
-1.055805e-001	4.546167e+002
-2.996113e-001	4.401696e+002
-2.964208e-001	4.322252e+002
-2.274971e-001	4.264480e+002
8.247196e-002	4.286184e+002
2.609621e-001	4.264538e+002
2.203244e-001	4.170642e+002
2.015991e-001	4.083972e+002
2.705228e-001	4.026200e+002
3.832747e-001	3.982880e+002
5.776920e-002	3.795060e+002
6.095385e-002	3.715614e+002
1.517950e-001	3.665069e+002
3.741092e-001	3.657872e+002
3.553899e-001	3.571203e+002
5.338800e-001	3.549557e+002
4.055840e-001	3.426760e+002
3.649505e-001	3.332866e+002
1.709163e-001	3.188395e+002
2.836683e-001	3.145074e+002
3.745103e-001	3.094529e+002
2.900460e-001	2.986184e+002
2.932348e-001	2.906738e+002
7.346811e-001	2.971792e+002
9.789112e-001	2.971821e+002
8.944460e-001	2.863475e+002
1.116760e+000	2.856278e+002
1.207597e+000	2.805731e+002
9.259149e-001	2.632361e+002
1.279715e+000	2.668517e+002
1.019948e+000	2.502372e+002
1.220347e+000	2.487950e+002
1.442669e+000	2.480755e+002
1.577329e+000	2.444657e+002
1.843473e+000	2.451911e+002
1.605615e+000	2.292991e+002
1.915585e+000	2.314694e+002
1.962597e+000	2.249698e+002
1.637090e+000	2.061879e+002
2.100453e+000	2.134158e+002
2.235119e+000	2.098063e+002
2.019176e+000	1.946368e+002
1.562187e+000	1.715197e+002
1.390074e+000	1.577953e+002
1.261786e+000	1.455158e+002
1.637493e+000	1.498537e+002
1.925546e+000	1.513014e+002
2.257430e+000	1.541944e+002
2.655046e+000	1.592546e+002
3.162231e+000	1.679274e+002
3.274983e+000	1.635953e+002
3.387734e+000	1.592632e+002
3.894920e+000	1.679360e+002
3.525591e+000	1.477092e+002
3.988946e+000	1.549368e+002
3.641525e+000	1.354323e+002
3.491321e+000	1.224303e+002
3.582164e+000	1.173759e+002
4.133173e+000	1.274936e+002
4.421226e+000	1.289414e+002
4.533978e+000	1.246093e+002
4.339951e+000	1.101623e+002
4.430794e+000	1.051079e+002
4.477807e+000	9.860831e+001
4.568645e+000	9.355364e+001
4.549918e+000	8.488657e+001
4.750323e+000	8.344453e+001
4.293340e+000	6.032764e+001
4.712871e+000	6.611040e+001
5.351534e+000	7.911818e+001
5.398546e+000	7.261859e+001
4.875826e+000	4.733423e+001
5.185793e+000	4.950458e+001
5.430023e+000	4.950746e+001
5.739992e+000	5.167781e+001
6.137608e+000	5.673800e+001
5.921664e+000	4.156848e+001
6.472681e+000	5.168642e+001
6.453954e+000	4.301936e+001
6.303750e+000	3.001733e+001
6.942413e+000	4.302510e+001
6.945596e+000	3.508038e+001
7.474696e+000	4.447577e+001
7.675103e+000	4.303372e+001
7.722116e+000	3.653414e+001
7.791036e+000	3.075691e+001
7.925704e+000	2.714738e+001
8.016547e+000	2.209293e+001
7.800604e+000	6.923419e+000
7.759963e+000	-2.466211e+000
8.113756e+000	1.149058e+000
8.248422e+000	-2.460458e+000
8.229695e+000	-1.112753e+001
8.627318e+000	-6.067119e+000
9.068765e+000	4.381950e-001
8.940470e+000	-1.184148e+001
9.228530e+000	-1.039347e+001
9.297450e+000	-1.617071e+001
9.497857e+000	-1.761274e+001
9.106612e+000	-3.856215e+001
9.964401e+000	-1.832957e+001
9.967591e+000	-2.627407e+001
1.012417e+001	-2.916103e+001
1.032457e+001	-3.060329e+001
1.083176e+001	-2.193048e+001
1.050625e+001	-4.071241e+001
1.070666e+001	-4.215444e+001
1.136723e+001	-2.842432e+001
1.154572e+001	-3.058893e+001
