    nm         	pN
0.000000e+000	4.997847e+002
1.345095e-001	4.961699e+002
9.391470e-002	4.867818e+002
-7.799655e-002	4.730641e+002
-9.669995e-002	4.643978e+002
-1.154042e-001	4.557314e+002
-1.997717e-001	4.449001e+002
-2.184751e-001	4.362338e+002
-1.715169e-001	4.297324e+002
-3.434358e-001	4.160144e+002
-2.526990e-001	4.109564e+002
-3.151827e-001	4.008466e+002
-3.776596e-001	3.907371e+002
-3.963638e-001	3.820707e+002
-5.026127e-001	3.705179e+002
-2.367850e-001	3.712329e+002
-3.649244e-001	3.589584e+002
-2.304141e-001	3.553437e+002
-3.366705e-001	3.437906e+002
-3.772644e-001	3.344026e+002
-5.710654e-001	3.199631e+002
-6.773151e-001	3.084103e+002
-6.084739e-001	3.026304e+002
-6.271781e-001	2.939640e+002
-5.145575e-001	2.896276e+002
-6.864696e-001	2.759099e+002
-6.395114e-001	2.694085e+002
-7.895405e-001	2.564122e+002
-7.425823e-001	2.499108e+002
-5.424096e-001	2.484611e+002
-5.392317e-001	2.405162e+002
-4.922658e-001	2.340151e+002
-5.109701e-001	2.253487e+002
-5.734538e-001	2.152389e+002
-6.797043e-001	2.036861e+002
-6.108622e-001	1.979062e+002
-6.514503e-001	1.885184e+002
-7.358162e-001	1.776871e+002
-7.764110e-001	1.682990e+002
-5.762382e-001	1.668493e+002
-7.481562e-001	1.531313e+002
-6.574194e-001	1.480733e+002
-6.980134e-001	1.386853e+002
-7.386006e-001	1.292974e+002
-7.354218e-001	1.213526e+002
-7.978988e-001	1.112430e+002
-8.166031e-001	1.025766e+002
-6.820927e-001	9.896194e+001
-7.226866e-001	8.957388e+001
-6.757285e-001	8.307249e+001
-5.412190e-001	7.945778e+001
-6.255848e-001	6.862648e+001
-6.661796e-001	5.923841e+001
-6.192206e-001	5.273702e+001
-6.160359e-001	4.479240e+001
-7.222856e-001	3.323960e+001
-6.534444e-001	2.745971e+001
-8.034735e-001	1.446344e+001
-7.783983e-001	7.240555e+000
-5.125707e-001	7.955550e+000
-5.969298e-001	-2.875521e+000
-6.156340e-001	-1.154187e+001
-4.592407e-001	-1.443507e+001
-4.341722e-001	-2.165819e+001
-5.404219e-001	-3.321100e+001
-4.934645e-001	-3.971238e+001
-6.434936e-001	-5.270865e+001
-6.840867e-001	-6.209671e+001
-3.963618e-001	-6.065978e+001
-6.558319e-001	-7.726444e+001
