    nm         	pN
0.000000e+000	5.553448e+002
4.700955e-002	5.488451e+002
2.254921e-001	5.466802e+002
1.191195e-001	5.351233e+002
1.880415e-001	5.293461e+002
-4.979395e-002	5.134548e+002
-1.342541e-001	5.026204e+002
-2.406233e-001	4.910636e+002
-1.278797e-001	4.867313e+002
1.601533e-001	4.881784e+002
2.509861e-001	4.831236e+002
1.884418e-001	4.730118e+002
2.135372e-001	4.657896e+002
1.952322e-002	4.513431e+002
1.760908e-001	4.484556e+002
2.589839e-002	4.354540e+002
1.824618e-001	4.325664e+002
9.800587e-002	4.217321e+002
1.354744e-002	4.108978e+002
3.864705e-002	4.036757e+002
1.075657e-001	3.978984e+002
1.196480e-003	3.863417e+002
4.820687e-002	3.798420e+002
1.390396e-001	3.747872e+002
1.422260e-001	3.668426e+002
3.426134e-001	3.654000e+002
3.458031e-001	3.574555e+002
4.147226e-001	3.516782e+002
4.836462e-001	3.459010e+002
4.210969e-001	3.357891e+002
1.832597e-001	3.198977e+002
-5.457831e-002	3.040062e+002
2.991921e-001	3.076208e+002
3.944078e-002	2.910069e+002
6.453955e-002	2.837847e+002
1.772839e-001	2.794524e+002
1.585586e-001	2.707854e+002
3.370362e-001	2.686203e+002
2.525777e-001	2.577860e+002
3.215014e-001	2.520088e+002
3.904242e-001	2.462316e+002
1.744962e-001	2.310626e+002
4.187093e-001	2.310649e+002
3.123368e-001	2.195081e+002
2.936115e-001	2.108410e+002
4.063559e-001	2.065087e+002
3.657240e-001	1.971194e+002
6.099355e-001	1.971217e+002
6.131185e-001	1.891769e+002
6.601280e-001	1.826772e+002
5.756687e-001	1.718429e+002
7.103264e-001	1.682331e+002
5.601332e-001	1.552314e+002
5.195013e-001	1.458421e+002
5.226835e-001	1.378973e+002
3.067562e-001	1.227283e+002
6.386158e-001	1.256205e+002
6.418055e-001	1.176760e+002
5.354321e-001	1.061191e+002
6.043558e-001	1.003419e+002
5.856305e-001	9.167490e+001
4.792579e-001	8.011802e+001
5.920014e-001	7.578567e+001
8.581271e-001	7.651049e+001
1.080426e+000	7.579028e+001
1.083616e+000	6.784577e+001
1.152538e+000	6.206859e+001
1.221461e+000	5.629143e+001
1.334205e+000	5.195907e+001
1.534590e+000	5.051634e+001
1.340576e+000	3.606983e+001
1.497141e+000	3.318229e+001
1.237393e+000	1.656846e+001
1.437785e+000	1.512595e+001
1.287591e+000	2.124268e+000
1.663272e+000	6.461233e+000
1.819837e+000	3.573688e+000
1.647737e+000	-1.015028e+001
1.870036e+000	-1.087049e+001
1.807490e+000	-2.098233e+001
1.964054e+000	-2.386988e+001
2.164447e+000	-2.531239e+001
2.123808e+000	-3.470193e+001
2.105082e+000	-4.336895e+001
2.393122e+000	-4.192161e+001
2.681155e+000	-4.047450e+001
2.793900e+000	-4.480685e+001
2.709440e+000	-5.564121e+001
2.975566e+000	-5.491638e+001
2.715811e+000	-7.153043e+001
2.981937e+000	-7.080562e+001
3.357618e+000	-6.646865e+001
3.185511e+000	-8.019285e+001
3.013412e+000	-9.391684e+001
3.169975e+000	-9.680438e+001
3.501836e+000	-9.391223e+001
3.373556e+000	-1.061914e+002
3.486300e+000	-1.105238e+002
3.336107e+000	-1.235254e+002
3.448851e+000	-1.278578e+002
3.495860e+000	-1.343575e+002
3.520956e+000	-1.415797e+002
3.962371e+000	-1.350754e+002
4.250411e+000	-1.336281e+002
3.771547e+000	-1.574664e+002
3.884288e+000	-1.617988e+002
4.150409e+000	-1.610742e+002
4.306979e+000	-1.639615e+002
4.660746e+000	-1.603470e+002
4.948781e+000	-1.588999e+002
4.864321e+000	-1.697343e+002
5.371470e+000	-1.610626e+002
5.615683e+000	-1.610603e+002
5.355935e+000	-1.776742e+002
5.402945e+000	-1.841739e+002
5.493781e+000	-1.892285e+002
5.869462e+000	-1.848916e+002
6.069847e+000	-1.863343e+002
5.678631e+000	-2.072828e+002
5.418882e+000	-2.238966e+002
5.750736e+000	-2.210047e+002
6.038774e+000	-2.195573e+002
6.655481e+000	-2.072736e+002
6.987340e+000	-2.043814e+002
6.683764e+000	-2.224403e+002
6.949890e+000	-2.217155e+002
7.128369e+000	-2.238805e+002
7.131557e+000	-2.318250e+002
7.419590e+000	-2.303779e+002
7.444687e+000	-2.376001e+002
7.557430e+000	-2.419324e+002
7.626353e+000	-2.477096e+002
7.717183e+000	-2.527645e+002
8.070957e+000	-2.491498e+002
8.052232e+000	-2.578169e+002
8.384086e+000	-2.549249e+002
8.737859e+000	-2.513103e+002
8.784869e+000	-2.578099e+002
8.897612e+000	-2.621423e+002
9.141826e+000	-2.621400e+002
9.539413e+000	-2.570807e+002
9.520688e+000	-2.657477e+002
9.611525e+000	-2.708024e+002
9.877644e+000	-2.700778e+002
1.073538e+001	-2.498470e+002
1.102341e+001	-2.483999e+002
1.098278e+001	-2.577892e+002
1.177477e+001	-2.397260e+002
1.243531e+001	-2.259972e+002
1.278907e+001	-2.223827e+002
1.364681e+001	-2.021519e+002
1.391293e+001	-2.014273e+002
1.455154e+001	-1.884210e+002
1.462047e+001	-1.941982e+002
1.543437e+001	-1.754124e+002
1.539374e+001	-1.848018e+002
1.598853e+001	-1.732405e+002
1.616701e+001	-1.754055e+002
1.601682e+001	-1.884072e+002
1.656779e+001	-1.782905e+002
1.657098e+001	-1.862353e+002
1.692475e+001	-1.826206e+002
1.721278e+001	-1.811735e+002
1.848683e+001	-1.472164e+002
2.094409e+001	-7.424737e+001
2.182374e+001	-5.329428e+001
2.261574e+001	-3.523081e+001
2.264083e+001	-4.245302e+001
2.275358e+001	-4.678537e+001
2.284441e+001	-5.184025e+001
2.339538e+001	-4.172360e+001
2.368341e+001	-4.027648e+001
2.408101e+001	-3.521699e+001
2.404037e+001	-4.460653e+001
2.343004e+001	-7.277953e+001
2.415630e+001	-5.688340e+001
2.468536e+001	-4.748947e+001
2.488575e+001	-4.893198e+001
2.530525e+001	-4.315021e+001
2.504551e+001	-5.976403e+001
2.458855e+001	-8.287986e+001
2.531481e+001	-6.698393e+001
2.597534e+001	-5.325514e+001
2.580324e+001	-6.697934e+001
2.563114e+001	-8.070331e+001
2.583153e+001	-8.214582e+001
2.598809e+001	-8.503338e+001
2.636378e+001	-8.069640e+001
2.643270e+001	-8.647359e+001
2.639206e+001	-9.586312e+001
2.670201e+001	-9.369348e+001
2.688048e+001	-9.585852e+001
2.657691e+001	-1.139174e+002
2.708406e+001	-1.052457e+002
2.745974e+001	-1.009088e+002
2.790115e+001	-9.440449e+001
2.803581e+001	-9.801433e+001
2.755695e+001	-1.218527e+002
2.804218e+001	-1.139036e+002
2.848360e+001	-1.073993e+002
2.905648e+001	-9.656031e+001
2.932261e+001	-9.583549e+001
2.939153e+001	-1.016127e+002
2.915369e+001	-1.175042e+002
2.959511e+001	-1.109999e+002
2.992697e+001	-1.081077e+002
3.017118e+001	-1.081054e+002
3.015245e+001	-1.167725e+002
3.055004e+001	-1.117132e+002
3.140777e+001	-9.148241e+001
3.165199e+001	-9.148011e+001
3.180855e+001	-9.436765e+001
3.178982e+001	-1.030347e+002
3.188066e+001	-1.080893e+002
3.146753e+001	-1.297603e+002
3.179939e+001	-1.268684e+002
3.235036e+001	-1.167517e+002
3.309854e+001	-1.001333e+002
3.277305e+001	-1.189145e+002
3.218463e+001	-1.463649e+002
3.280134e+001	-1.340812e+002
3.343996e+001	-1.210749e+002
3.339932e+001	-1.304644e+002
3.392838e+001	-1.210703e+002
3.397539e+001	-1.275700e+002
3.397858e+001	-1.355145e+002
3.393794e+001	-1.449040e+002
3.374393e+001	-1.593505e+002
3.383476e+001	-1.644054e+002
3.438573e+001	-1.542890e+002
3.438891e+001	-1.622334e+002
3.461122e+001	-1.629537e+002
3.518410e+001	-1.521147e+002
3.492435e+001	-1.687285e+002
3.512474e+001	-1.701710e+002
3.637687e+001	-1.369365e+002
3.745372e+001	-1.094814e+002
3.826763e+001	-9.069542e+001
3.862140e+001	-8.708097e+001
3.873414e+001	-9.141334e+001
3.954805e+001	-7.262756e+001
4.053726e+001	-4.806211e+001
4.062808e+001	-5.311699e+001
4.082847e+001	-5.455950e+001
4.116033e+001	-5.166757e+001
4.179895e+001	-3.866128e+001
4.202125e+001	-3.938127e+001
4.224355e+001	-4.010148e+001
4.231248e+001	-4.587866e+001
4.260051e+001	-4.443154e+001
4.310766e+001	-3.575992e+001
4.324232e+001	-3.936975e+001
4.383710e+001	-2.780850e+001
4.331442e+001	-5.309165e+001
4.386539e+001	-4.297521e+001
4.443827e+001	-3.213626e+001
4.441955e+001	-4.080328e+001
4.424745e+001	-5.452726e+001
4.444783e+001	-5.596999e+001
4.497690e+001	-4.657584e+001
4.519919e+001	-4.729606e+001
4.557488e+001	-4.295910e+001
4.559998e+001	-5.018108e+001
4.569081e+001	-5.523597e+001
4.606649e+001	-5.089900e+001
4.639835e+001	-4.800685e+001
4.662065e+001	-4.872706e+001
4.658001e+001	-5.811660e+001
4.695569e+001	-5.377963e+001
4.704653e+001	-5.883429e+001
4.737838e+001	-5.594236e+001
4.773215e+001	-5.232769e+001
4.773534e+001	-6.027242e+001
4.819866e+001	-5.304561e+001
4.846479e+001	-5.232078e+001
4.822695e+001	-6.821232e+001
4.833969e+001	-7.254468e+001
4.849626e+001	-7.543222e+001
4.856518e+001	-8.120939e+001
4.817397e+001	-1.021579e+002
4.852773e+001	-9.854344e+001
4.914444e+001	-8.625944e+001
4.967350e+001	-7.686552e+001
4.969860e+001	-8.408750e+001
5.055633e+001	-6.385693e+001
5.040614e+001	-7.685861e+001
5.001492e+001	-9.780710e+001
5.019340e+001	-9.997213e+001
5.094157e+001	-8.335369e+001
5.055036e+001	-1.043022e+002
5.118897e+001	-9.129590e+001
5.154274e+001	-8.768146e+001
5.106387e+001	-1.115198e+002
5.148338e+001	-1.057378e+002
5.196862e+001	-9.778868e+001
5.197181e+001	-1.057332e+002
5.188735e+001	-1.165675e+002
5.239450e+001	-1.078959e+002
5.255106e+001	-1.107835e+002
5.297056e+001	-1.050017e+002
5.262317e+001	-1.245054e+002
5.348090e+001	-1.042746e+002
5.337453e+001	-1.158314e+002
5.366257e+001	-1.143841e+002
5.381913e+001	-1.172716e+002
5.318689e+001	-1.461669e+002
5.356257e+001	-1.418300e+002
5.385061e+001	-1.403828e+002
5.433584e+001	-1.324337e+002
5.484299e+001	-1.237621e+002
5.528441e+001	-1.172578e+002
5.559436e+001	-1.150882e+002
5.548798e+001	-1.266451e+002
5.623616e+001	-1.100264e+002
5.691860e+001	-9.557530e+001
5.725046e+001	-9.268315e+001
5.710027e+001	-1.056848e+002
5.751977e+001	-9.990306e+001
5.765443e+001	-1.035129e+002
5.706601e+001	-1.309634e+002
5.772653e+001	-1.172348e+002
5.786119e+001	-1.208446e+002
5.845598e+001	-1.092834e+002
5.878784e+001	-1.063912e+002
5.846236e+001	-1.251724e+002
5.804922e+001	-1.468434e+002
5.860020e+001	-1.367270e+002
5.910735e+001	-1.280553e+002
5.943921e+001	-1.251632e+002
6.001209e+001	-1.143242e+002
6.001527e+001	-1.222689e+002
5.984317e+001	-1.359929e+002
5.986827e+001	-1.432151e+002
6.066027e+001	-1.251517e+002
6.114550e+001	-1.172026e+002
6.134589e+001	-1.186451e+002
6.266376e+001	-8.324317e+001
6.332429e+001	-6.951437e+001
6.402865e+001	-5.434075e+001
6.409756e+001	-6.011814e+001
6.434178e+001	-6.011584e+001
6.489275e+001	-4.999918e+001
6.542181e+001	-4.060526e+001
6.505250e+001	-6.083123e+001
6.606361e+001	-3.554347e+001
6.652694e+001	-2.831688e+001
6.622337e+001	-4.637552e+001
6.613891e+001	-5.720988e+001
6.618592e+001	-6.370957e+001
6.662733e+001	-5.720527e+001
6.702493e+001	-5.214579e+001
6.753208e+001	-4.347416e+001
6.808305e+001	-3.335772e+001
6.782330e+001	-4.997155e+001
6.787031e+001	-5.647124e+001
6.778585e+001	-6.730559e+001
6.820535e+001	-6.152381e+001
6.884397e+001	-4.851753e+001
6.882524e+001	-5.718455e+001
6.885034e+001	-6.440676e+001
6.926984e+001	-5.862476e+001
6.901009e+001	-7.523882e+001
6.982400e+001	-5.645282e+001
7.044071e+001	-4.416905e+001
7.088212e+001	-3.766476e+001
7.035944e+001	-6.294790e+001
7.060365e+001	-6.294560e+001
7.030008e+001	-8.100447e+001
7.091678e+001	-6.872069e+001
7.155540e+001	-5.571441e+001
7.162432e+001	-6.149158e+001
7.213147e+001	-5.281995e+001
7.222231e+001	-5.787483e+001
7.209402e+001	-7.015400e+001
7.233824e+001	-7.015170e+001
7.247289e+001	-7.376153e+001
7.289240e+001	-6.797975e+001
7.315852e+001	-6.725494e+001
7.344656e+001	-6.580782e+001
7.283622e+001	-9.398082e+001
7.312426e+001	-9.253349e+001
7.336847e+001	-9.253118e+001
7.383179e+001	-8.530459e+001
7.422939e+001	-8.024512e+001
7.383817e+001	-1.011936e+002
7.386327e+001	-1.084158e+002
7.476483e+001	-8.674019e+001
7.503095e+001	-8.601538e+001
7.602014e+001	-6.145014e+001
7.586995e+001	-7.445182e+001
7.582932e+001	-8.384113e+001
7.576677e+001	-9.395319e+001
7.603290e+001	-9.322837e+001
7.673724e+001	-7.805476e+001
7.792364e+001	-4.698752e+001
7.808022e+001	-4.987485e+001
7.880647e+001	-3.397893e+001
7.896305e+001	-3.686626e+001
7.920726e+001	-3.686395e+001
7.978014e+001	-2.602521e+001
7.993670e+001	-2.891254e+001
7.978652e+001	-4.191422e+001
7.996499e+001	-4.407925e+001
7.963951e+001	-6.286040e+001
7.966461e+001	-7.008262e+001
8.012793e+001	-6.285581e+001
8.037215e+001	-6.285351e+001
8.041916e+001	-6.935319e+001
8.079484e+001	-6.501622e+001
8.132390e+001	-5.562231e+001
8.174340e+001	-4.984031e+001
8.205335e+001	-4.767067e+001
8.185933e+001	-6.211739e+001
8.216927e+001	-5.994776e+001
8.245731e+001	-5.850042e+001
8.281108e+001	-5.488598e+001
8.334015e+001	-4.549183e+001
8.325569e+001	-5.632618e+001
8.396004e+001	-4.115256e+001
8.473012e+001	-2.381183e+001
8.471140e+001	-3.247885e+001
8.464885e+001	-4.259068e+001
8.506836e+001	-3.680869e+001
8.579462e+001	-2.091277e+001
8.614838e+001	-1.729833e+001
8.656789e+001	-1.151632e+001
8.665872e+001	-1.657120e+001
8.674955e+001	-2.162608e+001
8.640216e+001	-4.112954e+001
8.758856e+001	-1.006231e+001
8.763557e+001	-1.656199e+001
8.768258e+001	-2.306168e+001
8.851840e+001	-3.553400e+000
8.860923e+001	-8.608280e+000
8.841521e+001	-2.305477e+001
8.874707e+001	-2.016262e+001
8.914466e+001	-1.510337e+001
8.960799e+001	-7.876555e+000
9.020279e+001	3.684907e+000
8.981156e+001	-1.726379e+001
8.979284e+001	-2.593081e+001
9.040955e+001	-1.364682e+001
9.047847e+001	-1.942421e+001
9.078842e+001	-1.725458e+001
9.125174e+001	-1.002777e+001
9.127684e+001	-1.724997e+001
9.156488e+001	-1.580264e+001
9.183100e+001	-1.507804e+001
9.174654e+001	-2.591239e+001
9.225369e+001	-1.724076e+001
9.324289e+001	7.324684e+000
9.324608e+001	-6.198119e-001
9.265766e+001	-2.807051e+001
9.294570e+001	-2.662317e+001
9.327755e+001	-2.373124e+001
9.358750e+001	-2.156161e+001
9.324010e+001	-4.106507e+001
9.411975e+001	-2.011197e+001
9.436395e+001	-2.010967e+001
9.498066e+001	-7.825894e+000
9.544399e+001	-5.990825e-001
9.575394e+001	1.570535e+000
9.577904e+001	-5.651659e+000
9.611090e+001	-2.759509e+000
9.600452e+001	-1.431638e+001
9.581051e+001	-2.876287e+001
9.587943e+001	-3.454005e+001
9.581688e+001	-4.465210e+001
9.660888e+001	-2.658863e+001
9.711603e+001	-1.791701e+001
9.709731e+001	-2.658403e+001
9.773592e+001	-1.357774e+001
9.837454e+001	-5.714542e-001
9.776421e+001	-2.874445e+001
9.787695e+001	-3.307681e+001
9.849366e+001	-2.079305e+001
9.880360e+001	-1.862341e+001
9.906973e+001	-1.789859e+001
9.920438e+001	-2.150865e+001
9.984299e+001	-8.502362e+000
1.000215e+002	-1.066739e+001
9.954262e+001	-3.450551e+001
1.004442e+002	-1.283011e+001
1.006226e+002	-1.499515e+001
1.002753e+002	-3.449860e+001
1.002127e+002	-4.461066e+001
1.009828e+002	-2.726971e+001
1.006135e+002	-4.749568e+001
1.011645e+002	-3.737924e+001
1.019126e+002	-2.076080e+001
1.018720e+002	-3.015034e+001
1.021819e+002	-2.798071e+001
1.028206e+002	-1.497443e+001
1.032401e+002	-9.192419e+000
1.029365e+002	-2.725128e+001
1.032245e+002	-2.580418e+001
1.038193e+002	-1.424269e+001
1.043265e+002	-5.571067e+000
1.041763e+002	-1.857276e+001
1.039603e+002	-3.374176e+001
1.045551e+002	-2.218029e+001
1.047117e+002	-2.506783e+001
1.051750e+002	-1.784102e+001
1.055288e+002	-1.422658e+001
1.057730e+002	-1.422428e+001
1.057105e+002	-2.433611e+001
1.058890e+002	-2.650114e+001
1.063523e+002	-1.927455e+001
1.065307e+002	-2.143957e+001
1.069064e+002	-1.710261e+001
1.072164e+002	-1.493298e+001
1.073949e+002	-1.709800e+001
1.078801e+002	-9.148678e+000
1.077956e+002	-1.998303e+001
1.081056e+002	-1.781339e+001
1.084155e+002	-1.564377e+001
1.084844e+002	-2.142116e+001
1.085095e+002	-2.864314e+001
1.092796e+002	-1.130219e+001
1.096115e+002	-8.410265e+000
1.098338e+002	-9.130252e+000
1.095083e+002	-2.791164e+001
1.100155e+002	-1.924001e+001
1.096462e+002	-3.946598e+001
1.098685e+002	-4.018620e+001
