    nm         	pN
0.000000e+000	5.481728e+002
-3.031334e-001	5.301286e+002
-3.218309e-001	5.214624e+002
-2.311278e-001	5.164034e+002
-9.667218e-002	5.127869e+002
-9.348754e-002	5.048422e+002
-1.559409e-001	4.947334e+002
-1.308826e-001	4.875100e+002
-3.027315e-001	4.737943e+002
-1.245150e-001	4.716206e+002
3.182114e-002	4.687256e+002
1.006446e-001	4.629451e+002
6.006583e-002	4.535575e+002
-8.990856e-002	4.405631e+002
-2.108590e-002	4.347826e+002
2.585546e-002	4.282806e+002
1.603161e-001	4.246643e+002
-1.428164e-001	4.066200e+002
-7.399378e-002	4.008396e+002
-1.364488e-001	3.907307e+002
-1.993211e-003	3.871142e+002
1.762242e-001	3.849406e+002
3.325670e-001	3.820457e+002
1.825926e-001	3.690513e+002
1.201317e-001	3.589422e+002
1.014417e-001	3.502763e+002
2.796591e-001	3.481027e+002
3.703572e-001	3.430435e+002
4.172977e-001	3.365415e+002
3.767189e-001	3.271539e+002
3.799027e-001	3.192093e+002
4.706008e-001	3.141500e+002
3.862720e-001	3.033200e+002
5.644894e-001	3.011464e+002
2.613560e-001	2.831021e+002
3.301786e-001	2.773216e+002
2.020797e-001	2.650484e+002
1.396254e-001	2.549395e+002
5.585161e-001	2.607012e+002
4.960611e-001	2.505923e+002
6.742793e-001	2.484187e+002
6.337064e-001	2.390314e+002
5.493709e-001	2.282011e+002
5.306733e-001	2.195350e+002
4.682191e-001	2.094261e+002
7.120762e-001	2.094167e+002
9.778071e-001	2.101285e+002
1.002873e+000	2.029053e+002
1.399881e+000	2.079455e+002
1.315546e+000	1.971152e+002
1.493763e+000	1.949416e+002
1.584468e+000	1.898826e+002
1.806442e+000	1.891517e+002
1.678350e+000	1.768787e+002
1.965963e+000	1.783119e+002
1.947266e+000	1.696458e+002
1.884805e+000	1.595368e+002
2.041148e+000	1.566419e+002
1.891174e+000	1.436475e+002
2.288183e+000	1.486876e+002
2.378886e+000	1.436286e+002
2.469591e+000	1.385696e+002
2.210215e+000	1.219680e+002
2.694750e+000	1.298940e+002
2.741691e+000	1.233921e+002
2.941784e+000	1.219397e+002
2.791810e+000	1.089452e+002
2.619960e+000	9.522953e+001
2.973219e+000	9.882720e+001
3.020160e+000	9.232524e+001
3.242127e+000	9.159414e+001
3.289069e+000	8.509218e+001
3.511050e+000	8.436150e+001
3.448589e+000	7.425246e+001
3.801847e+000	7.785013e+001
3.826914e+000	7.062693e+001
3.720690e+000	5.907496e+001
3.898908e+000	5.690135e+001
3.661419e+000	4.102146e+001
4.320980e+000	5.471831e+001
4.258534e+000	4.460971e+001
4.436752e+000	4.243610e+001
4.680608e+000	4.242668e+001
4.661911e+000	3.376055e+001
4.643213e+000	2.509443e+001
5.609093e+000	4.889090e+001
5.415355e+000	3.445351e+001
5.702976e+000	3.588700e+001
5.662403e+000	2.649963e+001
5.424902e+000	1.061931e+001
5.515605e+000	5.560289e+000
5.650061e+000	1.943753e+000
6.594065e+000	2.501898e+001
6.465966e+000	1.274576e+001
6.425393e+000	3.358393e+000
7.084956e+000	1.705524e+001
6.934982e+000	4.060781e+000
6.806896e+000	-8.211995e+000
7.182030e+000	-3.893072e+000
7.403997e+000	-4.624190e+000
7.582216e+000	-6.797797e+000
7.694794e+000	-1.113558e+001
7.938652e+000	-1.114500e+001
8.138757e+000	-1.259692e+001
8.885833e+000	3.985335e+000
8.910899e+000	-3.237851e+000
8.695286e+000	-1.839649e+001
8.610950e+000	-2.922678e+001
8.439101e+000	-4.294249e+001
9.470619e+000	-1.698185e+001
9.889502e+000	-1.122045e+001
1.013336e+001	-1.122988e+001
9.873996e+000	-2.783100e+001
1.013973e+001	-2.711919e+001
1.058050e+001	-2.063611e+001
1.023361e+001	-4.012310e+001
1.074002e+001	-3.147583e+001
1.034938e+001	-5.240531e+001
1.039632e+001	-5.890725e+001
1.149346e+001	-3.078288e+001
1.202176e+001	-2.141394e+001
1.171862e+001	-3.945843e+001
1.233444e+001	-2.720407e+001
1.207506e+001	-4.380563e+001
1.227516e+001	-4.525755e+001
1.306600e+001	-2.723236e+001
1.271912e+001	-4.671935e+001
1.298485e+001	-4.600753e+001
1.314119e+001	-4.890238e+001
1.364760e+001	-4.025512e+001
1.341011e+001	-5.613500e+001
1.378524e+001	-5.181609e+001
1.405098e+001	-5.110428e+001
1.433860e+001	-4.967078e+001
1.442930e+001	-5.472979e+001
1.517638e+001	-3.814753e+001
1.509204e+001	-4.897783e+001
1.472328e+001	-6.918605e+001
1.538284e+001	-5.548920e+001
1.549542e+001	-5.982698e+001
1.571740e+001	-6.055766e+001
1.554555e+001	-7.427337e+001
1.587692e+001	-7.139738e+001
1.577071e+001	-8.294891e+001
1.562073e+001	-9.594339e+001
1.645534e+001	-7.647526e+001
1.641475e+001	-8.586307e+001
1.657109e+001	-8.875791e+001
1.639924e+001	-1.024736e+002
1.662121e+001	-1.032048e+002
1.717139e+001	-9.311456e+001
1.763403e+001	-8.591022e+001
1.761534e+001	-9.457635e+001
1.809987e+001	-8.665033e+001
1.827809e+001	-8.882393e+001
1.834691e+001	-9.460464e+001
1.821882e+001	-1.068774e+002
1.865959e+001	-1.003943e+002
1.837834e+001	-1.177171e+002
1.886286e+001	-1.097916e+002
1.884417e+001	-1.184577e+002
1.900051e+001	-1.213525e+002
1.911309e+001	-1.256903e+002
1.977265e+001	-1.119935e+002
2.008214e+001	-1.098387e+002
2.047917e+001	-1.047981e+002
2.052611e+001	-1.113001e+002
2.079184e+001	-1.105883e+002
2.083878e+001	-1.170902e+002
2.077632e+001	-1.271993e+002
2.058260e+001	-1.416362e+002
2.073894e+001	-1.445311e+002
2.133286e+001	-1.329984e+002
2.129227e+001	-1.423862e+002
2.155802e+001	-1.416739e+002
2.191127e+001	-1.380767e+002
2.184882e+001	-1.481853e+002
2.156757e+001	-1.655081e+002
2.213961e+001	-1.546967e+002
2.231783e+001	-1.568703e+002
2.221162e+001	-1.684218e+002
2.311186e+001	-1.467895e+002
2.333383e+001	-1.475206e+002
2.342454e+001	-1.525797e+002
2.312141e+001	-1.706237e+002
2.351842e+001	-1.655836e+002
2.490000e+001	-1.280808e+002
2.685046e+001	-7.182176e+001
2.680989e+001	-8.120913e+001
2.711938e+001	-7.905439e+001
2.710069e+001	-8.772050e+001
2.736642e+001	-8.700869e+001
2.712893e+001	-1.028886e+002
2.724151e+001	-1.072264e+002
2.746348e+001	-1.079575e+002
2.794801e+001	-1.000315e+002
2.821374e+001	-9.931964e+001
