    nm         	pN
0.000000e+000	5.286890e+002
2.510719e-002	5.214672e+002
7.213526e-002	5.149681e+002
7.532495e-002	5.070236e+002
-9.167158e-003	4.961882e+002
8.170602e-002	4.911347e+002
8.488897e-002	4.831900e+002
1.757621e-001	4.781366e+002
3.104670e-001	4.745283e+002
6.777927e-003	4.564657e+002
-5.579331e-002	4.463530e+002
-5.260951e-002	4.384083e+002
-1.151799e-001	4.282957e+002
4.144746e-002	4.254102e+002
-2.112294e-002	4.152975e+002
-1.793325e-002	4.073531e+002
7.293319e-002	4.022994e+002
2.076456e-001	3.986914e+002
-8.369225e-003	3.835195e+002
-2.710209e-002	3.748522e+002
-6.774993e-002	3.654623e+002
-1.084045e-001	3.560723e+002
4.822286e-002	3.531868e+002
-5.818591e-002	3.416287e+002
-1.207630e-001	3.315158e+002
-2.929319e-001	3.177896e+002
-2.897422e-001	3.098451e+002
-1.988749e-001	3.047915e+002
-1.737694e-001	2.975696e+002
-1.486563e-001	2.903479e+002
-4.523538e-001	2.722851e+002
-4.710866e-001	2.636178e+002
-5.994171e-001	2.513369e+002
-5.743108e-001	2.441151e+002
-3.957617e-001	2.419524e+002
-5.021705e-001	2.303943e+002
-3.455431e-001	2.275088e+002
-2.327541e-001	2.231780e+002
-9.804255e-002	2.195699e+002
-1.825363e-001	2.087344e+002
-6.974651e-002	2.044036e+002
-1.104011e-001	1.950135e+002
-2.387324e-001	1.827326e+002
-2.574644e-001	1.740654e+002
-3.638732e-001	1.625073e+002
-1.853233e-001	1.603447e+002
1.514162e-002	1.589046e+002
-9.126631e-002	1.473465e+002
-2.232242e-002	1.415700e+002
2.219867e-001	1.415755e+002
2.032623e-001	1.329085e+002
3.379671e-001	1.293002e+002
2.096358e-001	1.170194e+002
2.566639e-001	1.105203e+002
2.598544e-001	1.025758e+002
1.315163e-001	9.029474e+001
3.758263e-001	9.030028e+001
5.105379e-001	8.669222e+001
4.698900e-001	7.730236e+001
2.977144e-001	6.357589e+001
5.639470e-001	6.430423e+001
5.232916e-001	5.491415e+001
6.580032e-001	5.130608e+001
5.296726e-001	3.902523e+001
3.574971e-001	2.529875e+001
5.579678e-001	2.385888e+001
5.392367e-001	1.519162e+001
6.739415e-001	1.158334e+001
8.305756e-001	8.698074e+000
