    nm         	pN
0.000000e+000	5.181055e+002
4.697251e-002	5.116046e+002
-1.031004e-001	4.986069e+002
1.409175e-001	4.986028e+002
3.411459e-001	4.971549e+002
1.472868e-001	4.827135e+002
8.478795e-002	4.726032e+002
1.317638e-001	4.661024e+002
3.100999e-001	4.639327e+002
3.132820e-001	4.559879e+002
2.069970e-001	4.444340e+002
-7.444031e-002	4.271050e+002
2.571525e-001	4.299884e+002
2.384432e-001	4.213218e+002
2.416253e-001	4.133771e+002
1.791307e-001	4.032669e+002
-1.473009e-002	3.888255e+002
9.792506e-002	3.844902e+002
5.731847e-002	3.751017e+002
3.013372e-001	3.750976e+002
5.234645e-001	3.743718e+002
1.982419e-001	3.555992e+002
-3.941011e-002	3.397139e+002
-8.001670e-002	3.303254e+002
-3.304504e-002	3.238245e+002
2.766555e-001	3.259860e+002
1.703747e-001	3.144321e+002
3.268135e-001	3.115405e+002
3.081042e-001	3.028739e+002
2.675052e-001	2.934857e+002
4.239448e-001	2.905940e+002
2.519755e-001	2.768744e+002
1.019076e-001	2.638768e+002
2.802437e-001	2.617071e+002
2.615336e-001	2.530406e+002
5.931238e-001	2.559238e+002
6.619928e-001	2.501449e+002
6.870680e-001	2.429220e+002
7.121508e-001	2.356993e+002
9.123758e-001	2.342513e+002
8.717768e-001	2.248631e+002
1.181477e+000	2.270246e+002
9.219348e-001	2.104176e+002
8.156472e-001	1.988635e+002
8.407233e-001	1.916406e+002
1.150423e+000	1.938022e+002
1.197395e+000	1.873012e+002
1.244367e+000	1.808003e+002
1.269450e+000	1.735777e+002
1.382104e+000	1.692423e+002
1.275816e+000	1.576883e+002
1.235217e+000	1.483000e+002
1.128929e+000	1.367459e+002
1.263479e+000	1.331326e+002
1.266659e+000	1.251877e+002
1.466890e+000	1.237400e+002
1.535759e+000	1.179610e+002
1.626517e+000	1.129037e+002
1.585917e+000	1.035155e+002
1.632890e+000	9.701456e+001
1.942590e+000	9.917607e+001
2.252289e+000	1.013376e+002
2.474412e+000	1.006115e+002
2.652748e+000	9.844181e+001
2.305628e+000	7.894724e+001
2.681010e+000	8.327436e+001
2.618515e+000	7.316417e+001
2.796851e+000	7.099445e+001
2.646777e+000	5.799671e+001
2.715645e+000	5.221773e+001
2.959663e+000	5.221363e+001
3.269363e+000	5.437514e+001
2.944133e+000	3.560229e+001
3.341410e+000	4.065134e+001
3.344598e+000	3.270675e+001
3.194524e+000	1.970901e+001
3.569905e+000	2.403612e+001
3.573092e+000	1.609154e+001
3.576271e+000	8.146721e+000
3.513776e+000	-1.963458e+000
3.692114e+000	-4.133163e+000
4.220754e+000	5.247088e+000
4.136363e+000	-5.585041e+000
4.380381e+000	-5.589140e+000
4.339774e+000	-1.497761e+001
