    nm         	pN
0.000000e+000	4.665662e+002
9.080751e-002	4.615106e+002
5.018324e-002	4.521215e+002
9.717679e-002	4.456213e+002
-1.624836e-001	4.290103e+002
-2.031079e-001	4.196213e+002
-9.040307e-002	4.152876e+002
-1.748329e-001	4.044542e+002
2.548975e-002	4.030094e+002
-1.246522e-001	3.900094e+002
-1.194568e-002	3.856759e+002
1.007591e-001	3.813422e+002
-5.570504e-003	3.697868e+002
1.951649e-002	3.625643e+002
-1.525320e-001	3.488420e+002
-1.712430e-001	3.401754e+002
-2.775793e-001	3.286197e+002
-2.524924e-001	3.213972e+002
-1.178810e-001	3.177859e+002
-9.279315e-002	3.105634e+002
-1.553172e-001	3.004523e+002
-1.302235e-001	2.932300e+002
-2.365599e-001	2.816743e+002
1.389933e-001	2.860071e+002
2.297916e-001	2.809512e+002
4.958272e-001	2.816730e+002
3.456852e-001	2.686730e+002
4.145845e-001	2.628950e+002
6.806133e-001	2.636167e+002
8.590302e-001	2.614496e+002
7.745996e-001	2.506162e+002
6.901774e-001	2.397831e+002
8.247812e-001	2.361714e+002
9.593926e-001	2.325601e+002
6.997338e-001	2.159492e+002
6.372021e-001	2.058378e+002
8.375264e-001	2.043931e+002
8.407136e-001	1.964485e+002
8.439016e-001	1.885040e+002
1.022319e+000	1.863370e+002
9.816934e-001	1.769479e+002
1.094400e+000	1.726142e+002
9.661637e-001	1.603365e+002
1.210293e+000	1.603361e+002
1.301092e+000	1.552802e+002
1.216662e+000	1.444468e+002
1.526502e+000	1.466129e+002
1.551597e+000	1.393907e+002
1.489066e+000	1.292793e+002
1.733195e+000	1.292789e+002
1.845900e+000	1.249452e+002
1.739570e+000	1.133898e+002
1.852276e+000	1.090561e+002
2.096404e+000	1.090557e+002
2.143398e+000	1.025555e+002
2.299909e+000	9.966616e+001
2.325002e+000	9.244390e+001
2.766267e+000	9.894322e+001
2.791355e+000	9.172073e+001
2.706924e+000	8.088733e+001
2.622494e+000	7.005392e+001
2.800911e+000	6.788688e+001
2.935523e+000	6.427553e+001
2.960610e+000	5.705304e+001
2.985704e+000	4.983077e+001
2.857461e+000	3.755283e+001
2.860649e+000	2.960829e+001
2.885736e+000	2.238580e+001
2.888924e+000	1.444126e+001
3.001630e+000	1.010763e+001
3.311471e+000	1.227378e+001
3.665117e+000	1.588424e+001
3.274034e+000	-5.059839e+000
3.145798e+000	-1.733755e+001
3.170886e+000	-2.456004e+001
3.305497e+000	-2.817140e+001
3.593432e+000	-2.672754e+001
3.574713e+000	-3.539434e+001
3.731231e+000	-3.828343e+001
3.865843e+000	-4.189479e+001
3.934735e+000	-4.767296e+001
3.718881e+000	-6.283954e+001
4.532518e+000	-4.406272e+001
4.995681e+000	-3.684134e+001
4.889352e+000	-4.839680e+001
5.089668e+000	-4.984179e+001
6.166145e+000	-2.239881e+001
7.571179e+000	1.587709e+001
7.837215e+000	1.659892e+001
8.344192e+000	2.526484e+001
7.887397e+000	2.154156e+000
8.043908e+000	-7.351409e-001
9.032772e+000	2.381917e+001
8.926436e+000	1.226350e+001
9.258183e+000	1.515191e+001
9.348982e+000	1.009602e+001
9.111230e+000	-5.792611e+000
9.771528e+000	7.928528e+000
9.687099e+000	-2.904857e+000
9.580768e+000	-1.446031e+001
9.583950e+000	-2.240507e+001
9.740467e+000	-2.529416e+001
1.046648e+001	-9.406424e+000
1.068871e+001	-1.012891e+001
1.069189e+001	-1.807367e+001
1.060746e+001	-2.890708e+001
1.098301e+001	-2.457435e+001
1.120524e+001	-2.529684e+001
1.133985e+001	-2.890842e+001
1.145255e+001	-3.324205e+001
1.152145e+001	-3.902000e+001
1.137131e+001	-5.201999e+001
1.165925e+001	-5.057589e+001
1.190338e+001	-5.057634e+001
1.201608e+001	-5.490997e+001
1.180023e+001	-7.007656e+001
1.221959e+001	-6.429950e+001
1.274847e+001	-5.491131e+001
1.244500e+001	-7.296676e+001
1.244819e+001	-8.091130e+001
1.308659e+001	-6.791220e+001
1.291454e+001	-8.163446e+001
1.370627e+001	-6.357991e+001
1.408182e+001	-5.924718e+001
1.388787e+001	-7.369171e+001
1.391296e+001	-8.091398e+001
1.448565e+001	-7.008148e+001
1.453264e+001	-7.658169e+001
1.554341e+001	-5.130531e+001
1.633513e+001	-3.325099e+001
1.646974e+001	-3.686235e+001
1.656055e+001	-4.191802e+001
1.750560e+001	-1.880824e+001
1.768402e+001	-2.097528e+001
1.740245e+001	-3.830845e+001
1.825989e+001	-1.808753e+001
1.813165e+001	-3.036525e+001
1.815674e+001	-3.758775e+001
1.833516e+001	-3.975456e+001
1.879832e+001	-3.253318e+001
1.893294e+001	-3.614454e+001
1.928658e+001	-3.253408e+001
1.977165e+001	-2.459043e+001
1.986246e+001	-2.964611e+001
1.995326e+001	-3.470201e+001
1.995645e+001	-4.264655e+001
2.009106e+001	-4.625790e+001
2.077326e+001	-3.181449e+001
2.106120e+001	-3.037061e+001
2.099867e+001	-4.048175e+001
