    nm         	pN
0.000000e+000	4.799389e+002
-1.939845e-001	4.654933e+002
-2.127064e-001	4.568264e+002
-9.998224e-002	4.524934e+002
7.846329e-002	4.503273e+002
1.692834e-001	4.452721e+002
1.505615e-001	4.366052e+002
-2.151306e-002	4.228820e+002
1.350284e-001	4.199937e+002
-1.904005e-001	4.012143e+002
-1.433993e-001	3.947144e+002
-3.067686e-002	3.903813e+002
1.039564e-001	3.867707e+002
-6.811228e-002	3.730477e+002
-1.087441e-001	3.636584e+002
-1.274652e-001	3.549915e+002
2.907125e-002	3.521030e+002
2.513350e-001	3.513817e+002
5.735719e-002	3.369364e+002
1.481714e-001	3.318810e+002
1.294495e-001	3.232140e+002
1.983606e-001	3.174365e+002
3.110830e-001	3.131034e+002
2.485430e-001	3.029917e+002
3.393631e-001	2.979365e+002
1.672869e-001	2.842133e+002
-2.669092e-002	2.697680e+002
2.030937e-002	2.632680e+002
-1.298561e-001	2.502673e+002
1.143116e-001	2.502681e+002
4.899238e-001	2.546028e+002
4.712019e-001	2.459359e+002
5.182030e-001	2.394359e+002
3.680375e-001	2.264351e+002
4.588585e-001	2.213800e+002
3.525044e-001	2.098237e+002
3.118726e-001	2.004344e+002
4.903190e-001	1.982683e+002
4.496947e-001	1.888792e+002
4.309736e-001	1.802123e+002
2.808073e-001	1.672116e+002
3.716207e-001	1.621561e+002
4.186218e-001	1.556562e+002
3.560876e-001	1.455447e+002
4.249986e-001	1.397671e+002
8.882429e-001	1.469911e+002
1.198133e+000	1.491589e+002
1.420390e+000	1.484373e+002
1.204502e+000	1.332696e+002
1.339135e+000	1.296590e+002
1.298504e+000	1.202697e+002
1.345505e+000	1.137697e+002
1.502040e+000	1.108812e+002
1.417604e+000	1.000476e+002
1.574139e+000	9.715909e+001
1.358252e+000	8.199138e+001
1.470974e+000	7.765834e+001
1.671330e+000	7.621462e+001
1.740234e+000	7.043682e+001
1.962498e+000	6.971548e+001
1.943776e+000	6.104857e+001
2.407014e+000	6.827236e+001
2.300668e+000	5.671636e+001
2.588648e+000	5.816174e+001
2.438482e+000	4.516096e+001
2.310219e+000	3.288234e+001
2.707748e+000	3.793965e+001
3.017638e+000	4.010740e+001
3.020819e+000	3.216266e+001
2.980195e+000	2.277360e+001
2.764306e+000	7.605882e+000
3.096100e+000	1.049581e+001
3.493628e+000	1.555311e+001
3.540629e+000	9.053132e+000
3.740977e+000	7.609188e+000
3.963243e+000	6.887856e+000
4.075964e+000	2.554815e+000
3.925799e+000	-1.044595e+001
4.104244e+000	-1.261205e+001
4.173149e+000	-1.838986e+001
4.504942e+000	-1.549994e+001
4.639581e+000	-1.911037e+001
4.883749e+000	-1.910954e+001
5.325083e+000	-1.260792e+001
4.780584e+000	-3.861030e+001
4.980932e+000	-4.005424e+001
5.181280e+000	-4.149818e+001
5.381643e+000	-4.294167e+001
5.669615e+000	-4.149653e+001
5.782339e+000	-4.582956e+001
5.763618e+000	-5.449647e+001
5.810619e+000	-6.099645e+001
5.813813e+000	-6.894075e+001
6.277050e+000	-6.171696e+001
6.302149e+000	-6.893910e+001
5.932913e+000	-8.916284e+001
6.045636e+000	-9.349588e+001
6.136444e+000	-9.855152e+001
6.139639e+000	-1.064958e+002
6.624779e+000	-9.854986e+001
7.000390e+000	-9.421517e+001
7.354100e+000	-9.060264e+001
7.357281e+000	-9.854739e+001
7.207115e+000	-1.115482e+002
7.188394e+000	-1.202151e+002
7.301117e+000	-1.245481e+002
7.851992e+000	-1.144348e+002
7.986618e+000	-1.180457e+002
7.924092e+000	-1.281569e+002
8.080621e+000	-1.310456e+002
8.390511e+000	-1.288778e+002
8.656595e+000	-1.281544e+002
9.404624e+000	-1.115407e+002
9.210652e+000	-1.259858e+002
9.301459e+000	-1.310415e+002
9.698987e+000	-1.259842e+002
9.899336e+000	-1.274281e+002
1.012160e+001	-1.281494e+002
9.993337e+000	-1.404280e+002
1.039085e+001	-1.353712e+002
1.013116e+001	-1.519832e+002
1.085728e+001	-1.360917e+002
1.090429e+001	-1.425917e+002
1.145516e+001	-1.324783e+002
1.178695e+001	-1.295884e+002
1.262262e+001	-1.100852e+002
1.275725e+001	-1.136961e+002
1.289189e+001	-1.173065e+002
1.236929e+001	-1.425867e+002
