    nm         	pN
0.000000e+000	5.447139e+002
3.188007e-003	5.367694e+002
-1.689472e-001	5.230443e+002
-5.618344e-002	5.187126e+002
-1.406587e-001	5.078777e+002
-2.908781e-001	4.948751e+002
-2.000234e-001	4.898211e+002
-3.283320e-001	4.775410e+002
-3.470615e-001	4.688738e+002
-3.438710e-001	4.609293e+002
-2.749364e-001	4.551525e+002
-3.594108e-001	4.443177e+002
-4.000561e-001	4.349279e+002
-3.749489e-001	4.277061e+002
-3.498485e-001	4.204840e+002
-3.247471e-001	4.132620e+002
-4.968781e-001	3.995370e+002
-5.375242e-001	3.901472e+002
-4.905063e-001	3.836478e+002
-5.968898e-001	3.720906e+002
-4.841269e-001	3.677588e+002
-6.781805e-001	3.533110e+002
-6.530741e-001	3.460892e+002
-6.060561e-001	3.395897e+002
-5.590390e-001	3.330903e+002
-5.120219e-001	3.265909e+002
-6.184122e-001	3.150334e+002
-5.494767e-001	3.092566e+002
-5.901161e-001	2.998671e+002
-6.088439e-001	2.912000e+002
-5.837434e-001	2.839779e+002
-5.148089e-001	2.782011e+002
-5.116259e-001	2.702564e+002
-5.084362e-001	2.623119e+002
-5.052465e-001	2.543674e+002
-6.116376e-001	2.428100e+002
-6.741945e-001	2.326977e+002
-8.024963e-001	2.204179e+002
-9.088875e-001	2.088604e+002
-9.056978e-001	2.009159e+002
-7.929341e-001	1.965842e+002
-7.678336e-001	1.893621e+002
-8.084730e-001	1.799726e+002
-8.272008e-001	1.713054e+002
-8.240187e-001	1.633607e+002
-9.084856e-001	1.525261e+002
-9.053026e-001	1.445814e+002
-9.021129e-001	1.366369e+002
-9.646690e-001	1.265247e+002
-1.005314e+000	1.171350e+002
-7.829773e-001	1.164160e+002
-9.112792e-001	1.041361e+002
-9.080895e-001	9.619163e+001
-8.391549e-001	9.041485e+001
-8.578827e-001	8.174773e+001
-8.546998e-001	7.380301e+001
-9.172558e-001	6.369083e+001
-9.140662e-001	5.574634e+001
-9.766222e-001	4.563415e+001
-9.515218e-001	3.841209e+001
-9.702495e-001	2.974496e+001
-9.232333e-001	2.324554e+001
-7.447238e-001	2.108153e+001
-7.853624e-001	1.169198e+001
-8.698360e-001	8.571372e-001
-6.255807e-001	8.608401e-001
-6.443085e-001	-7.806278e+000
-8.383629e-001	-2.225410e+001
-7.913466e-001	-2.875353e+001
-7.662394e-001	-3.597538e+001
-6.753932e-001	-4.102973e+001
-1.024107e-001	-3.018749e+001
-1.211385e-001	-3.885462e+001
-2.275228e-001	-5.041188e+001
8.247821e-002	-4.824047e+001
5.458799e-001	-4.101124e+001
7.024786e-001	-4.389767e+001
8.590706e-001	-4.678432e+001
9.499169e-001	-5.183867e+001
1.194171e+000	-5.183498e+001
1.153532e+000	-6.122452e+001
1.134804e+000	-6.989165e+001
1.400968e+000	-6.916553e+001
1.447986e+000	-7.566495e+001
1.889479e+000	-6.915812e+001
2.089906e+000	-7.059949e+001
2.224586e+000	-7.420856e+001
2.008620e+000	-8.937882e+001
2.318622e+000	-8.720741e+001
2.409468e+000	-9.226177e+001
2.719467e+000	-9.009036e+001
2.876066e+000	-9.297679e+001
3.580540e+000	-7.779915e+001
3.649469e+000	-8.357615e+001
4.003303e+000	-7.995946e+001
3.590102e+000	-1.016328e+002
3.834356e+000	-1.016291e+002
3.881374e+000	-1.081285e+002
3.796900e+000	-1.189634e+002
4.128812e+000	-1.160696e+002
4.373067e+000	-1.160659e+002
4.507747e+000	-1.196749e+002
4.905411e+000	-1.146132e+002
4.996258e+000	-1.196675e+002
5.043274e+000	-1.261670e+002
4.893054e+000	-1.391695e+002
5.729020e+000	-1.196564e+002
5.754127e+000	-1.268783e+002
5.362837e+000	-1.478292e+002
5.672836e+000	-1.456578e+002
6.136245e+000	-1.384284e+002
6.073689e+000	-1.485406e+002
5.923470e+000	-1.615431e+002
6.562200e+000	-1.485331e+002
6.806453e+000	-1.485295e+002
6.546653e+000	-1.651450e+002
6.352607e+000	-1.795926e+002
6.706441e+000	-1.759759e+002
7.016441e+000	-1.738045e+002
7.501762e+000	-1.658526e+002
7.351542e+000	-1.788552e+002
7.201323e+000	-1.918577e+002
7.577070e+000	-1.875186e+002
7.667914e+000	-1.925730e+002
7.605358e+000	-2.026851e+002
7.783868e+000	-2.048491e+002
8.181530e+000	-1.997874e+002
8.272377e+000	-2.048418e+002
8.341312e+000	-2.106185e+002
8.563650e+000	-2.113375e+002
8.523012e+000	-2.207270e+002
8.153637e+000	-2.409553e+002
8.244483e+000	-2.460097e+002
8.532572e+000	-2.445607e+002
8.557673e+000	-2.517828e+002
8.801928e+000	-2.517791e+002
8.585962e+000	-2.669493e+002
9.465756e+000	-2.459912e+002
1.148514e+001	-1.874594e+002
1.249643e+001	-1.621659e+002
1.265302e+001	-1.650525e+002
1.300686e+001	-1.614358e+002
1.347026e+001	-1.542066e+002
1.360494e+001	-1.578156e+002
1.387111e+001	-1.570893e+002
1.444409e+001	-1.462471e+002
1.451302e+001	-1.520241e+002
1.497643e+001	-1.447946e+002
1.513302e+001	-1.476813e+002
1.471982e+001	-1.693546e+002
1.474493e+001	-1.765765e+002
1.503301e+001	-1.751277e+002
1.562791e+001	-1.635628e+002
1.613515e+001	-1.548883e+002
1.670813e+001	-1.440461e+002
1.701813e+001	-1.418747e+002
1.673642e+001	-1.592126e+002
1.647663e+001	-1.758279e+002
1.650173e+001	-1.830500e+002
1.659257e+001	-1.881044e+002
1.714365e+001	-1.779845e+002
1.714683e+001	-1.859293e+002
1.730343e+001	-1.888157e+002
1.693405e+001	-2.090440e+002
1.737555e+001	-2.025372e+002
1.740065e+001	-2.097592e+002
1.762299e+001	-2.104780e+002
1.788916e+001	-2.097518e+002
1.804576e+001	-2.126383e+002
1.826809e+001	-2.133572e+002
1.864384e+001	-2.090181e+002
1.917299e+001	-1.996209e+002
1.893511e+001	-2.155138e+002
1.874106e+001	-2.299614e+002
1.894149e+001	-2.314028e+002
1.920765e+001	-2.306767e+002
2.050384e+001	-1.959896e+002
2.147130e+001	-1.721412e+002
2.180321e+001	-1.692474e+002
2.279258e+001	-1.446762e+002
2.336556e+001	-1.338340e+002
2.371939e+001	-1.302175e+002
2.356917e+001	-1.432201e+002
2.366003e+001	-1.482742e+002
2.423301e+001	-1.374320e+002
2.500322e+001	-1.200868e+002
2.507216e+001	-1.258636e+002
2.540408e+001	-1.229696e+002
2.512236e+001	-1.403075e+002
2.530087e+001	-1.424715e+002
2.523832e+001	-1.525837e+002
2.557023e+001	-1.496899e+002
2.539810e+001	-1.634149e+002
2.540128e+001	-1.713596e+002
2.579895e+001	-1.662978e+002
2.610895e+001	-1.641264e+002
2.698874e+001	-1.431683e+002
2.712342e+001	-1.467774e+002
2.695128e+001	-1.605025e+002
2.704214e+001	-1.655567e+002
2.735214e+001	-1.633853e+002
2.750873e+001	-1.662719e+002
2.740234e+001	-1.778292e+002
2.760276e+001	-1.792708e+002
2.784702e+001	-1.792671e+002
2.780638e+001	-1.886566e+002
2.780956e+001	-1.966013e+002
2.809765e+001	-1.951524e+002
2.812275e+001	-2.023744e+002
2.823552e+001	-2.067061e+002
2.843594e+001	-2.081475e+002
2.881169e+001	-2.038084e+002
2.885871e+001	-2.103078e+002
2.868657e+001	-2.240330e+002
2.851444e+001	-2.377579e+002
2.862720e+001	-2.420897e+002
2.873997e+001	-2.464214e+002
2.887464e+001	-2.500306e+002
2.887783e+001	-2.579751e+002
2.901251e+001	-2.615842e+002
2.903761e+001	-2.688063e+002
2.945718e+001	-2.630221e+002
2.967953e+001	-2.637408e+002
2.970463e+001	-2.709629e+002
2.962016e+001	-2.817977e+002
2.953568e+001	-2.926326e+002
2.986760e+001	-2.897385e+002
2.962972e+001	-3.056314e+002
2.980822e+001	-3.077954e+002
3.003057e+001	-3.085141e+002
3.016524e+001	-3.121234e+002
3.036567e+001	-3.135648e+002
3.234122e+001	-2.564783e+002
3.300187e+001	-2.427457e+002
3.302697e+001	-2.499678e+002
3.335889e+001	-2.470737e+002
3.377846e+001	-2.412895e+002
3.402272e+001	-2.412858e+002
3.411357e+001	-2.463400e+002
3.468655e+001	-2.354978e+002
3.591698e+001	-2.029787e+002
3.760764e+001	-1.552854e+002
3.842169e+001	-1.364950e+002
3.881935e+001	-1.314332e+002
3.864722e+001	-1.451584e+002
3.961468e+001	-1.213099e+002
3.928914e+001	-1.400930e+002
3.951147e+001	-1.408119e+002
3.962424e+001	-1.451436e+002
4.048212e+001	-1.249079e+002
4.164681e+001	-9.455633e+001
4.237320e+001	-7.865626e+001
4.224490e+001	-9.093616e+001
4.231383e+001	-9.671294e+001
4.277723e+001	-8.948370e+001
4.302149e+001	-8.948001e+001
4.352873e+001	-8.080547e+001
4.364149e+001	-8.513719e+001
4.338170e+001	-1.017525e+002
4.417383e+001	-8.368450e+001
4.358531e+001	-1.111386e+002
4.420212e+001	-9.885105e+001
4.503809e+001	-7.933800e+001
4.508511e+001	-8.583742e+001
4.460616e+001	-1.096785e+002
4.421488e+001	-1.306292e+002
4.480977e+001	-1.190646e+002
4.549233e+001	-1.046096e+002
4.578041e+001	-1.031606e+002
4.569594e+001	-1.139954e+002
4.569912e+001	-1.219401e+002
4.651318e+001	-1.031495e+002
4.658211e+001	-1.089265e+002
4.640998e+001	-1.226514e+002
4.667615e+001	-1.219253e+002
4.667933e+001	-1.298698e+002
4.666060e+001	-1.385369e+002
4.686103e+001	-1.399783e+002
4.697380e+001	-1.443100e+002
4.726188e+001	-1.428613e+002
4.744039e+001	-1.450253e+002
4.783805e+001	-1.399635e+002
4.788507e+001	-1.464629e+002
4.801975e+001	-1.500720e+002
4.800102e+001	-1.587391e+002
4.822336e+001	-1.594581e+002
4.853336e+001	-1.572867e+002
4.836122e+001	-1.710119e+002
4.832058e+001	-1.804014e+002
4.893739e+001	-1.681141e+002
4.946655e+001	-1.587169e+002
