    nm         	pN
0.000000e+000	4.562350e+002
6.895230e-002	4.504588e+002
6.377698e-003	4.403460e+002
-1.438871e-001	4.273420e+002
-1.406991e-001	4.193975e+002
-1.155894e-001	4.121757e+002
-9.047715e-002	4.049540e+002
-1.092117e-001	3.962867e+002
-1.833432e-002	3.912334e+002
-1.466783e-001	3.789521e+002
-2.530980e-001	3.673937e+002
-1.403014e-001	3.630631e+002
-3.782514e-001	3.471679e+002
1.952827e-002	3.522335e+002
-1.745774e-001	3.377840e+002
-1.713903e-001	3.298394e+002
5.101653e-002	3.291228e+002
-2.088577e-001	3.125048e+002
-8.371750e-003	3.110654e+002
-1.147915e-001	2.995070e+002
-1.554486e-001	2.901168e+002
-1.522589e-001	2.821723e+002
-2.148360e-001	2.720595e+002
-2.335672e-001	2.633922e+002
5.460224e-002	2.648438e+002
1.235579e-001	2.590677e+002
8.290081e-002	2.496776e+002
-1.550492e-001	2.337825e+002
-2.395480e-001	2.229468e+002
-3.906208e-002	2.215074e+002
-1.395067e-002	2.142857e+002
-1.076435e-002	2.063411e+002
-2.949721e-002	1.976738e+002
3.945846e-002	1.918977e+002
-2.312036e-002	1.817848e+002
-2.391495e-001	1.666124e+002
7.094335e-002	1.687869e+002
3.591153e-001	1.702386e+002
7.732105e-002	1.528978e+002
1.474644e-002	1.427850e+002
3.985363e-002	1.355632e+002
8.688507e-002	1.290643e+002
3.092919e-001	1.283476e+002
7.134190e-002	1.124525e+002
5.260819e-002	1.037852e+002
1.434847e-001	9.873182e+001
3.220473e-001	9.656958e+001
4.348439e-001	9.223897e+001
3.941901e-001	8.284892e+001
5.946727e-001	8.140940e+001
5.540181e-001	7.201934e+001
5.791295e-001	6.479763e+001
8.672981e-001	6.624924e+001
8.266444e-001	5.685918e+001
9.175201e-001	5.180582e+001
1.118003e+000	5.036632e+001
1.186959e+000	4.459021e+001
1.080536e+000	3.303169e+001
1.105647e+000	2.580998e+001
8.896175e-001	1.063761e+001
1.133945e+000	1.064371e+001
1.553648e+000	1.643212e+001
1.491069e+000	6.319201e+000
1.494261e+000	-1.625240e+000
1.409761e+000	-1.246091e+001
1.544479e+000	-1.606876e+001
1.525748e+000	-2.473597e+001
1.748152e+000	-2.545272e+001
1.663653e+000	-3.628839e+001
2.039513e+000	-3.194559e+001
2.283840e+000	-3.193948e+001
2.462402e+000	-3.410174e+001
2.619043e+000	-3.698673e+001
2.578389e+000	-4.637679e+001
2.625420e+000	-5.287576e+001
2.431316e+000	-6.732527e+001
2.544111e+000	-7.165588e+001
2.415769e+000	-8.393715e+001
2.375114e+000	-9.332721e+001
2.750973e+000	-8.898440e+001
3.104907e+000	-8.536445e+001
2.866957e+000	-1.012596e+002
3.177049e+000	-9.908512e+001
3.333692e+000	-1.019701e+002
3.271113e+000	-1.120830e+002
3.603130e+000	-1.091857e+002
3.365180e+000	-1.250808e+002
3.368369e+000	-1.330253e+002
3.371554e+000	-1.409700e+002
4.295457e+000	-1.185575e+002
4.430172e+000	-1.221654e+002
4.937564e+000	-1.134858e+002
5.028440e+000	-1.185392e+002
5.316610e+000	-1.170876e+002
5.560937e+000	-1.170815e+002
5.651809e+000	-1.221350e+002
5.939985e+000	-1.206831e+002
5.789720e+000	-1.336871e+002
6.055972e+000	-1.329582e+002
6.431830e+000	-1.286154e+002
