    nm         	pN
0.000000e+000	5.635480e+002
-1.063810e-001	5.519909e+002
6.377698e-003	5.476590e+002
1.629647e-001	5.447722e+002
-5.299375e-002	5.296022e+002
3.785585e-002	5.245480e+002
1.912973e-002	5.158809e+002
4.422850e-002	5.086588e+002
-2.374740e-001	4.913211e+002
-3.438550e-001	4.797640e+002
-1.872663e-001	4.768772e+002
-3.593923e-001	4.631524e+002
-1.808895e-001	4.609882e+002
-2.653597e-001	4.501534e+002
-2.183434e-001	4.436540e+002
-3.904761e-001	4.299289e+002
-3.872855e-001	4.219845e+002
-4.936741e-001	4.104271e+002
-3.809146e-001	4.060952e+002
-4.653848e-001	3.952605e+002
-3.526253e-001	3.909287e+002
-3.056090e-001	3.844292e+002
-3.024201e-001	3.764847e+002
-5.402876e-001	3.605923e+002
-4.932714e-001	3.540928e+002
-5.120000e-001	3.454257e+002
-5.526437e-001	3.360360e+002
-3.960567e-001	3.331492e+002
-3.709503e-001	3.259273e+002
-1.486210e-001	3.252081e+002
-2.769186e-001	3.129283e+002
-2.956456e-001	3.042613e+002
-5.992647e-001	2.862010e+002
-2.892738e-001	2.883720e+002
-4.502692e-002	2.883755e+002
2.211375e-001	2.891016e+002
9.283897e-002	2.768218e+002
-3.545868e-002	2.645420e+002
-1.035991e-002	2.573199e+002
2.558045e-001	2.580460e+002
3.028207e-001	2.515465e+002
8.686234e-002	2.363765e+002
-1.729235e-001	2.197614e+002
2.028116e-001	2.241002e+002
2.717378e-001	2.183231e+002
4.940747e-001	2.176042e+002
6.725775e-001	2.154400e+002
4.566199e-001	2.002699e+002
5.474628e-001	1.952155e+002
8.793704e-001	1.981092e+002
7.072386e-001	1.843842e+002
7.542549e-001	1.778847e+002
9.327576e-001	1.757205e+002
7.825434e-001	1.627181e+002
1.070623e+000	1.641668e+002
7.231786e-001	1.446615e+002
8.359382e-001	1.403297e+002
1.102095e+000	1.410555e+002
1.412086e+000	1.432266e+002
1.568679e+000	1.403400e+002
1.791009e+000	1.396208e+002
2.079082e+000	1.410693e+002
1.885041e+000	1.266219e+002
1.953975e+000	1.208450e+002
1.781843e+000	1.071200e+002
1.806949e+000	9.989815e+001
2.095022e+000	1.013466e+002
2.163956e+000	9.556976e+001
2.254799e+000	9.051531e+001
2.192245e+000	8.040318e+001
2.239261e+000	7.390371e+001
2.373937e+000	7.029450e+001
2.881159e+000	7.896849e+001
2.862431e+000	7.030139e+001
3.281992e+000	7.608512e+001
3.504322e+000	7.536594e+001
3.113050e+000	5.441562e+001
3.905162e+000	7.248280e+001
3.645371e+000	5.586753e+001
3.517072e+000	4.358776e+001
3.476435e+000	3.419825e+001
3.786426e+000	3.636933e+001
4.271731e+000	4.432072e+001
4.296829e+000	3.709862e+001
4.168532e+000	2.481886e+001
4.631926e+000	3.204783e+001
4.722770e+000	2.699338e+001
4.769785e+000	2.049391e+001
5.233180e+000	2.772289e+001
4.885735e+000	8.217583e+000
5.064237e+000	6.053399e+000
5.396140e+000	8.946872e+000
5.771873e+000	1.328559e+001
5.358684e+000	-8.387331e+000
5.581021e+000	-9.106294e+000
5.628038e+000	-1.560576e+001
6.003771e+000	-1.126704e+001
6.401415e+000	-6.205922e+000
6.075886e+000	-2.498861e+001
6.363968e+000	-2.353991e+001
6.389067e+000	-3.076201e+001
6.940115e+000	-2.064299e+001
7.315848e+000	-1.630428e+001
7.099890e+000	-3.147431e+001
7.278394e+000	-3.363850e+001
7.172014e+000	-4.519564e+001
7.701144e+000	-3.579925e+001
7.945391e+000	-3.579581e+001
7.378805e+000	-6.252642e+001
8.127083e+000	-4.590449e+001
8.371330e+000	-4.590104e+001
8.286860e+000	-5.673579e+001
8.640678e+000	-5.311970e+001
8.753443e+000	-5.745130e+001
8.734717e+000	-6.611841e+001
8.694071e+000	-7.550814e+001
8.543857e+000	-8.851053e+001
9.051079e+000	-7.983653e+001
9.141922e+000	-8.489098e+001
9.583399e+000	-7.838463e+001
9.696159e+000	-8.271646e+001
9.830836e+000	-8.632568e+001
9.790192e+000	-9.571541e+001
9.902950e+000	-1.000472e+002
9.928057e+000	-1.072691e+002
1.039144e+001	-1.000404e+002
1.094250e+001	-8.992111e+001
1.149355e+001	-7.980210e+001
1.158439e+001	-8.485655e+001
1.178481e+001	-8.629813e+001
1.240160e+001	-7.401148e+001
1.240479e+001	-8.195596e+001
1.225458e+001	-9.495835e+001
1.199479e+001	-1.115734e+002
1.258967e+001	-1.000094e+002
1.279009e+001	-1.014509e+002
1.268371e+001	-1.130081e+002
1.286221e+001	-1.151723e+002
1.258051e+001	-1.325099e+002
1.315347e+001	-1.216683e+002
1.309091e+001	-1.317807e+002
1.383920e+001	-1.151585e+002
1.417110e+001	-1.122650e+002
1.404280e+001	-1.245448e+002
1.384876e+001	-1.389922e+002
1.418066e+001	-1.360987e+002
1.466597e+001	-1.281471e+002
1.449384e+001	-1.418721e+002
1.491340e+001	-1.360884e+002
1.539871e+001	-1.281368e+002
1.524850e+001	-1.411392e+002
1.551465e+001	-1.404133e+002
1.569316e+001	-1.425775e+002
1.556486e+001	-1.548573e+002
1.589677e+001	-1.519636e+002
1.574655e+001	-1.649660e+002
1.583739e+001	-1.700204e+002
1.619122e+001	-1.664041e+002
1.639163e+001	-1.678459e+002
