    nm         	pN
0.000000e+000	5.506863e+002
-1.721571e-001	5.369605e+002
-1.032132e-001	5.311840e+002
-1.235853e-002	5.261299e+002
-1.406739e-001	5.138496e+002
-2.909100e-001	5.008465e+002
-2.219662e-001	4.950700e+002
-3.064499e-001	4.842348e+002
-3.690194e-001	4.741222e+002
-4.315831e-001	4.640097e+002
-4.722259e-001	4.546201e+002
-6.005488e-001	4.423395e+002
-6.192791e-001	4.336723e+002
-5.284160e-001	4.286185e+002
-5.252322e-001	4.206738e+002
-5.001225e-001	4.134521e+002
-6.065262e-001	4.018942e+002
-6.690891e-001	3.917817e+002
-8.412436e-001	3.780560e+002
-7.942206e-001	3.715567e+002
-8.567851e-001	3.614443e+002
-8.316745e-001	3.542225e+002
-6.750657e-001	3.513365e+002
-7.814686e-001	3.397786e+002
-9.317047e-001	3.267755e+002
-7.531759e-001	3.246121e+002
-7.061529e-001	3.181129e+002
-6.372107e-001	3.123364e+002
-7.216935e-001	3.015012e+002
-6.965838e-001	2.942795e+002
-7.372333e-001	2.848896e+002
-7.778845e-001	2.754996e+002
-7.089415e-001	2.697231e+002
-6.838309e-001	2.625014e+002
-6.148955e-001	2.567246e+002
-7.870450e-001	2.429990e+002
-8.934470e-001	2.314411e+002
-9.340898e-001	2.220515e+002
-9.089868e-001	2.148295e+002
-1.015391e+000	2.032716e+002
-1.012200e+000	1.953271e+002
-9.432578e-001	1.895506e+002
-9.181548e-001	1.823286e+002
-8.053784e-001	1.779973e+002
-7.583563e-001	1.714981e+002
-6.674941e-001	1.664443e+002
-6.862235e-001	1.577771e+002
-5.076955e-001	1.556137e+002
-3.949200e-001	1.512824e+002
-3.698161e-001	1.440604e+002
-5.638857e-001	1.296121e+002
-3.853568e-001	1.274487e+002
-2.945013e-001	1.223947e+002
-3.570641e-001	1.122823e+002
-3.319611e-001	1.050603e+002
-2.630181e-001	9.928380e+001
-3.913343e-001	8.700343e+001
-4.319838e-001	7.761351e+001
-3.411224e-001	7.255971e+001
-1.406802e-001	7.111884e+001
-1.594097e-001	6.245165e+001
-3.096459e-001	4.944857e+001
-4.160421e-001	3.789092e+001
-3.690191e-001	3.139166e+001
-2.562435e-001	2.706036e+001
-1.215471e-001	2.345177e+001
-1.621975e-001	1.406186e+001
-4.942198e-002	9.730547e+000
-2.431984e-002	2.508573e+000
7.907188e-004	-4.713169e+000
-1.494455e-001	-1.771625e+001
-1.474909e-002	-2.132484e+001
-2.307378e-001	-3.649586e+001
-1.179623e-001	-4.082717e+001
-5.186749e-003	-4.515848e+001
-1.335088e-001	-5.743906e+001
-1.083999e-001	-6.466081e+001
-1.271294e-001	-7.332801e+001
-2.554447e-001	-8.560838e+001
-9.883591e-002	-8.849445e+001
-1.394863e-001	-9.788439e+001
2.363010e-001	-9.354392e+001
6.120865e-001	-8.920345e+001
7.248637e-001	-9.353476e+001
1.275996e+000	-8.341296e+001
1.695615e+000	-7.762727e+001
2.159076e+000	-7.039614e+001
2.118425e+000	-7.978606e+001
2.516133e+000	-7.472287e+001
2.453562e+000	-8.483551e+001
2.434833e+000	-9.350270e+001
2.481856e+000	-1.000020e+002
2.485045e+000	-1.079464e+002
2.444402e+000	-1.173361e+002
2.425672e+000	-1.260033e+002
2.385022e+000	-1.353932e+002
2.497797e+000	-1.397246e+002
2.347561e+000	-1.527276e+002
2.526091e+000	-1.548910e+002
2.529281e+000	-1.628355e+002
2.576304e+000	-1.693347e+002
2.908257e+000	-1.664395e+002
3.108700e+000	-1.678803e+002
2.980383e+000	-1.801607e+002
3.027406e+000	-1.866600e+002
2.811417e+000	-2.018310e+002
2.946112e+000	-2.054396e+002
2.817796e+000	-2.177199e+002
2.799067e+000	-2.263871e+002
2.955676e+000	-2.292732e+002
3.199956e+000	-2.292686e+002
2.918217e+000	-2.466076e+002
3.140576e+000	-2.473257e+002
3.231441e+000	-2.523795e+002
4.177082e+000	-2.292503e+002
4.662455e+000	-2.212967e+002
5.345094e+000	-2.068390e+002
5.501703e+000	-2.097251e+002
5.482971e+000	-2.183923e+002
5.354656e+000	-2.306727e+002
5.292087e+000	-2.407853e+002
5.295276e+000	-2.487298e+002
5.188880e+000	-2.602874e+002
5.586580e+000	-2.552245e+002
5.655524e+000	-2.610010e+002
5.658712e+000	-2.689454e+002
6.078333e+000	-2.631597e+002
5.708920e+000	-2.833894e+002
6.238131e+000	-2.739903e+002
6.438580e+000	-2.754310e+002
6.551355e+000	-2.797623e+002
6.883302e+000	-2.768673e+002
8.004290e+000	-2.479567e+002
8.621168e+000	-2.356672e+002
9.062710e+000	-2.291588e+002
9.306990e+000	-2.291542e+002
9.682777e+000	-2.248137e+002
1.029966e+001	-2.125242e+002
1.001792e+001	-2.298631e+002
1.026220e+001	-2.298586e+002
1.015580e+001	-2.414162e+002
1.040008e+001	-2.414116e+002
1.066628e+001	-2.406846e+002
1.084481e+001	-2.428479e+002
1.084799e+001	-2.507924e+002
1.089502e+001	-2.572916e+002
1.098588e+001	-2.623455e+002
1.138358e+001	-2.572825e+002
1.189087e+001	-2.486061e+002
1.204749e+001	-2.514920e+002
1.222602e+001	-2.536553e+002
1.174702e+001	-2.774982e+002
1.205705e+001	-2.753257e+002
1.252050e+001	-2.680947e+002
1.276478e+001	-2.680902e+002
1.349126e+001	-2.521873e+002
1.382320e+001	-2.492922e+002
1.433050e+001	-2.406159e+002
1.396109e+001	-2.608453e+002
1.396428e+001	-2.687898e+002
1.423047e+001	-2.680627e+002
1.504461e+001	-2.492693e+002
1.605601e+001	-2.239719e+002
1.590578e+001	-2.369750e+002
1.586513e+001	-2.463649e+002
1.630667e+001	-2.398565e+002
1.729615e+001	-2.152818e+002
1.806645e+001	-1.979339e+002
1.866141e+001	-1.863669e+002
1.932213e+001	-1.726320e+002
1.919381e+001	-1.849125e+002
1.965727e+001	-1.776814e+002
1.979196e+001	-1.812900e+002
1.948830e+001	-1.993517e+002
2.006135e+001	-1.885074e+002
1.993303e+001	-2.007877e+002
2.024307e+001	-1.986152e+002
2.096953e+001	-1.827125e+002
2.106039e+001	-1.877664e+002
2.156768e+001	-1.790900e+002
2.141745e+001	-1.920931e+002
2.199049e+001	-1.812488e+002
2.258546e+001	-1.696820e+002
2.364069e+001	-1.429394e+002
2.511235e+001	-1.024666e+002
2.588266e+001	-8.511844e+001
2.584201e+001	-9.450836e+001
2.608629e+001	-9.450379e+001
2.615523e+001	-1.002803e+002
2.624609e+001	-1.053343e+002
2.589860e+001	-1.248413e+002
2.601137e+001	-1.291726e+002
2.592689e+001	-1.400077e+002
2.660953e+001	-1.255500e+002
2.691956e+001	-1.233775e+002
2.685699e+001	-1.334901e+002
2.723278e+001	-1.291497e+002
2.714830e+001	-1.399848e+002
2.726107e+001	-1.443161e+002
2.752727e+001	-1.435888e+002
