    nm         	pN
0.000000e+000	4.984663e+002
3.186323e-003	4.905217e+002
-1.468462e-001	4.775254e+002
-2.093231e-001	4.674158e+002
-2.061368e-001	4.594712e+002
-1.372956e-001	4.536913e+002
-3.529829e-001	4.385302e+002
-3.060239e-001	4.320289e+002
-3.247282e-001	4.233625e+002
-3.653230e-001	4.139744e+002
-3.840272e-001	4.053081e+002
-4.902785e-001	3.937552e+002
-5.308717e-001	3.843671e+002
-5.058032e-001	3.771440e+002
-6.339443e-001	3.648694e+002
-7.183118e-001	3.540381e+002
-7.807896e-001	3.439285e+002
-7.776041e-001	3.359839e+002
-7.525356e-001	3.287608e+002
-8.369032e-001	3.179294e+002
-8.556074e-001	3.092631e+002
-8.524219e-001	3.013185e+002
-6.960269e-001	2.984253e+002
-8.898304e-001	2.839858e+002
-9.741979e-001	2.731544e+002
-8.615764e-001	2.688181e+002
-8.583910e-001	2.608734e+002
-8.770952e-001	2.522071e+002
-7.644737e-001	2.478707e+002
-7.612883e-001	2.399261e+002
-8.018831e-001	2.305380e+002
-8.424779e-001	2.211499e+002
-7.955188e-001	2.146485e+002
-7.485531e-001	2.081474e+002
-7.891479e-001	1.987593e+002
-9.391786e-001	1.857630e+002
-7.608931e-001	1.835916e+002
-8.671512e-001	1.720385e+002
-7.983024e-001	1.662589e+002
-8.607802e-001	1.561493e+002
-7.700485e-001	1.510911e+002
-7.668630e-001	1.431465e+002
-9.606664e-001	1.287070e+002
-1.023151e+000	1.185971e+002
-1.063738e+000	1.092093e+002
-9.948903e-001	1.034296e+002
-9.260483e-001	9.764978e+001
-1.032299e+000	8.609693e+001
-1.051003e+000	7.743058e+001
-1.091598e+000	6.804250e+001
-1.022749e+000	6.226285e+001
-1.150890e+000	4.998827e+001
-1.016385e+000	4.637340e+001
-1.013199e+000	3.842878e+001
-8.786882e-001	3.481413e+001
-9.411727e-001	2.470430e+001
-7.191077e-001	2.397638e+001
-6.502597e-001	1.819674e+001
-6.908529e-001	8.808653e+000
-5.782322e-001	4.472273e+000
-5.969365e-001	-4.194073e+000
-5.718681e-001	-1.141718e+001
-5.030184e-001	-1.719681e+001
-4.998338e-001	-2.514143e+001
-6.060902e-001	-3.669451e+001
-5.153517e-001	-4.175240e+001
