    nm         	pN
0.000000e+000	5.052495e+002
1.784708e-001	5.030842e+002
5.019250e-002	4.908051e+002
7.529127e-002	4.835830e+002
2.318513e-001	4.806953e+002
2.569501e-001	4.734731e+002
2.163140e-001	4.640837e+002
1.537714e-001	4.539719e+002
2.884190e-001	4.503618e+002
2.039647e-001	4.395276e+002
5.377989e-002	4.265262e+002
1.884291e-001	4.229161e+002
-9.321947e-002	4.055802e+002
-1.557621e-001	3.954684e+002
-4.302360e-002	3.911359e+002
1.792645e-001	3.904153e+002
5.330156e-001	3.940292e+002
2.075488e-001	3.752486e+002
3.641122e-001	3.723610e+002
5.425821e-001	3.701957e+002
4.362137e-001	3.586390e+002
8.776087e-001	3.651426e+002
1.143723e+000	3.658670e+002
9.278046e-001	3.506983e+002
7.776189e-001	3.376969e+002
8.465383e-001	3.319196e+002
8.497205e-001	3.239749e+002
8.090903e-001	3.145856e+002
1.075197e+000	3.153098e+002
1.363224e+000	3.167567e+002
1.125394e+000	3.008656e+002
1.238133e+000	2.965330e+002
1.307052e+000	2.907557e+002
1.310241e+000	2.828112e+002
1.532529e+000	2.820907e+002
1.667180e+000	2.784806e+002
1.626544e+000	2.690911e+002
1.695463e+000	2.633138e+002
1.589096e+000	2.517571e+002
1.745659e+000	2.488696e+002
1.792667e+000	2.423698e+002
1.467193e+000	2.235889e+002
2.040050e+000	2.344270e+002
2.087059e+000	2.279273e+002
1.914966e+000	2.142036e+002
2.159167e+000	2.142055e+002
2.293811e+000	2.105952e+002
2.275093e+000	2.019284e+002
2.190639e+000	1.910942e+002
2.237646e+000	1.845945e+002
2.328472e+000	1.795394e+002
2.222105e+000	1.679827e+002
2.729230e+000	1.766536e+002
2.600957e+000	1.643746e+002
2.450770e+000	1.513732e+002
2.234853e+000	1.362045e+002
2.588610e+000	1.398186e+002
2.613705e+000	1.325964e+002
2.638799e+000	1.253741e+002
2.444795e+000	1.109279e+002
2.601352e+000	1.080401e+002
3.020840e+000	1.138215e+002
3.045935e+000	1.065992e+002
3.005306e+000	9.720999e+001
3.008488e+000	8.926525e+001
2.967858e+000	7.987599e+001
3.080596e+000	7.554347e+001
3.193335e+000	7.121094e+001
3.634730e+000	7.771456e+001
3.243531e+000	5.676667e+001
3.005701e+000	4.087550e+001
3.600471e+000	5.243607e+001
4.326696e+000	6.833088e+001
4.264153e+000	5.821913e+001
4.420711e+000	5.533135e+001
4.336256e+000	4.449712e+001
4.865295e+000	5.389047e+001
4.737021e+000	4.161150e+001
4.784029e+000	3.511174e+001
4.743392e+000	2.572225e+001
4.439837e+000	7.664081e+000
4.837406e+000	1.272273e+001
5.169252e+000	1.561437e+001
5.325809e+000	1.272659e+001
5.263266e+000	2.614854e+000
5.354092e+000	-2.440158e+000
5.423012e+000	-8.217428e+000
5.294739e+000	-2.049640e+001
5.648489e+000	-1.688250e+001
5.958421e+000	-1.471333e+001
5.830148e+000	-2.699230e+001
6.118168e+000	-2.554563e+001
5.967980e+000	-3.854709e+001
6.014988e+000	-4.504684e+001
6.281102e+000	-4.432243e+001
6.262378e+000	-5.298943e+001
6.594224e+000	-5.009777e+001
6.750780e+000	-5.298556e+001
6.534862e+000	-6.815424e+001
7.063902e+000	-5.876091e+001
7.176641e+000	-6.309344e+001
7.201734e+000	-7.031568e+001
7.511666e+000	-6.814652e+001
7.712050e+000	-6.958933e+001
8.065800e+000	-6.597543e+001
8.134720e+000	-7.175270e+001
7.831159e+000	-8.981110e+001
7.900080e+000	-9.558838e+001
8.078548e+000	-9.775368e+001
8.519944e+000	-9.125006e+001
8.347845e+000	-1.049740e+002
8.285301e+000	-1.150857e+002
8.682878e+000	-1.100269e+002
8.729885e+000	-1.165266e+002
9.390380e+000	-1.027991e+002
9.634581e+000	-1.027971e+002
1.055801e+001	-8.040039e+001
1.078030e+001	-8.112095e+001
1.133124e+001	-7.100535e+001
1.161927e+001	-6.955846e+001
1.138144e+001	-8.544962e+001
1.136271e+001	-9.411662e+001
1.215468e+001	-7.605435e+001
1.222359e+001	-8.183163e+001
1.251161e+001	-8.038496e+001
1.282155e+001	-7.821579e+001
1.289047e+001	-8.399307e+001
1.282792e+001	-9.410504e+001
1.355415e+001	-7.821000e+001
1.340397e+001	-9.121145e+001
1.327569e+001	-1.034904e+002
1.341033e+001	-1.071007e+002
1.328206e+001	-1.193797e+002
1.385492e+001	-1.085416e+002
1.458115e+001	-9.264654e+001
1.399275e+001	-1.200964e+002
1.430268e+001	-1.179272e+002
1.380194e+001	-1.424871e+002
1.448434e+001	-1.280370e+002
1.512293e+001	-1.150317e+002
1.560815e+001	-1.070833e+002
1.576471e+001	-1.099709e+002
1.614037e+001	-1.056345e+002
1.631884e+001	-1.077998e+002
1.665068e+001	-1.049084e+002
1.676342e+001	-1.092409e+002
1.696380e+001	-1.106837e+002
1.749284e+001	-1.012904e+002
1.808760e+001	-8.973003e+001
1.798124e+001	-1.012865e+002
1.809398e+001	-1.056190e+002
1.836009e+001	-1.048949e+002
1.823181e+001	-1.171738e+002
1.834455e+001	-1.215064e+002
1.896123e+001	-1.092235e+002
1.935880e+001	-1.041646e+002
1.890187e+001	-1.272798e+002
1.934327e+001	-1.207761e+002
2.024478e+001	-9.910191e+001
1.998504e+001	-1.157156e+002
2.068936e+001	-1.005430e+002
2.064873e+001	-1.099323e+002
2.100248e+001	-1.063184e+002
2.100567e+001	-1.142629e+002
2.111841e+001	-1.185954e+002
2.142834e+001	-1.164262e+002
2.178209e+001	-1.128123e+002
2.207011e+001	-1.113657e+002
2.262106e+001	-1.012498e+002
2.341302e+001	-8.318780e+001
2.330666e+001	-9.474428e+001
2.333175e+001	-1.019665e+002
2.333494e+001	-1.099110e+002
2.362296e+001	-1.084644e+002
2.406436e+001	-1.019607e+002
2.454957e+001	-9.401236e+001
2.433365e+001	-1.091810e+002
2.435875e+001	-1.164031e+002
2.490970e+001	-1.062875e+002
2.550447e+001	-9.472691e+001
2.563911e+001	-9.833717e+001
2.572994e+001	-1.033920e+002
2.518537e+001	-1.293968e+002
2.613070e+001	-1.062778e+002
2.626535e+001	-1.098879e+002
2.602752e+001	-1.257790e+002
2.600880e+001	-1.344460e+002
2.677885e+001	-1.171063e+002
2.781182e+001	-9.109755e+001
2.761782e+001	-1.055438e+002
2.724853e+001	-1.257694e+002
2.815004e+001	-1.040951e+002
2.856952e+001	-9.831400e+001
2.850698e+001	-1.084257e+002
2.916748e+001	-9.469796e+001
2.928022e+001	-9.903048e+001
2.882328e+001	-1.221458e+002
2.976862e+001	-9.902662e+001
2.942124e+001	-1.185298e+002
2.940252e+001	-1.271968e+002
3.056696e+001	-9.685360e+001
3.032913e+001	-1.127448e+002
3.096772e+001	-9.973946e+001
3.110237e+001	-1.033495e+002
3.143420e+001	-1.004581e+002
3.128402e+001	-1.134595e+002
3.161586e+001	-1.105679e+002
3.153141e+001	-1.214021e+002
3.188516e+001	-1.177882e+002
3.186643e+001	-1.264552e+002
3.219828e+001	-1.235635e+002
3.290260e+001	-1.083910e+002
3.310298e+001	-1.098338e+002
3.347865e+001	-1.054974e+002
3.387622e+001	-1.004388e+002
3.352883e+001	-1.199419e+002
3.348821e+001	-1.293312e+002
3.388577e+001	-1.242725e+002
3.430526e+001	-1.184911e+002
3.454947e+001	-1.184892e+002
3.477175e+001	-1.192098e+002
3.633058e+001	-7.586323e+001
3.683770e+001	-6.719238e+001
3.627122e+001	-9.391971e+001
3.677834e+001	-8.524885e+001
3.697873e+001	-8.669167e+001
3.696000e+001	-9.535867e+001
3.777387e+001	-7.657414e+001
3.832481e+001	-6.645853e+001
3.898532e+001	-5.273073e+001
3.920761e+001	-5.345129e+001
3.914506e+001	-6.356302e+001
3.943308e+001	-6.211635e+001
3.980875e+001	-5.777996e+001
4.020632e+001	-5.272109e+001
4.056007e+001	-4.910717e+001
4.067281e+001	-5.343971e+001
4.006251e+001	-8.161155e+001
3.993423e+001	-9.389075e+001
4.050709e+001	-8.305266e+001
4.112377e+001	-7.076983e+001
4.110504e+001	-7.943682e+001
4.152453e+001	-7.365546e+001
4.190019e+001	-6.931907e+001
4.164046e+001	-8.593250e+001
4.175320e+001	-9.026504e+001
4.247942e+001	-7.437023e+001
4.254834e+001	-8.014751e+001
