    nm         	pN
0.000000e+000	5.514406e+002
2.659859e-001	5.521608e+002
4.662715e-001	5.507148e+002
3.818568e-001	5.398819e+002
3.412401e-001	5.304931e+002
4.758271e-001	5.268809e+002
5.009090e-001	5.196583e+002
4.602974e-001	5.102696e+002
3.101841e-001	4.972706e+002
2.695674e-001	4.878817e+002
3.165534e-001	4.813813e+002
5.694265e-002	4.647720e+002
6.012897e-002	4.568274e+002
1.947083e-001	4.532150e+002
-2.109768e-002	4.380500e+002
3.985099e-003	4.308273e+002
1.604660e-001	4.279370e+002
1.198569e-001	4.185484e+002
1.668412e-001	4.120479e+002
3.890207e-001	4.113238e+002
4.141043e-001	4.041012e+002
3.077940e-001	3.925464e+002
3.766807e-001	3.867680e+002
4.017643e-001	3.795454e+002
1.421527e-001	3.629360e+002
3.424316e-001	3.614898e+002
5.427180e-001	3.600438e+002
2.612049e-001	3.427124e+002
3.957910e-001	3.391002e+002
4.865733e-001	3.340437e+002
6.211594e-001	3.304315e+002
5.367456e-001	3.195987e+002
5.399319e-001	3.116541e+002
6.526165e-001	3.073198e+002
5.025024e-001	2.943207e+002
6.808856e-001	2.921526e+002
7.278699e-001	2.856520e+002
7.967565e-001	2.798737e+002
7.780422e-001	2.712070e+002
6.717269e-001	2.596520e+002
6.311093e-001	2.502631e+002
7.437999e-001	2.459290e+002
7.688826e-001	2.387064e+002
7.282651e-001	2.293175e+002
9.066492e-001	2.271494e+002
9.098363e-001	2.192048e+002
5.407290e-001	1.989853e+002
9.381063e-001	2.040376e+002
1.291686e+000	2.076459e+002
1.294874e+000	1.997014e+002
1.079060e+000	1.845361e+002
9.070511e-001	1.708151e+002
9.978334e-001	1.657587e+002
1.154314e+000	1.628684e+002
1.113704e+000	1.534798e+002
1.138786e+000	1.462571e+002
1.163877e+000	1.390347e+002
1.517456e+000	1.426430e+002
1.148342e+000	1.224232e+002
1.195326e+000	1.159227e+002
1.220416e+000	1.087003e+002
1.464498e+000	1.086983e+002
1.423882e+000	9.930951e+001
1.624167e+000	9.786350e+001
1.430256e+000	8.342039e+001
1.542941e+000	7.908606e+001
1.655624e+000	7.475173e+001
1.636909e+000	6.608504e+001
1.771489e+000	6.247262e+001
1.971775e+000	6.102661e+001
2.106360e+000	5.741442e+001
2.065744e+000	4.802558e+001
2.112728e+000	4.152508e+001
2.247315e+000	3.791288e+001
2.162900e+000	2.708000e+001
2.253682e+000	2.202354e+001
2.191170e+000	1.191279e+001
2.391456e+000	1.046679e+001
2.263245e+000	-1.810130e+000
2.047431e+000	-1.697537e+001
2.269612e+000	-1.769947e+001
2.228996e+000	-2.708830e+001
2.385483e+000	-2.997836e+001
2.629567e+000	-2.998032e+001
2.851746e+000	-3.070442e+001
2.701633e+000	-4.370349e+001
2.748617e+000	-5.020399e+001
3.102204e+000	-4.659551e+001
3.521483e+000	-4.082105e+001
3.327572e+000	-5.526416e+001
3.089857e+000	-7.115154e+001
3.290143e+000	-7.259755e+001
3.402826e+000	-7.693188e+001
3.143216e+000	-9.354117e+001
3.781490e+000	-8.054626e+001
3.718978e+000	-9.065700e+001
3.831660e+000	-9.499133e+001
4.272842e+000	-8.849475e+001
4.013232e+000	-1.051040e+002
3.885021e+000	-1.173810e+002
4.172901e+000	-1.159389e+002
4.285585e+000	-1.202732e+002
4.135472e+000	-1.332723e+002
4.116756e+000	-1.419390e+002
4.207545e+000	-1.469952e+002
4.495424e+000	-1.455531e+002
4.498613e+000	-1.534977e+002
4.742695e+000	-1.534996e+002
4.570679e+000	-1.672208e+002
4.683363e+000	-1.715552e+002
4.949349e+000	-1.708350e+002
4.689738e+000	-1.874443e+002
4.846219e+000	-1.903346e+002
6.272893e+000	-1.513452e+002
6.998766e+000	-1.354620e+002
6.673456e+000	-1.542375e+002
6.939441e+000	-1.535173e+002
6.876923e+000	-1.636283e+002
7.208607e+000	-1.607419e+002
6.927095e+000	-1.780733e+002
