    nm         	pN
0.000000e+000	4.858910e+002
4.700281e-002	4.793911e+002
2.828005e-002	4.707242e+002
-1.234338e-002	4.613351e+002
5.655925e-002	4.555573e+002
1.593583e-002	4.461682e+002
4.102703e-002	4.389459e+002
-8.722854e-002	4.266675e+002
-1.935817e-001	4.151113e+002
-2.561159e-001	4.049998e+002
-3.405601e-001	3.941659e+002
-3.811835e-001	3.847769e+002
-3.560923e-001	3.775545e+002
-3.529035e-001	3.696100e+002
-3.935353e-001	3.602207e+002
-4.122564e-001	3.515538e+002
-3.652561e-001	3.450538e+002
-3.839772e-001	3.363869e+002
-3.807883e-001	3.284424e+002
-3.118781e-001	3.226648e+002
-2.867869e-001	3.154424e+002
-5.903000e-001	2.973856e+002
-5.432989e-001	2.908857e+002
-5.620199e-001	2.822188e+002
-6.026509e-001	2.728295e+002
-6.213728e-001	2.641626e+002
-7.715383e-001	2.511618e+002
-8.340725e-001	2.410503e+002
-7.870714e-001	2.345504e+002
-8.057933e-001	2.258834e+002
-8.902366e-001	2.150496e+002
-8.651387e-001	2.078274e+002
-9.495811e-001	1.969936e+002
-8.149563e-001	1.933827e+002
-8.993987e-001	1.825489e+002
-9.181206e-001	1.738820e+002
-8.273005e-001	1.688268e+002
-9.336537e-001	1.572706e+002
-7.552082e-001	1.551045e+002
-8.177415e-001	1.449930e+002
-8.145535e-001	1.370485e+002
-8.770945e-001	1.269368e+002
-7.205513e-001	1.240485e+002
-6.078288e-001	1.197155e+002
-7.799042e-001	1.059923e+002
-9.300697e-001	9.299155e+001
-9.268817e-001	8.504703e+001
-9.675127e-001	7.565773e+001
-8.547894e-001	7.132469e+001
-8.077815e-001	6.482494e+001
-7.388780e-001	5.904713e+001
-8.233213e-001	4.821328e+001
-8.639456e-001	3.882421e+001
-6.635977e-001	3.738027e+001
-6.823188e-001	2.871337e+001
-8.105752e-001	1.643498e+001
-6.978518e-001	1.210194e+001
-7.603860e-001	1.990480e+000
-6.914742e-001	-3.787099e+000
-6.006616e-001	-8.842531e+000
-4.660292e-001	-1.245318e+001
-3.094927e-001	-1.534167e+001
-4.158400e-001	-2.689768e+001
-4.126571e-001	-3.484242e+001
-5.190044e-001	-4.639843e+001
-4.500992e-001	-5.217624e+001
-5.345442e-001	-6.301008e+001
-3.122788e-001	-6.373142e+001
-2.214646e-001	-6.878684e+001
-4.302072e-002	-7.095295e+001
-2.150886e-001	-8.467588e+001
-2.338096e-001	-9.334279e+001
-9.918395e-002	-9.695367e+001
1.230798e-001	-9.767501e+001
1.700826e-001	-1.041750e+002
5.018749e-001	-1.012850e+002
6.803204e-001	-1.034512e+002
5.739731e-001	-1.150072e+002
7.524186e-001	-1.171733e+002
9.308642e-001	-1.193394e+002
9.997744e-001	-1.251170e+002
1.200122e+000	-1.265609e+002
1.093777e+000	-1.381169e+002
1.009333e+000	-1.489508e+002
1.122057e+000	-1.532838e+002
1.410038e+000	-1.518384e+002
1.281781e+000	-1.641168e+002
1.284969e+000	-1.720613e+002
1.310060e+000	-1.792837e+002
1.313249e+000	-1.872282e+002
1.228804e+000	-1.980621e+002
1.451063e+000	-1.987836e+002
1.476155e+000	-2.060059e+002
1.654599e+000	-2.081721e+002
1.504440e+000	-2.211726e+002
1.441901e+000	-2.312843e+002
1.686067e+000	-2.312835e+002
1.579721e+000	-2.428395e+002
1.867702e+000	-2.413941e+002
1.870890e+000	-2.493386e+002
1.786445e+000	-2.601725e+002
1.921079e+000	-2.637831e+002
2.099525e+000	-2.659492e+002
2.124615e+000	-2.731716e+002
2.237338e+000	-2.775046e+002
2.262430e+000	-2.847270e+002
2.418972e+000	-2.876153e+002
2.290711e+000	-2.998939e+002
2.271988e+000	-3.085608e+002
2.428531e+000	-3.114491e+002
2.563163e+000	-3.150597e+002
2.610165e+000	-3.215597e+002
2.635255e+000	-3.287820e+002
2.572721e+000	-3.388935e+002
2.685446e+000	-3.432265e+002
2.601001e+000	-3.540604e+002
2.472744e+000	-3.663388e+002
2.541649e+000	-3.721166e+002
3.004893e+000	-3.648926e+002
3.292874e+000	-3.634472e+002
3.668486e+000	-3.591125e+002
4.087911e+000	-3.533332e+002
4.573064e+000	-3.453868e+002
4.861043e+000	-3.439415e+002
5.170934e+000	-3.417737e+002
5.415100e+000	-3.417729e+002
5.484012e+000	-3.475504e+002
5.552916e+000	-3.533283e+002
5.621828e+000	-3.591058e+002
5.822182e+000	-3.605495e+002
6.285419e+000	-3.533258e+002
6.376240e+000	-3.583810e+002
6.357517e+000	-3.670479e+002
6.557874e+000	-3.684916e+002
6.429609e+000	-3.807702e+002
6.454707e+000	-3.879924e+002
6.567432e+000	-3.923254e+002
6.548710e+000	-4.009923e+002
7.231024e+000	-3.865453e+002
7.825712e+000	-3.749874e+002
8.398493e+000	-3.641519e+002
9.935195e+000	-3.215348e+002
1.061751e+001	-3.070878e+002
1.105884e+001	-3.005861e+002
1.114966e+001	-3.056416e+002
1.132810e+001	-3.078077e+002
1.255810e+001	-2.753028e+002
1.411672e+001	-2.319633e+002
1.431706e+001	-2.334073e+002
1.442979e+001	-2.377403e+002
1.473968e+001	-2.355725e+002
1.441425e+001	-2.543517e+002
1.465842e+001	-2.543509e+002
1.516548e+001	-2.456823e+002
1.540965e+001	-2.456815e+002
1.565381e+001	-2.456807e+002
1.589798e+001	-2.456798e+002
1.605452e+001	-2.485683e+002
1.625487e+001	-2.500120e+002
1.581991e+001	-2.724027e+002
1.582310e+001	-2.803475e+002
1.628634e+001	-2.731234e+002
1.677149e+001	-2.651773e+002
1.666514e+001	-2.767333e+002
1.669023e+001	-2.839556e+002
1.713157e+001	-2.774540e+002
1.717857e+001	-2.839540e+002
1.702840e+001	-2.969547e+002
1.742592e+001	-2.918977e+002
1.738529e+001	-3.012870e+002
1.773899e+001	-2.976746e+002
1.811460e+001	-2.933399e+002
1.846831e+001	-2.897274e+002
1.844959e+001	-2.983943e+002
1.825562e+001	-3.128396e+002
1.849978e+001	-3.128388e+002
1.900683e+001	-3.041705e+002
1.890049e+001	-3.157265e+002
1.942945e+001	-3.063357e+002
1.987078e+001	-2.998341e+002
1.974252e+001	-3.121125e+002
1.998669e+001	-3.121117e+002
1.992416e+001	-3.222231e+002
1.999307e+001	-3.280007e+002
2.032486e+001	-3.251108e+002
2.034996e+001	-3.323329e+002
2.050650e+001	-3.352214e+002
2.086020e+001	-3.316091e+002
2.088530e+001	-3.388312e+002
2.207148e+001	-3.077712e+002
2.251281e+001	-3.012695e+002
2.262554e+001	-3.056026e+002
2.354884e+001	-2.832100e+002
2.377109e+001	-2.839316e+002
2.377428e+001	-2.918761e+002
2.439087e+001	-2.795960e+002
2.474457e+001	-2.759837e+002
2.525163e+001	-2.673152e+002
2.560534e+001	-2.637026e+002
2.591522e+001	-2.615351e+002
2.646610e+001	-2.514217e+002
2.675408e+001	-2.499763e+002
2.723923e+001	-2.420301e+002
2.754912e+001	-2.398624e+002
2.755231e+001	-2.478069e+002
2.786220e+001	-2.456391e+002
2.819400e+001	-2.427490e+002
2.793429e+001	-2.593615e+002
2.758696e+001	-2.788628e+002
2.824737e+001	-2.651382e+002
2.853535e+001	-2.636927e+002
2.902050e+001	-2.557465e+002
2.933039e+001	-2.535787e+002
2.979363e+001	-2.463549e+002
3.012543e+001	-2.434647e+002
2.995335e+001	-2.571879e+002
3.013180e+001	-2.593540e+002
