    nm         	pN
0.000000e+000	5.101520e+002
4.700113e-002	5.036521e+002
1.378170e-001	4.985967e+002
-3.425415e-002	4.848737e+002
7.846918e-002	4.805407e+002
3.007261e-001	4.798191e+002
3.915387e-001	4.747636e+002
3.728210e-001	4.660968e+002
3.321900e-001	4.567075e+002
1.601205e-001	4.429846e+002
2.290299e-001	4.372069e+002
2.541211e-001	4.299846e+002
8.205153e-002	4.162616e+002
1.071469e-001	4.090394e+002
2.198677e-001	4.047063e+002
1.573344e-001	3.945948e+002
7.289194e-002	3.837610e+002
1.035606e-002	3.736495e+002
1.887982e-001	3.714833e+002
2.796142e-001	3.664279e+002
2.608923e-001	3.577610e+002
2.859868e-001	3.505388e+002
3.548928e-001	3.447610e+002
5.333350e-001	3.425948e+002
4.488934e-001	3.317610e+002
4.301757e-001	3.230942e+002
6.524293e-001	3.223725e+002
8.308731e-001	3.202064e+002
7.683398e-001	3.100949e+002
7.934335e-001	3.028727e+002
9.718757e-001	3.007065e+002
7.121757e-001	2.840942e+002
7.591759e-001	2.775942e+002
8.061771e-001	2.710943e+002
1.094155e+000	2.725396e+002
1.360225e+000	2.732626e+002
1.407226e+000	2.667626e+002
1.541856e+000	2.631518e+002
1.325971e+000	2.479842e+002
1.351066e+000	2.407620e+002
1.222808e+000	2.284835e+002
1.204087e+000	2.198166e+002
1.776856e+000	2.306518e+002
1.670512e+000	2.190959e+002
1.695604e+000	2.118735e+002
1.676881e+000	2.032066e+002
1.921045e+000	2.032073e+002
1.836603e+000	1.923735e+002
1.861694e+000	1.851511e+002
2.171579e+000	1.873187e+002
2.481464e+000	1.894863e+002
2.681815e+000	1.880425e+002
2.838348e+000	1.851539e+002
3.038700e+000	1.837101e+002
3.085700e+000	1.772101e+002
2.869816e+000	1.620425e+002
3.376864e+000	1.707108e+002
3.401961e+000	1.634886e+002
3.668028e+000	1.642115e+002
3.211167e+000	1.410986e+002
3.280078e+000	1.353210e+002
3.370889e+000	1.302655e+002
3.439799e+000	1.244879e+002
3.837307e+000	1.295446e+002
4.059568e+000	1.288231e+002
3.821775e+000	1.129332e+002
4.044036e+000	1.122117e+002
3.937685e+000	1.006555e+002
4.028496e+000	9.560006e+001
4.141217e+000	9.126695e+001
4.078685e+000	8.115553e+001
4.257127e+000	7.898932e+001
4.501291e+000	7.899003e+001
4.657831e+000	7.610167e+001
4.485758e+000	6.237860e+001
4.620389e+000	5.876787e+001
4.842643e+000	5.804620e+001
4.889644e+000	5.154620e+001
4.761389e+000	3.926788e+001
4.939831e+000	3.710168e+001
5.293527e+000	4.071379e+001
5.230995e+000	3.060237e+001
