    nm         	pN
0.000000e+000	5.848321e+002
3.161069e-003	5.768866e+002
-8.072830e-002	5.660711e+002
-1.227267e-002	5.602785e+002
-5.262840e-002	5.508983e+002
-4.946733e-002	5.429528e+002
-8.982474e-002	5.335726e+002
-2.137416e-002	5.277798e+002
4.708315e-002	5.219873e+002
6.727419e-003	5.126071e+002
9.886804e-003	5.046616e+002
5.657814e-002	4.981514e+002
-4.906878e-002	4.866185e+002
-1.111989e-001	4.765203e+002
-2.097393e-002	4.714455e+002
-1.048650e-001	4.606299e+002
5.064361e-002	4.577075e+002
1.028703e-002	4.483273e+002
1.344642e-002	4.403818e+002
6.013776e-002	4.338716e+002
-1.984793e-003	4.237737e+002
1.099986e-001	4.194163e+002
1.131655e-001	4.114711e+002
1.598586e-001	4.049609e+002
1.194936e-001	3.955804e+002
1.008954e-001	3.869176e+002
1.693527e-001	3.811250e+002
2.160457e-001	3.746149e+002
8.863284e-002	3.623643e+002
2.223797e-001	3.587244e+002
3.996534e-001	3.565197e+002
3.592892e-001	3.471392e+002
2.536356e-001	3.356060e+002
5.832543e-001	3.384243e+002
4.776074e-001	3.268913e+002
3.937180e-001	3.160758e+002
7.668636e-001	3.203292e+002
7.264986e-001	3.109486e+002
7.296664e-001	3.030034e+002
8.851750e-001	3.000811e+002
8.448101e-001	2.907005e+002
8.697422e-001	2.834729e+002
6.987973e-001	2.697871e+002
8.760710e-001	2.675823e+002
7.704233e-001	2.560493e+002
1.034746e+000	2.567147e+002
9.290980e-001	2.451817e+002
1.149902e+000	2.444122e+002
1.196594e+000	2.379021e+002
1.286805e+000	2.328268e+002
1.442319e+000	2.299046e+002
1.771932e+000	2.327227e+002
1.840396e+000	2.269304e+002
1.582396e+000	2.103741e+002
1.781428e+000	2.088868e+002
1.762829e+000	2.002240e+002
1.831294e+000	1.944317e+002
1.877986e+000	1.879215e+002
1.946437e+000	1.821288e+002
2.014889e+000	1.763360e+002
2.083353e+000	1.705437e+002
2.347675e+000	1.712091e+002
2.285546e+000	1.611110e+002
2.462832e+000	1.589067e+002
2.487753e+000	1.516787e+002
2.817379e+000	1.544972e+002
3.146993e+000	1.573152e+002
2.910763e+000	1.414769e+002
3.523298e+000	1.536231e+002
3.635281e+000	1.492657e+002
3.442583e+000	1.348626e+002
3.511034e+000	1.290699e+002
3.492436e+000	1.204070e+002
3.734999e+000	1.203550e+002
3.759933e+000	1.131274e+002
3.871916e+000	1.087699e+002
4.157998e+000	1.101527e+002
4.226461e+000	1.043604e+002
4.556075e+000	1.071785e+002
4.755108e+000	1.056912e+002
4.867091e+000	1.013337e+002
4.870264e+000	9.338871e+001
5.265168e+000	9.835949e+001
5.529491e+000	9.902484e+001
