    nm         	pN
0.000000e+000	5.107053e+002
1.345230e-001	5.070910e+002
3.347059e-001	5.056416e+002
4.035588e-001	4.998622e+002
1.659574e-001	4.839785e+002
1.253676e-001	4.745906e+002
3.036667e-001	4.724197e+002
6.606266e-002	4.565359e+002
-1.934243e-001	4.399307e+002
-8.079359e-002	4.355946e+002
9.750462e-002	4.334237e+002
1.882515e-001	4.283661e+002
2.570978e-001	4.225864e+002
1.946158e-001	4.124766e+002
2.196859e-001	4.052536e+002
3.542089e-001	4.016393e+002
2.917252e-001	3.915295e+002
1.416835e-001	3.785328e+002
3.637594e-001	3.778052e+002
4.107210e-001	3.713040e+002
1.950109e-001	3.561421e+002
2.419725e-001	3.496408e+002
2.889357e-001	3.431396e+002
4.015656e-001	3.388035e+002
2.296375e-001	3.250852e+002
2.109325e-001	3.164188e+002
3.892307e-001	3.142479e+002
4.799700e-001	3.091900e+002
3.737111e-001	2.976369e+002
5.082265e-001	2.940224e+002
3.362992e-001	2.803041e+002
4.489291e-001	2.759680e+002
5.615599e-001	2.716319e+002
5.209625e-001	2.622437e+002
5.241480e-001	2.542991e+002
6.586701e-001	2.506848e+002
6.180728e-001	2.412966e+002
5.774822e-001	2.319086e+002
4.274388e-001	2.189119e+002
4.525106e-001	2.116889e+002
7.183685e-001	2.124049e+002
6.339943e-001	2.015733e+002
8.998464e-001	2.022891e+002
8.811413e-001	1.936227e+002
7.529893e-001	1.813478e+002
7.561756e-001	1.734032e+002
1.000143e+000	1.733974e+002
1.003328e+000	1.654528e+002
9.627311e-001	1.560646e+002
1.009694e+000	1.495633e+002
8.596510e-001	1.365666e+002
1.103618e+000	1.365608e+002
1.216248e+000	1.322248e+002
1.153765e+000	1.221150e+002
1.310172e+000	1.192223e+002
1.335251e+000	1.119995e+002
1.338429e+000	1.040546e+002
1.319730e+000	9.538844e+001
1.519914e+000	9.393906e+001
1.720098e+000	9.248970e+001
1.635724e+000	8.165815e+001
1.748353e+000	7.732205e+001
1.685878e+000	6.721251e+001
1.754725e+000	6.143282e+001
1.823586e+000	5.565359e+001
1.958101e+000	5.203907e+001
2.136400e+000	4.986814e+001
2.292814e+000	4.697562e+001
2.339775e+000	4.047437e+001
2.408623e+000	3.469470e+001
2.171028e+000	1.881126e+001
2.371211e+000	1.736190e+001
2.308723e+000	7.251917e+000
2.684027e+000	1.157644e+001
2.599652e+000	7.448830e-001
2.624729e+000	-6.477928e+000
2.781143e+000	-9.370443e+000
2.784323e+000	-1.731527e+001
2.853182e+000	-2.309450e+001
3.053367e+000	-2.454388e+001
3.100329e+000	-3.104511e+001
2.840835e+000	-4.765057e+001
3.566378e+000	-3.177826e+001
3.985452e+000	-2.601060e+001
3.835409e+000	-3.900731e+001
4.232611e+000	-3.396077e+001
4.345241e+000	-3.829687e+001
4.764315e+000	-3.252921e+001
4.964511e+000	-3.397813e+001
4.529898e+000	-5.635747e+001
4.927099e+000	-5.131093e+001
4.974062e+000	-5.781218e+001
