    nm         	pN
0.000000e+000	5.452414e+002
-1.870593e-002	5.365750e+002
-5.929568e-002	5.271870e+002
-1.655554e-001	5.156339e+002
-9.670417e-002	5.098543e+002
-2.467383e-001	4.968579e+002
-3.967725e-001	4.838615e+002
-4.373690e-001	4.744733e+002
-3.904083e-001	4.679720e+002
-4.528877e-001	4.578623e+002
-4.934758e-001	4.484745e+002
-3.808510e-001	4.441382e+002
-3.995569e-001	4.354718e+002
-6.809202e-001	4.181453e+002
-6.996244e-001	4.094789e+002
-4.775627e-001	4.087509e+002
-4.962670e-001	4.000845e+002
-5.806353e-001	3.892532e+002
-5.555601e-001	3.820303e+002
-5.523805e-001	3.740855e+002
-5.273053e-001	3.668626e+002
-4.584616e-001	3.610828e+002
-4.552761e-001	3.531382e+002
-6.709744e-001	3.379767e+002
-7.334539e-001	3.278671e+002
-8.178231e-001	3.170357e+002
-7.927479e-001	3.098128e+002
-7.676786e-001	3.025897e+002
-8.520469e-001	2.917583e+002
-7.613143e-001	2.867002e+002
-7.362375e-001	2.794774e+002
-5.798399e-001	2.765844e+002
-4.672150e-001	2.722481e+002
-6.172493e-001	2.592516e+002
-6.578382e-001	2.498637e+002
-6.984330e-001	2.404756e+002
-5.420346e-001	2.375826e+002
-4.731850e-001	2.318030e+002
-3.824515e-001	2.267450e+002
-5.762584e-001	2.123053e+002
-4.636344e-001	2.079690e+002
-6.574430e-001	1.935293e+002
-7.855866e-001	1.812546e+002
-8.261814e-001	1.718665e+002
-7.573318e-001	1.660869e+002
-7.760360e-001	1.574205e+002
-9.260702e-001	1.444241e+002
-8.353367e-001	1.393660e+002
-8.102615e-001	1.321431e+002
-7.414170e-001	1.263634e+002
-8.038964e-001	1.162537e+002
-7.350460e-001	1.104741e+002
-7.756417e-001	1.010860e+002
-7.724562e-001	9.314138e+001
-7.911613e-001	8.447502e+001
-6.785373e-001	8.013871e+001
-5.878030e-001	7.508067e+001
-5.846167e-001	6.713605e+001
-5.595415e-001	5.991319e+001
-5.125824e-001	5.341185e+001
-5.969517e-001	4.258045e+001
-6.156559e-001	3.391409e+001
-4.373669e-001	3.174282e+001
-4.122985e-001	2.451973e+001
-2.121189e-001	2.307021e+001
9.944408e-003	2.234222e+001
1.444590e-001	1.872768e+001
-2.746576e-002	5.009498e+000
1.289394e-001	2.116697e+000
1.102351e-001	-6.549661e+000
2.228591e-001	-1.088596e+001
1.603805e-001	-2.099560e+001
2.073395e-001	-2.749694e+001
4.950678e-001	-2.605989e+001
4.544713e-001	-3.544802e+001
2.825533e-001	-4.916598e+001
5.046167e-001	-4.989397e+001
8.361262e-001	-4.701341e+001
8.830852e-001	-5.351474e+001
1.499135e+000	-4.125254e+001
1.874419e+000	-3.692870e+001
2.008933e+000	-4.054325e+001
2.077776e+000	-4.632306e+001
2.606279e+000	-3.694741e+001
2.565682e+000	-4.633553e+001
2.722087e+000	-4.922832e+001
3.031706e+000	-4.706953e+001
2.728452e+000	-6.511778e+001
2.862966e+000	-6.873233e+001
2.953701e+000	-7.379038e+001
2.759886e+000	-8.823031e+001
3.354059e+000	-7.668941e+001
3.444787e+000	-8.174769e+001
3.272869e+000	-9.546565e+001
3.735700e+000	-8.825526e+001
3.760775e+000	-9.547811e+001
3.457529e+000	-1.135261e+002
3.635818e+000	-1.156974e+002
3.989217e+000	-1.120951e+002
3.970512e+000	-1.207615e+002
3.820478e+000	-1.337579e+002
3.757993e+000	-1.438678e+002
3.958164e+000	-1.453175e+002
4.377227e+000	-1.395502e+002
4.796292e+000	-1.337828e+002
4.887019e+000	-1.388411e+002
5.415526e+000	-1.294653e+002
5.747029e+000	-1.265849e+002
6.231756e+000	-1.186526e+002
6.322484e+000	-1.237108e+002
6.281896e+000	-1.330987e+002
6.328855e+000	-1.396001e+002
6.025608e+000	-1.576481e+002
6.116335e+000	-1.627064e+002
6.338405e+000	-1.634341e+002
6.801235e+000	-1.562237e+002
6.694982e+000	-1.677767e+002
6.632496e+000	-1.778865e+002
7.117225e+000	-1.699542e+002
7.755165e+000	-1.569702e+002
8.502552e+000	-1.403777e+002
8.877834e+000	-1.360539e+002
9.012341e+000	-1.396687e+002
8.730979e+000	-1.569952e+002
8.909268e+000	-1.591664e+002
8.956227e+000	-1.656677e+002
8.806193e+000	-1.786642e+002
9.575463e+000	-1.613502e+002
9.885080e+000	-1.591914e+002
1.032603e+001	-1.527025e+002
1.021977e+001	-1.642554e+002
1.044183e+001	-1.649836e+002
1.033558e+001	-1.765366e+002
1.079841e+001	-1.693262e+002
1.180845e+001	-1.440735e+002
1.189919e+001	-1.491314e+002
1.146460e+001	-1.715099e+002
1.179612e+001	-1.686291e+002
1.298126e+001	-1.376034e+002
1.401319e+001	-1.116292e+002
1.421336e+001	-1.130789e+002
1.436977e+001	-1.159717e+002
1.432918e+001	-1.253597e+002
1.479201e+001	-1.181492e+002
1.529862e+001	-1.094954e+002
1.569579e+001	-1.044500e+002
1.523933e+001	-1.275496e+002
1.559271e+001	-1.239478e+002
1.612122e+001	-1.145719e+002
1.612440e+001	-1.225167e+002
1.610569e+001	-1.311831e+002
1.648098e+001	-1.268593e+002
1.668115e+001	-1.283090e+002
1.727532e+001	-1.167681e+002
1.701584e+001	-1.333731e+002
1.684393e+001	-1.470910e+002
1.737242e+001	-1.377156e+002
1.737560e+001	-1.456604e+002
1.775088e+001	-1.413366e+002
1.749142e+001	-1.579411e+002
1.784480e+001	-1.543393e+002
1.813254e+001	-1.529020e+002
1.822328e+001	-1.579598e+002
1.853289e+001	-1.558010e+002
1.884251e+001	-1.536422e+002
1.908647e+001	-1.536485e+002
1.937419e+001	-1.522116e+002
