    nm         	pN
0.000000e+000	5.429608e+002
-1.283372e-001	5.306797e+002
-2.347535e-001	5.191214e+002
-1.877221e-001	5.126224e+002
-1.845358e-001	5.046779e+002
-3.567148e-001	4.909513e+002
-2.220015e-001	4.873433e+002
-1.749718e-001	4.808443e+002
-3.471508e-001	4.671177e+002
-8.090892e-002	4.678463e+002
-9.964094e-002	4.591791e+002
-8.771138e-003	4.541255e+002
1.633858e-002	4.469037e+002
1.948935e-001	4.447412e+002
1.323223e-001	4.346286e+002
1.135895e-001	4.259613e+002
5.101232e-002	4.158484e+002
1.199655e-001	4.100722e+002
1.669961e-001	4.035732e+002
3.236327e-001	4.006880e+002
4.583459e-001	3.970800e+002
7.245843e-001	3.978086e+002
1.100429e+000	4.021509e+002
1.059777e+000	3.927609e+002
1.150649e+000	3.877074e+002
1.131917e+000	3.790402e+002
8.501321e-001	3.616998e+002
7.875592e-001	3.515870e+002
8.784290e-001	3.465335e+002
1.166591e+000	3.479848e+002
1.301304e+000	3.443768e+002
1.194888e+000	3.328185e+002
1.154235e+000	3.234285e+002
1.223185e+000	3.176522e+002
1.379821e+000	3.147670e+002
1.448771e+000	3.089907e+002
1.495804e+000	3.024918e+002
1.608598e+000	2.981611e+002
1.874837e+000	2.988897e+002
1.812260e+000	2.887768e+002
1.837371e+000	2.815551e+002
1.972088e+000	2.779472e+002
2.062957e+000	2.728936e+002
2.088067e+000	2.656719e+002
2.157017e+000	2.598956e+002
2.247890e+000	2.548421e+002
2.229156e+000	2.461748e+002
2.276188e+000	2.396758e+002
2.147851e+000	2.273948e+002
2.260645e+000	2.230641e+002
2.483043e+000	2.223472e+002
2.332785e+000	2.093433e+002
2.379815e+000	2.028443e+002
2.558370e+000	2.006818e+002
2.846533e+000	2.021332e+002
3.222378e+000	2.064756e+002
3.137882e+000	1.956400e+002
3.206832e+000	1.898637e+002
3.363468e+000	1.869786e+002
3.300892e+000	1.768657e+002
3.501371e+000	1.754261e+002
3.504559e+000	1.674815e+002
3.595432e+000	1.624281e+002
3.817830e+000	1.617112e+002
3.777175e+000	1.523210e+002
3.911890e+000	1.487131e+002
4.046603e+000	1.451051e+002
4.532055e+000	1.530613e+002
4.250270e+000	1.357209e+002
4.648035e+000	1.407860e+002
4.629303e+000	1.321187e+002
5.092833e+000	1.393522e+002
4.701442e+000	1.183980e+002
4.989604e+000	1.198494e+002
5.168160e+000	1.176869e+002
5.280949e+000	1.133560e+002
5.130698e+000	1.003524e+002
5.923038e+000	1.184271e+002
5.728939e+000	1.039778e+002
5.732128e+000	9.603333e+001
5.516107e+000	8.086121e+001
5.804266e+000	8.231248e+001
6.092423e+000	8.376373e+001
5.744876e+000	6.425507e+001
6.318010e+000	7.510227e+001
6.408887e+000	7.004893e+001
6.543596e+000	6.644080e+001
6.722153e+000	6.427835e+001
6.922632e+000	6.283873e+001
6.969662e+000	5.633971e+001
7.082455e+000	5.200897e+001
7.304858e+000	5.129219e+001
7.066913e+000	3.539723e+001
7.092020e+000	2.817539e+001
7.270575e+000	2.601293e+001
7.931396e+000	3.975124e+001
7.693451e+000	2.385629e+001
8.463873e+000	4.120832e+001
8.182088e+000	2.386793e+001
8.316804e+000	2.026003e+001
8.670726e+000	2.387958e+001
8.520468e+000	1.087573e+001
8.479818e+000	1.485821e+000
8.680297e+000	4.619771e-002
9.012297e+000	2.942911e+000
8.949724e+000	-7.169814e+000
8.602176e+000	-2.667849e+001
8.758809e+000	-2.956379e+001
9.025050e+000	-2.883514e+001
9.510499e+000	-2.087904e+001
9.250637e+000	-3.749661e+001
9.648406e+000	-3.243140e+001
1.022154e+001	-2.158418e+001
1.011512e+001	-3.314259e+001
1.073209e+001	-2.084993e+001
1.051607e+001	-3.602206e+001
1.073847e+001	-3.673885e+001
1.124584e+001	-2.805992e+001
1.116135e+001	-3.889548e+001
1.138375e+001	-3.961250e+001
1.169383e+001	-3.743840e+001
1.196007e+001	-3.670975e+001
1.196326e+001	-4.465420e+001
1.170339e+001	-6.127199e+001
1.190387e+001	-6.271162e+001
1.199474e+001	-6.776519e+001
1.256787e+001	-5.691798e+001
1.274643e+001	-5.908043e+001
1.310036e+001	-5.546067e+001
1.301586e+001	-6.629624e+001
1.367668e+001	-5.255814e+001
1.383332e+001	-5.544320e+001
1.357345e+001	-7.206100e+001
1.421235e+001	-5.904551e+001
1.496085e+001	-4.241609e+001
1.513941e+001	-4.457853e+001
1.474801e+001	-6.553288e+001
1.466352e+001	-7.636845e+001
1.455710e+001	-8.792664e+001
1.502063e+001	-8.069337e+001
1.502382e+001	-8.863783e+001
1.605729e+001	-6.261267e+001
1.568782e+001	-8.284419e+001
1.562525e+001	-9.295693e+001
1.586957e+001	-9.295109e+001
1.659615e+001	-7.704450e+001
1.602939e+001	-1.037809e+002
1.699710e+001	-7.992397e+001
1.691261e+001	-9.075953e+001
1.704732e+001	-9.436744e+001
1.705052e+001	-1.023119e+002
1.775518e+001	-8.712813e+001
1.784604e+001	-9.218170e+001
1.809036e+001	-9.217587e+001
1.824700e+001	-9.506117e+001
1.846940e+001	-9.577797e+001
