    nm         	pN
0.000000e+000	6.063095e+002
-1.939348e-001	5.918656e+002
-1.907485e-001	5.839210e+002
-4.065891e-001	5.687549e+002
-3.376923e-001	5.629768e+002
-4.002198e-001	5.528656e+002
-1.999089e-001	5.514204e+002
-3.719465e-001	5.376985e+002
-4.344672e-001	5.275875e+002
-4.312792e-001	5.196429e+002
-4.280912e-001	5.116984e+002
-4.906187e-001	5.015872e+002
-5.969407e-001	4.900320e+002
-6.156584e-001	4.813652e+002
-5.248660e-001	4.763090e+002
-3.464593e-001	4.741417e+002
-2.994682e-001	4.676414e+002
-3.619873e-001	4.575304e+002
-2.711941e-001	4.524743e+002
-3.775187e-001	4.409190e+002
-3.524317e-001	4.336965e+002
-4.368564e-001	4.228633e+002
-4.993763e-001	4.127523e+002
-4.523853e-001	4.062520e+002
-3.834919e-001	4.004738e+002
-2.488940e-001	3.968620e+002
3.902961e-002	3.983056e+002
-4.539684e-002	3.874723e+002
-3.050404e-001	3.708619e+002
-1.047355e-001	3.694165e+002
-2.548681e-001	3.564168e+002
-6.021177e-001	3.369180e+002
-5.989365e-001	3.289732e+002
-2.891147e-001	3.311388e+002
-8.880384e-002	3.296936e+002
-6.371769e-002	3.224710e+002
-8.243540e-002	3.138043e+002
5.216671e-002	3.101926e+002
-1.035318e-002	3.000816e+002
5.854273e-002	2.943035e+002
1.493359e-001	2.892474e+002
2.110899e-002	2.769700e+002
2.433171e-001	2.762468e+002
-1.632559e-002	2.596365e+002
-1.226561e-001	2.480810e+002
7.765477e-002	2.466358e+002
2.341559e-001	2.437462e+002
3.468539e-001	2.394123e+002
4.376547e-001	2.343565e+002
1.342022e-001	2.163016e+002
3.345131e-001	2.148565e+002
5.348172e-001	2.134111e+002
5.380035e-001	2.054665e+002
6.726073e-001	2.018549e+002
1.004334e+000	2.047426e+002
8.760986e-001	1.924649e+002
1.142117e+000	1.931862e+002
8.824738e-001	1.765758e+002
9.951727e-001	1.722420e+002
8.450400e-001	1.592423e+002
7.606144e-001	1.484090e+002
8.076063e-001	1.419087e+002
9.422084e-001	1.382971e+002
9.234924e-001	1.296303e+002
9.266720e-001	1.216856e+002
1.039372e+000	1.173517e+002
1.152068e+000	1.130178e+002
1.067650e+000	1.021848e+002
1.158444e+000	9.712874e+001
1.117822e+000	8.773975e+001
1.142914e+000	8.051742e+001
1.255613e+000	7.618356e+001
1.258794e+000	6.823879e+001
1.218179e+000	5.885002e+001
1.549905e+000	6.173775e+001
1.421669e+000	4.946007e+001
1.468660e+000	4.295975e+001
1.559461e+000	3.790390e+001
1.562642e+000	2.995913e+001
2.025783e+000	3.717977e+001
2.269897e+000	3.717882e+001
2.229275e+000	2.778982e+001
2.429586e+000	2.634464e+001
2.607991e+000	2.417724e+001
