    nm         	pN
0.000000e+000	5.571824e+002
4.701796e-002	5.506829e+002
1.159517e-001	5.449061e+002
1.410522e-001	5.376841e+002
5.658030e-002	5.268493e+002
-4.980406e-002	5.152920e+002
-6.853187e-002	5.066249e+002
-2.844937e-001	4.914548e+002
-1.279050e-001	4.885680e+002
-5.896953e-002	4.827913e+002
-1.872714e-001	4.705114e+002
-7.450765e-002	4.661797e+002
-1.589812e-001	4.553448e+002
-1.777082e-001	4.466777e+002
7.979339e-004	4.445136e+002
-1.793072e-002	4.358465e+002
-2.119750e-001	4.213990e+002
-1.211304e-001	4.163446e+002
-3.027831e-002	4.112904e+002
3.864874e-002	4.055134e+002
-1.989002e-003	3.961239e+002
-1.083793e-001	3.845664e+002
-8.328047e-002	3.773443e+002
7.571653e-003	3.722901e+002
-2.303076e-001	3.563974e+002
-2.928629e-001	3.462852e+002
-2.458457e-001	3.397858e+002
-2.645744e-001	3.311186e+002
-1.518115e-001	3.267869e+002
1.143571e-001	3.275131e+002
4.900989e-001	3.318521e+002
4.713711e-001	3.231850e+002
4.307266e-001	3.137952e+002
3.243431e-001	3.022380e+002
4.371060e-001	2.979063e+002
3.964598e-001	2.885165e+002
4.434778e-001	2.820170e+002
2.275152e-001	2.668469e+002
3.183656e-001	2.617927e+002
3.434669e-001	2.545706e+002
4.123998e-001	2.487938e+002
3.279279e-001	2.379590e+002
3.311101e-001	2.300143e+002
4.219630e-001	2.249601e+002
4.689793e-001	2.184607e+002
4.502515e-001	2.097936e+002
4.753511e-001	2.025715e+002
4.127959e-001	1.924593e+002
3.502398e-001	1.823472e+002
2.219396e-001	1.700673e+002
2.689576e-001	1.635679e+002
3.598021e-001	1.585135e+002
6.697981e-001	1.606848e+002
7.387336e-001	1.549080e+002
5.665984e-001	1.411828e+002
5.259531e-001	1.317931e+002
4.633978e-001	1.216809e+002
3.350968e-001	1.094011e+002
5.136047e-001	1.072370e+002
6.482834e-001	1.036279e+002
8.925353e-001	1.036315e+002
1.049126e+000	1.007448e+002
1.227633e+000	9.858069e+001
1.318477e+000	9.352630e+001
7.518791e-001	6.679530e+001
1.018049e+000	6.752154e+001
1.284211e+000	6.824757e+001
1.243573e+000	5.885803e+001
1.378246e+000	5.524869e+001
1.096538e+000	3.791083e+001
1.362707e+000	3.863708e+001
1.409724e+000	3.213764e+001
1.325252e+000	2.130283e+001
1.503758e+000	1.913877e+001
1.704183e+000	1.769733e+001
1.619710e+000	6.862520e+000
1.907790e+000	8.311180e+000
1.889062e+000	-3.559273e-001
1.673107e+000	-1.552588e+001
2.224165e+000	-5.406488e+000
2.227348e+000	-1.335119e+001
2.383945e+000	-1.623768e+001
2.584369e+000	-1.767912e+001
2.894367e+000	-1.550783e+001
2.897550e+000	-2.345254e+001
3.032229e+000	-2.706165e+001
3.386053e+000	-2.344532e+001
3.367326e+000	-3.211243e+001
3.567749e+000	-3.355387e+001
4.031154e+000	-2.632457e+001
4.297317e+000	-2.559855e+001
4.190932e+000	-3.715576e+001
3.646245e+000	-6.316436e+001
3.846669e+000	-6.460580e+001
4.331985e+000	-5.665408e+001
4.357084e+000	-6.387616e+001
4.469846e+000	-6.820791e+001
4.210055e+000	-8.482314e+001
4.629626e+000	-7.903912e+001
4.720477e+000	-8.409327e+001
4.504515e+000	-9.926345e+001
4.748767e+000	-9.925984e+001
5.058763e+000	-9.708855e+001
4.974291e+000	-1.079234e+002
4.561092e+000	-1.295966e+002
4.980662e+000	-1.238126e+002
4.983852e+000	-1.317570e+002
5.250021e+000	-1.310308e+002
5.625763e+000	-1.266918e+002
5.870016e+000	-1.266882e+002
6.114267e+000	-1.266846e+002
5.942132e+000	-1.404097e+002
5.463190e+000	-1.642506e+002
5.882767e+000	-1.584664e+002
5.995527e+000	-1.627981e+002
6.064456e+000	-1.685751e+002
6.418287e+000	-1.649586e+002
6.903601e+000	-1.570069e+002
7.301254e+000	-1.519455e+002
7.896149e+000	-1.403808e+002
7.351462e+000	-1.663894e+002
7.749120e+000	-1.613278e+002
7.555075e+000	-1.757753e+002
7.908899e+000	-1.721590e+002
7.846345e+000	-1.822712e+002
7.959107e+000	-1.866029e+002
7.655482e+000	-2.046634e+002
8.009306e+000	-2.010471e+002
7.990585e+000	-2.097140e+002
8.169093e+000	-2.118780e+002
8.785896e+000	-1.995909e+002
8.810995e+000	-2.068130e+002
8.419716e+000	-2.277636e+002
8.642052e+000	-2.284826e+002
9.171199e+000	-2.190857e+002
9.525023e+000	-2.154693e+002
1.226758e+001	-1.330937e+002
1.354184e+001	-9.912983e+001
1.369843e+001	-1.020165e+002
1.398651e+001	-1.005679e+002
1.388013e+001	-1.121251e+002
1.462842e+001	-9.550265e+001
1.506991e+001	-8.899598e+001
1.478820e+001	-1.063339e+002
1.455033e+001	-1.222264e+002
1.558351e+001	-9.621084e+001
1.602500e+001	-8.970417e+001
1.697053e+001	-6.657846e+001
1.752159e+001	-5.645907e+001
1.816032e+001	-4.344936e+001
1.798818e+001	-5.717448e+001
1.849541e+001	-4.850013e+001
1.845477e+001	-5.788988e+001
1.891817e+001	-5.066059e+001
