    nm         	pN
0.000000e+000	4.067627e+002
1.345794e-001	4.031503e+002
-8.122665e-002	3.879853e+002
-7.804791e-002	3.800405e+002
-1.186570e-001	3.706519e+002
-5.973259e-003	3.663176e+002
-1.779897e-001	3.525963e+002
-1.091023e-001	3.468180e+002
-8.401864e-002	3.395954e+002
-2.122321e-001	3.273184e+002
-2.090441e-001	3.193739e+002
-1.839622e-001	3.121512e+002
-1.369770e-001	3.056507e+002
-1.556914e-001	2.969840e+002
-2.401060e-001	2.861511e+002
-3.464163e-001	2.745963e+002
-3.651315e-001	2.659296e+002
-3.400495e-001	2.587069e+002
-2.273641e-001	2.543727e+002
-1.803798e-001	2.478721e+002
-3.961943e-001	2.327069e+002
-1.740051e-001	2.319830e+002
-3.241200e-001	2.189839e+002
-4.304366e-001	2.074289e+002
-5.586484e-001	1.951520e+002
-5.992660e-001	1.857631e+002
-5.741764e-001	1.785407e+002
-4.614914e-001	1.742064e+002
-5.459057e-001	1.633735e+002
-4.989213e-001	1.568730e+002
-4.300347e-001	1.510947e+002
-1.859503e-001	1.510927e+002
-2.946859e-002	1.482025e+002
-4.818293e-002	1.395358e+002
1.739983e-001	1.388117e+002
3.085852e-001	1.351995e+002
2.241706e-001	1.243666e+002
2.054562e-001	1.156999e+002
7.724360e-002	1.034230e+002
2.994257e-001	1.026989e+002
2.807105e-001	9.403223e+001
2.181982e-001	8.392148e+001
2.432809e-001	7.669884e+001
4.435674e-001	7.525285e+001
6.219514e-001	7.308473e+001
5.156344e-001	6.152970e+001
6.721237e-001	5.863967e+001
8.286055e-001	5.574942e+001
7.222961e-001	4.419461e+001
1.010178e+000	4.563674e+001
1.341863e+000	4.852313e+001
1.257449e+000	3.769026e+001
1.151132e+000	2.613523e+001
1.110515e+000	1.674639e+001
1.376501e+000	1.746660e+001
1.401591e+000	1.024419e+001
1.426667e+000	3.021321e+000
1.539352e+000	-1.312987e+000
1.695840e+000	-4.203022e+000
1.699035e+000	-1.214735e+001
1.570815e+000	-2.442453e+001
1.683500e+000	-2.875884e+001
1.664785e+000	-3.742553e+001
1.799365e+000	-4.103793e+001
1.933959e+000	-4.464988e+001
2.112343e+000	-4.681800e+001
2.422127e+000	-4.465374e+001
2.797610e+000	-4.032328e+001
3.282584e+000	-3.238280e+001
3.767572e+000	-2.444187e+001
4.383958e+000	-1.216857e+001
4.387139e+000	-2.011335e+001
4.653117e+000	-1.939336e+001
4.984811e+000	-1.650674e+001
4.987991e+000	-2.445152e+001
5.429175e+000	-1.795487e+001
5.979848e+000	-7.848200e+000
6.421031e+000	-1.351548e+000
6.358525e+000	-1.146208e+001
6.383615e+000	-1.868451e+001
6.627698e+000	-1.868643e+001
7.506872e+000	2.251191e+000
7.510051e+000	-5.693581e+000
8.564434e+000	2.102093e+001
8.282927e+000	3.689678e+000
9.315401e+000	2.968184e+001
9.866088e+000	3.978895e+001
9.212278e+000	1.018247e+001
8.536566e+000	-2.014614e+001
9.065344e+000	-1.076138e+001
9.594123e+000	-1.376619e+000
9.794416e+000	-2.822380e+000
1.001659e+001	-3.546666e+000
1.032638e+001	-1.382405e+000
1.087706e+001	8.724700e+000
1.081454e+001	-1.386262e+000
1.075204e+001	-1.149679e+001
1.073332e+001	-2.016349e+001
1.084601e+001	-2.449780e+001
1.152808e+001	-1.005875e+001
1.157508e+001	-1.655880e+001
1.192865e+001	-1.295071e+001
