    nm         	pN
0.000000e+000	5.967912e+002
3.186323e-003	5.888466e+002
-5.930242e-002	5.787366e+002
-3.423058e-002	5.715136e+002
-3.104425e-002	5.635690e+002
-2.029976e-001	5.498499e+002
-3.092692e-001	5.382964e+002
-3.279784e-001	5.296298e+002
-4.123611e-001	5.187980e+002
-4.091815e-001	5.108532e+002
-3.841013e-001	5.036305e+002
-4.028106e-001	4.949640e+002
-4.215182e-001	4.862975e+002
-6.372526e-001	4.711349e+002
-6.340672e-001	4.631902e+002
-6.965643e-001	4.530800e+002
-6.714841e-001	4.458573e+002
-8.434383e-001	4.321381e+002
-9.278235e-001	4.213062e+002
-1.034095e+000	4.097526e+002
-1.052803e+000	4.010862e+002
-1.159081e+000	3.895324e+002
-1.046438e+000	3.851968e+002
-1.130821e+000	3.743649e+002
-1.171417e+000	3.649768e+002
-1.124448e+000	3.584757e+002
-1.186939e+000	3.483657e+002
-1.315111e+000	3.360901e+002
-1.290031e+000	3.288674e+002
-1.308739e+000	3.202009e+002
-1.239884e+000	3.144215e+002
-1.236698e+000	3.064768e+002
-1.255406e+000	2.978104e+002
-1.208438e+000	2.913093e+002
-1.205252e+000	2.833647e+002
-1.114503e+000	2.783072e+002
-1.264562e+000	2.653099e+002
-1.436510e+000	2.515909e+002
-1.236296e+000	2.501426e+002
-9.704132e-001	2.508594e+002
-9.891208e-001	2.421929e+002
-1.073505e+000	2.313610e+002
-1.157889e+000	2.205292e+002
-1.176597e+000	2.118627e+002
-1.107736e+000	2.060835e+002
-1.082655e+000	1.988608e+002
-1.232715e+000	1.858635e+002
-1.120071e+000	1.815278e+002
-5.914839e-001	1.909063e+002
-5.882975e-001	1.829617e+002
-7.383587e-001	1.699644e+002
-5.381438e-001	1.685160e+002
-5.349574e-001	1.605714e+002
-3.566382e-001	1.584012e+002
-4.410225e-001	1.475693e+002
-3.940542e-001	1.410682e+002
-4.346566e-001	1.316799e+002
-3.001185e-001	1.280661e+002
-3.407217e-001	1.186777e+002
-3.813165e-001	1.092896e+002
-4.875948e-001	9.773586e+001
-3.968462e-001	9.267834e+001
-1.966313e-001	9.122996e+001
3.583547e-003	8.978160e+001
-3.872940e-001	6.884432e+001
-2.965370e-001	6.378702e+001
-2.276756e-001	5.800783e+001
3.665880e-001	6.955169e+001
4.354494e-001	6.377250e+001
9.202550e-001	7.170743e+001
9.672225e-001	6.520636e+001
9.923045e-001	5.798365e+001
1.192511e+000	5.653505e+001
1.436507e+000	5.653021e+001
1.417799e+000	4.786375e+001
1.202063e+000	3.270104e+001
1.533628e+000	3.558349e+001
1.252217e+000	1.825538e+001
1.321078e+000	1.247619e+001
1.543180e+000	1.174948e+001
1.502584e+000	2.361351e+000
1.615228e+000	-1.974291e+000
1.508950e+000	-1.352806e+001
1.818623e+000	-1.136748e+001
1.712344e+000	-2.292124e+001
1.627967e+000	-3.375290e+001
1.981421e+000	-3.014880e+001
2.159740e+000	-3.231905e+001
2.447517e+000	-3.088035e+001
2.188000e+000	-4.748658e+001
2.278748e+000	-5.254412e+001
2.654096e+000	-4.821813e+001
2.460254e+000	-6.265896e+001
2.660469e+000	-6.410732e+001
3.583113e+000	-4.173641e+001
3.498728e+000	-5.256830e+001
4.005428e+000	-4.391150e+001
4.512128e+000	-3.525469e+001
4.975046e+000	-2.804143e+001
5.328498e+000	-2.443732e+001
5.397361e+000	-3.021651e+001
5.115949e+000	-4.754462e+001
5.491296e+000	-4.321863e+001
5.669617e+000	-4.538888e+001
5.672804e+000	-5.333347e+001
5.763552e+000	-5.839101e+001
6.095119e+000	-5.550856e+001
6.404790e+000	-5.334799e+001
6.473646e+000	-5.912739e+001
6.651965e+000	-6.129764e+001
6.830285e+000	-6.346788e+001
6.789690e+000	-7.285601e+001
6.770982e+000	-8.152248e+001
7.058759e+000	-8.008379e+001
7.368430e+000	-7.792322e+001
7.218371e+000	-9.092051e+001
7.440478e+000	-9.164700e+001
7.881503e+000	-8.515562e+001
7.840899e+000	-9.454397e+001
7.844086e+000	-1.024886e+002
7.694027e+000	-1.154859e+002
8.441535e+000	-9.888929e+001
8.072554e+000	-1.191047e+002
8.557366e+000	-1.111695e+002
8.560544e+000	-1.191144e+002
8.848330e+000	-1.176754e+002
8.785840e+000	-1.277854e+002
8.898484e+000	-1.321211e+002
9.317612e+000	-1.263516e+002
1.013080e+001	-1.075896e+002
1.050615e+001	-1.032636e+002
9.852572e+000	-1.328623e+002
9.965216e+000	-1.371980e+002
1.053759e+001	-1.263758e+002
1.075969e+001	-1.271025e+002
1.144153e+001	-1.126713e+002
1.131336e+001	-1.249467e+002
1.140412e+001	-1.300040e+002
1.175757e+001	-1.263999e+002
1.173886e+001	-1.350664e+002
1.200475e+001	-1.343494e+002
1.231442e+001	-1.321888e+002
1.205490e+001	-1.487953e+002
1.221133e+001	-1.516872e+002
1.238965e+001	-1.538574e+002
1.445068e+001	-9.395265e+001
1.565792e+001	-6.219823e+001
1.574867e+001	-6.725576e+001
1.594888e+001	-6.870413e+001
1.641180e+001	-6.149108e+001
1.694039e+001	-5.211240e+001
1.722817e+001	-5.067371e+001
1.734081e+001	-5.500936e+001
1.791319e+001	-4.418715e+001
1.752232e+001	-6.512420e+001
1.798524e+001	-5.791093e+001
1.825112e+001	-5.719411e+001
1.821052e+001	-6.658224e+001
1.825749e+001	-7.308331e+001
1.858905e+001	-7.020108e+001
1.913954e+001	-6.010052e+001
1.931786e+001	-6.227076e+001
1.910212e+001	-7.743347e+001
1.925855e+001	-8.032559e+001
1.980903e+001	-7.022526e+001
1.983411e+001	-7.744798e+001
1.935567e+001	-1.012723e+002
1.933696e+001	-1.099388e+002
1.964663e+001	-1.077782e+002
2.021901e+001	-9.695601e+001
2.055058e+001	-9.407356e+001
2.048808e+001	-1.041838e+002
2.127938e+001	-8.614347e+001
2.128256e+001	-9.408807e+001
2.143899e+001	-9.698019e+001
2.146406e+001	-1.042031e+002
2.168617e+001	-1.049296e+002
2.166746e+001	-1.135961e+002
2.226172e+001	-1.020522e+002
2.230870e+001	-1.085533e+002
2.259648e+001	-1.071144e+002
2.266533e+001	-1.128938e+002
2.334717e+001	-9.846240e+001
2.394144e+001	-8.691854e+001
2.427300e+001	-8.403609e+001
2.412294e+001	-9.703339e+001
2.462964e+001	-8.837658e+001
2.480796e+001	-9.054683e+001
2.474547e+001	-1.006568e+002
2.555866e+001	-8.189487e+001
2.532103e+001	-9.777945e+001
2.574016e+001	-9.200971e+001
2.640010e+001	-7.830044e+001
2.598734e+001	-9.995936e+001
2.609998e+001	-1.042950e+002
2.619074e+001	-1.093523e+002
2.615014e+001	-1.187407e+002
2.604387e+001	-1.302942e+002
2.663813e+001	-1.187504e+002
2.762646e+001	-9.421380e+001
2.752018e+001	-1.057676e+002
2.737012e+001	-1.187649e+002
2.763601e+001	-1.180478e+002
2.807703e+001	-1.115564e+002
2.812400e+001	-1.180575e+002
2.838988e+001	-1.173407e+002
2.885280e+001	-1.101274e+002
2.907490e+001	-1.108541e+002
2.894674e+001	-1.231295e+002
2.877479e+001	-1.368485e+002
2.921581e+001	-1.303571e+002
2.937224e+001	-1.332492e+002
2.920028e+001	-1.469684e+002
2.905022e+001	-1.599657e+002
2.942557e+001	-1.556397e+002
2.975714e+001	-1.527572e+002
2.980411e+001	-1.592583e+002
2.989485e+001	-1.643158e+002
2.976669e+001	-1.765913e+002
3.020771e+001	-1.700999e+002
3.029847e+001	-1.751572e+002
3.144003e+001	-1.455681e+002
3.194673e+001	-1.369113e+002
3.173100e+001	-1.520740e+002
3.149336e+001	-1.679586e+002
3.175926e+001	-1.672416e+002
3.178433e+001	-1.744645e+002
3.176562e+001	-1.831310e+002
3.242557e+001	-1.694215e+002
3.280092e+001	-1.650955e+002
3.243193e+001	-1.853109e+002
3.230377e+001	-1.975863e+002
3.224128e+001	-2.076963e+002
3.235392e+001	-2.120320e+002
3.237900e+001	-2.192549e+002
3.253543e+001	-2.221468e+002
3.266996e+001	-2.257609e+002
3.271693e+001	-2.322619e+002
3.300471e+001	-2.308230e+002
3.322681e+001	-2.315497e+002
3.329567e+001	-2.373289e+002
3.347400e+001	-2.394991e+002
3.398069e+001	-2.308423e+002
3.374306e+001	-2.467269e+002
3.403084e+001	-2.452882e+002
3.396835e+001	-2.553982e+002
3.388397e+001	-2.662301e+002
3.419364e+001	-2.640695e+002
3.413115e+001	-2.741795e+002
3.420001e+001	-2.799588e+002
3.426887e+001	-2.857381e+002
3.460043e+001	-2.828557e+002
3.462551e+001	-2.900786e+002
3.449734e+001	-3.023541e+002
3.476323e+001	-3.016370e+002
3.452560e+001	-3.175216e+002
3.468203e+001	-3.204135e+002
3.505738e+001	-3.160875e+002
3.514813e+001	-3.211450e+002
3.508564e+001	-3.312551e+002
3.511071e+001	-3.384780e+002
3.546416e+001	-3.348739e+002
3.579573e+001	-3.319914e+002
3.573324e+001	-3.421014e+002
3.571453e+001	-3.507679e+002
3.595853e+001	-3.507727e+002
3.604928e+001	-3.558303e+002
3.668733e+001	-3.428426e+002
