    nm         	pN
0.000000e+000	4.563983e+002
-4.061333e-002	4.470096e+002
2.034946e-001	4.470084e+002
1.847786e-001	4.383417e+002
1.003547e-001	4.275085e+002
-9.357592e-002	4.130647e+002
-1.341977e-001	4.036758e+002
-2.186207e-001	3.928426e+002
-8.402033e-002	3.892309e+002
-1.513368e-002	3.834525e+002
-1.433581e-001	3.711751e+002
-2.277820e-001	3.603420e+002
-1.588878e-001	3.545638e+002
-2.428737e-002	3.509521e+002
2.270197e-002	3.444517e+002
-8.362514e-002	3.328964e+002
-8.043798e-002	3.249518e+002
-7.724997e-002	3.170073e+002
3.544558e-002	3.126733e+002
1.700393e-001	3.090614e+002
-1.334006e-001	2.910070e+002
1.107082e-001	2.910059e+002
1.795957e-001	2.852275e+002
2.265842e-001	2.787272e+002
2.954784e-001	2.729490e+002
3.205696e-001	2.657267e+002
2.580447e-001	2.556155e+002
1.736216e-001	2.447823e+002
2.206118e-001	2.382820e+002
4.428216e-001	2.375589e+002
4.022011e-001	2.281699e+002
4.929998e-001	2.231140e+002
4.523781e-001	2.137250e+002
6.964860e-001	2.137239e+002
1.006301e+000	2.158892e+002
8.780767e-001	2.036118e+002
9.250660e-001	1.971115e+002
8.844451e-001	1.877225e+002
1.150458e+000	1.884436e+002
1.241249e+000	1.833874e+002
1.310143e+000	1.776093e+002
1.203816e+000	1.660539e+002
1.645042e+000	1.725520e+002
1.735841e+000	1.674961e+002
1.673316e+000	1.573849e+002
1.588893e+000	1.465517e+002
1.460667e+000	1.342744e+002
1.310538e+000	1.212748e+002
1.379431e+000	1.154967e+002
1.492128e+000	1.111627e+002
1.517213e+000	1.039402e+002
1.388988e+000	9.166280e+001
1.501683e+000	8.732885e+001
1.767696e+000	8.804994e+001
1.727075e+000	7.866097e+001
1.774065e+000	7.216061e+001
1.799157e+000	6.493828e+001
1.780440e+000	5.627152e+001
2.265469e+000	6.421383e+001
2.356260e+000	5.915766e+001
2.162329e+000	4.471390e+001
2.209319e+000	3.821354e+001
2.300117e+000	3.315761e+001
2.456615e+000	3.026788e+001
2.875938e+000	3.604377e+001
3.185752e+000	3.820905e+001
3.057528e+000	2.593169e+001
3.016906e+000	1.654272e+001
3.261015e+000	1.654160e+001
3.045180e+000	1.375616e+000
3.201684e+000	-1.513901e+000
3.511498e+000	6.513745e-001
3.229957e+000	-1.668101e+001
3.583574e+000	-1.307152e+001
3.411546e+000	-2.679309e+001
3.633751e+000	-2.751642e+001
3.921661e+000	-2.607334e+001
3.946753e+000	-3.329568e+001
3.840426e+000	-4.485106e+001
4.106437e+000	-4.412998e+001
3.956309e+000	-5.712955e+001
4.156615e+000	-5.857487e+001
4.466424e+000	-5.640981e+001
4.863849e+000	-5.135590e+001
4.910838e+000	-5.785625e+001
4.629296e+000	-7.518865e+001
4.676287e+000	-8.168899e+001
4.679473e+000	-8.963354e+001
4.923582e+000	-8.963467e+001
4.992475e+000	-9.541281e+001
5.608917e+000	-8.313768e+001
6.093947e+000	-7.519538e+001
6.075231e+000	-8.386213e+001
6.275537e+000	-8.530746e+001
6.410137e+000	-8.891918e+001
6.873261e+000	-8.169910e+001
6.723133e+000	-9.469867e+001
6.923438e+000	-9.614399e+001
6.948524e+000	-1.033666e+002
7.170735e+000	-1.040897e+002
7.195820e+000	-1.113122e+002
7.242810e+000	-1.178126e+002
7.727846e+000	-1.098700e+002
7.643423e+000	-1.207032e+002
7.843722e+000	-1.221488e+002
8.263052e+000	-1.163726e+002
7.784391e+000	-1.402043e+002
7.962793e+000	-1.423718e+002
8.294506e+000	-1.394845e+002
8.363400e+000	-1.452627e+002
8.476096e+000	-1.495966e+002
