    nm         	pN
0.000000e+000	5.566313e+002
-1.870929e-002	5.479648e+002
-1.552297e-002	5.400202e+002
-7.802013e-002	5.299099e+002
-2.499667e-001	5.161910e+002
-3.124572e-001	5.060810e+002
-3.092776e-001	4.981362e+002
-1.747394e-001	4.945224e+002
-2.372282e-001	4.844125e+002
-3.216142e-001	4.735805e+002
-4.716736e-001	4.605832e+002
-4.903821e-001	4.519168e+002
-4.653077e-001	4.446938e+002
-5.496929e-001	4.338619e+002
-6.340765e-001	4.230301e+002
-6.965660e-001	4.129201e+002
-6.495985e-001	4.064190e+002
-7.558701e-001	3.948654e+002
-8.402545e-001	3.840336e+002
-9.684276e-001	3.717579e+002
-1.009023e+000	3.623698e+002
-8.963790e-001	3.580341e+002
-9.588685e-001	3.479241e+002
-1.087042e+000	3.356485e+002
-1.040073e+000	3.291474e+002
-1.190127e+000	3.161504e+002
-1.208835e+000	3.074839e+002
-1.271332e+000	2.973737e+002
-1.333822e+000	2.872636e+002
-1.461988e+000	2.749882e+002
-1.371238e+000	2.699307e+002
-1.368052e+000	2.619861e+002
-1.408654e+000	2.525977e+002
-1.449250e+000	2.432096e+002
-1.380395e+000	2.374302e+002
-1.355315e+000	2.302075e+002
-1.505375e+000	2.172102e+002
-1.524084e+000	2.085437e+002
-1.630361e+000	1.969900e+002
-1.605281e+000	1.897672e+002
-1.667777e+000	1.796570e+002
-1.730268e+000	1.695470e+002
-1.639511e+000	1.644897e+002
-1.789572e+000	1.514924e+002
-1.895850e+000	1.399386e+002
-1.892664e+000	1.319940e+002
-1.801914e+000	1.269365e+002
-1.776834e+000	1.197138e+002
-1.664190e+000	1.153781e+002
-1.726686e+000	1.052679e+002
-1.854852e+000	9.299247e+001
-1.917342e+000	8.288246e+001
-1.782804e+000	7.926869e+001
-1.692055e+000	7.421116e+001
-1.842115e+000	6.121386e+001
-1.860822e+000	5.254739e+001
-2.010883e+000	3.955009e+001
-1.920133e+000	3.449257e+001
-1.916947e+000	2.654797e+001
-2.001331e+000	1.571608e+001
-1.844899e+000	1.282418e+001
-1.994958e+000	-1.730981e-001
-1.838533e+000	-3.065216e+000
-1.835347e+000	-1.100982e+001
-1.854056e+000	-1.967629e+001
-1.850870e+000	-2.762089e+001
-1.825796e+000	-3.484383e+001
-1.866398e+000	-4.423218e+001
-1.731860e+000	-4.784596e+001
-1.750567e+000	-5.651243e+001
-1.922515e+000	-7.023138e+001
-1.744196e+000	-7.240163e+001
-1.565875e+000	-7.457186e+001
-1.299992e+000	-7.385504e+001
-1.318701e+000	-8.252152e+001
-1.052810e+000	-8.180447e+001
-1.246652e+000	-9.624530e+001
-1.199685e+000	-1.027464e+002
-9.119075e-001	-1.013077e+002
-1.040073e+000	-1.135831e+002
-1.058781e+000	-1.222496e+002
-1.077490e+000	-1.309160e+002
-6.802464e-001	-1.258682e+002
-7.208497e-001	-1.352565e+002
-4.549597e-001	-1.345395e+002
-5.393441e-001	-1.453714e+002
-4.923749e-001	-1.518724e+002
-1.170271e-001	-1.475464e+002
-2.451926e-001	-1.598219e+002
-1.325501e-001	-1.641575e+002
3.522556e-001	-1.562226e+002
5.524705e-001	-1.576709e+002
9.278115e-001	-1.533452e+002
1.040462e+000	-1.576806e+002
1.328240e+000	-1.562419e+002
1.440884e+000	-1.605775e+002
1.137577e+000	-1.786275e+002
1.206440e+000	-1.844067e+002
1.450436e+000	-1.844116e+002
1.344158e+000	-1.959653e+002
1.347344e+000	-2.039099e+002
1.306748e+000	-2.132980e+002
1.397496e+000	-2.183556e+002
1.882302e+000	-2.104207e+002
1.688461e+000	-2.248615e+002
1.801106e+000	-2.291971e+002
2.045100e+000	-2.292020e+002
2.179638e+000	-2.328157e+002
2.204713e+000	-2.400387e+002
2.645736e+000	-2.335473e+002
2.758380e+000	-2.378829e+002
3.659137e+000	-2.162337e+002
3.925027e+000	-2.155166e+002
4.760100e+000	-1.960330e+002
4.785180e+000	-2.032557e+002
5.554584e+000	-1.859372e+002
5.382630e+000	-1.996564e+002
5.626626e+000	-1.996612e+002
5.848729e+000	-2.003879e+002
5.392181e+000	-2.234904e+002
5.548614e+000	-2.263823e+002
6.296124e+000	-2.097857e+002
6.627691e+000	-2.069033e+002
6.258707e+000	-2.271187e+002
6.261893e+000	-2.350633e+002
6.549672e+000	-2.336246e+002
6.640422e+000	-2.386821e+002
7.125235e+000	-2.307469e+002
6.931386e+000	-2.451880e+002
8.029169e+000	-2.170425e+002
8.404517e+000	-2.127165e+002
9.020675e+000	-2.004508e+002
9.264673e+000	-2.004556e+002
9.136506e+000	-2.127310e+002
9.621318e+000	-2.047959e+002
1.017180e+001	-1.946955e+002
9.912282e+000	-2.113017e+002
1.024384e+001	-2.084195e+002
1.068486e+001	-2.019281e+002
1.169508e+001	-1.766699e+002
1.294611e+001	-1.434717e+002
1.301496e+001	-1.492511e+002
1.367491e+001	-1.355416e+002
1.437864e+001	-1.203885e+002
1.429426e+001	-1.312204e+002
1.528257e+001	-1.066841e+002
1.502306e+001	-1.232903e+002
1.507003e+001	-1.297914e+002
1.474483e+001	-1.485630e+002
1.527343e+001	-1.391843e+002
1.538607e+001	-1.435200e+002
1.580520e+001	-1.377505e+002
1.611487e+001	-1.355899e+002
1.611806e+001	-1.435345e+002
1.607745e+001	-1.529228e+002
1.645280e+001	-1.485969e+002
1.704707e+001	-1.370527e+002
1.724728e+001	-1.385013e+002
1.703154e+001	-1.536640e+002
1.762581e+001	-1.421200e+002
1.758521e+001	-1.515083e+002
1.771975e+001	-1.551221e+002
1.748213e+001	-1.710064e+002
1.776990e+001	-1.695677e+002
1.825471e+001	-1.616328e+002
1.871763e+001	-1.544195e+002
1.854567e+001	-1.681387e+002
1.876778e+001	-1.688652e+002
1.863961e+001	-1.811408e+002
1.883982e+001	-1.825892e+002
1.882112e+001	-1.912557e+002
1.915268e+001	-1.883732e+002
1.954992e+001	-1.833256e+002
1.911527e+001	-2.057061e+002
1.986278e+001	-1.891096e+002
2.036947e+001	-1.804528e+002
2.043834e+001	-1.862320e+002
2.068233e+001	-1.862368e+002
2.055416e+001	-1.985124e+002
2.114843e+001	-1.869683e+002
