    nm         	pN
0.000000e+000	4.957960e+002
-1.873286e-002	4.871287e+002
-2.566761e-001	4.712338e+002
-1.877247e-001	4.654575e+002
-2.064567e-001	4.567903e+002
-1.155877e-001	4.517367e+002
-2.219990e-001	4.401785e+002
-2.626553e-001	4.307884e+002
-3.471516e-001	4.199528e+002
-4.316454e-001	4.091173e+002
-3.626931e-001	4.033411e+002
-4.910286e-001	3.910601e+002
-3.782354e-001	3.867294e+002
-1.996813e-001	3.845669e+002
-2.403375e-001	3.751767e+002
-3.248322e-001	3.643412e+002
-2.997191e-001	3.571196e+002
-4.499772e-001	3.441157e+002
-4.029474e-001	3.376167e+002
-3.778402e-001	3.303949e+002
-5.500158e-001	3.166684e+002
-6.783573e-001	3.043872e+002
-6.313267e-001	2.978882e+002
-7.158221e-001	2.870527e+002
-7.126325e-001	2.791082e+002
-7.094419e-001	2.711637e+002
-6.843347e-001	2.639419e+002
-7.249842e-001	2.545520e+002
-6.341153e-001	2.494984e+002
-7.186107e-001	2.386628e+002
-7.811828e-001	2.285501e+002
-7.341531e-001	2.220511e+002
-5.994373e-001	2.184432e+002
-5.743310e-001	2.112213e+002
-7.684291e-001	1.967720e+002
-8.529246e-001	1.859365e+002
-8.497341e-001	1.779920e+002
-7.150250e-001	1.743839e+002
-7.995205e-001	1.635483e+002
-7.744066e-001	1.563267e+002
-8.150629e-001	1.469366e+002
-7.899498e-001	1.397150e+002
-6.771574e-001	1.353842e+002
-7.835821e-001	1.238256e+002
-6.488605e-001	1.202179e+002
-4.922348e-001	1.173324e+002
-5.548010e-001	1.072199e+002
-5.296871e-001	9.999824e+001
-4.607407e-001	9.422182e+001
-5.013902e-001	8.483193e+001
-4.543604e-001	7.833290e+001
-4.950226e-001	6.894257e+001
-3.164676e-001	6.678008e+001
-2.475078e-001	6.100411e+001
-3.539334e-001	4.944550e+001
-1.315316e-001	4.872868e+001
-2.817897e-001	3.572486e+001
-5.938876e-002	3.500803e+001
5.137427e-001	4.585515e+001
7.799770e-001	4.658355e+001
8.489234e-001	4.080713e+001
9.178833e-001	3.503117e+001
8.333869e-001	2.419561e+001
1.077704e+000	2.420138e+001
1.015127e+000	1.408844e+001
1.127919e+000	9.757690e+000
1.284558e+000	6.872593e+000
1.353504e+000	1.096182e+000
1.334771e+000	-7.571090e+000
1.294122e+000	-1.696100e+001
1.297305e+000	-2.490567e+001
1.541623e+000	-2.489989e+001
1.654417e+000	-2.923064e+001
2.096022e+000	-2.272006e+001
1.836168e+000	-3.933736e+001
1.751673e+000	-5.017292e+001
1.930228e+000	-5.233540e+001
2.064937e+000	-5.594355e+001
2.265408e+000	-5.738343e+001
2.443963e+000	-5.954590e+001
2.578687e+000	-6.315361e+001
2.823004e+000	-6.314783e+001
2.979630e+000	-6.603337e+001
3.114351e+000	-6.964106e+001
3.095619e+000	-7.830836e+001
3.427616e+000	-7.541170e+001
3.540409e+000	-7.974245e+001
3.499758e+000	-8.913234e+001
3.568706e+000	-9.490875e+001
3.703427e+000	-9.851647e+001
4.079272e+000	-9.417414e+001
3.885167e+000	-1.086236e+002
3.997959e+000	-1.129544e+002
4.286123e+000	-1.115029e+002
4.223544e+000	-1.216159e+002
5.454302e+000	-8.908608e+001
6.728892e+000	-5.511107e+001
7.652767e+000	-3.269956e+001
8.203968e+000	-2.257548e+001
7.812589e+000	-4.352933e+001
8.100740e+000	-4.207833e+001
8.038174e+000	-5.219084e+001
8.238646e+000	-5.363071e+001
8.877540e+000	-4.061532e+001
8.946487e+000	-4.639174e+001
9.234651e+000	-4.494029e+001
8.996713e+000	-6.083499e+001
9.482152e+000	-5.287919e+001
9.682638e+000	-5.431862e+001
9.773499e+000	-5.937243e+001
9.864376e+000	-6.442579e+001
1.030598e+001	-5.791520e+001
1.063798e+001	-5.501854e+001
1.090423e+001	-5.428970e+001
1.099509e+001	-5.934352e+001
1.115173e+001	-6.222860e+001
1.139604e+001	-6.222282e+001
1.188150e+001	-5.426658e+001
1.219158e+001	-5.209252e+001
1.237013e+001	-5.425501e+001
1.235140e+001	-6.292229e+001
1.261763e+001	-6.219391e+001
1.244546e+001	-7.592034e+001
1.236097e+001	-8.675589e+001
1.352596e+001	-5.639437e+001
1.324418e+001	-7.373473e+001
1.370770e+001	-6.650153e+001
1.406163e+001	-6.288182e+001
1.388945e+001	-7.660825e+001
1.428721e+001	-7.154333e+001
1.389582e+001	-9.249761e+001
1.403054e+001	-9.610531e+001
1.475711e+001	-8.019905e+001
1.526448e+001	-7.152019e+001
1.561840e+001	-6.790093e+001
1.586271e+001	-6.789515e+001
1.582206e+001	-7.728505e+001
1.593486e+001	-8.161579e+001
1.628879e+001	-7.799608e+001
1.670846e+001	-7.220855e+001
1.677742e+001	-7.798452e+001
1.664908e+001	-9.026573e+001
1.722221e+001	-7.941861e+001
1.715964e+001	-8.953112e+001
1.727244e+001	-9.386187e+001
1.714409e+001	-1.061431e+002
1.751994e+001	-1.018008e+002
1.815883e+001	-8.878537e+001
1.827162e+001	-9.311613e+001
1.893243e+001	-7.937814e+001
1.891370e+001	-8.804542e+001
1.850039e+001	-1.097223e+002
1.922698e+001	-9.381560e+001
1.936169e+001	-9.742375e+001
1.986906e+001	-8.874490e+001
2.052987e+001	-7.500690e+001
2.064266e+001	-7.933765e+001
2.082121e+001	-8.150015e+001
2.097785e+001	-8.438523e+001
2.100297e+001	-9.160686e+001
2.140073e+001	-8.654193e+001
2.160120e+001	-8.798181e+001
2.151670e+001	-9.881736e+001
2.165143e+001	-1.024251e+002
2.172037e+001	-1.082015e+002
2.220582e+001	-1.002452e+002
2.223092e+001	-1.074673e+002
2.210259e+001	-1.197481e+002
2.241267e+001	-1.175740e+002
2.305157e+001	-1.045586e+002
2.325204e+001	-1.059985e+002
2.318946e+001	-1.161115e+002
2.369683e+001	-1.074326e+002
2.411652e+001	-1.016446e+002
2.401011e+001	-1.132028e+002
2.410097e+001	-1.182566e+002
2.443298e+001	-1.153595e+002
2.513764e+001	-1.001758e+002
2.492162e+001	-1.153479e+002
2.549475e+001	-1.045008e+002
2.562946e+001	-1.081090e+002
2.525999e+001	-1.283402e+002
2.548238e+001	-1.290575e+002
2.601168e+001	-1.196555e+002
2.551068e+001	-1.442238e+002
2.597421e+001	-1.369901e+002
2.613084e+001	-1.398757e+002
2.659438e+001	-1.326420e+002
2.718942e+001	-1.210723e+002
2.677612e+001	-1.427492e+002
2.699852e+001	-1.434660e+002
2.776894e+001	-1.261141e+002
2.768444e+001	-1.369496e+002
2.845486e+001	-1.195977e+002
2.821691e+001	-1.354929e+002
2.850507e+001	-1.340414e+002
2.857402e+001	-1.398178e+002
2.894986e+001	-1.354755e+002
2.873384e+001	-1.506476e+002
2.856167e+001	-1.643740e+002
2.904712e+001	-1.564178e+002
2.994906e+001	-1.347293e+002
2.995225e+001	-1.426740e+002
2.988967e+001	-1.527870e+002
2.987094e+001	-1.614543e+002
3.031254e+001	-1.549437e+002
3.027189e+001	-1.643336e+002
3.049429e+001	-1.650504e+002
3.106743e+001	-1.542033e+002
3.120213e+001	-1.578114e+002
3.368238e+001	-8.408452e+001
3.429935e+001	-7.179219e+001
3.419294e+001	-8.335035e+001
3.496335e+001	-6.599843e+001
3.564610e+001	-5.153738e+001
3.556160e+001	-6.237294e+001
3.525790e+001	-8.043590e+001
3.517340e+001	-9.127146e+001
3.600957e+001	-7.175171e+001
3.596892e+001	-8.114161e+001
3.632285e+001	-7.752190e+001
3.685214e+001	-6.812044e+001
3.683340e+001	-7.678772e+001
3.712157e+001	-7.533628e+001
3.743165e+001	-7.316223e+001
3.815822e+001	-5.725597e+001
3.829293e+001	-6.086412e+001
3.882223e+001	-5.146221e+001
3.878156e+001	-6.085255e+001
3.937663e+001	-4.928238e+001
3.953325e+001	-5.216791e+001
3.929531e+001	-6.806260e+001
3.940811e+001	-7.239337e+001
3.984971e+001	-6.588277e+001
3.994059e+001	-7.093613e+001
4.057948e+001	-5.792074e+001
4.027578e+001	-7.598372e+001
4.093659e+001	-6.224572e+001
4.126859e+001	-5.934906e+001
